Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
TSZS,08.11.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,07.11.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,06.11.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,05.11.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,04.11.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,01.11.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,31.10.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,30.10.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,29.10.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,28.10.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,25.10.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,24.10.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,22.10.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,21.10.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,18.10.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,17.10.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,16.10.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,15.10.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,14.10.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,10.10.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,09.10.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,08.10.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,07.10.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,04.10.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
TSZS,03.10.2024,3027.0,3027.0,3027.0,3027.0,0.0,0.0,0.0,0.0
