Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
GECK,08.11.2024,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GECK,07.11.2024,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GECK,06.11.2024,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GECK,05.11.2024,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GECK,04.11.2024,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GECK,01.11.2024,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GECK,31.10.2024,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GECK,30.10.2024,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GECK,29.10.2024,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GECK,28.10.2024,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GECK,25.10.2024,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GECK,24.10.2024,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GECK,22.10.2024,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GECK,21.10.2024,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GECK,18.10.2024,310.0,310.0,310.0,310.0,0.0,0.0,0.0,9858000.0
GECK,17.10.2024,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GECK,16.10.2024,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GECK,15.10.2024,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GECK,14.10.2024,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GECK,10.10.2024,310.0,310.0,310.0,310.0,-38.0,57.0,17670.0,17670.0
GECK,09.10.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,08.10.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,07.10.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,04.10.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,03.10.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,02.10.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,01.10.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,30.9.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,27.9.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,26.9.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,25.9.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,24.9.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,23.9.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,20.9.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,19.9.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,18.9.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,17.9.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,16.9.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,13.9.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,12.9.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
GECK,11.9.2024,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
