Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
FKTL,08.11.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,07.11.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,06.11.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,05.11.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,04.11.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,01.11.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,31.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,30.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,29.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,28.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,25.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,24.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,22.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,21.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,18.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,17.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,16.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,15.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,14.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,10.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,09.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,08.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,07.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,04.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,03.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,02.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,01.10.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,30.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,27.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,26.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,25.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,24.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,23.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,20.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,19.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,18.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,17.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,16.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,13.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,12.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,11.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,10.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,06.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,05.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,04.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,03.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,02.9.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,30.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,29.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,27.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,26.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,23.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,22.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,21.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,20.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,19.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,16.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,15.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,14.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,13.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,12.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,09.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,08.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,07.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,06.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,05.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,01.8.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,31.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,30.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,29.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,26.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,25.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,24.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,23.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,22.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,19.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,18.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,17.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,16.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,15.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,12.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,11.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,10.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,09.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,08.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,05.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,04.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,03.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,02.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,01.7.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,28.6.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,27.6.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,26.6.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,25.6.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,24.6.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,20.6.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,19.6.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,18.6.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,17.6.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,14.6.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,13.6.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,12.6.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,11.6.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,10.6.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,07.6.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,06.6.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,05.6.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,04.6.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,03.6.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,31.5.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,30.5.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,29.5.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,28.5.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,27.5.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,23.5.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,22.5.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,21.5.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,20.5.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,17.5.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,16.5.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,15.5.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,14.5.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,13.5.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,10.5.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,09.5.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,07.5.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,02.5.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,30.4.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,29.4.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,26.4.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,25.4.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,23.4.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,22.4.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
FKTL,19.4.2024,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0
