Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
07.11.2022,800.0,800.0,800.0,800.0,799.6381586593486,800.0,800.0,798.335,56.633161245454936,0.5074420501334771,,14.724533116885196,,Buy
04.11.2022,800.0,800.0,800.0,800.0,799.6726197394106,800.0,800.0,798.5525,56.633161245454936,0.47562265031695006,,14.620375215029851,,Buy
03.11.2022,800.0,800.0,800.0,800.0,799.7037988118476,800.0,800.0,798.7700000000001,56.633161245454936,0.4452727199727633,,14.523657163307032,,Buy
02.11.2022,800.0,800.0,800.0,800.0,799.7320084488144,800.0,800.0,798.9875,56.63316124545494,0.416419951526791,,14.433847543850126,,Buy
01.11.2022,800.0,800.0,800.0,800.0,799.7575314536892,800.0,800.0,799.205,56.63316124545494,0.38906897965000553,,14.350452897211571,,Buy
31.10.2022,800.0,800.0,800.0,800.0,799.780623696195,800.0,800.0,799.4225,56.63316124545495,0.36320632100409966,,14.273015011047198,,Buy
28.10.2022,800.0,800.0,800.0,800.0,799.8015166775098,800.0,800.0,799.6400000000001,56.63316124545494,0.3388044508853909,,14.201108402465993,,Buy
27.10.2022,800.0,800.0,800.0,800.0,799.8204198510803,800.0,800.0,799.82,56.633161245454936,0.3158251571926485,,14.134337980212019,,Buy
26.10.2022,800.0,800.0,800.0,800.0,799.8375227224059,800.0,800.0,799.94,56.63316124545494,0.2942222899724811,,14.072336873833327,,Buy
25.10.2022,800.0,800.0,800.0,800.0,799.8529967488433,800.0,800.0,800.0,56.63316124545494,0.2739440060822744,,14.014764417910257,,Buy
21.10.2022,800.0,800.0,800.0,800.0,799.8669970584773,800.0,800.0,800.0,56.63316124545494,0.2549345927087643,,13.961304280267408,,Buy
20.10.2022,800.0,800.0,800.0,800.0,799.879664005289,800.0,800.0,800.0,56.63316124545494,0.2371359401488462,,13.91166272388476,,Buy
19.10.2022,800.0,800.0,800.0,800.0,799.8911245762138,800.0,800.0,800.0,56.63316124545494,0.22048872301320444,,13.865566992958017,,Buy
18.10.2022,800.0,800.0,800.0,800.0,799.9014936641934,800.0,800.0,800.0,56.63316124545494,0.20493333952504145,,13.822763814240327,,Buy
17.10.2022,800.0,800.0,800.0,800.0,799.9108752199844,800.0,800.0,800.0,56.63316124545494,0.19041065058672757,,13.783018005431042,,Buy
14.10.2022,800.0,800.0,800.0,800.0,799.9193632942715,800.0,800.0,800.0,56.63316124545494,0.17686255354863079,,13.746111182965278,,Buy
13.10.2022,800.0,800.0,800.0,800.0,799.9270429805314,800.0,800.0,800.0,56.63316124545494,0.1642324199314089,,13.71184056210421,,Buy
12.10.2022,800.0,800.0,800.0,800.0,799.9339912680998,800.0,800.0,800.0,56.63316124545494,0.15246542157103704,,13.68001784273322,,Buy
10.10.2022,800.0,800.0,800.0,800.0,799.9402778139951,800.0,800.0,800.0,56.63316124545494,0.14150876562985104,,13.650468174745871,,Buy
07.10.2022,800.0,800.0,800.0,800.0,799.9459656412336,800.0,800.0,800.0,56.63316124545494,0.13131185552617808,,13.623029197329048,,Buy
06.10.2022,800.0,800.0,800.0,800.0,799.9511117706398,800.0,800.0,800.0,56.63316124545494,0.12182639199170353,,13.597550146870569,,Buy
05.10.2022,800.0,800.0,800.0,800.0,799.9557677924836,800.0,800.0,800.0,56.633161245454936,0.11300642606602196,,13.573891028587695,,Buy
04.10.2022,800.0,800.0,800.0,800.0,799.9599803836755,800.0,800.0,800.0,56.63316124545494,0.1048083738328387,,13.551921847325028,,Buy
03.10.2022,800.0,800.0,800.0,800.0,799.9637917757065,800.0,800.0,800.0,56.63316124545494,0.09719100101392542,,13.531521893295405,,Buy
30.9.2022,800.0,800.0,800.0,800.0,799.9672401780201,800.0,800.0,800.0,56.633161245454936,0.09011538412141817,,13.512579078839327,,Buy
29.9.2022,800.0,800.0,800.0,800.0,799.9703601610657,800.0,800.0,800.0,56.633161245454936,0.08354485368852238,,13.494989322558682,,Buy
28.9.2022,800.0,800.0,800.0,800.0,799.973183002869,800.0,800.0,800.0,56.633161245454936,0.07744492410517978,,13.47865597744094,,Buy
27.9.2022,800.0,800.0,800.0,800.0,799.9757370025957,800.0,800.0,800.0,56.633161245454936,0.07178321375795349,,13.46348929983161,,Buy
26.9.2022,800.0,800.0,800.0,800.0,799.9780477642532,800.0,800.0,800.0,56.633161245454936,0.0665293584858091,,13.44940595633723,,Buy
23.9.2022,800.0,800.0,800.0,800.0,799.980138453372,800.0,800.0,800.0,56.633161245454936,0.06165492078275747,,13.436328565949593,,Buy
22.9.2022,800.0,800.0,800.0,800.0,799.9820300292413,800.0,800.0,800.0,56.633161245454936,0.0571332967044782,,13.424185274875358,,Buy
21.9.2022,800.0,800.0,800.0,800.0,799.9837414550278,800.0,800.0,800.0,56.633161245454936,0.05293962203688807,,13.412909361734998,,Buy
20.9.2022,800.0,800.0,800.0,800.0,799.9852898878822,800.0,800.0,800.0,56.633161245454936,0.04905067895492721,,13.402438870961806,,Buy
19.9.2022,800.0,800.0,800.0,800.0,799.986690850941,800.0,800.0,800.0,56.633161245454936,0.045444804130625016,,13.392716272386698,,Buy
16.9.2022,800.0,800.0,800.0,800.0,799.9879583889466,800.0,800.0,800.0,56.633161245454936,0.04210179902179334,,13.383688145138384,,Buy
15.9.2022,800.0,800.0,800.0,800.0,799.9891052090469,800.0,800.0,800.0,56.633161245454936,0.03900284289352385,,13.375304884122093,,Buy
14.9.2022,800.0,800.0,800.0,800.0,799.9901428081853,800.0,800.0,800.0,56.633161245454936,0.03613040897084829,,13.36752042746411,,Buy
13.9.2022,800.0,800.0,800.0,800.0,799.991081588358,800.0,800.0,800.0,56.633161245454936,0.03346818400052598,,13.360292003424552,,Buy
12.9.2022,800.0,800.0,800.0,800.0,799.9919309608954,800.0,800.0,800.0,56.633161245454936,0.031000991399764644,,13.35357989538782,,Buy
09.9.2022,800.0,800.0,800.0,800.0,799.99269944081,800.0,800.0,800.0,56.633161245454936,0.028714718092601288,,13.347347223639428,,Buy
07.9.2022,800.0,800.0,800.0,800.0,799.9933947321614,800.0,800.0,800.0,56.633161245454936,0.026596245067366908,,13.341559742730206,,Buy
06.9.2022,800.0,800.0,800.0,800.0,799.9940238052889,800.0,800.0,800.0,56.633161245454936,0.0246333816422748,,13.336185653314502,,Buy
05.9.2022,800.0,800.0,800.0,800.0,799.9945929666899,800.0,800.0,800.0,56.633161245454936,0.022814803384562765,,13.331195427428488,,Buy
02.9.2022,800.0,800.0,800.0,800.0,799.9951079222432,800.0,800.0,800.0,56.633161245454936,0.021129993599970476,,13.32656164624862,,Buy
01.9.2022,692.0,692.0,692.0,794.6,789.7098595486963,789.7142857142857,783.8000000000001,799.7299999999999,0.09961145438569474,-8.5958154270985,-666.6666666666681,19.503291320890046,0.0,Buy
31.8.2022,692.0,692.0,692.0,789.2,780.4041586392966,779.9428571428572,767.5999999999999,799.1899999999999,0.09961145438569474,-15.249025481183025,-333.33333333333417,25.23882601877137,0.0,Buy
30.8.2022,692.0,692.0,692.0,783.8,771.9847149593636,770.6857142857143,751.4000000000001,798.3799999999999,0.09961145438569474,-20.28787637277435,-222.22222222222186,30.564679666804032,0.0,Buy
29.8.2022,692.0,692.0,692.0,778.4,764.3671230584719,761.9428571428572,735.1999999999999,797.3,0.09961145438569474,-24.004493152536497,-166.66666666666657,35.51011519712007,0.0,Buy
26.8.2022,692.0,692.0,692.0,773.0,757.4750161005222,753.7142857142857,719.0,795.95,0.09961145438569474,-26.642816918418134,-133.33333333333334,40.10230533241354,0.0,Buy
25.8.2022,670.0,670.0,670.0,766.5,749.1440621861868,743.9047619047619,699.5,794.275,0.07694682997899349,-30.161243607716642,-137.1712864250178,44.3697196901013,0.0,Buy
24.8.2022,670.0,670.0,670.0,760.0,741.606532454169,734.7142857142857,680.0,792.275,0.07694682997899349,-32.57412783884547,-115.38461538461539,48.332318736525636,0.0,Buy
23.8.2022,670.0,670.0,670.0,753.5,734.7868626966292,726.1428571428571,660.5,789.95,0.07694682997899349,-34.09334907019888,-99.7610513739546,52.01187499391967,0.0,Buy
22.8.2022,670.0,670.0,670.0,747.0,728.6166852969503,718.1904761904761,641.0,787.3,0.07694682997899349,-34.89509392017442,-88.05031446540882,55.428605804356984,0.0,Buy
19.8.2022,670.0,670.0,670.0,740.5,723.034143840098,710.8571428571429,621.5,784.325,0.07694682997899349,-35.12557670667741,-78.99159663865547,58.60128441404878,0.0,Buy
18.8.2022,670.0,670.0,670.0,734.0,717.9832729981839,704.1428571428571,623.5999999999999,781.025,0.07694682997899349,-34.905862915969806,-71.82940516273851,61.54734312304829,0.0,Buy
17.8.2022,670.0,670.0,670.0,727.5,713.4134374745474,698.047619047619,625.7,777.4,0.07694682997899349,-34.3359348700767,-66.0919540229885,64.28296906711928,0.0,Buy
16.8.2022,670.0,670.0,670.0,721.0,709.2788243817334,692.5714285714286,627.8,773.45,0.07694682997899349,-33.49811734272362,-61.48282097649187,66.82319315804234,0.0,Buy
15.8.2022,670.0,670.0,670.0,714.5,705.5379839644255,687.7142857142857,629.9000000000001,769.175,0.07694682997899349,-32.45996267208841,-57.82975958414555,69.18197267104232,0.0,Buy
12.8.2022,670.0,670.0,670.0,708.0,702.1534140630517,683.4761904761905,632.0,764.575,0.07694682997899349,-31.276679523618213,-55.072463768115945,71.37226793311372,0.0,Buy
11.8.2022,670.0,670.0,670.0,701.5,699.091184152285,679.8571428571429,638.5,759.65,0.07694682997899349,-29.993176435516375,-53.299492385786806,73.4061135336086,0.0,Buy
10.8.2022,670.0,670.0,670.0,695.0,696.3205951854007,676.8571428571429,645.0,754.4,0.07694682997899349,-28.645780267510418,-52.91005291005291,75.29468444835383,0.0,Sell
09.8.2022,670.0,670.0,670.0,688.5,693.8138718344103,674.4761904761905,651.5,748.825,0.07694682997899349,-27.263680360753483,-51.28205128205128,77.04835744061727,0.0,Sell
08.8.2022,663.0,663.0,663.0,681.65,690.8792173739903,672.047619047619,656.9499999999999,742.9075,0.06467636330476978,-26.42854589978151,-73.09425827944341,78.67852100010107,0.0,Sell
05.8.2022,663.0,663.0,663.0,674.8,688.2240538145626,670.2714285714286,662.4000000000001,736.6474999999999,0.06467636330476978,-25.473058263409825,-91.47286821705417,80.19224430533602,0.0,Sell
04.8.2022,663.0,663.0,663.0,673.35,685.8217629750804,669.1476190476191,662.4499999999999,730.585,0.06467636330476978,-24.434165576641135,-92.49329758713141,81.59784451733991,0.0,Sell
03.8.2022,663.0,663.0,663.0,671.9,683.6482617393584,668.1619047619048,662.5000000000001,724.72,0.06467636330476978,-23.341766285564177,-98.39690436705362,82.90304471420066,0.0,Sell
01.8.2022,663.0,663.0,663.0,670.45,681.6817606213242,667.3142857142857,662.55,719.0525,0.06467636330476978,-22.219894860525983,-115.2358855375094,84.11501632557136,0.0,Sell
29.7.2022,663.0,663.0,663.0,669.0,679.9025453240552,666.6047619047619,662.5999999999999,713.5825,0.06467636330476978,-21.087717591786486,-111.11111111111111,85.24041853612987,0.0,Sell
28.7.2022,663.0,663.0,663.0,667.55,678.2927791027165,666.0333333333333,662.6500000000001,708.31,0.06467636330476978,-19.9603682491354,-95.23809523809388,86.28543487450563,0.0,Sell
27.7.2022,663.0,663.0,663.0,667.2,676.8363239500768,665.6,661.5999999999999,703.345,0.06467636330476978,-18.84964875561525,-83.33333333333447,87.25580718871167,0.0,Sell
