Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
20.4.2018,167.0,169.0,167.0,187.9,189.6591157733396,177.63333333333333,159.1,227.92249999999999,11.370007448970057,-19.706708698230216,-79.90958649115811,59.52169950648297,0.0,Sell
19.4.2018,165.0,165.0,165.0,184.25,187.3106285568311,175.45238095238096,159.75,224.375,10.83777667966315,-19.25399696636211,-93.35947071796132,60.3118831348766,0.0,Sell
18.4.2018,167.0,167.0,167.0,181.6,185.37628297999004,173.8095238095238,159.79999999999998,220.75500000000002,15.116809405923362,-18.520345359156465,-84.70588235294117,60.478365856371575,13.333333333333334,Sell
17.4.2018,167.0,167.0,167.0,178.95,183.62616079141955,172.41904761904763,159.85000000000002,217.0625,15.116809405923362,-17.734489024631756,-82.16783216783216,60.63295695490262,13.333333333333334,Sell
16.4.2018,167.0,167.0,167.0,176.3,182.04271690652246,171.28095238095239,159.89999999999998,213.29749999999999,15.116809405923334,-16.916687178213465,-72.91666666666673,60.77650583211001,13.333333333333334,Sell
13.4.2018,167.0,167.0,167.0,174.65,180.61007720113935,170.39523809523808,158.95000000000002,209.56,15.116809405923334,-16.08317647599725,-65.52949538024168,60.90980121808831,13.333333333333334,Sell
12.4.2018,167.0,167.0,167.0,173.0,179.3138793724594,169.66666666666666,160.60000000000002,205.85,15.116809405923334,-15.24685696313847,-59.412440505498374,61.03357550506816,13.333333333333334,Sell
11.4.2018,167.0,167.0,167.0,172.1,178.1411289560347,169.0952380952381,161.50000000000003,202.2425,15.116809405923334,-14.417867521860046,-54.37853107344656,61.14850877154945,13.333333333333334,Sell
10.4.2018,167.0,167.0,167.0,171.45,177.08006905545994,168.6095238095238,162.15000000000003,198.74499999999998,15.116809405923334,-13.60406818727597,-50.13512254216775,61.255232518996365,13.333333333333334,Sell
05.4.2018,167.0,167.0,167.0,170.8,176.12006247874947,168.18571428571428,162.8,195.405,15.116809405923334,-12.811443999926325,-46.46464646464664,61.35433314162564,50.0,Sell
04.4.2018,167.0,167.0,167.0,170.15,175.25148509982094,167.82380952380953,163.45000000000002,192.22250000000003,15.116809405923334,-12.044442781918235,-43.2371250707414,61.44635514835282,50.0,Sell
03.4.2018,167.0,167.0,167.0,169.5,174.46562937602846,167.52380952380952,164.5,189.19750000000002,15.116809405923334,-11.306257294511113,-40.33970276008536,61.53180415459949,50.0,Sell
02.4.2018,167.0,167.0,167.0,168.85,173.75461705450192,167.28571428571428,165.15,186.3625,15.116809405923334,-10.59906060443987,-37.6478427452945,61.611149660399974,50.0,Sell
30.3.2018,167.0,167.0,167.0,168.2,173.1113201921684,167.1095238095238,165.8,183.7175,15.116809405923334,-9.9242021081796,-34.93862134088821,61.684827630071844,50.0,Sell
29.3.2018,167.0,167.0,167.0,167.55,172.52928969767615,166.9952380952381,166.45,181.2625,15.116809405923334,-9.282370498765687,-31.111111111112002,61.753242887624296,100.0,Sell
28.3.2018,167.0,168.0,167.0,166.9,172.00269067884983,166.94285714285715,167.1,178.9975,15.116809405923334,-8.673728975734662,131.05413105413132,61.14883998412106,0.0,Sell
27.3.2018,171.0,171.0,171.0,167.1,171.90719632848317,167.33333333333334,167.70000000000002,176.9975,33.20923185358154,-7.778938848280291,564.1025641025584,58.872355744370964,100.0,Sell
26.3.2018,171.0,171.0,171.0,167.3,171.82079667815142,167.7047619047619,168.3,175.2625,33.20923185358154,-6.989243576362696,319.474835886217,56.75847752174587,100.0,Sell
23.3.2018,166.0,168.0,166.0,167.25,171.26643508975604,167.58095238095237,168.14999999999998,173.78000000000003,25.369981220653415,-6.689747353904636,-57.971014492756105,55.96968853034109,0.0,Sell
22.3.2018,168.0,168.0,168.0,167.3,170.9553460335888,167.65238095238095,168.3,172.555,32.258346762648614,-6.219318719740585,50.5464480874303,55.23724160975093,40.0,Sell
21.3.2018,168.0,168.0,168.0,167.35,170.67388450658035,167.71904761904761,168.45000000000002,171.52749999999997,32.258346762648614,-5.779873850013843,47.61904761904698,54.557112326345774,40.0,Sell
20.3.2018,168.0,168.0,168.0,167.5,170.41922883928697,167.78095238095239,168.5,170.69,32.258346762648614,-5.369711928148035,36.363636363635194,53.92556370604099,40.0,Sell
19.3.2018,168.0,168.0,168.0,167.55,170.1888260926882,167.82857142857142,168.64999999999998,169.9875,32.258346762648614,-4.987166696735841,31.746031746032283,53.33912570147226,40.0,Sell
16.3.2018,168.0,168.0,168.0,167.6,169.98036646481313,167.87142857142857,168.79999999999998,169.42000000000002,32.258346762648614,-4.6306179633304225,27.61341222879634,52.794576125801306,40.0,Sell
15.3.2018,168.0,168.0,168.0,167.65,169.79176013483092,167.90952380952382,168.95000000000002,168.9875,32.258346762648614,-4.298500089997589,23.809523809524777,52.28892294839256,40.0,Sell
14.3.2018,168.0,168.0,168.0,167.7,169.62111631246609,167.94285714285715,169.10000000000002,168.64,32.258346762648614,-3.989308022970505,20.202020202020204,51.81938785508443,40.0,Sell
13.3.2018,168.0,168.0,168.0,167.75,169.46672428270742,167.97142857142856,168.45,168.3775,32.258346762648614,-3.701601326319974,16.66666666666572,51.38339098272689,40.0,Sell
12.3.2018,175.0,175.0,175.0,168.15,169.99370292244956,168.66190476190476,168.85,168.18,57.24597924520485,-2.8756020474476713,365.59139784946535,48.486092059676544,100.0,Sell
09.3.2018,175.0,175.0,175.0,168.55,170.4704931203115,169.31428571428572,170.25,168.03500000000003,57.24597924520486,-2.1956812215796333,242.42424242424312,45.795743059701216,100.0,Sell
08.3.2018,180.0,180.0,180.0,169.2,171.37806520409134,170.4047619047619,172.0,167.95499999999998,67.25260058978017,-1.239097312747674,278.31715210355986,44.846949816297744,100.0,Sell
07.3.2018,180.0,180.0,180.0,169.85,172.19920185132074,171.43333333333334,173.75000000000003,167.94,67.25260058978017,-0.4755162182183881,206.54396728016334,43.965927518851665,100.0,Sell
06.3.2018,180.0,180.0,180.0,170.5,172.9421350083378,172.4,175.5,167.98999999999998,67.25260058978017,0.1281500663070574,165.13761467889873,43.14783538550888,100.0,Sell
05.3.2018,205.0,205.0,205.0,172.4,175.9952650075437,175.68571428571428,180.99999999999997,168.1675,86.69681111044456,2.593949576219501,359.86733001658416,45.295018937456796,100.0,Sell
02.3.2018,205.0,205.0,205.0,174.3,178.75762072111098,178.7904761904762,186.5,168.47250000000003,86.69681111044456,4.4962831002110875,256.86151267546626,47.288832235694144,100.0,Sell
01.3.2018,205.0,205.0,205.0,176.2,181.25689493814804,181.71428571428572,192.0,168.905,86.69681111044456,5.935475654902916,196.5811965811966,49.14023029834311,100.0,Sell
28.2.2018,205.0,205.0,205.0,178.1,183.5181430392768,184.45714285714286,197.50000000000003,169.46499999999997,86.69681111044456,6.995407421058616,158.4119496855345,50.85938564223144,100.0,Sell
27.2.2018,205.0,205.0,205.0,179.8,185.56403417839329,187.01904761904763,203.2,170.1,86.69681111044456,7.746118549288184,132.80562884784518,52.45574417584203,100.0,Sell
26.2.2018,205.0,205.0,205.0,181.5,187.41507854235581,189.41904761904763,207.5,170.81,86.69681111044456,8.246007683379304,111.11111111111097,53.938077099909,100.0,Sell
23.2.2018,205.0,205.0,205.0,183.45,189.08983296689334,191.65714285714284,211.55,171.61999999999998,86.69681111044456,8.543687116830966,95.23809523809531,55.31452910082834,100.0,Sell
22.2.2018,205.0,205.0,205.0,185.3,190.60508697004636,193.7095238095238,214.7,172.52,86.69681111044456,8.679547788431762,83.33333333333327,56.592663101682014,100.0,Sell
21.2.2018,205.0,205.0,205.0,187.15,191.9760310681372,195.5857142857143,217.85,173.51000000000002,86.69681111044456,8.687079109048568,74.07407407407403,57.77950181676042,100.0,Sell
20.2.2018,205.0,205.0,205.0,189.0,193.21640906164794,197.28571428571428,221.0,174.585,86.69681111044456,8.593981663844659,66.66666666666667,58.88156633790466,100.0,Sell
19.2.2018,205.0,205.0,205.0,190.85,194.33865581768146,198.8095238095238,219.15,175.75,86.69681111044456,8.423104957045638,60.60606060606064,59.904911964681446,100.0,Sell
16.2.2018,205.0,205.0,205.0,192.7,195.3540219302832,200.15714285714284,217.3,177.005,86.69681111044456,8.19323739522821,55.55555555555561,60.85516147525989,100.0,Sell
15.2.2018,205.0,205.0,205.0,194.55,196.27268650835148,201.32857142857142,215.45,178.35,86.69681111044456,7.9197715004114,51.282051282051235,61.737536020797016,100.0,Sell
14.2.2018,205.0,205.0,205.0,196.4,197.10385922184182,202.32380952380953,213.6,179.78500000000003,86.69681111044456,7.615263787943405,47.6190476190476,62.55688381308149,,Sell
