Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
06.10.2016,699.0,699.0,699.0,699.0,698.9989484775053,699.0,699.0,699.0,99.99601744821432,0.01113250793048337,,99.99167646569632,,Buy
05.10.2016,699.0,699.0,699.0,699.0,698.9990486225048,699.0,699.0,699.0,99.99601744821432,0.010307979717367743,,99.99170206789147,,Buy
04.10.2016,699.0,699.0,699.0,699.0,698.9991392298853,699.0,699.0,699.0,99.99601744821432,0.009544511975263958,,99.9917258413584,,Buy
03.10.2016,699.0,699.0,699.0,699.0,698.9992212079915,699.0,699.0,699.0,99.99601744821432,0.008837584120783504,,99.99174791672056,,Buy
30.9.2016,699.0,699.0,699.0,699.0,698.999295378659,699.0,699.0,699.0,99.99601744821432,0.00818301005676858,,99.99176841527114,,Buy
29.9.2016,699.0,699.0,699.0,699.0,698.9993624854534,699.0,699.0,699.0,99.99601744821432,0.007576913453135603,,99.99178744963953,,Buy
28.9.2016,699.0,699.0,699.0,699.0,698.9994232011245,699.0,699.0,699.0,99.99601744821432,0.007015704849777649,,99.99180512441016,,Buy
27.9.2016,699.0,699.0,699.0,699.0,698.9994781343507,699.0,699.0,699.0,99.99601744821432,0.006496060447148011,,99.99182153669719,,Buy
26.9.2016,699.0,699.0,699.0,699.0,698.9995278358411,699.0,699.0,699.0,99.99601744821432,0.0060149024626525716,,99.991836776678,,Buy
23.9.2016,699.0,699.0,699.0,699.0,698.9995728038563,699.0,699.0,699.0,99.99601744821432,0.005569380936776724,,99.99185092808875,,Buy
22.9.2016,699.0,699.0,699.0,699.0,698.9996134892033,699.0,699.0,699.0,99.99601744821432,0.005156856881740168,,99.99186406868445,,Buy
21.9.2016,699.0,699.0,699.0,699.0,698.9996502997553,699.0,699.0,699.0,99.99601744821432,0.004774886674567824,,99.99187627066617,,Buy
20.9.2016,699.0,699.0,699.0,699.0,698.9996836045406,699.0,699.0,699.0,99.99601744821432,0.004421207604423216,,99.99188760107776,,Buy
19.9.2016,699.0,699.0,699.0,699.0,698.9997137374414,699.0,699.0,699.0,99.99601744821432,0.004093724485642269,,99.99189812217425,,Buy
16.9.2016,699.0,699.0,699.0,699.0,698.9997410005423,699.0,699.0,699.0,99.99601744821432,0.003790497261661585,,99.99190789176384,,Buy
15.9.2016,699.0,699.0,699.0,699.0,698.9997656671572,699.0,699.0,699.0,99.99601744821432,0.003509729524807881,,99.9919169635256,,Buy
14.9.2016,699.0,699.0,699.0,699.0,698.9997879845708,699.0,699.0,699.0,99.99601744821432,0.0032497578844186137,,99.99192538730438,,Buy
13.9.2016,699.0,699.0,699.0,699.0,698.9998081765165,699.0,699.0,699.0,99.99601744821432,0.003009042122016581,,99.99193320938468,,Buy
12.9.2016,699.0,699.0,699.0,699.0,698.9998264454197,699.0,699.0,699.0,99.99601744821432,0.002786156073170787,,99.99194047274496,,Buy
09.9.2016,699.0,699.0,699.0,699.0,698.9998429744273,699.0,699.0,699.0,99.99601744821432,0.0025797791849981877,,99.9919472172938,,Buy
07.9.2016,699.0,699.0,699.0,699.0,698.9998579292437,699.0,699.0,699.0,99.99601744821432,0.0023886886979198607,,99.99195348008914,,Buy
06.9.2016,699.0,699.0,699.0,699.0,698.999871459792,699.0,699.0,699.0,99.99601744821432,0.0022117524051736837,,99.99195929554196,,Buy
05.9.2016,699.0,699.0,699.0,699.0,698.9998837017165,699.0,699.0,699.0,99.99601744821432,0.002047921949042575,,99.99196469560529,,Buy
02.9.2016,699.0,699.0,699.0,699.0,698.9998947777435,699.0,699.0,699.0,99.99601744821432,0.0018962266121889115,,99.9919697099498,,Buy
01.9.2016,699.0,699.0,699.0,699.0,698.9999047989108,699.0,699.0,699.0,99.99601744821432,0.0017557675690795804,,99.99197436612685,,Buy
31.8.2016,699.0,699.0,699.0,699.0,698.9999138656813,699.0,699.0,699.0,99.99601744821432,0.0016257125631682356,,99.99197868971984,,Buy
30.8.2016,699.0,699.0,699.0,699.0,698.9999220689497,699.0,699.0,699.0,99.99601744821432,0.0015052909766382072,,99.99198270448474,,Buy
29.8.2016,699.0,699.0,699.0,699.0,698.9999294909544,699.0,699.0,699.0,99.99601744821432,0.0013937892665580875,,99.99198643248073,,Buy
26.8.2016,699.0,699.0,699.0,699.0,698.9999362061016,699.0,699.0,699.0,99.99601744821432,0.001290546738687226,,99.99198989419129,,Buy
25.8.2016,699.0,699.0,699.0,699.0,698.9999422817109,699.0,699.0,699.0,99.99601744821432,0.0011949516327831589,,99.99199310863682,,Buy
24.8.2016,699.0,699.0,699.0,699.0,698.9999477786909,699.0,699.0,699.0,99.99601744821432,0.001106437499970525,,99.99199609347909,,Buy
23.8.2016,699.0,699.0,699.0,699.0,698.9999527521488,699.0,699.0,699.0,99.99601744821432,0.001024479846023496,,99.99199886511833,,Buy
22.8.2016,699.0,699.0,699.0,699.0,698.9999572519441,699.0,699.0,699.0,99.99601744821432,0.0009485930248729346,,99.99200143878336,,Buy
19.8.2016,699.0,699.0,699.0,699.0,698.9999613231876,699.0,699.0,699.0,99.99601744821432,0.0008783273613062192,,99.99200382861515,,Buy
18.8.2016,699.0,699.0,699.0,699.0,698.9999650066935,699.0,699.0,699.0,99.99601744821432,0.0008132664868298889,,99.99200604774468,,Buy
17.8.2016,699.0,699.0,699.0,699.0,698.9999683393894,699.0,699.0,699.0,99.99601744821432,0.0007530248731200118,,99.99200810836496,,Buy
