Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
23.6.2016,1500.0,1500.0,1500.0,1500.0,1506.059385280761,1500.0,1500.0,1517.2125,12.670541800232925,-10.4336118586466,,69.50178068306829,,Sell
22.6.2016,1500.0,1500.0,1500.0,1500.0,1505.4823009683078,1500.0,1500.0,1515.3,12.670541800232925,-9.754469641386095,,69.87014747657427,,Sell
21.6.2016,1500.0,1500.0,1500.0,1500.0,1504.9601770665643,1500.0,1500.0,1513.5,12.670541800232925,-9.111216113431055,,70.2122023562584,,Sell
20.6.2016,1500.0,1500.0,1500.0,1500.0,1504.4877792507011,1500.0,1500.0,1511.8125,12.670541800232925,-8.503411028982782,,70.52982474453651,,Sell
16.6.2016,1500.0,1500.0,1500.0,1500.0,1504.0603717030153,1500.0,1500.0,1510.2375,12.670541800232925,-7.930305495252924,,70.82475981936618,,Sell
15.6.2016,1500.0,1500.0,1500.0,1500.0,1503.6736696360615,1500.0,1500.0,1508.775,12.670541800232925,-7.390917336401799,,71.09862810313659,,Sell
14.6.2016,1500.0,1500.0,1500.0,1500.0,1503.323796337389,1500.0,1500.0,1507.425,12.670541800232925,-6.884092797855601,,71.3529343666377,,Sell
13.6.2016,1500.0,1500.0,1500.0,1500.0,1503.0072443052568,1500.0,1500.0,1506.1875,12.670541800232925,-6.408556845457724,,71.58907589703158,,Sell
10.6.2016,1500.0,1500.0,1500.0,1500.0,1502.7208400857085,1500.0,1500.0,1505.0625,12.670541800232925,-5.962953955739067,,71.80835017525446,,Sell
09.6.2016,1500.0,1500.0,1500.0,1500.0,1502.4617124584981,1500.0,1500.0,1504.05,12.670541800232925,-5.545880991364356,,72.01196200503286,,Sell
08.6.2016,1500.0,1500.0,1500.0,1500.0,1502.227263652927,1500.0,1500.0,1503.15,12.670541800232925,-5.155913500855604,,72.20103013268422,,Sell
07.6.2016,1500.0,1500.0,1500.0,1500.0,1502.0151433050291,1500.0,1500.0,1502.3625,12.670541800232925,-4.791626566686773,,72.37659339407477,,Sell
06.6.2016,1500.0,1500.0,1500.0,1500.0,1501.8232248950264,1500.0,1500.0,1501.6875,12.670541800232925,-4.45161114456937,,72.53961642250887,,Sell
03.6.2016,1500.0,1500.0,1500.0,1500.0,1501.6495844288336,1500.0,1500.0,1501.125,12.670541800232925,-4.134486683998148,,72.69099494891195,,Sell
02.6.2016,1500.0,1500.0,1500.0,1500.0,1501.492481149897,1500.0,1500.0,1500.675,12.670541800232925,-3.8389106914250988,,72.83156072342909,,Sell
01.6.2016,1500.0,1500.0,1500.0,1500.0,1501.350340088002,1500.0,1500.0,1500.3375,12.670541800232925,-3.563585789079525,,72.96208608548072,,Sell
31.5.2016,1500.0,1500.0,1500.0,1500.0,1501.2217362700972,1500.0,1500.0,1500.1125,12.670541800232925,-3.3072647312408208,,73.08328820738582,,Sell
30.5.2016,1500.0,1500.0,1500.0,1500.0,1501.1053804348498,1500.0,1500.0,1500.0,12.670541800232925,-3.0687537630626593,,73.19583303486911,,Sell
27.5.2016,1500.0,1500.0,1500.0,1500.0,1501.0001061077214,1500.0,1500.0,1500.0,12.670541800232925,-2.846914642546153,,73.3003389461036,,Sell
26.5.2016,1500.0,1500.0,1500.0,1500.0,1500.904857906986,1500.0,1500.0,1500.0,12.670541800232925,-2.6406655920839057,,73.39738014939277,,Sell
25.5.2016,1500.0,1500.0,1500.0,1500.0,1500.8186809634637,1500.0,1500.0,1500.0,12.670541800232925,-2.4489814005014523,,73.4874898381613,,Sell
23.5.2016,1500.0,1500.0,1500.0,1500.0,1500.7407113478957,1500.0,1500.0,1500.0,12.670541800232925,-2.27089285837269,,73.57116312058919,,Sell
20.5.2016,1500.0,1500.0,1500.0,1500.0,1500.6701674100009,1500.0,1500.0,1500.0,12.670541800232925,-2.105485677407387,,73.64885973998653,,Sell
19.5.2016,1500.0,1500.0,1500.0,1500.0,1500.6063419423817,1500.0,1500.0,1500.0,12.670541800232925,-1.9518990179340108,,73.72100660085549,,Sell
18.5.2016,1500.0,1500.0,1500.0,1500.0,1500.5485950907264,1500.0,1500.0,1500.0,12.670541800232925,-1.809323726119601,,73.78800011451952,,Sell
17.5.2016,1500.0,1500.0,1500.0,1500.0,1500.4963479392286,1500.0,1500.0,1500.0,12.670541800232925,-1.6770003638591788,,73.85020837720755,,Sell
16.5.2016,1500.0,1500.0,1500.0,1500.0,1500.4490767069212,1500.0,1500.0,1500.0,12.670541800232925,-1.554217098682102,,73.90797319256072,,Sell
13.5.2016,1500.0,1500.0,1500.0,1500.0,1500.4063074967382,1500.0,1500.0,1500.0,12.670541800232925,-1.4403075080313101,,73.96161194967438,,Sell
12.5.2016,1500.0,1500.0,1500.0,1500.0,1500.367611544668,1500.0,1500.0,1500.0,12.670541800232925,-1.334648341475713,,74.0114193669942,,Sell
11.5.2016,1500.0,1500.0,1500.0,1500.0,1500.3326009213663,1500.0,1500.0,1500.0,12.670541800232925,-1.2366572754679055,,74.05766911164834,,Sell
10.5.2016,1200.0,1200.0,1200.0,1485.0,1471.7294960717122,1471.4285714285713,1455.0,1499.25,0.08271899782944558,-25.077414619473757,-666.6666666666666,75.89887574683883,0.0,Buy
09.5.2016,1200.0,1200.0,1200.0,1470.0,1445.8504964458348,1444.2857142857142,1410.0,1497.75,0.08271899782944558,-43.470288155438766,-333.33333333333337,77.60856762237286,0.0,Buy
