Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
23.11.2017,1800.0,1800.0,1800.0,1828.1,1843.6036052251552,1822.9761904761904,1801.7000000000003,1889.405,36.24528374244038,-43.71518571704473,-66.66666666666598,24.53826185663923,0.0,Sell
22.11.2017,1938.0,1938.0,1938.0,1835.0,1852.5937380608548,1833.442857142857,1812.4,1882.4175,59.20345777236336,-31.08799386194346,224.6757229709011,24.33990886290395,100.0,Sell
21.11.2017,1938.0,1938.0,1938.0,1841.9,1860.7276677693449,1843.252380952381,1823.1,1876.425,59.20345777236336,-20.840615697839212,195.69425507919726,24.15572394014976,100.0,Sell
20.11.2017,1850.0,1850.0,1850.0,1844.4,1859.7059851246454,1844.0238095238096,1830.6,1871.2075,46.752498696488146,-19.59448618809529,13.774996403395887,22.728987015330016,36.231884057971016,Sell
17.11.2017,1800.0,1800.0,1800.0,1841.45,1854.01970082706,1839.7952380952381,1833.55,1866.1950000000002,41.4220981777274,-22.38347889484203,-83.16291751874542,22.193527570169344,0.0,Sell
16.11.2017,1800.0,1800.0,1800.0,1838.5,1848.874967414959,1835.847619047619,1836.5,1861.3875,41.4220981777274,-24.313504760300475,-74.07407407407366,21.696315228234432,0.0,Sell
15.11.2017,1949.0,1949.0,1949.0,1843.0,1858.4106848040105,1846.3714285714286,1852.0,1857.1575,57.97976456496002,-13.662516424004025,186.27707515627307,21.404361410239403,100.0,Sell
14.11.2017,1800.0,1800.0,1800.0,1840.05,1852.8477624417237,1842.2761904761905,1854.95,1853.3325,44.449247042248324,-17.048066685606273,-66.66666666666626,20.590546575880296,0.0,Sell
13.11.2017,1800.0,1800.0,1800.0,1837.1,1847.8146422091786,1838.4619047619049,1857.9,1850.0674999999999,44.449247042248324,-19.506283367082688,-60.60606060606017,19.83486137254684,0.0,Sell
10.11.2017,1800.0,1800.0,1800.0,1834.15,1843.2608667606853,1834.9285714285713,1860.85,1847.3625,44.449247042248324,-21.20994278001058,-55.5555555555551,19.1331536837372,0.0,Sell
09.11.2017,1800.0,1800.0,1800.0,1831.2,1839.1407842120486,1831.6761904761904,1863.8,1844.7375,44.449247042248324,-22.3030099237003,-51.28205128205122,18.481567972699676,0.0,Sell
08.11.2017,1800.0,1800.0,1800.0,1828.7,1835.4130904775677,1828.7047619047619,1838.7,1842.2375,44.449247042248324,-22.905236205238452,-47.619047619047564,17.876524098164833,0.0,Sell
07.11.2017,1800.0,1800.0,1800.0,1826.2,1832.0404151939897,1825.9714285714285,1813.6000000000001,1839.8625,44.449247042248324,-23.116037580173042,-44.4444444444444,17.314697643239622,0.0,Sell
06.11.2017,1800.0,1800.0,1800.0,1826.2,1828.9889470802764,1823.4761904761904,1803.6000000000001,1837.8625,44.44924704224832,-23.017764724863355,-44.4444444444444,16.793001649380496,0.0,Sell
03.11.2017,1800.0,1945.0,1800.0,1826.2,1826.2280949773929,1820.9809523809524,1803.6000000000001,1836.2375,44.44924704224832,-22.678459613440054,33.232965317274264,17.058395778720012,0.0,Sell
02.11.2017,1800.0,1800.0,1800.0,1826.2,1823.730181170022,1818.4857142857143,1803.6000000000001,1834.9875,44.44924704224832,-22.154178291231574,-47.61904761904766,17.304833184535276,0.0,Buy
01.11.2017,1800.0,1800.0,1800.0,1823.75,1821.470163915734,1815.990476190476,1776.25,1833.8674999999998,44.44924704224832,-21.49094730327647,-44.44444444444453,17.533667918506595,0.0,Buy
31.10.2017,1800.0,1800.0,1800.0,1823.75,1819.4253863999497,1813.7285714285715,1776.25,1833.0,44.44924704224832,-20.726410804983516,-44.44444444444466,17.746157314337104,0.0,Buy
30.10.2017,1800.0,1800.0,1800.0,1823.75,1817.5753495999545,1811.4666666666667,1776.25,1832.3849999999998,44.44924704224832,-19.891216559255554,-44.44444444444466,17.94346889617972,0.0,Buy
27.10.2017,1800.0,1805.0,1800.0,1823.75,1815.9015067809112,1809.2047619047619,1776.25,1832.1675,44.44924704224832,-19.010181562639445,-41.7995040736806,18.204290489470765,0.0,Buy
26.10.2017,1899.0,1899.0,1899.0,1828.7,1823.815648992253,1816.3714285714286,1791.1000000000001,1832.1975000000002,60.49972290310316,-10.205835835232392,103.87620652673543,19.660302216596584,68.27586206896552,Buy
25.10.2017,1899.0,1980.0,1810.0,1826.75,1830.9760633739434,1823.0666666666666,1812.85,1831.7850000000003,60.49972290310317,-3.1915383469763583,110.38125735555695,19.220593936420126,55.0,Sell
24.10.2017,1980.0,1980.0,1980.0,1828.85,1845.1688192430915,1837.6619047619047,1846.75,1831.1325000000002,68.99916693425345,8.801903142078572,227.8283949672051,18.812293390541985,100.0,Sell
20.10.2017,1980.0,1980.0,1980.0,1835.35,1858.009884077083,1852.057142857143,1876.25,1830.6799999999998,68.99916693425345,18.09816752077336,180.20813543579672,18.433157169369426,100.0,Sell
19.10.2017,1980.0,1980.0,1980.0,1844.35,1869.627990355456,1865.8333333333333,1903.25,1830.825,68.99916693425345,25.17531861495536,146.71106341212854,18.08110210685205,100.0,Sell
18.10.2017,1980.0,1980.0,1980.0,1853.35,1880.139610321603,1878.752380952381,1930.25,1831.5674999999999,68.99916693425345,30.43319689541181,122.8733615100061,17.754193834514485,100.0,Sell
17.10.2017,1980.0,1980.0,1980.0,1854.9,1889.6501236243075,1890.8142857142857,1964.6999999999998,1832.1625,68.99916693425345,34.20580014197549,117.82022975264785,17.450636153058174,100.0,Sell
16.10.2017,1980.0,1980.0,1980.0,1863.9,1898.2548737553257,1902.7285714285715,1991.6999999999998,1833.355,68.99916693425345,36.77173373809251,101.74748016938008,17.168761163134455,100.0,Sell
13.10.2017,1980.0,1980.0,1980.0,1872.9,1906.040123873866,1913.7857142857142,2018.6999999999998,1835.145,68.99916693425345,38.36302947592708,89.75347787585319,16.907020101062432,100.0,Sell
12.10.2017,1980.0,1980.0,1980.0,1881.9,1913.0839216001646,1923.9857142857143,2045.6999999999998,1837.5325,68.99916693425345,39.17258562977531,80.51583964115487,16.66397482913841,100.0,Sell
10.10.2017,1980.0,1980.0,1980.0,1890.9,1919.456881447768,1933.3285714285714,2052.9,1840.5175,68.99916693425345,39.36044203943129,73.24831799116045,16.43828993378039,100.0,Sell
09.10.2017,1980.0,1980.0,1980.0,1899.9,1925.2228927384567,1941.8142857142857,2060.1,1844.0774999999999,68.99916693425345,39.05907094113377,66.66666666666649,16.2287253880908,100.0,Sell
06.10.2017,1980.0,1980.0,1980.0,1908.9,1930.439760096699,1949.442857142857,2051.1,1848.2125,68.99916693425345,38.37783636621543,60.606060606060424,16.034129738521894,100.0,Sell
05.10.2017,1980.0,1980.0,1980.0,1917.9,1935.1597829446323,1956.2142857142858,2042.1,1852.7975000000001,68.99916693425345,37.40675131331682,55.55555555555533,15.853433778207911,100.0,Sell
04.10.2017,1980.0,1980.0,1980.0,1926.9,1939.4302798070485,1962.1285714285714,2033.1,1857.8325,68.99916693425345,36.21964192642122,51.28205128205135,15.68564467220207,100.0,Sell
03.10.2017,1980.0,1980.0,1980.0,1935.9,1943.2940626825675,1967.1857142857143,2024.1,1863.3174999999999,68.99916693425345,34.87681101729868,47.619047619047684,15.529840502339502,,Sell
02.10.2017,1980.0,1980.0,1980.0,1944.9,1946.7898662366088,1971.3857142857144,2015.1,1869.375,68.99916693425345,33.427278982888765,44.44444444444452,15.385165201752832,,Sell
29.9.2017,1980.0,1980.0,1980.0,1953.9,1949.9527361188366,1974.7285714285715,2006.1,1875.8825000000002,68.99916693425345,31.910668084329473,41.66666666666676,15.250823851208068,,Buy
28.9.2017,1980.0,1980.0,1980.0,1962.9,1952.8143802979948,1977.2142857142858,1997.1,1882.8400000000001,68.99916693425345,30.3587858352098,39.21568627450993,15.126078311416501,,Buy
27.9.2017,1980.0,1980.0,1980.0,1971.9,1955.4034869362808,1978.8428571428572,1988.1,1890.2475000000002,68.99916693425345,28.79695460487096,37.03703703703559,15.010243167324333,,Buy
26.9.2017,1980.0,1980.0,1980.0,1975.95,1957.7460119899683,1979.6142857142856,1984.05,1897.61,68.99916693425345,27.24512723517705,35.08771929824306,14.902681962095892,,Buy
25.9.2017,1980.0,1980.0,1980.0,1980.0,1959.865439419495,1980.0,1980.0,1905.2724999999998,68.99916693425345,25.71882229042899,,14.802803700098053,,Buy
22.9.2017,1980.0,1980.0,1980.0,1980.0,1961.7830166176382,1980.0,1980.0,1912.83,68.99916693425345,24.229907336105725,,14.710059599671487,,Buy
21.9.2017,1980.0,1980.0,1980.0,1980.0,1963.5179674159585,1980.0,1980.0,1920.0625,68.99916693425345,22.787254225611832,,14.62394007784682,,Buy
20.9.2017,1980.0,1980.0,1980.0,1980.0,1965.0876848049147,1980.0,1980.0,1926.845,68.99916693425345,21.39728664074505,,14.5439719504382,,Buy
19.9.2017,1980.0,1980.0,1980.0,1980.0,1966.5079052996848,1980.0,1980.0,1933.1775000000002,68.99916693425345,20.064436975783792,,14.469715832130195,,Buy
18.9.2017,1980.0,1980.0,1980.0,1980.0,1967.792866699715,1980.0,1980.0,1939.4325000000001,68.99916693425345,18.79152698784219,,14.400763722272762,,Buy
15.9.2017,1980.0,1980.0,1980.0,1980.0,1968.9554508235515,1980.0,1980.0,1945.2375,68.99916693425345,17.58008438204365,,14.336736763119431,,Buy
14.9.2017,1980.0,1980.0,1980.0,1980.0,1970.00731264988,1980.0,1980.0,1950.5925,68.99916693425345,16.430605595369343,,14.277283158191338,,Buy
13.9.2017,1980.0,1980.0,1980.0,1980.0,1970.9589971594155,1980.0,1980.0,1955.4975,68.99916693425345,15.34277343378244,,14.222076239329537,,Buy
12.9.2017,1980.0,1980.0,1980.0,1980.0,1971.8200450489949,1980.0,1980.0,1959.9525,68.99916693425345,14.315636857795425,,14.170812671815009,,Buy
11.9.2017,1980.0,1980.0,1980.0,1980.0,1972.5990883776622,1980.0,1980.0,1963.9575,68.99916693425345,13.347759063414514,,14.123210787694376,,Buy
07.9.2017,1980.0,1980.0,1980.0,1980.0,1973.3039371035993,1980.0,1980.0,1967.5125,68.99916693425345,12.437339035755258,,14.079009038153787,,Buy
06.9.2017,1980.0,1980.0,1980.0,1980.0,1973.941657379447,1980.0,1980.0,1970.6174999999998,68.99916693425345,11.582310933905546,,14.037964556437526,,Buy
05.9.2017,1980.0,1980.0,1980.0,1980.0,1974.518642390928,1980.0,1980.0,1973.2724999999998,68.99916693425345,10.780424974519974,,13.999851823415284,,Buy
04.9.2017,1980.0,1980.0,1980.0,1980.0,1975.0406764489348,1980.0,1980.0,1975.4775000000002,68.99916693425347,10.029312898368516,,13.964461428466057,,Buy
01.9.2017,1980.0,1980.0,1980.0,1980.0,1975.5129929776076,1980.0,1980.0,1977.2325,68.99916693425345,9.326540611943528,,13.931598918870348,,Buy
31.8.2017,1980.0,1980.0,1980.0,1980.0,1975.9403269797403,1980.0,1980.0,1978.5375,68.99916693425345,8.669650181132738,,13.901083731388619,,Buy
30.8.2017,1980.0,1980.0,1980.0,1980.0,1976.3269625054795,1980.0,1980.0,1979.3925,68.99916693425345,8.05619300393164,,13.872748200155584,,Buy
29.8.2017,1980.0,1980.0,1980.0,1980.0,1976.676775600196,1980.0,1980.0,1979.7975,68.99916693425345,7.483755694114279,,13.846436635439193,,Buy
25.8.2017,1980.0,1980.0,1980.0,1980.0,1976.993273162082,1980.0,1980.0,1980.0,68.99916693425345,6.9499799591392275,,13.822004468202547,,Buy
24.8.2017,1980.0,1980.0,1980.0,1980.0,1977.2796280990265,1980.0,1980.0,1980.0,68.99916693425345,6.452577546162729,,13.799317455768517,,Buy
23.8.2017,1980.0,1980.0,1980.0,1980.0,1977.5387111372142,1980.0,1980.0,1980.0,68.99916693425345,5.989341153703435,,13.778250944222632,,Buy
22.8.2017,1980.0,1980.0,1980.0,1980.0,1977.7731196003365,1980.0,1980.0,1980.0,68.99916693425345,5.558152058144742,,13.758689183501454,,Buy
21.8.2017,1980.0,1980.0,1980.0,1980.0,1977.9852034479236,1980.0,1980.0,1980.0,68.99916693425345,5.156985079480364,,13.740524691403218,,Buy
18.8.2017,1980.0,1980.0,1980.0,1980.0,1978.1770888338356,1980.0,1980.0,1980.0,68.99916693425345,4.783911405831532,,13.723657663026284,,Buy
17.8.2017,1980.0,1980.0,1980.0,1980.0,1978.3506994210893,1980.0,1980.0,1980.0,68.99916693425345,4.437099708177357,,13.707995422390558,,Buy
16.8.2017,1980.0,1980.0,1980.0,1980.0,1978.5077756666997,1980.0,1980.0,1980.0,68.99916693425345,4.114815902799364,,13.693451913228813,,Buy
15.8.2017,1980.0,1980.0,1980.0,1980.0,1978.649892269871,1980.0,1980.0,1980.0,68.99916693425345,3.8154218569584373,,13.67994722615005,,Buy
14.8.2017,1890.0,1890.0,1890.0,1975.5,1970.2070453870263,1971.4285714285713,1966.5,1979.775,7.854693197145409,-3.6421138981243075,-666.6666666666666,18.75269660304379,0.0,Buy
11.8.2017,1984.0,1984.0,1984.0,1975.7,1971.5206601120715,1972.2380952380952,1967.1000000000001,1979.56,53.85220536467035,-1.9448314965723057,64.56631660832356,17.86995322980654,100.0,Buy
10.8.2017,1984.0,1984.0,1984.0,1975.9,1972.7091686728265,1973.0285714285715,1967.6999999999998,1979.355,53.85220536467035,-0.5928885153384726,62.86379511059361,17.050262954657665,100.0,Buy
09.8.2017,1984.0,1984.0,1984.0,1976.1,1973.7844859420811,1973.8,1968.3000000000002,1979.1599999999999,53.85220536467035,0.47308263537570383,61.169183120402764,16.289121984876566,100.0,Buy
08.8.2017,1984.0,1984.0,1984.0,1976.3,1974.7573920428354,1974.5523809523809,1968.8999999999999,1978.975,53.85220536467035,1.3028539627400733,59.48242564696801,15.58234822722269,100.0,Buy
07.8.2017,1984.0,1984.0,1984.0,1976.5,1975.6376404197083,1975.2857142857142,1969.5,1978.8,53.85220536467035,1.9381123649459369,57.80346820809248,14.926058309401233,100.0,Buy
04.8.2017,1984.0,1984.0,1984.0,1976.7,1976.4340556178313,1976.0,1970.1000000000001,1978.6349999999998,53.85220536467035,2.413735188725923,56.13225682429826,14.316646242852737,100.0,Buy
03.8.2017,1984.0,1984.0,1984.0,1976.9,1977.1546217494665,1976.695238095238,1970.6999999999998,1978.48,53.85220536467035,2.7588671995081313,54.46873801304162,13.750763609629134,100.0,Sell
01.8.2017,1984.0,1984.0,1984.0,1977.1,1977.8065625352317,1977.3714285714286,1971.3000000000002,1978.3349999999998,53.85220536467035,2.9978296900126225,52.81285878300823,13.225301164492931,100.0,Sell
31.7.2017,1984.0,1984.0,1984.0,1977.3,1978.3964137223525,1978.0285714285715,1971.8999999999999,1978.2,53.85220536467035,3.1508877131714144,51.16456662848426,12.737371751152171,100.0,Sell
28.7.2017,1984.0,1984.0,1926.0,1977.5,1978.930088605938,1978.6666666666667,1990.5,1978.075,53.852205364670354,3.2348974154958796,-80.3974706413722,14.199506038155096,100.0,Sell
27.7.2017,1927.0,1927.0,1927.0,1974.85,1973.984365881563,1973.857142857143,1981.75,1977.8174999999999,32.93473590234804,-1.283156491976115,-223.28054927173682,15.55720216180067,39.361702127659576,Buy
