Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
18.1.2016,500.0,500.0,500.0,500.0,500.0000000490444,500.0,500.0,500.0,9.869481232271937e-09,-7.2385242901873426e-06,,99.99999390300916,,Sell
15.1.2016,500.0,500.0,500.0,500.0,500.00000004437345,500.0,500.0,500.0,9.869481232271937e-09,-6.702337259412161e-06,,99.99999433709857,,Sell
14.1.2016,500.0,500.0,500.0,500.0,500.00000004014737,500.0,500.0,500.0,9.869481232271937e-09,-6.205867862263403e-06,,99.9999947401816,,Sell
13.1.2016,500.0,500.0,500.0,500.0,500.0000000363238,500.0,500.0,500.0,9.869481232271937e-09,-5.746173883380834e-06,,99.999995114473,,Sell
12.1.2016,500.0,500.0,500.0,500.0,500.00000003286436,500.0,500.0,500.0,9.869481232271937e-09,-5.320531386132643e-06,,99.99999546202928,,Sell
11.1.2016,620.0,620.0,620.0,506.0,511.42857145830584,511.42857142857144,518.0,500.3,99.99999169442657,9.572644646231652,666.6666666666667,99.99999459965956,100.0,Sell
08.1.2016,620.0,620.0,620.0,512.0,521.7687075098958,522.2857142857143,536.0,500.9,99.99999169442657,16.96349411140227,333.3333333333333,99.99999379888767,100.0,Sell
05.1.2016,620.0,620.0,620.0,518.0,531.1240686994295,532.5714285714286,554.0,501.8,99.99999169442657,22.560729514468676,222.2222222222222,99.99999305531378,100.0,Sell
04.1.2016,620.0,620.0,620.0,524.0,539.5884431090076,542.2857142857143,572.0,503.0,99.99999169442657,26.688925576535325,166.66666666666669,99.9999923648523,100.0,Sell
30.12.2015,620.0,620.0,620.0,530.0,547.2466866224355,551.4285714285714,590.0,504.5,99.99999169442657,29.619119920587195,133.33333333333334,99.9999917237095,100.0,Sell
29.12.2015,620.0,620.0,620.0,536.0,554.175573610775,560.0,608.0,506.3,99.99999169442657,31.57731640187467,111.11111111111111,99.99999112836261,100.0,Sell
28.12.2015,620.0,620.0,620.0,542.0,560.444566600225,568.0,626.0,508.4,99.99999169442657,32.75166046667971,95.23809523809524,99.99999057554052,100.0,Sell
25.12.2015,620.0,620.0,620.0,548.0,566.1165126382989,575.4285714285714,644.0,510.8,99.99999169442657,33.29849230700631,83.33333333333333,99.9999900622057,100.0,Sell
24.12.2015,620.0,620.0,620.0,554.0,571.2482733394132,582.2857142857143,662.0,513.5,99.99999169442657,33.347451813735006,74.07407407407408,99.99998958553768,100.0,Sell
23.12.2015,620.0,620.0,620.0,560.0,575.8912949261357,588.5714285714286,680.0,516.5,99.99999169442657,33.00578246073076,66.66666666666667,99.99998914291736,100.0,Sell
22.12.2015,620.0,620.0,620.0,566.0,580.0921239807894,594.2857142857143,674.0,519.8,99.99999169442657,32.361958523639146,60.606060606060616,99.99998873191278,100.0,Sell
