Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
08.11.2024,1950.0,1950.0,1950.0,,1950.0,,,,,,,0.0,,Hold
07.11.2024,1945.0,1945.0,1945.0,,1949.5238095238094,,,,,,,0.0,,Hold
06.11.2024,1945.0,1945.0,1945.0,,1949.0929705215417,,,,,,,0.0,,Hold
05.11.2024,1945.0,1945.0,1945.0,,1948.7031638052044,,,,,,,0.0,,Hold
04.11.2024,1945.0,1945.0,1945.0,,1948.350481538042,,,,,,,0.0,,Hold
01.11.2024,1945.0,1945.0,1945.0,,1948.0313880582285,,,,,,,0.0,,Hold
31.10.2024,1945.0,1945.0,1945.0,,1947.7426844336353,,,,,,,0.0,,Hold
30.10.2024,1945.0,1945.0,1945.0,,1947.4814763923366,,,,,,,0.0,,Hold
29.10.2024,1946.0,1946.0,1946.0,,1947.3403834025903,,,,,,,0.0,,Hold
28.10.2024,1946.0,1946.0,1946.0,,1947.2127278404387,,,,,,,0.0,,Hold
25.10.2024,2006.0,2006.0,2006.0,,1952.8115156651588,,,,,,,0.0,,Hold
24.10.2024,2006.0,2006.0,2006.0,,1957.8770856018104,,,,,,,0.0,,Hold
22.10.2024,2006.0,2006.0,2006.0,,1962.4602203063998,,,,,,,0.0,,Hold
21.10.2024,2006.0,2006.0,2006.0,,1966.6068659915047,,,,95.95402599494764,,,0.0,100.0,Sell
18.10.2024,2006.0,2006.0,2006.0,,1970.3585930399329,,,,95.95402599494764,,,0.0,100.0,Sell
17.10.2024,2006.0,2006.0,2006.0,,1973.7530127504156,,,,95.95402599494764,,,0.0,100.0,Sell
16.10.2024,1900.0,1946.0,1900.0,,1966.728916297995,,,,26.602693475107657,,,0.0,0.0,Buy
15.10.2024,1946.0,1946.0,1946.0,,1964.754733793424,,,,45.13481394574247,,,0.0,43.39622641509434,Hold
14.10.2024,2006.0,2006.0,2006.0,,1968.6828543845265,,,,59.49919089666557,,,0.0,100.0,Hold
10.10.2024,1850.0,1850.0,1850.0,1959.75,1957.379725395524,1961.557142857143,1987.85,,34.33158774411457,,-231.41216911828852,0.0,0.0,Buy
