Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
27.5.2019,377.0,377.0,377.0,377.0,375.8325316466747,377.0,377.0,375.5825,99.81794606164384,2.6571449564688123,,98.9619924935,,Buy
23.5.2019,377.0,377.0,377.0,377.0,375.9437191088962,377.0,377.0,375.9875,99.81794606164384,2.469344117680805,,99.01012818134198,,Buy
22.5.2019,390.0,390.0,390.0,377.65,377.28241252709654,378.23809523809524,378.95000000000005,376.35749999999996,99.96696274277579,3.331103071705229,666.666666666679,99.07611370307123,100.0,Buy
21.5.2019,390.0,390.0,390.0,378.3,378.49361133403977,379.4142857142857,380.90000000000003,376.6925,99.96696274277579,3.9683090548103337,333.3333333333317,99.13738597324839,100.0,Sell
20.5.2019,390.0,390.0,390.0,378.95,379.5894578736551,380.5285714285714,382.84999999999997,376.99249999999995,99.96696274277579,4.422321616447562,222.222222222223,99.1942816526986,100.0,Sell
17.5.2019,390.0,390.0,390.0,379.6,380.5809380761641,381.5809523809524,384.79999999999995,377.2575,99.96696274277579,4.7276326363463,166.66666666666578,99.24711335504524,100.0,Sell
16.5.2019,390.0,390.0,390.0,380.25,381.47799159271995,382.57142857142856,386.75,377.4875,99.96696274277579,4.912960271465295,133.33333333333334,99.29617136436711,100.0,Sell
15.5.2019,390.0,390.0,390.0,380.9,382.2896114410323,383.5,388.70000000000005,377.6825,99.96696274277579,5.002171834348076,111.11111111111158,99.341725230166,100.0,Sell
14.5.2019,390.0,390.0,390.0,381.55,383.023934160934,384.3666666666667,390.65000000000003,377.90999999999997,99.96696274277579,5.01506212624372,95.23809523809506,99.38402524840784,100.0,Sell
13.5.2019,390.0,390.0,390.0,382.2,383.68832138370215,385.1714285714286,392.59999999999997,378.16999999999996,99.96696274277579,4.968009652643445,83.33333333333348,99.42330383677525,100.0,Sell
10.5.2019,390.0,390.0,390.0,382.85,384.2894336328734,385.9142857142857,394.54999999999995,378.4625,99.96696274277579,4.874529684408003,74.07407407407382,99.45977681168783,100.0,Sell
09.5.2019,390.0,390.0,390.0,383.5,384.8332970964093,386.5952380952381,396.5,378.7875,99.96696274277579,4.745740197221778,66.66666666666667,99.49364457410665,100.0,Sell
08.5.2019,390.0,390.0,390.0,384.15,385.3253640396084,387.2142857142857,395.85,379.145,99.96696274277579,4.590754243475033,60.60606060606082,99.52509321063842,100.0,Sell
07.5.2019,390.0,390.0,390.0,384.8,385.7705674644076,387.77142857142854,395.2,379.53499999999997,99.96696274277579,4.417010214260586,55.55555555555546,99.55429551598935,100.0,Sell
06.5.2019,390.0,390.0,390.0,385.45,386.1733705630354,388.26666666666665,394.55,379.9575,99.96696274277579,4.230549676109547,51.28205128205138,99.58141194238665,100.0,Sell
03.5.2019,390.0,390.0,390.0,386.1,386.5378114617939,388.7,393.9,380.4125,99.96696274277579,4.0362509675740625,47.61904761904742,99.60659148118415,,Sell
02.5.2019,390.0,390.0,390.0,386.75,386.8675437035279,389.07142857142856,393.25,380.9,99.96696274277579,3.838025472652248,44.44444444444445,99.62997248149611,,Sell
30.4.2019,390.0,390.0,390.0,387.4,387.1658728746205,389.3809523809524,392.6,381.41999999999996,99.96696274277579,3.638982415688986,41.6666666666669,99.65168341035722,,Buy
25.4.2019,390.0,390.0,390.0,388.05,387.4357897437043,389.62857142857143,391.95,381.97249999999997,99.96696274277579,3.4415671156101553,39.21568627450967,99.67184355858538,,Buy
24.4.2019,390.0,390.0,390.0,388.7,387.68000024430387,389.8142857142857,391.3,382.5575,99.96696274277579,3.2476768706412145,37.037037037037216,99.69056369622582,,Buy
23.4.2019,390.0,390.0,390.0,389.35,387.90095260198916,389.93809523809523,390.65,383.175,99.96696274277579,3.0587579964274028,35.08771929824497,99.70794668117766,,Buy
22.4.2019,390.0,390.0,390.0,390.0,388.10086187799016,390.0,390.0,383.825,99.96696274277579,2.8758869924544683,,99.72408802434722,,Buy
19.4.2019,390.0,390.0,390.0,390.0,388.28173217532446,390.0,390.0,384.4425,99.96696274277579,2.6998383484021247,,99.73907641443324,,Buy
18.4.2019,390.0,390.0,390.0,390.0,388.4453767300555,390.0,390.0,385.02750000000003,99.96696274277579,2.5311411104875674,,99.75299420522741,,Buy
17.4.2019,390.0,390.0,390.0,390.0,388.59343608909785,390.0,390.0,385.58000000000004,99.96696274277579,2.3701259969022317,,99.7659178681077,,Buy
16.4.2019,390.0,390.0,390.0,390.0,388.7273945568028,390.0,390.0,386.1,99.96696274277579,2.2169645717638673,,99.77791841221084,,Buy
15.4.2019,390.0,390.0,390.0,390.0,388.8485950752025,390.0,390.0,386.5875,99.96696274277579,2.0717017506809157,,99.78906177459233,,Buy
12.4.2019,390.0,390.0,390.0,390.0,388.958252687088,390.0,390.0,387.0425,99.96696274277579,1.9342827113631529,,99.79940918251798,,Buy
