Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
09.10.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000032,3010.0,3010.0,3010.0,11.181794517107505,-3.347849997226149e-08,,77.63641099103062,,Sell
08.10.2019,3010.0,3010.0,3010.0,3010.0,3010.0000000000286,3010.0,3010.0,3010.0,11.181794517107505,-3.099830792052671e-08,,77.63641098922734,,Sell
07.10.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000026,3010.0,3010.0,3010.0,11.181794517107505,-2.870183379855007e-08,,77.6364109875529,,Sell
04.10.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000023,3010.0,3010.0,3010.0,11.181794517107505,-2.657588993315585e-08,,77.63641098599805,,Sell
03.10.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000021,3010.0,3010.0,3010.0,11.181794517107505,-2.4607288651168346e-08,,77.63641098455426,,Sell
02.10.2019,3010.0,3010.0,3010.0,3010.0,3010.0000000000186,3010.0,3010.0,3010.0,11.181794517107505,-2.2784206521464512e-08,,77.63641098321361,,Sell
01.10.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000017,3010.0,3010.0,3010.0,11.181794517107505,-2.1096184354973957e-08,,77.6364109819687,,Sell
30.9.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000015,3010.0,3010.0,3010.0,11.181794517107505,-1.953321770997718e-08,,77.63641098081271,,Sell
27.9.2019,3010.0,3010.0,3010.0,3010.0,3010.0000000000136,3010.0,3010.0,3010.0,11.181794517107505,-1.808621163945645e-08,,77.6364109797393,,Sell
26.9.2019,3010.0,3010.0,3010.0,3010.0,3010.0000000000123,3010.0,3010.0,3010.0,11.181794517107505,-1.6746525943744928e-08,,77.63641097874256,,Sell
25.9.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000011,3010.0,3010.0,3010.0,11.181794517107505,-1.5505975170526654e-08,,77.63641097781702,,Sell
24.9.2019,3010.0,3010.0,3010.0,3010.0,3010.0000000000095,3010.0,3010.0,3010.0,11.181794517107505,-1.4357283362187445e-08,,77.63641097695758,,Sell
23.9.2019,3010.0,3010.0,3010.0,3010.0,3010.0000000000086,3010.0,3010.0,3010.0,11.181794517107505,-1.3293629308464006e-08,,77.63641097615955,,Sell
20.9.2019,3010.0,3010.0,3010.0,3010.0,3010.0000000000077,3010.0,3010.0,3010.0,11.181794517107505,-1.2308646546443924e-08,,77.63641097541851,,Sell
19.9.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000007,3010.0,3010.0,3010.0,11.181794517107505,-1.1396878107916564e-08,,77.63641097473041,,Sell
18.9.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000006,3010.0,3010.0,3010.0,11.181794517107505,-1.05524122773204e-08,,77.63641097409145,,Sell
17.9.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000005,3010.0,3010.0,3010.0,11.181794517107505,-9.770701581146568e-09,,77.63641097349814,,Sell
16.9.2019,3010.0,3010.0,3010.0,3010.0,3010.0000000000045,3010.0,3010.0,3010.0,11.181794517107505,-9.046743798535317e-09,,77.63641097294722,,Sell
13.9.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000004,3010.0,3010.0,3010.0,11.18179451710752,-8.376446203328669e-09,,77.63641097243564,,Sell
12.9.2019,3010.0,3010.0,3010.0,3010.0,3010.0000000000036,3010.0,3010.0,3010.0,11.18179451710752,-7.755716069368646e-09,,77.63641097196059,,Sell
11.9.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000003,3010.0,3010.0,3010.0,11.181794517107505,-7.180915417848155e-09,,77.63641097151948,,Sell
10.9.2019,3010.0,3010.0,3010.0,3010.0,3010.0000000000027,3010.0,3010.0,3010.0,11.18179451710752,-6.648861017310992e-09,,77.63641097110988,,Sell
06.9.2019,3010.0,3010.0,3010.0,3010.0,3010.0000000000023,3010.0,3010.0,3010.0,11.18179451710752,-6.156369636300951e-09,,77.63641097072954,,Sell
05.9.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000002,3010.0,3010.0,3010.0,11.18179451710752,-5.700258043361828e-09,,77.63641097037636,,Sell
04.9.2019,3010.0,3010.0,3010.0,3010.0,3010.0000000000014,3010.0,3010.0,3010.0,11.18179451710752,-5.2777977543883026e-09,,77.6364109700484,,Sell
03.9.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-4.8867150326259434e-09,,77.63641096974388,,Sell
02.9.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-4.524736141320318e-09,,77.6364109694611,,Sell
30.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-4.189587343716994e-09,,77.63641096919852,,Sell
29.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-3.878994903061539e-09,,77.6364109689547,,Sell
27.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-3.5915945773012936e-09,,77.63641096872831,,Sell
26.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-3.325567377032712e-09,,77.63641096851809,,Sell
23.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-3.0790943128522485e-09,,77.63641096832286,,Sell
22.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-2.8508111427072436e-09,,77.63641096814159,,Sell
21.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-2.6393536245450377e-09,,77.63641096797326,,Sell
20.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.181794517107505,-2.443812263663858e-09,,77.63641096781696,,Sell
19.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.181794517107505,-2.2628228180110455e-09,,77.63641096767182,,Sell
16.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.181794517107505,-2.09502104553394e-09,,77.63641096753705,,Sell
15.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.181794517107505,-1.939952198881656e-09,,77.63641096741189,,Sell
14.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.181794517107505,-1.7962520360015333e-09,,77.63641096729569,,Sell
13.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.181794517107505,-1.6630110621917993e-09,,77.63641096718779,,Sell
12.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.181794517107505,-1.5397745301015675e-09,,77.6364109670876,,Sell
09.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.181794517107505,-1.425632945029065e-09,,77.63641096699455,,Sell
08.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-1.3201315596234053e-09,,77.63641096690814,,Sell
07.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-1.2223608791828156e-09,,77.63641096682792,,Sell
06.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-1.1318661563564092e-09,,77.63641096675344,,Sell
05.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-1.0477378964424133e-09,,77.63641096668427,,Sell
01.8.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-9.69976099440828e-10,,77.63641096662003,,Sell
31.7.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-8.981260180007666e-10,,77.6364109665604,,Sell
30.7.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-8.312781574204564e-10,,77.63641096650501,,Sell
29.7.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-7.694325176998973e-10,,77.63641096645358,,Sell
26.7.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.181794517107505,-7.121343514882028e-10,,77.63641096640583,,Sell
25.7.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.181794517107505,-6.59383658785373e-10,,77.6364109663615,,Sell
24.7.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-6.102709448896348e-10,,77.63641096632033,,Sell
23.7.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-5.647962098009884e-10,,77.6364109662821,,Sell
22.7.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-5.229594535194337e-10,,77.63641096624659,,Sell
19.7.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.181794517107505,-4.843059286940843e-10,,77.63641096621362,,Sell
18.7.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-4.483808879740536e-10,,77.636410966183,,Sell
17.7.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.18179451710752,-4.1518433135934174e-10,,77.63641096615459,,Sell
16.7.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.181794517107505,-3.842615114990622e-10,,77.6364109661282,,Sell
15.7.2019,3010.0,3010.0,3010.0,3010.0,3010.000000000001,3010.0,3010.0,3010.0,11.181794517107505,-3.5561242839321494e-10,,77.63641096610368,,Sell
