Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
04.4.2016,7760.0,7760.0,7760.0,7760.0,7760.019118005052,7760.0,7760.0,7760.0,0.0,-0.3284427388871336,,99.99999999999845,,Sell
01.4.2016,7760.0,7760.0,7760.0,7760.0,7760.017297242667,7760.0,7760.0,7760.0,0.0,-0.30411405135419045,,99.99999999999855,,Sell
31.3.2016,7760.0,7760.0,7760.0,7760.0,7760.0156498862225,7760.0,7760.0,7760.0,0.0,-0.28158742663435987,,99.99999999999865,,Sell
30.3.2016,7760.0,7760.0,7760.0,7760.0,7760.014159420868,7760.0,7760.0,7760.0,0.0,-0.26072938816014357,,99.99999999999875,,Sell
29.3.2016,7760.0,7760.0,7760.0,7760.0,7760.012810904595,7760.0,7760.0,7760.0,0.0,-0.2414163450457636,,99.99999999999883,,Sell
28.3.2016,7760.0,7760.0,7760.0,7760.0,7760.011590818443,7760.0,7760.0,7760.0,0.0,-0.22353386004033382,,99.9999999999989,,Sell
25.3.2016,7760.0,7760.0,7760.0,7760.0,7760.010486930973,7760.0,7760.0,7760.0,0.0,-0.2069759716750923,,99.99999999999898,,Sell
24.3.2016,7760.0,7760.0,7760.0,7760.0,7760.009488175642,7760.0,7760.0,7760.0,0.0,-0.19164456658290874,,99.99999999999906,,Sell
23.3.2016,7760.0,7760.0,7760.0,7760.0,7760.008584539867,7760.0,7760.0,7760.0,0.0,-0.17744879830206628,,99.99999999999912,,Sell
22.3.2016,7760.0,7760.0,7760.0,7760.0,7760.007766964642,7760.0,7760.0,7760.0,0.0,-0.16430454909732362,,99.99999999999919,,Sell
21.3.2016,7760.0,7760.0,7760.0,7760.0,7760.007027253723,7760.0,7760.0,7760.0,0.0,-0.15213393163958244,,99.99999999999925,,Sell
18.3.2016,7760.0,7760.0,7760.0,7760.0,7760.006357991464,7760.0,7760.0,7760.0,0.0,-0.14086482757284102,,99.9999999999993,,Sell
