Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
06.8.2024,7570.0,7570.0,7570.0,7577.25,7616.034256670211,7535.5952380952385,7436.75,7803.505,36.030749695920576,-126.33527156708169,-4.861285726258485,42.21640451759497,31.11111111111111,Sell
05.8.2024,7570.0,7570.0,7570.0,7570.75,7611.650041749239,7534.9047619047615,7457.25,7778.360000000001,36.03074969592057,-115.03869418185332,-0.21070375052584836,40.998781768947076,100.0,Sell
01.8.2024,7350.0,7350.0,7350.0,7553.25,7586.730990154073,7513.880952380952,7444.75,7754.515000000001,22.55819991521537,-122.42697464434514,-161.70235389502372,41.785322378147285,0.0,Sell
31.7.2024,7350.0,7350.0,7350.0,7535.75,7564.185181567971,7494.523809523809,7432.25,7731.795,22.55819991521537,-126.82033427000897,-155.6078167870526,42.51568151526177,0.0,Sell
30.7.2024,7350.0,7350.0,7350.0,7518.25,7543.786592847212,7476.833333333333,7419.75,7709.95,22.55819991521537,-128.8171791702298,-156.09831743816204,43.19387214258236,0.0,Sell
29.7.2024,7300.0,7300.0,7300.0,7498.25,7520.568822099859,7456.047619047619,7399.75,7688.1125,20.393626442022466,-132.90226073968824,-206.12788943842432,44.14037847108211,0.0,Sell
26.7.2024,7337.0,7337.0,7337.0,7477.6,7503.086077137968,7440.690476190476,7387.799999999999,7666.1175,26.048601396767182,-131.63670059336891,-133.724053724053,44.25280142340808,13.703703703703704,Sell
25.7.2024,7337.0,7337.0,7210.0,7458.2,7487.26835550578,7427.3,7374.599999999999,7644.089999999999,26.048601396767182,-129.14503152610177,-142.56274379921993,45.14147166612996,35.27777777777778,Sell
24.7.2024,7200.0,7200.0,7010.0,7443.2,7459.909464505229,7402.7095238095235,7329.599999999999,7622.8125,19.95984907157417,-136.64990582922655,-212.05455345358524,46.75672172878877,33.92857142857143,Sell
23.7.2024,7200.0,7200.0,7200.0,7428.2,7435.156182171398,7379.547619047619,7284.599999999999,7602.159999999999,19.95984907157417,-140.97252921966083,-139.5409494001044,48.256596786971954,33.92857142857143,Sell
22.7.2024,8000.0,8000.0,8000.0,7453.2,7488.950831488407,7434.004761904762,7345.599999999999,7584.1325,69.01279481070775,-78.93501159997686,290.95300834431276,46.468236751408334,100.0,Sell
19.7.2024,8000.0,8000.0,8000.0,7478.2,7537.622180870463,7486.080952380952,7406.599999999999,7568.6050000000005,69.01279481070773,-29.43057458626572,239.8558968524839,44.80761671838497,100.0,Sell
18.7.2024,8000.0,8000.0,8000.0,7503.2,7581.6581636447045,7535.77619047619,7511.599999999999,7555.577499999999,69.01279481070773,9.690344151957106,201.03436770103434,43.265612402006134,100.0,Sell
17.7.2024,8000.0,8000.0,8000.0,7528.2,7621.50024329759,7583.090476190476,7616.599999999999,7545.05,69.01279481070773,40.230205338290034,158.82924122624482,41.83375125108294,100.0,Sell
16.7.2024,8228.0,8228.0,8228.0,7564.6,7679.262124888296,7649.738095238095,7755.799999999999,7537.592500000001,74.90774873794857,81.8870173180303,181.7481727108202,41.448061938518784,100.0,Sell
15.7.2024,7480.0,7480.0,7480.0,7563.6,7660.284779660839,7641.6809523809525,7792.799999999999,7531.459999999999,44.79796121271842,53.92141966890449,-21.22589839665213,39.57009854250652,38.58784893267652,Sell
12.7.2024,7480.0,7480.0,7480.0,7562.6,7643.114800645521,7633.719047619048,7822.4,7526.652499999999,44.79796121271842,31.396562027350228,-20.89540810006755,37.82627538906656,38.58784893267652,Sell
11.7.2024,7480.0,7480.0,7480.0,7561.6,7627.5800577269,7625.852380952381,7852.0,7523.17,44.79796121271842,13.391085960294731,-20.56678816298044,36.20701103230088,38.58784893267652,Sell
10.7.2024,6800.0,6800.0,6800.0,7526.6,7548.762909371957,7553.3190476190475,7807.0,7519.3125,30.759453923074005,-55.1133877214188,-176.8724163790585,36.52378719902108,0.0,Sell
09.7.2024,6800.0,6800.0,6800.0,7491.6,7477.452156098438,7484.119047619048,7762.0,7514.705,30.759453923074005,-108.15691111625074,-154.37850645102645,36.81793649668983,0.0,Buy
08.7.2024,6800.0,6800.0,6800.0,7453.1,7412.9329031366815,7418.252380952381,7560.5,7508.4974999999995,30.759453923074005,-148.48266977469393,-134.63993196819425,37.09107513023939,0.0,Buy
05.7.2024,6800.0,6800.0,6800.0,7414.6,7354.558340933188,7356.052380952381,7359.0,7500.69,30.759453923074005,-178.38481493701056,-119.70387542074324,37.344703861392546,0.0,Buy
04.7.2024,6697.0,6697.0,6697.0,7381.95,7291.933737034789,7287.7095238095235,7131.05,7492.125,28.913461891405987,-207.99607037828991,-123.98151526206985,37.82472492695301,0.0,Buy
03.7.2024,6502.0,6502.0,6502.0,7339.55,7216.701952555286,7203.9047619047615,6873.849999999999,7482.315,25.76134829482747,-244.3810019020466,-138.28473318379454,38.69080019025801,0.0,Buy
02.7.2024,6502.0,6502.0,6502.0,7297.15,7148.635099930973,7124.138095238095,6571.050000000001,7471.259999999999,25.76134829482747,-270.10274595169085,-119.97306479132811,39.4950129347555,0.0,Buy
01.7.2024,6502.0,6502.0,6502.0,7257.25,7087.050804699453,7048.409523809524,6415.35,7459.209999999999,25.76134829482747,-287.17701555239,-104.59786145978622,40.24178191178889,0.0,Buy
28.6.2024,6502.0,6502.0,6502.0,7215.5,7031.331680442362,6976.480952380953,6261.5,7446.104999999999,25.76134829482747,-297.2816197631664,-93.1119751865012,40.93521024760561,0.0,Buy
27.6.2024,6502.0,6502.0,6502.0,7173.75,6980.919139447851,6908.528571428571,6107.65,7431.8825,25.76134829482747,-301.8105077372711,-83.58205845431006,41.579107988006854,0.0,Buy
26.6.2024,6502.0,6502.0,6502.0,7138.85,6935.307792833771,6844.552380952381,6082.949999999999,7416.664999999999,25.76134829482747,-301.91934580544785,-75.56785651777957,42.17701303266515,0.0,Buy
25.6.2024,6502.0,6502.0,6502.0,7103.95,6894.040383992459,6783.9,6058.250000000001,7400.452500000001,25.76134829482747,-298.5639414907082,-68.7581385785758,42.73221057413357,0.0,Buy
24.6.2024,6500.0,6500.0,6500.0,7028.95,6856.51272837413,6726.380952380952,6073.250000000001,7379.24,25.713048697903943,-292.6921695462188,-64.52163783350255,43.25421998454333,0.0,Buy
20.6.2024,6500.0,6500.0,6500.0,6953.95,6822.559135195642,6676.004761904762,6088.250000000001,7353.027499999999,25.713048697903943,-284.7562551219471,-61.20852968738409,43.73894300849526,0.0,Buy
19.6.2024,6500.0,6500.0,6500.0,6878.95,6791.839217557962,6632.771428571428,6123.849999999999,7321.8150000000005,25.713048697903943,-275.2935728223383,-59.11971762319856,44.18904295930776,0.0,Buy
18.6.2024,6500.0,6500.0,6500.0,6803.95,6764.0450063619655,6596.6809523809525,6198.45,7285.602499999999,25.713048697903943,-264.742541700738,-58.69686962902882,44.606992913633654,0.0,Buy
17.6.2024,6301.0,6301.0,6301.0,6707.6,6719.945481946541,6548.780952380952,6254.6,7242.7525,20.555296460473585,-269.3336991786782,-100.88829338494372,45.69078993316952,0.0,Sell
14.6.2024,6301.0,6301.0,6301.0,6648.65,6680.045912237347,6510.057142857143,6273.35,7197.005,20.555296460473585,-269.8614299755982,-100.05252289782493,46.69717287988139,0.0,Sell
13.6.2024,6301.0,6301.0,6301.0,6589.7,6643.946301548076,6476.947619047619,6292.099999999999,7148.360000000001,20.555296460473585,-267.1995503438329,-104.66971213109996,47.63167133039956,0.0,Sell
12.6.2024,6301.0,6301.0,6301.0,6530.75,6611.284749019687,6449.452380952381,6310.85,7096.8175,20.555296460473585,-262.0690229930906,-123.19860580467859,48.499419891595004,0.0,Sell
11.6.2024,6301.0,6301.0,6301.0,6505.8,6581.733820541622,6427.571428571428,6295.599999999999,7045.777499999999,20.555296460473585,-255.0628374847529,-127.14968647172036,49.305186412705055,0.0,Sell
10.6.2024,6301.0,6301.0,6301.0,6480.85,6554.997266204324,6408.066666666667,6280.35,6995.24,20.555296460473585,-246.66696180175586,-111.1111111111115,50.05339818230725,0.0,Sell
07.6.2024,6500.0,6500.0,6500.0,6465.85,6549.759431327721,6409.890476190476,6295.35,6945.8775000000005,39.48945696924593,-221.40333314069812,23.017558049404975,48.086720041331766,99.0049751243781,Sell
06.6.2024,6500.0,6500.0,6500.0,6450.85,6545.020437867938,6413.142857142857,6310.35,6897.6900000000005,39.48945696924593,-199.0867769744491,36.443851258665866,46.26051891042596,99.0049751243781,Sell
05.6.2024,6500.0,6500.0,6302.0,6441.0,6540.732777118611,6417.823809523809,6320.200000000001,6850.6425,39.48945696924593,-179.33350046841952,-2.993890844357985,45.73823243411381,99.0049751243781,Sell
04.6.2024,6330.0,6330.0,6330.0,6432.4,6520.662988821601,6407.252380952381,6294.800000000001,6805.285000000001,31.48348889143061,-175.37485362787265,-76.13998693865044,45.25325213468111,14.57286432160804,Sell
03.6.2024,6500.0,6500.0,6500.0,6432.3,6518.695085124306,6413.690476190476,6334.7,6762.0425000000005,43.762035638148674,-156.713522301201,54.59438677431757,43.072713235196055,100.0,Sell
