Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
17.3.2016,12.0,12.0,12.0,12.0,12.00003594950018,12.0,12.0,12.0,4.0368077929444155,-0.00047444935426810275,,91.92705152443175,,Sell
16.3.2016,12.0,12.0,12.0,12.0,12.000032525738257,12.0,12.0,12.0,4.0368077929444155,-0.0004393065547496633,,91.92700387369457,,Sell
15.3.2016,12.0,12.0,12.0,12.0,12.000029428048899,12.0,12.0,12.0,4.0368077929444155,-0.0004067666798590608,,91.92695962658148,,Sell
14.3.2016,12.0,12.0,12.0,12.0,12.000026625377576,12.0,12.0,12.0,4.0368077929444155,-0.00037663695816547715,,91.92691853997646,,Sell
11.3.2016,12.0,12.0,12.0,12.0,12.00002408962733,12.0,12.0,12.0,4.0368077929444155,-0.00034873889178932416,,91.92688038812894,,Sell
10.3.2016,12.0,12.0,12.0,12.0,12.000021795377107,12.0,12.0,12.0,4.0368077929444155,-0.0003229071999921729,,91.92684496141338,,Sell
09.3.2016,12.0,12.0,12.0,12.0,12.000019719626906,12.0,12.0,12.0,4.0368077929444155,-0.000298988840890857,,91.92681206517751,,Sell
08.3.2016,12.0,12.0,12.0,12.0,12.0000178415672,12.0,12.0,12.0,4.0368077929444155,-0.00027684210551726096,,91.92678151867278,,Sell
07.3.2016,12.0,12.0,12.0,12.0,12.000016142370322,12.0,12.0,12.0,4.0368077929444155,-0.00025633577888051207,,91.92675315406123,,Sell
04.3.2016,12.0,12.0,12.0,12.0,12.00001460500172,12.0,12.0,12.0,4.0368077929444155,-0.00023734836309508012,,91.92672681549337,,Sell
03.3.2016,12.0,12.0,12.0,12.0,12.000013214049174,12.0,12.0,12.0,4.0368077929444155,-0.00021976735798467928,,91.92670235825179,,Sell
02.3.2016,12.0,12.0,12.0,12.0,12.0000119555683,12.0,12.0,12.0,4.0368077929444155,-0.00020348859491647886,,91.92667964795604,,Sell
01.3.2016,12.0,12.0,12.0,12.0,12.000010816942748,12.0,12.0,12.0,4.0368077929444155,-0.00018841561992033462,,91.92665855982428,,Sell
29.2.2016,12.0,12.0,12.0,12.0,12.000009786757724,12.0,12.0,12.0,4.0368077929444155,-0.0001744591224746017,,91.92663897798764,,Sell
26.2.2016,12.0,12.0,12.0,12.0,12.000008854685559,12.0,12.0,12.0,4.0368077929444155,-0.00016153640655502954,,91.92662079485362,,Sell
25.2.2016,12.0,12.0,12.0,12.0,12.000008011382173,12.0,12.0,12.0,4.0368077929444155,-0.00014957090084699587,,91.92660391051488,,Sell
24.2.2016,12.0,12.0,12.0,12.0,12.000007248393395,12.0,12.0,12.0,4.0368077929444155,-0.00013849170519542042,,91.92658823220033,,Sell
23.2.2016,12.0,12.0,12.0,12.0,12.000006558070213,12.0,12.0,12.0,4.0368077929444155,-0.0001282331706526918,,91.92657367376539,,Sell
22.2.2016,12.0,12.0,12.0,12.0,12.000005933492098,12.0,12.0,12.0,4.0368077929444155,-0.00011873451058974638,,91.92656015521867,,Sell
19.2.2016,12.0,12.0,12.0,12.0,12.000005368397611,12.0,12.0,12.0,4.0368077929444155,-0.00010993944061965522,,91.92654760228243,,Sell
