Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
15.2.2017,127.0,127.0,127.0,127.0,127.36657087586187,127.0,127.0,128.2,0.0018022380661477655,-0.585876375643295,,99.98303693239464,,Sell
14.2.2017,127.0,127.0,127.0,127.0,127.33165936387502,127.0,127.0,128.05,0.0018022380661477655,-0.5482722424099222,,99.98399111749985,,Sell
13.2.2017,127.0,127.0,127.0,127.0,127.3000727577917,127.0,127.0,127.91,0.0018022380661477655,-0.512562197940369,,99.98487714652613,,Sell
10.2.2017,127.0,127.0,127.0,127.0,127.27149439990677,127.0,127.0,127.78,0.0018022380661477655,-0.47874307822273465,,99.98569988776481,,Sell
09.2.2017,127.0,127.0,127.0,127.0,127.24563779039184,127.0,127.0,127.66,0.0018022380661477655,-0.44679085533030616,,99.98646386177215,,Sell
08.2.2017,127.0,127.0,127.0,127.0,127.22224371511643,127.0,127.0,127.55,0.0018022380661477655,-0.4166654287868852,,99.98717326620753,,Sell
07.2.2017,127.0,127.0,127.0,127.0,127.2010776470101,127.0,127.0,127.45,0.0018022380661477655,-0.38831456264846054,,99.98783199889753,,Sell
06.2.2017,127.0,127.0,127.0,127.0,127.18192739491388,127.0,127.0,127.35999999999999,0.0018022380661477655,-0.36167710840727807,,99.98844367925254,,Sell
03.2.2017,127.0,127.0,127.0,127.0,127.16460097635067,127.0,127.0,127.28,0.0018022380661477655,-0.33668563162676435,,99.98901166815362,,Sell
02.2.2017,127.0,127.0,127.0,127.0,127.1489246928887,127.0,127.0,127.21,0.0018022380661477655,-0.313268541481051,,99.9895390864189,,Sell
01.2.2017,127.0,127.0,127.0,127.0,127.13474138880406,127.0,127.0,127.15,0.0018022380661477655,-0.2913518065636822,,99.99002883195097,,Sell
31.1.2017,127.0,127.0,127.0,127.0,127.12190887558464,127.0,127.0,127.1,0.0018022380661477655,-0.2708603269952192,,99.9904835956593,,Sell
30.1.2017,127.0,127.0,127.0,127.0,127.11029850648134,127.0,127.0,127.05999999999999,0.0018022380661477655,-0.25171902161257265,,99.99090587624562,,Sell
27.1.2017,127.0,127.0,127.0,127.0,127.09979388681646,127.0,127.0,127.03,0.0018022380661477655,-0.2338536795422641,,99.9912979939329,,Sell
26.1.2017,127.0,127.0,127.0,127.0,127.09028970711964,127.0,127.0,127.00999999999999,0.0018022380661477655,-0.21719161746959514,,99.99166210321395,,Sell
25.1.2017,127.0,127.0,127.0,127.0,127.08169068739394,127.0,127.0,127.0,0.0018022380661477655,-0.20166217718511348,,99.99200020468922,,Sell
24.1.2017,127.0,127.0,127.0,127.0,127.07391062192787,127.0,127.0,127.0,0.0018022380661477655,-0.18719709232193793,,99.99231415605911,,Sell
23.1.2017,127.0,127.0,127.0,127.0,127.0668715150776,127.0,127.0,127.0,0.0018022380661477655,-0.17373074842831215,,99.99260568233115,,Sell
20.1.2017,127.0,127.0,127.0,127.0,127.06050279935593,127.0,127.0,127.0,0.0018022380661477655,-0.16120035650676812,,99.99287638529803,,Sell
18.1.2017,127.0,127.0,127.0,127.0,127.0547406279887,127.0,127.0,127.0,0.0018022380661477655,-0.1495460567789877,,99.99312775233872,,Sell
17.1.2017,127.0,127.0,127.0,127.0,127.04952723484692,127.0,127.0,127.0,0.0018022380661477655,-0.13871096660162152,,99.99336116459078,,Sell
16.1.2017,127.0,127.0,127.0,127.0,127.04481035533769,127.0,127.0,127.0,0.0018022380661477655,-0.1286411840797399,,99.99357790453914,,Sell
13.1.2017,127.0,127.0,127.0,127.0,127.04054270244839,127.0,127.0,127.0,0.0018022380661477655,-0.11928575692920163,,99.99377916306261,,Sell
