Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
08.11.2024,35000.0,35000.0,35000.0,,35000.0,,,,,,,0.0,,Hold
07.11.2024,35000.0,35000.0,35000.0,,35000.0,,,,,,,0.0,,Hold
06.11.2024,35000.0,35000.0,35000.0,,35000.0,,,,,,,0.0,,Hold
05.11.2024,35000.0,35000.0,35000.0,,35000.0,,,,,,,0.0,,Hold
04.11.2024,35000.0,35000.0,35000.0,,35000.0,,,,,,,0.0,,Hold
01.11.2024,35000.0,35000.0,35000.0,,35000.0,,,,,,,0.0,,Hold
31.10.2024,35000.0,35000.0,35000.0,,35000.0,,,,,,,0.0,,Hold
30.10.2024,35000.0,35000.0,35000.0,,35000.0,,,,,,,0.0,,Hold
29.10.2024,35000.0,35000.0,35000.0,,35000.0,,,,,,,0.0,,Hold
28.10.2024,35000.0,35000.0,35000.0,,35000.0,,,,,,,0.0,,Hold
25.10.2024,35000.0,35000.0,35000.0,,35000.0,,,,,,,0.0,,Hold
24.10.2024,35000.0,35000.0,35000.0,,35000.0,,,,,,,0.0,,Hold
22.10.2024,35000.0,35000.0,35000.0,,35000.0,,,,,,,0.0,,Hold
21.10.2024,35000.0,35000.0,35000.0,,35000.0,,,,100.0,,,0.0,,Sell
18.10.2024,35000.0,35000.0,35000.0,,35000.0,,,,100.0,,,0.0,,Sell
17.10.2024,35000.0,35000.0,35000.0,,35000.0,,,,100.0,,,0.0,,Sell
16.10.2024,35000.0,35000.0,35000.0,,35000.0,,,,100.0,,,0.0,,Sell
15.10.2024,35000.0,35000.0,35000.0,,35000.0,,,,100.0,,,0.0,,Sell
14.10.2024,35000.0,35000.0,35000.0,,35000.0,,,,100.0,,,0.0,,Sell
10.10.2024,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,,100.0,,,0.0,,Sell
09.10.2024,35001.0,35001.0,35001.0,35000.05,35000.09523809524,35000.09523809524,35000.149999999994,,100.0,,666.6666666462429,0.0,100.0,Sell
08.10.2024,35001.0,35001.0,35001.0,35000.1,35000.18140589569,35000.18571428571,35000.299999999996,,100.0,,333.33333333602815,0.0,100.0,Sell
07.10.2024,35001.0,35001.0,35001.0,35000.15,35000.259367238956,35000.27142857143,35000.450000000004,,100.0,,222.2222222209541,0.0,100.0,Sell
04.10.2024,35001.0,35001.0,35001.0,35000.2,35000.329903692385,35000.35238095238,35000.600000000006,,100.0,,166.66666666818247,0.0,100.0,Sell
03.10.2024,35001.0,35001.0,35001.0,35000.25,35000.39372238835,35000.42857142857,35000.75,,100.0,,133.33333333333334,0.0,100.0,Sell
02.10.2024,35001.0,35001.0,35001.0,35000.3,35000.45146311327,35000.5,35000.899999999994,,100.0,0.26314433129300596,111.11111111034116,0.0,100.0,Sell
01.10.2024,35001.0,35001.0,35001.0,35000.35,35000.50370472153,35000.566666666666,35001.049999999996,,100.0,0.272930529761652,95.23809523839984,0.0,100.0,Sell
30.9.2024,35001.0,35001.0,35001.0,35000.4,35000.55097093853,35000.62857142857,35001.200000000004,,100.0,0.27748745985445566,83.3333333330807,57.142857142857146,100.0,Sell
27.9.2024,35001.0,35001.0,35001.0,35000.45,35000.59373561105,35000.68571428571,35001.350000000006,,100.0,0.2778954539753613,74.0740740745096,60.204081632653065,100.0,Sell
26.9.2024,35001.0,35001.0,35001.0,35000.5,35000.63242745762,35000.73809523809,35001.5,,100.0,0.2750482077244669,66.66666666666667,63.04664723032071,100.0,Sell
25.9.2024,35001.0,35001.0,35001.0,35000.55,35000.66743436641,35000.78571428572,35001.45,,100.0,0.2696830067288829,60.60606060570427,65.68617242815495,100.0,Sell
24.9.2024,35001.0,35001.0,35001.0,35000.6,35000.699107283894,35000.828571428574,35001.4,,100.0,0.2624061910537421,55.555555555723984,68.13716011185817,100.0,Sell
23.9.2024,35001.0,35001.0,35001.0,35000.65,35000.72776373305,35000.86666666667,35001.35,,100.0,0.25371459824964404,51.28205128188728,70.41307724672544,100.0,Sell
20.9.2024,35001.0,35001.0,35001.0,35000.7,35000.753690996564,35000.9,35001.3,,100.0,0.24401361131458543,47.61904761937759,72.52642887195933,,Sell
19.9.2024,35001.0,35001.0,35001.0,35000.75,35000.77714899689,35000.92857142857,35001.25,,100.0,0.23363234107819153,44.44444444444444,74.48882680967651,,Sell
18.9.2024,35001.0,35001.0,35001.0,35000.8,35000.79837290195,35000.95238095238,35001.2,,100.0,0.22283639042871073,41.6666666662877,76.31105346612819,,Buy
17.9.2024,35001.0,35001.0,35001.0,35000.85,35000.81757548271,35000.97142857143,35001.15,,100.0,0.21183857849246124,39.2156862747336,78.00312107569046,,Buy
16.9.2024,35001.0,35001.0,35001.0,35000.9,35000.83494924626,35000.985714285714,35001.1,,100.0,0.20080794431851245,37.037037036737615,79.57432671314113,,Buy
13.9.2024,34490.0,34490.0,34490.0,34975.4,34952.184001698995,34952.328571428574,34924.4,34999.197499999995,0.05152653809817309,-40.57365546359506,-666.6666666666866,81.02594244247416,0.0,Buy
12.9.2024,34490.0,34490.0,34490.0,34949.9,34908.16647772766,34906.1,34847.700000000004,34996.6925,0.05152653809817309,-72.0570822878799,-333.3333333333386,82.3738713339977,0.0,Buy
11.9.2024,34490.0,34490.0,34490.0,34924.35,34868.34109889645,34862.3,34771.049999999996,34992.907499999994,0.05152653809817309,-95.90242145462253,-222.22222222221973,83.62551959041241,0.0,Buy
10.9.2024,34490.0,34490.0,34490.0,34898.8,34832.30861328727,34820.933333333334,34694.399999999994,34987.8425,0.05152653809817309,-113.49176215272746,-166.66666666666964,84.78776439994034,0.0,Buy
06.9.2024,34490.0,34490.0,34490.0,34873.25,34799.70779297419,34782.0,34617.75,34981.4975,0.05152653809817309,-125.97923122215434,-133.33333333333334,85.86699172307343,0.0,Buy
05.9.2024,34490.0,34490.0,34490.0,34847.7,34770.21181269093,34745.5,34541.100000000006,34973.8725,0.05152653809817309,-134.32720008028264,-111.11111111110961,86.86913138026844,0.0,Buy
04.9.2024,34490.0,34490.0,34490.0,34822.15,34743.52497338704,34711.433333333334,34464.450000000004,34964.9675,0.05152653809817309,-139.33683721892885,-95.23809523809584,87.7996896333781,0.0,Buy
03.9.2024,34490.0,34490.0,34490.0,34796.6,34719.37973782637,34679.8,34387.799999999996,34954.782499999994,0.05152653809817309,-141.6738824162312,-83.33333333333285,88.66377943983706,0.0,Buy
02.9.2024,34490.0,34490.0,34490.0,34771.05,34697.53404850957,34650.6,34311.149999999994,34943.3175,0.05152653809817309,-141.89038355467346,-74.07407407407493,89.46614854583467,0.0,Buy
30.8.2024,34490.0,34490.0,34490.0,34745.5,34677.76890103247,34623.833333333336,34234.5,34930.572499999995,0.05152653809817309,-140.44302252576745,-66.66666666666667,90.21120557283245,0.0,Buy
29.8.2024,34490.0,34490.0,34490.0,34719.95,34659.88614855318,34599.5,34260.05,34916.5475,0.05152653809817309,-137.7085599244674,-60.606060606059906,90.90304424075897,0.0,Buy
27.8.2024,34500.0,34500.0,34500.0,34694.9,34644.65889631002,34578.55238095238,34287.1,34901.2675,4.281919987481601,-133.19912557958742,-53.06000217793783,90.94112393963596,1.9569471624266144,Buy
26.8.2024,34500.0,34500.0,34500.0,34669.85,34630.88185856621,34559.990476190476,34314.15,34884.7325,4.281919987481601,-128.14815422015818,-48.84852929545635,90.97648366002173,1.9569471624266144,Buy
23.8.2024,34500.0,34500.0,34500.0,34644.8,34618.41691965514,34543.81428571429,34341.2,34866.9425,4.281919987481601,-122.73046265114681,-45.1681327593743,91.00931768609424,100.0,Buy
22.8.2024,34500.0,34500.0,34500.0,34619.75,34607.13911778322,34530.02380952381,34368.25,34847.8975,4.281919987481601,-117.08719475347607,-41.87978142076503,91.03980642459013,100.0,Buy
21.8.2024,34500.0,34500.0,34500.0,34594.7,34596.93539228005,34518.619047619046,34395.3,34827.597499999996,4.281919987481601,-111.33150401023886,-38.846500943472854,91.06811739605061,100.0,Sell
20.8.2024,34500.0,34500.0,34500.0,34569.65,34587.703450158144,34509.6,34422.35,34806.042499999996,4.281919987481601,-105.55332460731006,-35.88217868964409,91.0944061552639,100.0,Sell
19.8.2024,34500.0,34500.0,34500.0,34544.6,34579.35074061927,34502.96666666667,34449.4,34783.2325,4.281919987481601,-99.82337408242165,-32.57376570259942,91.11881714596197,100.0,Sell
16.8.2024,34500.0,34500.0,34500.0,34519.55,34571.79352722696,34498.719047619044,34476.45,34759.167499999996,4.281919987481601,-94.19650829702005,-27.071000796208466,91.14148449446732,100.0,Sell
15.8.2024,34500.0,34500.0,34500.0,34494.5,34564.95604844344,34496.857142857145,34503.5,34733.847499999996,4.281919987481601,-88.71453073527664,74.07407407407408,91.16253274665085,100.0,Sell
14.8.2024,34500.0,34500.0,34500.0,34495.0,34558.76975811549,34497.380952380954,34505.0,34709.8275,4.281919987481601,-83.40854226684314,66.66666666666667,91.18207755224985,100.0,Sell
13.8.2024,34500.0,34500.0,34500.0,34495.5,34553.17263829497,34497.857142857145,34504.5,34687.1075,4.281919987481601,-78.3009040962279,60.60606060606061,91.20022630030607,100.0,Sell
12.8.2024,34500.0,34500.0,34500.0,34496.0,34548.10857750497,34498.28571428572,34504.0,34665.69,4.281919987481601,-73.40687528339186,55.55555555555556,91.21707870921541,100.0,Sell
09.8.2024,34500.0,34500.0,34500.0,34496.5,34543.52680821878,34498.666666666664,34503.5,34645.575,4.281919987481601,-68.73597663763212,51.28205128205129,91.23272737463124,100.0,Sell
08.8.2024,34500.0,34500.0,34500.0,34497.0,34539.38139791223,34499.0,34503.0,34626.7625,4.281919987481601,-64.29312468852731,47.61904761904762,91.24725827823163,,Sell
07.8.2024,34500.0,34500.0,34500.0,34497.5,34535.63078858725,34499.28571428572,34502.5,34609.2525,4.281919987481601,-60.07957259520481,44.44444444444445,91.26075126014628,,Sell
06.8.2024,34500.0,34500.0,34500.0,34498.0,34532.23738015037,34499.52380952381,34502.0,34593.045,4.281919987481601,-56.093689073713904,41.666666666666664,91.27328045763845,,Sell
05.8.2024,34500.0,34500.0,34500.0,34498.5,34529.16715346938,34499.71428571428,34501.5,34578.14,4.281919987481601,-52.3316015389355,39.21568627450981,91.28491471245262,,Sell
01.8.2024,34500.0,34500.0,34500.0,34499.0,34526.38932932944,34499.857142857145,34501.0,34564.5375,4.281919987481601,-48.787725532616605,37.03703703703704,91.29571794906578,,Sell
31.7.2024,34500.0,34500.0,34500.0,34499.5,34523.87605986949,34499.95238095238,34500.5,34552.2375,4.281919987481601,-45.455199025862385,35.08771929824562,91.30574952592085,,Sell
30.7.2024,34500.0,34500.0,34500.0,34500.0,34521.60214940573,34500.0,34500.0,34541.240000000005,4.281919987481601,-42.32623724392033,,91.31506456157197,,Sell
29.7.2024,34500.0,34500.0,34500.0,34500.0,34519.54480184328,34500.0,34500.0,34531.495,4.281919987481601,-39.39242117836693,,91.32371423753375,,Sell
26.7.2024,34500.0,34500.0,34500.0,34500.0,34517.68339214392,34500.0,34500.0,34523.0025,4.281919987481601,-36.64493085716822,,91.33174607949825,,Sell
25.7.2024,34500.0,34500.0,34500.0,34500.0,34515.99925955878,34500.0,34500.0,34515.7625,4.281919987481601,-34.07473267552268,,91.33920421846528,,Sell
24.7.2024,34500.0,34500.0,34500.0,34500.0,34514.475520553184,34500.0,34500.0,34509.775,4.281919987481601,-31.672728599587572,,91.34612963322039,,Sell
23.7.2024,34500.0,34500.0,34500.0,34500.0,34513.096899548116,34500.0,34500.0,34505.04,4.281919987481601,-29.42987379821716,,91.35256037549298,,Sell
22.7.2024,34500.0,34500.0,34500.0,34500.0,34511.84957578163,34500.0,34500.0,34501.5575,4.281919987481601,-27.3372681983019,,91.35853177903184,,Sell
19.7.2024,34500.0,34500.0,34500.0,34500.0,34510.721044754806,34500.0,34500.0,34499.3275,4.281919987481601,-25.38622656647931,,91.36407665374647,,Sell
18.7.2024,34500.0,34500.0,34500.0,34500.0,34509.69999287339,34500.0,34500.0,34498.35,4.281919987481601,-23.5683309681408,,91.36922546598149,,Sell
17.7.2024,34500.0,34500.0,34500.0,34500.0,34508.776184028306,34500.0,34500.0,34498.625,4.281919987481601,-21.875468821657705,,91.37400650591401,,Sell
16.7.2024,34500.0,34500.0,34500.0,34500.0,34507.94035697799,34500.0,34500.0,34498.875,4.281919987481601,-20.299859233142342,,91.37844604299421,,Sell
15.7.2024,34500.0,34500.0,34500.0,34500.0,34507.18413250389,34500.0,34500.0,34499.1,4.281919987481601,-18.83406984917383,,91.38256847028298,,Sell
12.7.2024,34500.0,34500.0,34500.0,34500.0,34506.49992940828,34500.0,34500.0,34499.3,4.281919987481601,-17.471026088525832,,91.38639643847968,,Sell
11.7.2024,34500.0,34500.0,34500.0,34500.0,34505.880888512256,34500.0,34500.0,34499.475,4.281919987481601,-16.204014297829417,,91.38995098037661,,Sell
10.7.2024,34500.0,34500.0,34500.0,34500.0,34505.32080389204,34500.0,34500.0,34499.625,4.281919987481601,-15.026680110837333,,91.39325162642376,,Sell
09.7.2024,34500.0,34500.0,34500.0,34500.0,34504.81406066423,34500.0,34500.0,34499.75,4.281919987481601,-13.933023068486364,,91.39631651203898,,Sell
08.7.2024,34500.0,34500.0,34500.0,34500.0,34504.3555786962,34500.0,34500.0,34499.85,4.281919987481601,-12.917388370711706,,91.3991624772531,,Sell
05.7.2024,34500.0,34500.0,34500.0,34500.0,34503.94076167751,34500.0,34500.0,34499.925,4.281919987481601,-11.97445647506538,,91.40180515923764,,Sell
04.7.2024,34500.0,34500.0,34500.0,34500.0,34503.565451041555,34500.0,34500.0,34499.975,4.281919987481601,-11.099231126907398,,91.40425907822329,,Sell
