Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
24.2.2022,2899.0,2899.0,2899.0,2899.0,2898.9720275035806,2899.0,2899.0,2899.0,99.88079404210055,0.1764161647961373,,99.75681544314092,,Buy
23.2.2022,2899.0,2899.0,2899.0,2899.0,2898.9746915508586,2899.0,2899.0,2899.0,99.88079404210055,0.1633624596397567,,99.75715634607378,,Buy
22.2.2022,2929.0,2929.0,2929.0,2900.5,2901.834244736491,2901.8571428571427,2903.5,2899.075,99.99917596801683,2.5444359104762952,666.6666666666667,99.7743846024995,100.0,Sell
21.2.2022,2929.0,2929.0,2929.0,2902.0,2904.4214595234916,2904.5714285714284,2908.0,2899.225,99.99917596801683,4.380952877251275,333.3333333333333,99.79038226918051,100.0,Sell
18.2.2022,2929.0,2929.0,2929.0,2903.5,2906.762272902207,2907.1428571428573,2912.5,2899.45,99.99917596801683,5.769894057747479,222.2222222222222,99.80523724538432,100.0,Sell
17.2.2022,2929.0,2929.0,2929.0,2905.0,2908.8801516734256,2909.5714285714284,2917.0,2899.75,99.99917596801683,6.79234205890225,166.66666666666669,99.81903115185928,100.0,Sell
16.2.2022,2929.0,2929.0,2929.0,2906.5,2910.7963277045283,2911.8571428571427,2921.5,2900.125,99.99917596801683,7.515999700161501,133.33333333333334,99.8318397793003,100.0,Sell
15.2.2022,2929.0,2929.0,2929.0,2908.0,2912.5300107802877,2914.0,2926.0,2900.575,99.99917596801683,7.997315519379754,111.11111111111111,99.84373350478124,100.0,Sell
14.2.2022,2929.0,2929.0,2929.0,2909.5,2914.0985811821647,2916.0,2930.5,2901.1,99.99917596801683,8.283277309144523,95.23809523809524,99.85477767844213,100.0,Sell
11.2.2022,2929.0,2929.0,2929.0,2911.0,2915.5177639267204,2917.8571428571427,2935.0,2901.7,99.99917596801683,8.412925123813693,83.33333333333333,99.86503298255582,100.0,Sell
10.2.2022,2929.0,2929.0,2929.0,2912.5,2916.80178640989,2919.5714285714284,2939.5,2902.375,99.99917596801683,8.418627256402942,74.07407407407408,99.8745557649471,100.0,Sell
09.2.2022,2929.0,2929.0,2929.0,2914.0,2917.96352103752,2921.1428571428573,2944.0,2903.125,99.99917596801683,8.327155967047474,66.66666666666667,99.88339834859616,100.0,Sell
08.2.2022,2929.0,2929.0,2929.0,2915.5,2919.0146142720423,2922.5714285714284,2942.5,2903.95,99.99917596801683,8.16059406265731,60.606060606060616,99.89160931912741,100.0,Sell
07.2.2022,2929.0,2929.0,2929.0,2917.0,2919.9656033889905,2923.8571428571427,2941.0,2904.85,99.99917596801683,7.937098621181576,55.55555555555556,99.89923379176358,100.0,Sell
04.2.2022,2929.0,2929.0,2929.0,2918.5,2920.826022113849,2925.0,2939.5,2905.825,99.99917596801683,7.671544088730116,51.282051282051285,99.90631365921145,100.0,Sell
03.2.2022,2929.0,2929.0,2929.0,2920.0,2921.6044961982443,2926.0,2938.0,2906.875,99.99917596801683,7.376063539501956,47.61904761904762,99.91288782184162,,Sell
02.2.2022,2929.0,2929.0,2929.0,2921.5,2922.30882989365,2926.8571428571427,2936.5,2908.0,99.99917596801683,7.060503980539579,44.44444444444445,99.91899240142676,,Sell
01.2.2022,2929.0,2929.0,2929.0,2923.0,2922.9460841894925,2927.5714285714284,2935.0,2909.2,99.99917596801683,6.732809124024698,41.66666666666667,99.92466093961298,,Buy
31.1.2022,2929.0,2929.0,2929.0,2924.5,2923.522647600017,2928.1428571428573,2933.5,2910.475,99.99917596801683,6.39934097007108,39.2156862745098,99.92992458221445,,Buy
28.1.2022,2929.0,2929.0,2929.0,2926.0,2924.044300209539,2928.5714285714284,2932.0,2911.825,99.99917596801683,6.065149784265941,37.03703703703704,99.93481225034441,,Buy
27.1.2022,2929.0,2929.0,2929.0,2927.5,2924.516271618154,2928.8571428571427,2930.5,2913.25,99.99917596801683,5.734200567076641,35.08771929824562,99.93935079932221,,Buy
26.1.2022,2929.0,2929.0,2929.0,2929.0,2924.943293368806,2929.0,2929.0,2914.75,99.99917596801683,5.409562854838896,,99.94356516623019,,Buy
25.1.2022,2929.0,2929.0,2929.0,2929.0,2925.3296463813003,2929.0,2929.0,2916.175,99.99917596801683,5.0935696289566295,,99.94747850693044,,Buy
24.1.2022,2929.0,2929.0,2929.0,2929.0,2925.6792038687954,2929.0,2929.0,2917.525,99.99917596801683,4.787950211197767,,99.95111232329496,,Buy
21.1.2022,2929.0,2929.0,2929.0,2929.0,2925.995470167006,2929.0,2929.0,2918.8,99.99917596801683,4.493941263253419,,99.95448658134774,,Buy
20.1.2022,2929.0,2929.0,2929.0,2929.0,2926.281615865386,2929.0,2929.0,2920.0,99.99917596801683,4.212379366564619,,99.95761982096816,,Buy
18.1.2022,2929.0,2929.0,2929.0,2929.0,2926.5405095924916,2929.0,2929.0,2921.125,99.99917596801683,3.943778115693476,,99.96052925775857,,Buy
17.1.2022,2929.0,2929.0,2929.0,2929.0,2926.774746774159,2929.0,2929.0,2922.175,99.99917596801683,3.68839219987467,,99.96323087763537,,Buy
14.1.2022,2929.0,2929.0,2929.0,2929.0,2926.986675652811,2929.0,2929.0,2923.15,99.99917596801683,3.4462705598471075,,99.96573952466382,,Buy
13.1.2022,2929.0,2929.0,2929.0,2929.0,2927.1784208287336,2929.0,2929.0,2924.05,99.99917596801683,3.2173003796565354,,99.9680689826188,,Buy
12.1.2022,2929.0,2929.0,2929.0,2929.0,2927.3519045593303,2929.0,2929.0,2924.875,99.99917596801683,3.001243396548489,,99.97023205071987,,Buy
11.1.2022,2929.0,2929.0,2929.0,2929.0,2927.5088660298707,2929.0,2929.0,2925.625,99.99917596801683,2.7977657784831536,,99.97224061395659,,Buy
10.1.2022,2929.0,2929.0,2929.0,2929.0,2927.6508787889306,2929.0,2929.0,2926.3,99.99917596801683,2.6064626215543285,,99.97410570839067,,Buy
