Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
08.11.2024,577.0,577.0,577.0,,577.0,,,,,,,0.0,,Hold
07.11.2024,577.0,577.0,577.0,,577.0,,,,,,,0.0,,Hold
06.11.2024,577.0,577.0,577.0,,577.0,,,,,,,0.0,,Hold
05.11.2024,577.0,577.0,577.0,,577.0,,,,,,,0.0,,Hold
04.11.2024,577.0,577.0,577.0,,577.0,,,,,,,0.0,,Hold
01.11.2024,577.0,577.0,577.0,,577.0,,,,,,,0.0,,Hold
31.10.2024,577.0,577.0,577.0,,577.0,,,,,,,0.0,,Hold
30.10.2024,577.0,577.0,577.0,,577.0,,,,,,,0.0,,Hold
29.10.2024,577.0,577.0,577.0,,577.0,,,,,,,0.0,,Hold
28.10.2024,577.0,577.0,577.0,,577.0,,,,,,,0.0,,Hold
25.10.2024,577.0,577.0,577.0,,577.0,,,,,,,0.0,,Hold
24.10.2024,577.0,577.0,577.0,,577.0,,,,,,,0.0,,Hold
22.10.2024,577.0,577.0,577.0,,577.0,,,,,,,0.0,,Hold
21.10.2024,577.0,577.0,577.0,,577.0,,,,100.0,,,0.0,,Sell
18.10.2024,577.0,577.0,577.0,,577.0,,,,100.0,,,0.0,,Sell
17.10.2024,500.0,500.0,500.0,,569.6666666666666,,,,0.0,,,0.0,0.0,Buy
16.10.2024,500.0,500.0,500.0,,563.031746031746,,,,0.0,,,0.0,0.0,Buy
15.10.2024,500.0,500.0,500.0,,557.0287226001511,,,,0.0,,,0.0,0.0,Buy
14.10.2024,500.0,500.0,500.0,,551.597415685851,,,,0.0,,,0.0,0.0,Buy
10.10.2024,500.0,500.0,500.0,557.75,546.6833760967223,544.0,519.25,,0.0,,-133.33333333333334,0.0,0.0,Buy
09.10.2024,500.0,500.0,500.0,553.9,542.2373402779868,538.5,507.69999999999993,,0.0,,-111.11111111111103,0.0,0.0,Buy
08.10.2024,560.0,560.0,560.0,553.05,543.9290221562738,539.0809523809523,505.1500000000001,,54.86424099322694,,14.556498062624446,0.0,77.92207792207792,Buy
07.10.2024,560.0,560.0,560.0,552.2,545.459591474724,539.7428571428571,502.5999999999999,,54.86424099322694,,16.602809706257894,0.0,77.92207792207792,Buy
04.10.2024,560.0,560.0,560.0,551.35,546.8443922866551,540.4857142857143,500.05000000000007,,54.86424099322694,,18.716866818132598,0.0,77.92207792207792,Buy
03.10.2024,560.0,560.0,560.0,550.5,548.0973073069737,541.3095238095239,497.5,,54.864240993226936,,20.9020902090209,0.0,77.92207792207792,Buy
02.10.2024,560.0,560.0,560.0,549.65,549.230897087262,542.2142857142857,510.35,,54.86424099322694,-5.956029746052309,23.16213494461233,0.0,77.92207792207792,Buy
01.10.2024,560.0,560.0,560.0,548.8,550.2565259360941,543.2,523.2,,54.86424099322694,-4.416616832743216,25.500910746812476,0.0,77.92207792207792,Sell
30.9.2024,560.0,560.0,560.0,547.95,551.1844758469423,544.2666666666667,536.05,,54.86424099322694,-3.160192278637851,27.922604564940244,47.72138385036984,77.92207792207792,Sell
27.9.2024,560.0,560.0,560.0,547.1,552.024049575805,545.4142857142857,548.9,,54.86424099322694,-2.1398004795109955,30.431705590941217,45.00760514580442,100.0,Sell
26.9.2024,560.0,560.0,560.0,546.25,552.7836639019188,546.6428571428571,561.75,,54.86424099322694,-1.3159630245882,33.033033033033036,42.48766777727939,100.0,Sell
25.9.2024,560.0,560.0,560.0,545.4,553.4709340064979,547.952380952381,574.6,,54.86424099322694,-0.6555095995108786,35.73176700930009,40.147725935077574,100.0,Sell
24.9.2024,560.0,560.0,560.0,544.55,554.092749815403,549.3428571428572,575.45,,54.86424099322694,-0.13059013998292812,38.53348297792751,37.97492279589017,100.0,Sell
23.9.2024,560.0,560.0,560.0,543.7,554.6553450710788,550.8142857142857,576.3,,54.86424099322694,0.28215975155580963,41.44419018560887,35.95731988093044,100.0,Sell
20.9.2024,560.0,560.0,560.0,542.85,555.1643598262142,552.3666666666667,577.15,,54.86424099322696,0.6023238004644327,44.47037469207827,34.0838314598964,100.0,Sell
19.9.2024,560.0,560.0,560.0,542.0,555.6248969856224,554.0,578.0,,54.86424099322696,0.8463004906298011,47.61904761904762,32.34416364036479,,Sell
18.9.2024,560.0,560.0,560.0,545.0,556.0415734631822,555.7142857142857,575.0,,54.86424099322696,1.0278058690712442,44.44444444444445,30.728757807942582,,Sell
17.9.2024,560.0,560.0,560.0,548.0,556.4185664666886,557.1428571428571,572.0,,54.86424099322696,1.1582980502538476,41.66666666666667,29.22873810640768,,Sell
16.9.2024,560.0,560.0,560.0,551.0,556.7596553746231,558.2857142857143,569.0,,54.86424099322696,1.2473355363625842,39.2156862745098,27.835862669268124,,Sell
13.9.2024,560.0,560.0,560.0,554.0,557.068259624659,559.1428571428571,566.0,548.75,54.86424099322694,1.302879600563415,37.03703703703704,26.542478334781396,,Sell
12.9.2024,561.0,561.0,561.0,557.05,557.4427110889773,559.8095238095239,563.1500000000001,548.7149999999999,56.37837483847632,1.4113214787770403,46.158340636868445,25.557783430650773,100.0,Sell
11.9.2024,561.0,561.0,561.0,560.1,557.7815005090747,560.1857142857143,560.3000000000001,549.025,56.37837483847632,1.4801996286164467,333.3333333332912,24.643423876815195,100.0,Buy
10.9.2024,561.0,561.0,561.0,560.15,558.0880242701152,560.2714285714286,560.4499999999999,549.3799999999999,56.37837483847632,1.5172956191901221,222.22222222224207,23.794375719682158,100.0,Buy
06.9.2024,561.0,561.0,561.0,560.2,558.365355292009,560.3523809523809,560.5999999999999,549.78,56.37837483847632,1.5290683113012165,166.66666666664298,23.005973859487195,100.0,Buy
05.9.2024,561.0,561.0,561.0,560.25,558.6162738356271,560.4285714285714,560.75,550.225,56.37837483847632,1.5208666505757265,133.33333333333334,22.273886417877584,100.0,Buy
04.9.2024,561.0,561.0,561.0,560.3,558.8432953750912,560.5,560.9000000000001,550.7149999999999,56.37837483847632,1.497109034331288,111.11111111112315,21.594090936382948,100.0,Buy
03.9.2024,561.0,561.0,561.0,560.35,559.0486958155587,560.5666666666667,561.0500000000001,551.25,56.37837483847632,1.4614344457143034,95.23809523809048,20.962852274995072,100.0,Buy
02.9.2024,561.0,561.0,561.0,560.4,559.234534309315,560.6285714285714,561.1999999999999,551.8299999999999,56.37837483847632,1.4168297458495545,83.3333333333373,20.37670208942061,100.0,Buy
30.8.2024,561.0,561.0,561.0,560.45,559.402673898904,560.6857142857143,561.3499999999999,552.455,56.37837483847632,1.3657368357464748,74.07407407406727,19.83241977424433,100.0,Buy
29.8.2024,561.0,561.0,561.0,560.5,559.5548001942465,560.7380952380952,561.5,553.125,56.37837483847631,1.3101428254292387,66.66666666666667,19.327014767294923,100.0,Buy
27.8.2024,561.0,561.0,561.0,560.55,559.6924382709849,560.7857142857143,561.45,553.8399999999999,56.37837483847631,1.251655862070379,60.60606060606618,18.857710117984762,100.0,Buy
26.8.2024,561.0,561.0,561.0,560.6,559.8169679594625,560.8285714285714,561.4,554.6,56.37837483847631,1.191568858161645,55.55555555555293,18.421927229339612,100.0,Buy
23.8.2024,561.0,561.0,561.0,560.65,559.929637677609,560.8666666666667,561.35,555.405,56.37837483847631,1.1309130134108045,51.28205128205384,18.017271689883405,100.0,Buy
22.8.2024,561.0,561.0,561.0,560.7,560.0315769464081,560.9,561.3,556.255,56.37837483847632,1.070502730333601,47.61904761904247,17.64152011753121,,Buy
21.8.2024,561.0,561.0,561.0,560.75,560.1238077134168,560.9285714285714,561.25,557.15,56.37837483847632,1.0109732751552656,44.44444444444444,17.292607943204175,,Buy
20.8.2024,561.0,561.0,561.0,560.8,560.2072545978533,560.952380952381,561.2,558.0899999999999,56.37837483847632,0.9528123256548042,41.66666666667259,16.968618067043355,,Buy
19.8.2024,561.0,561.0,561.0,560.85,560.2827541599625,560.9714285714285,561.15,558.8824999999999,56.37837483847632,0.8963863700557795,39.21568627450631,16.667770324894022,,Buy
16.8.2024,561.0,561.0,561.0,560.9,560.351063287585,560.9857142857143,561.1,559.5274999999999,56.37837483847632,0.8419627709960196,37.03703703704171,16.388411707183927,,Buy
15.8.2024,561.0,561.0,561.0,560.95,560.4128667840055,560.995238095238,561.05,560.025,56.37837483847632,0.7897281817499788,35.08771929822882,16.129007276453127,,Buy
14.8.2024,561.0,561.0,561.0,561.0,560.4687842331477,561.0,561.0,560.375,56.37837483847632,0.7398038946569159,,15.888131733631667,,Buy
13.8.2024,561.0,561.0,561.0,561.0,560.5193762109432,561.0,561.0,560.5725,56.37837483847631,0.6922586110978273,,15.664461586726025,,Buy
12.8.2024,561.0,561.0,561.0,561.0,560.565149905139,561.0,561.0,560.6175000000001,56.37837483847632,0.6471190457897364,,15.456767878885072,,Buy
09.8.2024,561.0,561.0,561.0,561.0,560.6065641998877,561.0,561.0,560.6600000000001,56.37837483847632,0.6043787134739205,,15.263909435889902,,Buy
08.8.2024,545.0,545.0,545.0,560.2,559.1202247522793,559.4761904761905,558.5999999999999,560.6600000000001,14.268362910763045,-0.7123480849328416,-666.6666666666866,19.278149774645904,0.0,Buy
07.8.2024,530.0,530.0,530.0,558.65,556.346870013967,556.6,553.9499999999999,560.58,8.134294112376196,-2.9324349146254463,-451.5366430260024,23.88195420326031,0.0,Buy
06.8.2024,515.0,515.0,515.0,556.35,552.4090728697796,552.4428571428572,547.0500000000001,560.3825,5.560098018957234,-5.834982317779236,-348.72443601096444,28.524657757462112,0.0,Buy
05.8.2024,515.0,515.0,515.0,554.05,548.8463040250388,548.504761904762,540.1500000000001,560.0675,5.560098018957234,-8.042562393551748,-234.11270983213342,32.835739629220924,0.0,Buy
01.8.2024,515.0,515.0,515.0,551.75,545.6228464988446,544.7857142857143,533.25,559.635,5.560098018957234,-9.680494790313219,-176.57657657657657,36.838887081568394,0.0,Buy
31.7.2024,515.0,515.0,515.0,549.45,542.7063849275261,541.2857142857143,526.3499999999999,559.085,5.560098018957234,-10.85345612919673,-142.03257060399955,40.55609543017676,0.0,Buy
30.7.2024,515.0,515.0,515.0,547.15,540.067681601095,538.004761904762,519.4499999999999,558.4175,5.560098018957234,-11.648756823430858,-119.04100712764962,44.007788896741665,0.0,Buy
29.7.2024,500.0,500.0,500.0,544.1,536.2517119248002,533.5142857142857,510.30000000000007,557.595,3.8124628023423526,-13.335687489016891,-144.32989690721664,47.462595003782646,0.0,Buy
26.7.2024,500.0,500.0,500.0,541.05,532.7991679319622,529.3142857142857,501.1500000000001,556.6175000000001,3.8124628023423526,-14.505383167307741,-122.50074604595625,50.670629246034984,0.0,Buy
25.7.2024,500.0,500.0,500.0,538.0,529.6754376527277,525.4047619047619,492.0,555.485,3.8124628023423526,-15.256507893406706,-106.89170182841069,53.649518185269294,0.0,Buy
24.7.2024,500.0,500.0,500.0,534.95,526.8492054953251,521.7857142857143,486.04999999999995,554.1975,3.8124628023423526,-15.67113258885854,-95.29652351738254,56.41562934312973,0.0,Buy
23.7.2024,500.0,500.0,500.0,531.9,524.2921383052942,518.4571428571429,483.1,552.755,3.8124628023423526,-15.817392591404996,-86.48502101125113,58.98416113257156,0.0,Buy
22.7.2024,500.0,500.0,500.0,528.85,521.9786013238377,515.4190476190477,483.15,551.1575,3.8124628023423526,-15.751728575264451,-79.3618045526443,61.369226365624684,0.0,Buy
19.7.2024,500.0,500.0,500.0,525.8,519.8854011977579,512.6714285714286,483.20000000000005,549.405,3.8124628023423526,-15.520775530422043,-73.31628303495302,63.583929796316866,0.0,Buy
18.7.2024,500.0,500.0,500.0,522.75,517.9915534646382,510.2142857142857,483.25,547.4975000000001,3.8124628023423526,-15.162954477848302,-68.70517176292941,65.64044012481676,0.0,Buy
17.7.2024,500.0,500.0,500.0,519.7,516.2780721822917,508.04761904761904,483.29999999999995,545.4350000000001,3.8124628023423526,-14.709813146312172,-65.40504648074378,67.5500568584238,0.0,Buy
16.7.2024,500.0,500.0,500.0,516.65,514.727779593502,506.1714285714286,483.35,543.2175,3.8124628023423526,-14.187154688313171,-63.519313304720995,69.32327239677319,0.0,Buy
15.7.2024,500.0,500.0,500.0,513.6,513.3251339179303,504.5857142857143,486.4,540.8475000000001,3.8124628023423526,-13.6159874669371,-60.606060606060694,70.96982968238335,0.0,Buy
12.7.2024,500.0,500.0,500.0,510.55,512.0560735447941,503.29047619047617,489.45,538.325,3.8124628023423526,-13.013323832332617,-55.555555555555614,72.49877573330706,0.0,Sell
11.7.2024,500.0,500.0,500.0,507.5,510.90787606433753,502.2857142857143,492.5,535.65,3.8124628023423526,-12.392851482345236,-51.282051282051285,73.91851135202192,0.0,Sell
10.7.2024,500.0,500.0,500.0,505.25,509.8690307248768,501.57142857142856,494.75,532.9024999999999,3.8124628023423526,-11.765497345091944,-47.61904761904763,75.23683728368573,,Sell
09.7.2024,500.0,500.0,500.0,503.75,508.92912303679327,501.07142857142856,496.25,530.1575,3.8124628023423526,-11.139900829066278,-44.44444444444445,76.46099707737356,,Sell
08.7.2024,500.0,500.0,500.0,503.0,508.07873036662244,500.7142857142857,497.0,527.49,3.8124628023423526,-10.522810671734874,-41.66666666666667,77.59771688579796,,Sell
05.7.2024,500.0,500.0,500.0,502.25,507.30932747456313,500.42857142857144,497.75,524.9,3.8124628023423526,-9.919417406911293,-39.2156862745098,78.65324242219206,,Sell
04.7.2024,500.0,500.0,500.0,501.5,506.6132010484142,500.2142857142857,498.5,522.3875,3.8124628023423526,-9.333631602198693,-37.03703703703704,79.63337327741515,,Sell
03.7.2024,500.0,500.0,500.0,500.75,505.9833723771367,500.07142857142856,499.25,519.9525,3.8124628023423526,-8.768316437797694,-35.08771929824562,80.54349478583659,,Sell
02.7.2024,500.0,500.0,500.0,500.0,505.4135273888379,500.0,500.0,517.595,3.8124628023423526,-8.225481862408856,,81.38860761508508,,Sell
01.7.2024,500.0,500.0,500.0,500.0,504.8979533518057,500.0,500.0,515.39,3.8124628023423526,-7.706446433116639,,82.17335524224438,,Sell
28.6.2024,500.0,500.0,500.0,500.0,504.43148160401466,500.0,500.0,513.3375,3.8124628023423526,-7.211971992125655,,82.90204946746373,,Sell
27.6.2024,500.0,500.0,500.0,500.0,504.0094357369656,500.0,500.0,511.4375,3.8124628023423526,-6.742375527051536,,83.57869410516741,,Sell
26.6.2024,500.0,500.0,500.0,500.0,503.6275847143974,500.0,500.0,509.68999999999994,3.8124628023423526,-6.297621880317706,,84.20700698303513,,Sell
25.6.2024,500.0,500.0,500.0,500.0,503.2821004558833,500.0,500.0,508.09499999999997,3.8124628023423526,-5.877400397773272,,84.79044036962658,,Sell
24.6.2024,500.0,500.0,500.0,500.0,502.9695194600849,500.0,500.0,506.6525,3.8124628023423526,-5.4811881205915824,,85.33219994289006,,Sell
20.6.2024,500.0,500.0,500.0,500.0,502.68670808293393,500.0,500.0,505.3625,3.8124628023423526,-5.108301714017898,,85.83526240377758,,Sell
19.6.2024,500.0,500.0,500.0,500.0,502.43083112265447,500.0,500.0,504.225,3.8124628023423526,-4.757939979932871,,86.30239183174456,,Sell
18.6.2024,500.0,500.0,500.0,500.0,502.19932339668736,500.0,500.0,503.23999999999995,3.8124628023423526,-4.429218507587848,,86.7361548719996,,Sell
17.6.2024,500.0,500.0,500.0,500.0,501.98986402557426,500.0,500.0,502.40749999999997,3.8124628023423526,-4.121197769909145,,87.13893483795073,,Sell
14.6.2024,500.0,500.0,500.0,500.0,501.8003531659957,500.0,500.0,501.72749999999996,3.8124628023423526,-3.832905764378438,,87.51294480633392,,Sell
13.6.2024,500.0,500.0,500.0,500.0,501.62889095971036,500.0,500.0,501.2,3.8124628023423526,-3.5633561217047145,,87.86023977697546,,Sell
12.6.2024,500.0,500.0,500.0,500.0,501.473758487357,500.0,500.0,500.825,3.8124628023423526,-3.311562457254354,,88.18272796399974,,Sell
11.6.2024,500.0,500.0,500.0,500.0,501.3334005361801,500.0,500.0,500.5625,3.8124628023423526,-3.076549615223371,,88.48218128052227,,Sell
10.6.2024,500.0,500.0,500.0,500.0,501.2064100089248,500.0,500.0,500.375,3.8124628023423526,-2.857362350210792,,88.76024507443606,,Sell
07.6.2024,500.0,500.0,500.0,500.0,501.09151381759864,500.0,500.0,500.225,3.8124628023423526,-2.6530719021217237,,89.01844716878459,,Sell
06.6.2024,500.0,500.0,500.0,500.0,500.98756012068446,500.0,500.0,500.1125,3.8124628023423526,-2.4627808456174307,,89.25820625639393,,Sell
