Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
14.2.2020,4500.0,4500.0,4500.0,4500.3,4390.76956147452,4530.347619047619,4598.7,3998.7275,61.38787087247649,197.2357621102219,1.0616948274746838,44.70875153902209,27.710843373493976,Buy
13.2.2020,4500.0,4500.0,4500.0,4520.55,4401.172460381708,4530.3190476190475,4601.45,4055.6675000000005,61.38787087247648,182.41578682079125,-20.034304104114607,43.89518444250321,27.710843373493976,Buy
12.2.2020,4500.0,4600.0,4500.0,4518.05,4410.584607012022,4528.361904761905,4626.95,4109.4825,61.387870872476476,168.72588268439085,16.52162946147001,43.68194079258371,27.710843373493976,Buy
11.2.2020,4600.0,4600.0,4600.0,4522.25,4428.624168248973,4536.166666666667,4638.75,4160.467500000001,65.74273995349182,164.05458021075083,77.19036981881361,43.483928831944176,51.80722891566265,Buy
10.2.2020,4602.0,4602.0,4602.0,4526.55,4445.136152225261,4543.761904761905,4623.849999999999,4208.6825,65.82575655328628,158.68470413925843,69.74970533176156,43.31117624045387,52.28915662650602,Buy
07.2.2020,4602.0,4602.0,4602.0,4530.85,4460.075566299046,4550.947619047619,4579.949999999999,4253.945,65.82575655328628,152.66916358023263,62.23213504766865,43.150763119784294,52.28915662650602,Buy
06.2.2020,4602.0,4602.0,4602.0,4535.15,4473.59217903247,4557.72380952381,4556.050000000001,4295.4574999999995,65.82575655328628,146.21631369974057,55.95546999246707,43.00180807916255,34.0,Buy
05.2.2020,4602.0,4602.0,4602.0,4539.45,4485.821495315092,4564.090476190476,4562.150000000001,4333.22,65.82575655328628,139.49437930676504,50.568951229864524,42.8634926842995,34.0,Buy
04.2.2020,4601.0,4601.0,4601.0,4543.7,4496.790876713654,4569.952380952381,4578.099999999999,4367.405000000001,65.71865156481675,132.55845487572515,45.27854602923758,42.71724219109018,33.666666666666664,Buy
03.2.2020,4601.0,4601.0,4601.0,4554.5,4506.7155551218775,4575.409523809524,4587.5,4398.592500000001,65.71865156481675,125.6136883855861,39.406779661016934,42.58143816168153,50.5,Buy
31.1.2020,4700.0,4700.0,4700.0,4570.25,4525.123597491222,4589.266666666666,4611.75,4427.030000000001,71.1149035652349,126.63857289176667,113.97825848248597,43.16868612433661,100.0,Buy
30.1.2020,4700.0,4700.0,4700.0,4586.0,4541.778492968248,4601.6238095238095,4636.0,4452.717500000001,71.1149035652349,125.9983704633687,108.6231538828013,43.713987803944896,100.0,Buy
29.1.2020,4700.0,4700.0,4700.0,4601.75,4556.8472079236535,4612.480952380953,4660.25,4476.4800000000005,71.1149035652349,124.06090849851807,106.99700517288315,44.22033936358116,100.0,Buy
28.1.2020,4700.0,4700.0,4700.0,4610.75,4570.48080716902,4621.838095238095,4671.25,4497.6425,71.1149035652349,121.12915444060309,92.04589403119759,44.69052295467198,100.0,Buy
