Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
16.5.2024,500.0,500.0,500.0,500.0,499.99144570500454,500.0,500.0,500.0,100.0,0.08636244899082612,,99.95311517011866,,Buy
15.5.2024,500.0,500.0,500.0,500.0,499.992260399766,500.0,500.0,500.0,100.0,0.07996607298480285,,99.95646408653876,,Buy
14.5.2024,500.0,500.0,500.0,500.0,499.99299750455015,500.0,500.0,500.0,100.0,0.07404337300306452,,99.95957379464313,,Buy
13.5.2024,500.0,500.0,500.0,500.0,499.99366440887866,500.0,500.0,500.0,100.0,0.06855928187201243,,99.96246138074005,,Buy
10.5.2024,500.0,500.0,500.0,500.0,499.9942677985092,500.0,500.0,500.0,100.0,0.06348132691891806,,99.9651427106872,,Buy
09.5.2024,500.0,500.0,500.0,500.0,499.9948137224607,500.0,500.0,500.0,100.0,0.058779438258625305,,99.96763251706669,,Buy
07.5.2024,500.0,500.0,500.0,500.0,499.9953076536549,500.0,500.0,500.0,100.0,0.05442577120845726,,99.96994448013335,,Buy
02.5.2024,500.0,500.0,500.0,500.0,499.995754543783,500.0,500.0,500.0,100.0,0.0503945417963223,,99.97209130298097,,Buy
30.4.2024,500.0,500.0,500.0,500.0,499.99615887294647,500.0,500.0,500.0,100.0,0.04666187440170688,,99.97408478133947,,Buy
29.4.2024,500.0,500.0,500.0,500.0,499.9965246945706,500.0,500.0,500.0,100.0,0.043205660637909205,,99.97593586838664,,Buy
26.4.2024,500.0,500.0,500.0,500.0,499.99685567604007,500.0,500.0,500.0,100.0,0.0400054286503746,,99.97765473493045,,Buy
25.4.2024,500.0,500.0,500.0,500.0,499.9971551354648,500.0,500.0,500.0,100.0,0.03704222206590657,,99.97925082529255,,Buy
23.4.2024,500.0,500.0,500.0,500.0,499.9974260749443,500.0,500.0,500.0,100.0,0.034298487880732864,,99.98073290920023,,Buy
22.4.2024,500.0,500.0,500.0,500.0,499.9976712106639,500.0,500.0,500.0,100.0,0.0317579726315671,,99.98210912997163,,Buy
19.4.2024,500.0,500.0,500.0,500.0,499.99789300012446,500.0,500.0,500.0,100.0,0.029405626238258264,,99.98338704925938,,Buy
18.4.2024,500.0,500.0,500.0,500.0,499.99809366677925,500.0,500.0,500.0,100.0,0.027227512953118094,,99.98457368859799,,Buy
17.4.2024,500.0,500.0,500.0,500.0,499.9982752223241,500.0,500.0,500.0,100.0,0.025210728892488987,,99.98567556798385,,Buy
16.4.2024,500.0,500.0,500.0,500.0,499.99843948686464,500.0,500.0,500.0,100.0,0.023343325666701276,,99.9866987416993,,Buy
15.4.2024,500.0,500.0,500.0,500.0,499.99858810716324,500.0,500.0,500.0,100.0,0.021614239656059908,,99.98764883157791,,Buy
12.4.2024,500.0,500.0,500.0,500.0,499.9987225731477,500.0,500.0,500.0,100.0,0.020013226517789917,,99.98853105789377,,Buy
11.4.2024,500.0,500.0,500.0,500.0,499.9988442328479,500.0,500.0,500.0,100.0,0.0185308005375191,,99.9893502680442,,Buy
09.4.2024,500.0,500.0,500.0,500.0,499.99895430591,500.0,500.0,500.0,100.0,0.017158178467070684,,99.99011096318391,,Buy
08.4.2024,500.0,500.0,500.0,500.0,499.9990538958233,500.0,500.0,500.0,100.0,0.015887227517623614,,99.99081732295649,,Buy
05.4.2024,500.0,500.0,500.0,500.0,499.99914400098294,500.0,500.0,500.0,100.0,0.014710417200831216,,99.99147322845958,,Buy
04.4.2024,500.0,500.0,500.0,500.0,499.99922552469883,500.0,500.0,500.0,100.0,0.013620774733908547,,99.99208228356962,,Buy
03.4.2024,500.0,500.0,500.0,500.0,499.9992992842513,500.0,500.0,500.0,100.0,0.012611843744366524,,99.99264783474322,,Buy
02.4.2024,500.0,500.0,500.0,500.0,499.9993660190845,500.0,500.0,500.0,100.0,0.011677646031785116,,99.99317298940443,,Buy
01.4.2024,500.0,500.0,500.0,500.0,499.99942639821927,500.0,500.0,500.0,100.0,0.010812646159706674,,99.9936606330184,,Buy
29.3.2024,500.0,500.0,500.0,500.0,499.99948102696027,500.0,500.0,500.0,100.0,0.010011718668351932,,99.99411344494565,,Buy
28.3.2024,500.0,500.0,500.0,500.0,499.99953045296405,500.0,500.0,500.0,100.0,0.009270117714549997,,99.99453391316383,,Buy
27.3.2024,500.0,500.0,500.0,500.0,499.99957517172936,500.0,500.0,500.0,100.0,0.008583448959143425,,99.99492434793785,,Buy
26.3.2024,500.0,500.0,500.0,500.0,499.9996156315646,500.0,500.0,500.0,100.0,0.007947643535771931,,99.99528689451371,,Buy
25.3.2024,500.0,500.0,500.0,500.0,499.99965223808226,500.0,500.0,500.0,100.0,0.007358933947216428,,99.99562354490558,,Buy
22.3.2024,500.0,500.0,500.0,500.0,499.99968535826486,500.0,500.0,500.0,100.0,0.006813831746057986,,99.9959361488409,,Buy
21.3.2024,500.0,500.0,500.0,500.0,499.99971532414435,500.0,500.0,500.0,100.0,0.006309106867661285,,99.99622642392369,,Buy
20.3.2024,500.0,500.0,500.0,500.0,499.9997424361306,500.0,500.0,500.0,100.0,0.005841768494406097,,99.99649596507199,,Buy
19.3.2024,500.0,500.0,500.0,500.0,499.9997669660229,500.0,500.0,500.0,100.0,0.005409047335888317,,99.99674625328113,,Buy
18.3.2024,500.0,500.0,500.0,500.0,499.999789159735,500.0,500.0,500.0,100.0,0.005008379222090298,,99.99697866376106,,Buy
15.3.2024,500.0,500.0,500.0,500.0,499.99980923976017,500.0,500.0,500.0,100.0,0.0046373899110676575,,99.99719447349241,,Buy
14.3.2024,500.0,500.0,500.0,500.0,499.99982740740205,500.0,500.0,500.0,100.0,0.004293881021681045,,99.99739486824296,,Buy
13.3.2024,500.0,500.0,500.0,500.0,499.9998438447923,500.0,500.0,500.0,100.0,0.003975817008381455,,99.99758094908275,,Buy
12.3.2024,500.0,500.0,500.0,500.0,499.9998587167168,500.0,500.0,500.0,100.0,0.0036813131005146715,,99.99775373843397,,Buy
11.3.2024,500.0,500.0,500.0,500.0,499.99987217226754,500.0,500.0,500.0,100.0,0.0034086241345221424,,99.99791418568869,,Buy
08.3.2024,500.0,500.0,500.0,500.0,499.9998843463373,500.0,500.0,500.0,100.0,0.003156134213668338,,99.9980631724252,,Buy
07.3.2024,500.0,500.0,500.0,500.0,499.99989536097183,500.0,500.0,500.0,100.0,0.0029223471336763396,,99.99820151725199,,Buy
06.3.2024,500.0,500.0,500.0,500.0,499.99990532659353,500.0,500.0,500.0,100.0,0.0027058775167461135,,99.99832998030543,,Buy
05.3.2024,500.0,500.0,500.0,500.0,499.9999143431084,500.0,500.0,500.0,100.0,0.0025054426029100796,,99.99844926742648,,Buy
04.3.2024,500.0,500.0,500.0,500.0,499.9999225009076,500.0,500.0,500.0,100.0,0.0023198546494995753,,99.99856003403887,,Buy
01.3.2024,500.0,500.0,500.0,500.0,499.9999298817735,500.0,500.0,500.0,100.0,0.0021480138921106118,,99.99866288875037,,Buy
29.2.2024,500.0,500.0,500.0,500.0,499.9999365596998,500.0,500.0,500.0,100.0,0.0019889020293248905,,99.99875839669677,,Buy
28.2.2024,500.0,500.0,500.0,500.0,499.9999426016331,500.0,500.0,500.0,100.0,0.0018415761878713965,,99.998847082647,,Buy
27.2.2024,500.0,500.0,500.0,500.0,499.9999480681442,500.0,500.0,500.0,100.0,0.001705163335486759,,99.9989294338865,,Buy
26.2.2024,500.0,500.0,500.0,500.0,499.9999530140352,500.0,500.0,500.0,100.0,0.0015788551083915081,,99.99900590289461,,Buy
23.2.2024,500.0,500.0,500.0,500.0,499.999957488889,500.0,500.0,500.0,100.0,0.00146190302029936,,99.9990769098307,,Buy
22.2.2024,500.0,500.0,500.0,500.0,499.9999615375662,500.0,500.0,500.0,100.0,0.0013536140279484243,,99.99914284484281,,Buy
21.2.2024,500.0,500.0,500.0,500.0,499.99996520065514,500.0,500.0,500.0,100.0,0.0012533464239368186,,99.99920407021118,,Buy
20.2.2024,500.0,500.0,500.0,500.0,499.99996851487845,500.0,500.0,500.0,100.0,0.0011605060342390061,,99.99926092233895,,Buy
19.2.2024,500.0,500.0,500.0,500.0,499.99997151346145,500.0,500.0,500.0,100.0,0.0010745426972107452,,99.99931371360046,,Buy
16.2.2024,500.0,500.0,500.0,500.0,499.9999742264651,500.0,500.0,500.0,100.0,0.000994947003505331,,99.99936273405756,,Buy
15.2.2024,500.0,500.0,500.0,500.0,499.99997668108745,500.0,500.0,500.0,100.0,0.0009212472775743663,,99.99940825305343,,Buy
14.2.2024,500.0,500.0,500.0,500.0,499.99997890193623,500.0,500.0,500.0,100.0,0.0008530067826768573,,99.99945052069246,,Buy
13.2.2024,500.0,500.0,500.0,500.0,499.9999809112756,500.0,500.0,500.0,100.0,0.0007898211324572912,,99.99948976921442,,Buy
12.2.2024,500.0,500.0,500.0,500.0,499.9999827292493,500.0,500.0,500.0,100.0,0.0007313158951092191,,99.99952621427053,,Buy
09.2.2024,500.0,500.0,500.0,500.0,499.9999843740827,500.0,500.0,500.0,100.0,0.000677144374094496,,99.99956005610836,,Buy
08.2.2024,500.0,500.0,500.0,500.0,499.9999858622653,500.0,500.0,500.0,100.0,0.0006269855541631841,,99.99959148067205,,Buy
07.2.2024,500.0,500.0,500.0,500.0,499.9999872087162,500.0,500.0,500.0,100.0,0.0005805421989180104,,99.99962066062405,,Buy
06.2.2024,500.0,500.0,500.0,500.0,499.9999884269337,500.0,500.0,500.0,100.0,0.0005375390892368159,,99.99964775629375,,Buy
05.2.2024,500.0,500.0,500.0,500.0,499.9999895291305,500.0,500.0,500.0,100.0,0.0004977213926622426,,99.99967291655848,,Buy
02.2.2024,500.0,500.0,500.0,500.0,499.99999052635616,500.0,500.0,500.0,100.0,0.000460853152958407,,99.99969627966144,,Buy
01.2.2024,500.0,500.0,500.0,500.0,499.9999914286079,500.0,500.0,500.0,100.0,0.000426715892217544,,99.99971797397133,,Buy
31.1.2024,500.0,500.0,500.0,500.0,499.999992244931,500.0,500.0,500.0,100.0,0.00039510731596692494,,99.99973811868766,,Buy
30.1.2024,500.0,500.0,500.0,500.0,499.99999298350895,500.0,500.0,500.0,100.0,0.0003658401143411538,,99.99975682449568,,Buy
29.1.2024,500.0,500.0,500.0,500.0,499.99999365174614,500.0,500.0,500.0,100.0,0.0003387408526123181,,99.99977419417455,,Buy
26.1.2024,500.0,500.0,500.0,500.0,499.9999942563417,500.0,500.0,500.0,100.0,0.000313648942551481,,99.99979032316207,,Buy
25.1.2024,500.0,500.0,500.0,500.0,499.9999948033568,500.0,500.0,500.0,100.0,0.00029041569177934434,,99.99980530007906,,Buy
24.1.2024,500.0,500.0,500.0,500.0,499.99999529827517,500.0,500.0,500.0,100.0,0.0002689034218974484,,99.99981920721628,,Buy
23.1.2024,500.0,500.0,500.0,500.0,499.99999574605846,500.0,500.0,500.0,100.0,0.00024898465301248507,,99.99983212098654,,Buy
22.1.2024,500.0,500.0,500.0,500.0,499.9999961511957,500.0,500.0,500.0,100.0,0.0002305413479462004,,99.99984411234463,,Buy
18.1.2024,500.0,500.0,500.0,500.0,499.99999651774846,500.0,500.0,500.0,100.0,0.00021346421328871656,,99.99985524717715,,Buy
17.1.2024,500.0,500.0,500.0,500.0,499.99999684939144,500.0,500.0,500.0,100.0,0.000197652051156183,,99.99986558666448,,Buy
16.1.2024,500.0,500.0,500.0,500.0,499.99999714944937,500.0,500.0,500.0,100.0,0.0001830111600611417,,99.99987518761702,,Buy
15.1.2024,500.0,500.0,500.0,500.0,499.99999742093036,500.0,500.0,500.0,100.0,0.00016945477909757756,,99.99988410278722,,Buy
12.1.2024,500.0,500.0,500.0,500.0,499.999997666556,500.0,500.0,500.0,100.0,0.00015690257430378551,,99.99989238115957,,Buy
11.1.2024,500.0,500.0,500.0,500.0,499.99999788878876,500.0,500.0,500.0,100.0,0.00014528016231452057,,99.9999000682196,,Buy
10.1.2024,500.0,500.0,500.0,500.0,499.9999980898565,500.0,500.0,500.0,100.0,0.00013451866971081472,,99.99990720620391,,Buy
09.1.2024,500.0,500.0,500.0,500.0,499.99999827177487,500.0,500.0,500.0,100.0,0.00012455432442948222,,99.9999138343322,,Buy
