Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
27.5.2022,51.0,51.0,51.0,57.0,56.733313769202134,58.42857142857143,69.0,53.4,40.80723486113645,0.6570180668935137,-44.44444444444444,64.68535337619144,0.0,Buy
26.5.2022,51.0,51.0,51.0,57.0,56.18728388642098,57.857142857142854,64.2,53.7,40.80723486113645,0.13811430279196202,-44.44444444444444,61.37822289875915,0.0,Buy
25.5.2022,51.0,51.0,51.0,57.0,55.693256849618976,57.285714285714285,59.400000000000006,54.0,40.80723486113645,-0.2700081825046041,-44.44444444444444,58.307316026857734,0.0,Buy
23.5.2022,51.0,51.0,51.0,57.0,55.246280006798116,56.714285714285715,54.599999999999994,54.3,40.80723486113645,-0.5866852501015742,-44.44444444444444,55.455759645806424,0.0,Buy
20.5.2022,51.0,51.0,51.0,57.0,54.84187238710305,56.142857142857146,49.8,54.6,40.80723486113645,-0.8281081919498945,-44.44444444444444,52.80788586340163,0.0,Buy
19.5.2022,51.0,51.0,51.0,57.0,54.47597977880752,55.57142857142857,45.0,54.9,40.80723486113645,-1.0078200900709504,-44.44444444444444,50.34914592259718,0.0,Buy
18.5.2022,51.0,51.0,51.0,57.0,54.14493408558776,55.0,45.0,55.2,40.80723486113645,-1.1371348810196835,-44.44444444444444,48.06603026327877,0.0,Buy
17.5.2022,51.0,51.0,51.0,57.0,53.84541655362702,54.42857142857143,45.0,55.5,40.80723486113645,-1.2254910861103454,-44.44444444444444,45.94599429391167,0.0,Buy
16.5.2022,51.0,51.0,51.0,57.0,53.57442450090063,53.857142857142854,45.0,55.8,40.80723486113645,-1.2807503227356776,-44.44444444444444,43.97738946521365,0.0,Buy
13.5.2022,51.0,51.0,51.0,57.0,53.32924121510057,53.285714285714285,45.0,56.1,40.80723486113645,-1.3094491511716413,-44.44444444444444,42.149399267136914,,Buy
12.5.2022,51.0,51.0,51.0,57.0,53.107408718424324,52.714285714285715,45.0,56.4,40.80723486113645,-1.3170114908160926,-44.44444444444444,40.45197979749423,,Buy
11.5.2022,51.0,51.0,51.0,55.8,52.906703126193435,52.142857142857146,46.2,56.58,40.80723486113645,-1.3079277228359203,-41.666666666666636,38.87580457568317,,Buy
10.5.2022,51.0,51.0,51.0,54.6,52.725112352270244,51.68571428571428,47.4,56.64000000000001,40.80723486113646,-1.28590565136615,-39.21568627450982,37.41221329828719,,Buy
09.5.2022,51.0,51.0,51.0,53.4,52.56081593776831,51.34285714285714,48.6,56.58,40.80723486113646,-1.2539976962104475,-37.03703703703702,36.05316425499092,,Buy
06.5.2022,51.0,51.0,51.0,52.2,52.412166800837994,51.114285714285714,49.8,56.4,40.80723486113645,-1.2147080140091333,-35.08771929824566,34.79119014335867,,Sell
05.5.2022,51.0,51.0,51.0,51.0,52.2776747245677,51.0,51.0,56.1,40.80723486113645,-1.170082673093475,,33.61935703970015,,Sell
04.5.2022,51.0,51.0,51.0,51.0,52.15599141746601,51.0,51.0,55.8,40.80723486113645,-1.1217855236798613,,32.53122630058867,,Sell
03.5.2022,51.0,51.0,51.0,51.0,52.04589699675496,51.0,51.0,55.5,40.80723486113645,-1.0711619960916465,,31.52081918569944,,Sell
29.4.2022,51.0,51.0,51.0,51.0,51.94628775896877,51.0,51.0,55.2,40.80723486113645,-1.0192927138377286,,30.582584007588014,,Sell
28.4.2022,51.0,51.0,51.0,51.0,51.85616511525746,51.0,51.0,54.9,40.80723486113645,-0.9670385159027433,,29.711365627913118,,Sell
27.4.2022,51.0,51.0,51.0,51.0,51.77462558047103,51.0,51.0,54.6,40.80723486113645,-0.9150782352881208,,28.90237713250071,,Sell
26.4.2022,50.0,50.0,50.0,50.95,51.60561362042617,50.904761904761905,50.849999999999994,54.2975,35.269332978694266,-0.9437124514984561,-666.6666666666866,28.942302434763537,0.0,Sell
21.4.2022,50.0,50.0,50.0,50.9,51.452698037528435,50.81428571428572,50.699999999999996,53.99249999999999,35.26933297869428,-0.9553921086262278,-333.3333333333307,28.979375929721872,0.0,Sell
20.4.2022,50.0,50.0,50.0,50.85,51.31434584347811,50.72857142857143,50.550000000000004,53.685,35.269332978694266,-0.9536551777875744,-222.22222222222345,29.01380131789747,0.0,Sell
19.4.2022,50.0,50.0,50.0,50.8,51.18917004886114,50.647619047619045,50.400000000000006,53.375,35.26933297869428,-0.9414264692639804,-166.66666666666518,29.045767749774814,0.0,Sell
18.4.2022,51.0,51.0,51.0,50.8,51.17115385373151,50.666666666666664,50.400000000000006,53.065,45.26111147207027,-0.8413449857282416,41.666666666667034,27.648053921162226,100.0,Sell
15.4.2022,51.0,51.0,51.0,50.8,51.154853486709456,50.68571428571428,50.400000000000006,52.754999999999995,45.26111147207027,-0.7533455899583288,41.666666666667034,26.35017679459339,100.0,Sell
14.4.2022,51.0,51.0,51.0,50.8,51.140105535594266,50.7047619047619,50.400000000000006,52.44500000000001,45.26111147207027,-0.6758150594837957,41.666666666667034,25.14500517706519,100.0,Sell
13.4.2022,51.0,51.0,51.0,50.8,51.12676215125195,50.72380952380952,50.400000000000006,52.135000000000005,45.26111147207027,-0.6073701702574965,41.666666666667034,24.02591724650329,100.0,Sell
12.4.2022,51.0,51.0,51.0,50.8,51.11468956541843,50.74285714285714,50.400000000000006,51.825,45.26111147207027,-0.546823659664156,41.666666666667034,22.98676416812438,100.0,Sell
11.4.2022,51.0,51.0,51.0,50.8,51.10376674966429,50.76190476190476,50.400000000000006,51.515,45.26111147207027,-0.49315532618317093,41.666666666667034,22.021836309629684,100.0,Sell
08.4.2022,51.0,51.0,51.0,50.8,51.09388420207721,50.78095238095238,50.60000000000001,51.265,45.26111147207027,-0.4454874828441362,41.666666666667034,21.12583186959889,100.0,Sell
07.4.2022,51.0,51.0,51.0,50.8,51.084942849498425,50.8,50.8,51.075,45.26111147207027,-0.4030641015062102,41.666666666667034,20.293827746713156,100.0,Sell
