Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
23.2.2023,2550.0,2550.0,2550.0,2553.8,2557.401297067745,2551.942857142857,2527.3999999999996,2576.7200000000003,46.213776000916226,-8.61672264603385,-11.344019728729416,37.724045473718505,50.0,Sell
22.2.2023,2550.0,2550.0,2550.0,2554.3,2556.6964116327213,2551.5809523809526,2524.8999999999996,2574.585,46.213776000916226,-8.109314146449833,-13.150228880565415,35.53368666984791,50.0,Sell
21.2.2023,2550.0,2550.0,2550.0,2554.8,2556.0586581438906,2551.1714285714284,2534.3999999999996,2572.625,46.213776000916226,-7.6193580382691835,-15.002107037504723,33.499782066253786,50.0,Sell
20.2.2023,2550.0,2550.0,2550.0,2555.3,2555.4816430825676,2550.714285714286,2543.8999999999996,2570.8399999999997,46.213776000916226,-7.148659001509259,-16.901408450703684,31.611156362916383,50.0,Sell
17.2.2023,2550.0,2550.0,2550.0,2555.8,2554.959581836609,2550.209523809524,2543.5999999999995,2569.2300000000005,46.213776000916226,-6.698411505455169,-18.849978383051774,29.85743249553165,83.33333333333333,Buy
16.2.2023,2550.0,2550.0,2550.0,2556.3,2554.4872407093126,2549.657142857143,2543.3,2567.7950000000005,46.213776000916226,-6.26931832187438,-20.84975908891755,28.228974618674403,100.0,Buy
15.2.2023,2550.0,2550.0,2550.0,2553.8,2554.0598844512824,2549.057142857143,2546.0,2566.235,46.213776000916226,-5.861688980643066,-14.724711907809827,26.716835161592673,100.0,Sell
14.2.2023,2550.0,2550.0,2550.0,2551.3,2553.6732287892555,2548.695238095238,2548.7,2564.55,46.213776000916226,-5.475521388731067,-5.313199105144445,25.312705665731066,100.0,Sell
13.2.2023,2550.0,2550.0,2550.0,2550.3,2553.323397475993,2548.5714285714284,2549.7,2562.89,46.213776000916226,-5.110569327959638,0.3214400514315754,24.00887113385957,100.0,Sell
10.2.2023,2550.0,2550.0,2550.0,2547.8,2553.00688343066,2548.542857142857,2552.2,2561.1050000000005,46.213776000916226,-4.766398119913902,17.913593256060015,22.798167639978896,100.0,Sell
09.2.2023,2450.0,2450.0,2450.0,2540.3,2543.1967040563113,2539.2285714285713,2539.7,2558.9450000000006,19.27192847375865,-12.419638362955993,-353.05661858502265,25.553094554905904,0.0,Sell
08.2.2023,2430.0,2430.0,2430.0,2533.8,2532.416065574758,2528.7238095238095,2522.2,2556.5600000000004,17.121995253511926,-19.869674013625172,-271.15987460815217,28.419714820486707,0.0,Buy
07.2.2023,2430.0,2430.0,2430.0,2530.3,2522.662154567638,2518.8380952380953,2501.7,2554.25,17.121995253511926,-25.48016150046169,-214.8671808054853,31.08157649566888,0.0,Buy
06.2.2023,2430.0,2430.0,2430.0,2526.8,2513.8371874659583,2509.285714285714,2481.2,2552.0150000000003,17.121995253511926,-29.585470369060204,-175.74437182280403,33.55330519405233,0.0,Buy
03.2.2023,2430.0,2430.0,2430.0,2520.85,2505.8526934215815,2500.0666666666666,2463.15,2549.61,17.121995253511926,-32.4647240938134,-139.47418921512156,35.84848184255124,0.0,Buy
02.2.2023,2430.0,2430.0,2430.0,2514.9,2498.628627381431,2491.4142857142856,2445.1,2547.035,17.121995253511926,-34.35058129589834,-115.65181855333083,37.97971730187165,0.0,Buy
01.2.2023,2430.0,2430.0,2430.0,2508.95,2492.092567630819,2483.3285714285716,2427.05,2544.29,17.121995253511926,-35.43664512891746,-98.81410557276477,39.9587216569549,0.0,Buy
31.1.2023,2430.0,2430.0,2430.0,2503.0,2486.178989761217,2475.809523809524,2409.0,2541.375,17.121995253511926,-35.88371342967184,-86.28841607565012,41.79636855810363,0.0,Buy
30.1.2023,2430.0,2430.0,2430.0,2497.0,2480.8286097839587,2468.8571428571427,2391.0,2538.2850000000003,17.121995253511926,-35.82504940969693,-76.61520869068039,43.50275496631316,0.0,Buy
27.1.2023,2430.0,2430.0,2430.0,2491.0,2475.9877898045343,2462.4761904761904,2373.0,2535.02,17.121995253511926,-35.37082489934937,-68.92655367231639,45.087256631079164,0.0,Buy
26.1.2023,2430.0,2430.0,2430.0,2485.0,2471.608000299341,2456.6666666666665,2375.0,2531.5800000000004,17.121995253511926,-34.611864671591775,-62.67806267806268,46.55857960550474,0.0,Buy
25.1.2023,2430.0,2430.0,2430.0,2479.0,2467.6453336041654,2451.4285714285716,2381.0,2527.815,17.121995253511926,-33.62280050828758,-57.51173708920188,47.92480808175704,0.0,Buy
24.1.2023,2430.0,2430.0,2430.0,2473.0,2464.060063737102,2446.7619047619046,2387.0,2523.725,17.121995253511926,-32.46472687027699,-53.18491032776747,49.193448809705615,0.0,Buy
23.1.2023,2430.0,2430.0,2430.0,2467.0,2460.8162481430927,2442.6666666666665,2393.0,2519.3100000000004,17.121995253511926,-31.187435822032057,-49.53145917001339,50.37147234280072,0.0,Buy
20.1.2023,2430.0,2430.0,2430.0,2461.0,2457.8813673675604,2439.1428571428573,2399.0,2514.57,17.121995253511926,-29.831296843241034,-46.441947565543074,51.46535133781761,,Buy
18.1.2023,2430.0,2430.0,2430.0,2455.0,2455.2259990468406,2436.190476190476,2405.0,2509.505,17.121995253511926,-28.4288369955475,-43.85964912280702,52.481096118904716,,Sell
17.1.2023,2430.0,2430.0,2430.0,2449.0,2452.8235229471416,2433.809523809524,2411.0,2504.2650000000003,17.121995253511926,-27.006068317205973,-41.66666666666667,53.42428770134275,,Sell
16.1.2023,2430.0,2430.0,2430.0,2443.0,2450.649854095033,2432.0,2417.0,2498.85,17.121995253511926,-25.583602049933234,-39.2156862745098,54.300108456463775,,Sell
13.1.2023,2430.0,2430.0,2430.0,2437.0,2448.6832013240773,2430.7619047619046,2423.0,2493.1850000000004,17.121995253511926,-24.177583156201763,-37.03703703703704,55.11337058621901,,Sell
12.1.2023,2430.0,2430.0,2430.0,2431.0,2446.9038488170227,2430.095238095238,2429.0,2487.3450000000003,17.121995253511926,-22.8004733886778,-35.08771929824562,55.868542563848884,,Sell
11.1.2023,2430.0,2430.0,2430.0,2430.0,2445.293958453497,2430.0,2430.0,2481.83,17.121995253511926,-21.461706780063196,,56.56977368593376,,Sell
10.1.2023,2430.0,2430.0,2430.0,2430.0,2443.8373909817356,2430.0,2430.0,2476.6400000000003,17.121995253511926,-20.16823770744395,,57.22091687072686,,Sell
09.1.2023,2430.0,2430.0,2430.0,2430.0,2442.5195442215704,2430.0,2430.0,2471.625,17.121995253511926,-18.924998545620383,,57.82554982803474,,Sell
05.1.2023,2430.0,2430.0,2430.0,2430.0,2441.327206676659,2430.0,2430.0,2466.785,17.121995253511926,-17.735281270167434,,58.386994716963486,,Sell
04.1.2023,2430.0,2430.0,2430.0,2430.0,2440.248425088406,2430.0,2430.0,2462.2425,17.121995253511926,-16.601055128201097,,58.908336399540175,,Sell
03.1.2023,2430.0,2430.0,2430.0,2430.0,2439.272384603796,2430.0,2430.0,2457.9975,17.121995253511926,-15.523230599558701,,59.39243939050424,,Sell
29.12.2022,2430.0,2430.0,2430.0,2430.0,2438.3893003558155,2430.0,2430.0,2454.05,17.121995253511926,-14.501878269715235,,59.841963596399445,,Sell
28.12.2022,2430.0,2430.0,2430.0,2430.0,2437.5903193695476,2430.0,2430.0,2450.4,17.121995253511926,-13.53640988286088,,60.259378930444996,,Sell
27.12.2022,2430.0,2430.0,2430.0,2430.0,2436.867431810543,2430.0,2430.0,2447.05,17.121995253511926,-12.625727700763036,,60.646978883487286,,Sell
26.12.2022,2430.0,2430.0,2430.0,2430.0,2436.21339068573,2430.0,2430.0,2444.0,17.121995253511926,-11.768347327885749,,61.00689312559799,,Sell
23.12.2022,2430.0,2430.0,2430.0,2430.0,2435.621639191851,2430.0,2430.0,2441.25,17.121995253511926,-10.962498348248118,,61.34109920755793,,Sell
22.12.2022,2430.0,2430.0,2430.0,2430.0,2435.0862449831034,2430.0,2430.0,2438.8,17.121995253511926,-10.206206431458213,,61.651433426520725,,Sell
21.12.2022,2430.0,2430.0,2430.0,2430.0,2434.6018406989983,2430.0,2430.0,2436.65,17.121995253511926,-9.497359984612103,,61.93960091555761,,Sell
20.12.2022,2430.0,2430.0,2430.0,2430.0,2434.163570156237,2430.0,2430.0,2434.8,17.121995253511926,-8.833763936688683,,62.207185012520426,,Sell
19.12.2022,2430.0,2430.0,2430.0,2430.0,2433.767039665167,2430.0,2430.0,2433.25,17.121995253511926,-8.21318282863831,,62.45565595970019,,Sell
16.12.2022,2430.0,2430.0,2430.0,2430.0,2433.4082739827704,2430.0,2430.0,2432.0,17.121995253511926,-7.633375033685752,,62.6863789820814,,Sell
15.12.2022,2430.0,2430.0,2430.0,2430.0,2433.083676460602,2430.0,2430.0,2431.05,17.121995253511926,-7.092119638395616,,62.90062178857824,,Sell
14.12.2022,2360.0,2360.0,2360.0,2426.5,2426.1233263214967,2423.3333333333335,2419.5,2430.225,2.5839776324123136,-12.171282851334581,-666.6666666666666,65.18132365171753,0.0,Buy
13.12.2022,2360.0,2360.0,2360.0,2423.0,2419.82586667183,2417.0,2409.0,2429.525,2.5839776324123136,-16.011980150915406,-333.3333333333333,67.2991182389183,0.0,Buy
12.12.2022,2360.0,2360.0,2360.0,2419.5,2414.128165084037,2411.0,2398.5,2428.95,2.5839776324123136,-18.83860076852534,-222.22222222222223,69.26564178417615,0.0,Buy
09.12.2022,2360.0,2360.0,2360.0,2416.0,2408.9731017427,2405.3333333333335,2388.0,2428.25,2.5839776324123136,-20.838504662453033,-166.66666666666669,71.0916993619156,0.0,Buy
07.12.2022,2360.0,2360.0,2360.0,2412.5,2404.3089968148233,2400.0,2377.5,2427.375,2.5839776324123136,-22.167905096015147,-133.33333333333334,72.7873242555308,0.0,Buy
06.12.2022,2360.0,2360.0,2360.0,2409.0,2400.089092356269,2395.0,2367.0,2426.325,2.5839776324123136,-22.956832443153417,-111.11111111111113,74.36183308531633,0.0,Buy
05.12.2022,2360.0,2360.0,2360.0,2405.5,2396.2710835604335,2390.3333333333335,2356.5,2425.1,2.5839776324123136,-23.313321590419946,-95.23809523809524,75.82387699868862,0.0,Buy
02.12.2022,2360.0,2360.0,2360.0,2402.0,2392.816694649916,2386.0,2346.0,2423.7,2.5839776324123136,-23.326943325851516,-83.33333333333333,77.18148920396288,0.0,Buy
01.12.2022,2360.0,2360.0,2360.0,2398.5,2389.6912951594477,2382.0,2335.5,2422.125,2.5839776324123136,-23.07178151371545,-74.07407407407409,78.44212910886041,0.0,Buy
30.11.2022,2360.0,2360.0,2360.0,2395.0,2386.8635527633096,2378.3333333333335,2325.0,2420.375,2.5839776324123136,-22.608942127982118,-66.66666666666666,79.61272330626527,0.0,Buy
29.11.2022,2360.0,2360.0,2360.0,2391.5,2384.3051191668037,2375.0,2328.5,2418.45,2.5839776324123136,-21.98866691547937,-60.606060606060616,80.69970363242692,0.0,Buy
28.11.2022,2360.0,2360.0,2360.0,2388.0,2381.9903459128222,2372.0,2332.0,2416.35,2.5839776324123136,-21.252113208641276,-55.55555555555556,81.70904250671988,0.0,Buy
25.11.2022,2360.0,2360.0,2360.0,2384.5,2379.896027254458,2369.3333333333335,2335.5,2414.075,2.5839776324123136,-20.43285189178914,-51.282051282051285,82.64628574713478,0.0,Buy
24.11.2022,2360.0,2360.0,2360.0,2381.0,2378.001167515938,2367.0,2339.0,2411.625,2.5839776324123136,-19.558127476685513,-47.61904761904763,83.51658304180576,,Buy
23.11.2022,2360.0,2360.0,2360.0,2377.5,2376.286770609658,2365.0,2342.5,2409.0,2.5839776324123136,-18.649917436627675,-44.44444444444444,84.32471624400023,,Buy
22.11.2022,2360.0,2360.0,2360.0,2374.0,2374.7356495992144,2363.3333333333335,2346.0,2406.2,2.5839776324123136,-17.725822192290252,-41.66666666666667,85.07512564603795,,Sell
21.11.2022,2360.0,2360.0,2360.0,2370.5,2373.332254399289,2362.0,2349.5,2403.225,2.5839776324123136,-16.79981227502003,-39.21568627450981,85.77193437650155,,Sell
18.11.2022,2360.0,2360.0,2360.0,2367.0,2372.0625158850708,2361.0,2353.0,2400.075,2.5839776324123136,-15.88285507744331,-37.03703703703704,86.41897105478917,,Sell
17.11.2022,2360.0,2360.0,2360.0,2363.5,2370.913704848397,2360.3333333333335,2356.5,2396.75,2.5839776324123136,-14.983440121194235,-35.08771929824561,87.01979082748483,,Sell
16.11.2022,2360.0,2360.0,2360.0,2360.0,2369.874304386645,2360.0,2360.0,2393.25,2.5839776324123136,-14.10801882930491,,87.5776949021308,,Sell
15.11.2022,2360.0,2360.0,2360.0,2360.0,2368.933894445059,2360.0,2360.0,2389.925,2.5839776324123136,-13.261372303416465,,88.09574868573063,,Sell
