Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
01.11.2016,5000.0,5000.0,5000.0,5000.0,4999.99999999841,5000.0,5000.0,5000.0,98.65979375257531,1.1798820196418092e-06,,97.31958747920785,,Buy
31.10.2016,5000.0,5000.0,5000.0,5000.0,4999.999999998561,5000.0,5000.0,5000.0,98.65979375257531,1.0924832167802379e-06,,97.3195874810609,,Buy
28.10.2016,5000.0,5000.0,5000.0,5000.0,4999.9999999986985,5000.0,5000.0,5000.0,98.65979375257531,1.0115581972058862e-06,,97.3195874827816,,Buy
27.10.2016,5000.0,5000.0,5000.0,5000.0,4999.999999998822,5000.0,5000.0,5000.0,98.65979375257531,9.3662765721092e-07,,97.3195874843794,,Buy
26.10.2016,5000.0,5000.0,5000.0,5000.0,4999.999999998934,5000.0,5000.0,5000.0,98.65979375257531,8.67247763380874e-07,,97.31958748586305,,Buy
25.10.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999036,5000.0,5000.0,5000.0,98.65979375257531,8.030074241105467e-07,,97.31958748724072,,Buy
21.10.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999128,5000.0,5000.0,5000.0,98.65979375257531,7.435255611198954e-07,,97.31958748852,,Buy
20.10.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999211,5000.0,5000.0,5000.0,98.65979375257531,6.884492904646322e-07,,97.3195874897079,,Buy
19.10.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999286,5000.0,5000.0,5000.0,98.65979375257531,6.374530130415224e-07,,97.31958749081095,,Buy
18.10.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999354,5000.0,5000.0,5000.0,98.65979375257531,5.902338671148755e-07,,97.31958749183521,,Buy
17.10.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999416,5000.0,5000.0,5000.0,98.65979375257531,5.465126378112473e-07,,97.31958749278631,,Buy
14.10.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999472,5000.0,5000.0,5000.0,98.65979375257531,5.060301191406325e-07,,97.31958749366947,,Buy
13.10.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999522,5000.0,5000.0,5000.0,98.65979375257531,4.68546204501763e-07,,97.31958749448957,,Buy
12.10.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999567,5000.0,5000.0,5000.0,98.65979375257531,4.3383897718740627e-07,,97.31958749525107,,Buy
10.10.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999608,5000.0,5000.0,5000.0,98.65979375257531,4.017028913949616e-07,,97.31958749595819,,Buy
07.10.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999645,5000.0,5000.0,5000.0,98.65979375257531,3.7194695323705673e-07,,97.31958749661479,,Buy
06.10.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999679,5000.0,5000.0,5000.0,98.65979375257531,3.4439472074154764e-07,,97.31958749722449,,Buy
05.10.2016,5000.0,5000.0,5000.0,5000.0,4999.99999999971,5000.0,5000.0,5000.0,98.65979375257531,3.18883394356817e-07,,97.31958749779064,,Buy
04.10.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999737,5000.0,5000.0,5000.0,98.65979375257531,2.952619979623705e-07,,97.31958749831634,,Buy
03.10.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999763,5000.0,5000.0,5000.0,98.65979375257531,2.7339046937413514e-07,,97.3195874988045,,Buy
30.9.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999785,5000.0,5000.0,5000.0,98.65979375257531,2.5313875084975734e-07,,97.31958749925778,,Buy
29.9.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999805,5000.0,5000.0,5000.0,98.65979375257531,2.3438769858330488e-07,,97.3195874996787,,Buy
28.9.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999824,5000.0,5000.0,5000.0,98.65979375257531,2.1702544472645968e-07,,97.31958750006956,,Buy
