Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,400.0,400.0,400.0,,400.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-16
2014-11-17,400.0,400.0,400.0,,400.0,,,,,,,0.0,,Hold,2014-11-17,2014-11-23
2014-11-24,412.0,412.0,412.0,,401.14285714285717,,,,,,,0.0,,Hold,2014-11-24,2014-11-30
2014-12-01,412.0,412.0,412.0,,402.17687074829934,,,,,,,0.0,,Hold,2014-12-01,2014-12-07
2014-12-08,412.0,412.0,412.0,,403.1124068675089,,,,,,,0.0,,Hold,2014-12-08,2014-12-14
2014-12-15,412.0,412.0,412.0,,403.95884430869853,,,,,,,0.0,,Hold,2014-12-15,2014-12-21
2014-12-22,412.0,412.0,412.0,,404.72466866025104,,,,,,,0.0,,Hold,2014-12-22,2014-12-28
2014-12-29,410.0,410.0,410.0,,405.2270811687986,,,,,,,0.0,,Hold,2014-12-29,2015-01-04
2015-01-05,410.0,410.0,410.0,,405.68164486700823,,,,,,,0.0,,Hold,2015-01-05,2015-01-11
2015-01-12,410.0,410.0,410.0,,406.092916784436,,,,,,,0.0,,Hold,2015-01-12,2015-01-18
2015-01-19,410.0,410.0,410.0,,406.46501994782307,,,,,,,0.0,,Hold,2015-01-19,2015-01-25
2015-01-26,410.0,410.0,410.0,,406.80168471469705,,,,,,,0.0,,Hold,2015-01-26,2015-02-01
2015-02-02,410.0,410.0,410.0,,407.10628617044017,,,,,,,0.0,,Hold,2015-02-02,2015-02-08
2015-02-09,410.0,410.0,410.0,,407.3818779637316,,,,80.55295413406654,,,0.0,83.33333333333333,Sell,2015-02-09,2015-02-15
2015-02-16,410.0,410.0,410.0,,407.63122291956665,,,,80.55295413406654,,,0.0,83.33333333333333,Sell,2015-02-16,2015-02-22
2015-02-23,410.0,410.0,410.0,,407.85682073675076,,,,80.55295413406654,,,0.0,0.0,Sell,2015-02-23,2015-03-01
2015-03-02,410.0,410.0,410.0,,408.0609330475364,,,,80.55295413406654,,,0.0,0.0,Sell,2015-03-02,2015-03-08
2015-03-09,410.0,410.0,410.0,,408.2456060906282,,,,80.55295413406654,,,0.0,0.0,Sell,2015-03-09,2015-03-15
2015-03-16,410.0,410.0,410.0,,408.4126912248541,,,,80.55295413406654,,,0.0,0.0,Sell,2015-03-16,2015-03-22
2015-03-23,410.0,410.0,410.0,409.5,408.5638634891537,410.0952380952381,410.5,,80.55295413406654,,17.54385964912281,0.0,0.0,Buy,2015-03-23,2015-03-29
2015-03-30,410.0,410.0,410.0,410.0,408.70063839494856,410.14285714285717,410.0,,80.55295413406654,,0.0,0.0,,Buy,2015-03-30,2015-04-05
2015-04-06,410.0,410.0,410.0,410.5,408.82438711923913,410.14285714285717,409.5,,80.55295413406654,,-44.44444444444444,0.0,,Buy,2015-04-06,2015-04-12
2015-04-13,410.0,410.0,410.0,410.4,408.93635025074013,410.0952380952381,409.6,,80.55295413406654,,-41.66666666666519,0.0,,Buy,2015-04-13,2015-04-19
2015-04-20,410.0,410.0,410.0,410.3,409.03765022686014,410.0571428571429,409.7,,80.55295413406654,,-39.21568627451068,0.0,,Buy,2015-04-20,2015-04-26
2015-04-27,410.0,410.0,410.0,410.2,409.1293025862068,410.0285714285714,409.8,,80.55295413406654,,-37.03703703703587,0.0,,Buy,2015-04-27,2015-05-03
2015-05-04,410.0,410.0,410.0,410.1,409.2122261494252,410.0095238095238,409.9,,80.55295413406654,1.2948839025911525,-35.087719298249816,0.0,,Buy,2015-05-04,2015-05-10
2015-05-11,398.0,398.0,398.0,409.4,408.1443950875752,408.85714285714283,408.20000000000005,,13.960770377616598,0.25239778011558656,-666.6666666666534,0.0,0.0,Buy,2015-05-11,2015-05-17
2015-05-18,350.0,350.0,350.0,406.4,402.6068336506633,403.2,399.20000000000005,,3.0608214896790287,-4.396301008491889,-580.2469135802451,70.52760892589026,0.0,Buy,2015-05-18,2015-05-24
2015-05-25,350.0,350.0,350.0,403.4,397.5966590172668,397.8285714285714,390.20000000000005,,3.0608214896790287,-7.988343637645983,-317.2905525846696,71.61834838943096,0.0,Buy,2015-05-25,2015-05-31
2015-06-01,350.0,350.0,350.0,400.4,393.06364387276517,392.74285714285713,381.20000000000005,,3.0608214896790287,-10.71158679567111,-218.74999999999972,72.63117789129019,0.0,Buy,2015-06-01,2015-06-07
2015-06-08,400.0,400.0,400.0,399.9,393.7242492182161,392.7047619047619,379.70000000000005,,51.909743710649806,-8.734508508703072,0.4397537379068718,67.84399937855844,83.33333333333333,Buy,2015-06-08,2015-06-14
2015-06-15,400.0,400.0,400.0,399.4,394.32193976886214,392.7142857142857,378.20000000000005,,51.909743710649806,-7.08597699032407,2.6737967914439493,63.39876218816467,83.33333333333333,Buy,2015-06-15,2015-06-21
2015-06-22,400.0,400.0,400.0,398.9,394.86270740992285,392.77142857142854,376.70000000000005,,51.909743710649806,-5.713640592843944,4.968383017163603,59.27104193994188,83.33333333333333,Buy,2015-06-22,2015-06-28
2015-06-29,400.0,400.0,400.0,398.4,395.35197337088255,392.87619047619046,375.20000000000005,,51.90974371064981,-4.573335545327097,7.326007326007424,55.43815885230644,83.33333333333333,Buy,2015-06-29,2015-07-05
2015-07-06,400.0,400.0,400.0,397.9,395.7946425736556,393.0285714285714,373.70000000000005,,51.90974371064981,-3.6278163708301463,9.742519137091257,51.87905312807352,83.33333333333333,Buy,2015-07-06,2015-07-12
2015-07-13,400.0,400.0,400.0,397.4,396.195152804736,393.22857142857146,372.20000000000005,,51.90974371064981,-2.8456823580951323,12.189404594467979,48.574169241285816,83.33333333333333,Buy,2015-07-13,2015-07-19
2015-07-20,400.0,400.0,400.0,396.9,396.5575192042849,393.4761904761905,373.1,,51.90974371064981,-2.200469871102257,14.688462449656571,45.50534848926866,83.33333333333333,Buy,2015-07-20,2015-07-26
2015-07-27,351.0,351.0,351.0,393.95,392.2187078514959,389.1047619047619,376.25000000000006,,28.372010908564135,-5.57871684145141,-163.80625476735307,45.22999251765292,1.6666666666666667,Buy,2015-07-27,2015-08-02
2015-08-03,351.0,351.0,351.0,391.0,388.2931166275439,385.01428571428573,379.4,403.2175,28.372010908564135,-8.161916412620087,-131.36288998357963,44.974304829724005,1.6666666666666667,Buy,2015-08-03,2015-08-09
2015-08-10,351.0,351.0,351.0,388.05,384.7413912344445,381.2047619047619,382.55,402.145,28.372010908564135,-10.092777428064267,-109.63160230803379,44.736880548075725,2.0,Buy,2015-08-10,2015-08-16
2015-08-17,351.0,351.0,351.0,385.1,381.52792540259264,377.67619047619047,375.69999999999993,400.9,28.372010908564135,-11.490542868334614,-94.0559922769274,44.51641514368804,2.0,Buy,2015-08-17,2015-08-23
2015-08-24,351.0,351.0,351.0,382.15,378.6205039356791,374.42857142857144,368.85,399.48249999999996,28.372010908564135,-12.454711884291896,-82.34205656886061,44.31169726818519,2.0,Buy,2015-08-24,2015-08-30
2015-08-31,351.0,351.0,351.0,379.2,375.98997975132875,371.46190476190475,362.00000000000006,397.9225,28.372010908564135,-13.068180920904638,-73.208722741433,44.12160209807541,2.0,Buy,2015-08-31,2015-09-06
2015-09-07,351.0,351.0,351.0,376.25,373.6099816797736,368.7761904761905,355.15,396.21999999999997,28.372010908564135,-13.3998939163032,-65.88388780169602,43.94508515440203,0.0,Buy,2015-09-07,2015-09-13
2015-09-14,350.0,350.0,350.0,373.25,371.36141199598563,366.2761904761905,348.15,394.3725,27.93769767679737,-13.586849751258683,-62.311557788944725,43.84415469669717,0.0,Buy,2015-09-14,2015-09-20
2015-09-21,350.0,350.0,350.0,370.25,369.32699180589174,364.06190476190477,341.15,392.38,27.93769767679737,-13.578489225924557,-57.20338983050848,43.75043355739979,0.0,Buy,2015-09-21,2015-09-27
2015-09-28,350.0,350.0,350.0,367.85,367.4863259196163,362.1333333333333,333.54999999999995,390.3025,27.93769767679737,-13.417198338828882,-52.877138413685906,43.66340678519508,0.0,Buy,2015-09-28,2015-10-04
2015-10-05,350.0,350.0,350.0,367.85,365.8209615463195,360.43333333333334,333.35,388.375,27.93769767679737,-13.137928289522279,-52.877138413685906,43.582596211005,0.0,Buy,2015-10-05,2015-10-11
2015-10-12,350.0,350.0,350.0,367.85,364.31420330381286,358.73333333333335,333.15,386.59749999999997,27.93769767679737,-12.769406988333117,-52.877138413685906,43.50755782068563,0.0,Buy,2015-10-12,2015-10-18
2015-10-19,350.0,350.0,350.0,367.85,362.95094584630687,357.03333333333336,332.94999999999993,384.96999999999997,27.93769767679737,-12.335159165597076,-52.877138413685906,43.43787931538908,0.0,Buy,2015-10-19,2015-10-25
2015-10-26,350.0,350.0,350.0,365.35,361.71752243237285,355.3333333333333,335.25,383.24249999999995,27.93769767679737,-11.85436489803351,-49.22238255571594,43.37317784618515,0.0,Buy,2015-10-26,2015-11-01
2015-11-02,350.0,350.0,350.0,362.85,360.601567915004,353.87142857142857,337.54999999999995,381.415,27.93769767679737,-11.342581755093022,-46.11933602512344,43.31309791049578,0.0,Buy,2015-11-02,2015-11-08
2015-11-09,350.0,350.0,350.0,360.35,359.5918947802417,352.64761904761906,339.85,379.4875,27.93769767679737,-10.812351865266805,-43.5056746532157,43.25730939878422,0.0,Buy,2015-11-09,2015-11-15
2015-11-16,350.0,350.0,350.0,357.85,358.67838099164726,351.66190476190474,342.15,377.46,27.93769767679737,-10.273711901838624,-41.38658231184929,43.20550578076634,0.0,Sell,2015-11-16,2015-11-22
2015-11-23,450.0,450.0,450.0,360.35,367.37567804006176,360.43809523809523,359.65,375.58250000000004,82.89071781295102,-1.757413219359762,353.7535760086807,44.821089164514554,100.0,Sell,2015-11-23,2015-11-29
2015-11-30,450.0,450.0,450.0,362.85,375.24466108386537,368.9761904761905,377.15,373.855,82.89071781295102,4.934928064284463,274.76944904232647,46.3212737351379,100.0,Sell,2015-11-30,2015-12-06
2015-12-07,450.0,450.0,450.0,365.35,382.36421717111625,377.2761904761905,394.65,372.27750000000003,82.89071781295102,10.121976898315893,222.22222222222203,47.71430226500244,100.0,Sell,2015-12-07,2015-12-13
2015-12-14,450.0,450.0,450.0,370.3,388.8057202976766,385.33809523809526,409.7,371.095,82.89071781295102,14.070553883402454,166.66666666666663,49.00782875701951,100.0,Sell,2015-12-14,2015-12-20
2015-12-21,450.0,450.0,450.0,375.25,394.6337469359931,392.92857142857144,424.75,370.3075,82.89071781295102,17.003820138004187,133.33333333333334,50.20896049960679,100.0,Sell,2015-12-21,2015-12-27
2015-12-28,450.0,450.0,450.0,380.2,399.90672341827946,400.04761904761904,439.8,369.915,82.89071781295102,19.10818748690292,111.11111111111119,51.32429711772355,100.0,Sell,2015-12-28,2016-01-03
2016-01-04,450.0,450.0,450.0,385.15,404.6775116641576,406.6952380952381,454.85,369.9175,82.89071781295102,20.539151221944337,95.23809523809528,52.359966834546256,100.0,Sell,2016-01-04,2016-01-10
2016-01-11,450.0,450.0,450.0,390.1,408.99393912471396,412.87142857142857,469.9,370.315,82.89071781295102,21.426212253991707,83.3333333333333,53.32166014302448,100.0,Sell,2016-01-11,2016-01-17
2016-01-18,450.0,450.0,450.0,395.05,412.89927825569356,418.5761904761905,484.95,371.1075,82.89071781295102,21.877029732046026,74.07407407407405,54.21466107232569,100.0,Sell,2016-01-18,2016-01-24
2016-01-25,450.0,450.0,450.0,400.0,416.4326803265799,423.8095238095238,500.0,372.295,82.89071781295102,21.9809234287319,66.66666666666667,55.04387622096253,100.0,Sell,2016-01-25,2016-01-31
2016-02-01,450.0,450.0,450.0,405.0,419.6295679145246,428.57142857142856,495.0,373.88250000000005,82.89071781295102,21.811826770252367,60.60606060606061,55.81386171612531,100.0,Sell,2016-02-01,2016-02-07
2016-02-08,450.0,450.0,450.0,410.0,422.5219900179032,432.85714285714283,490.0,375.87,82.89071781295102,21.430775806825352,55.55555555555556,56.52884824734789,100.0,Sell,2016-02-08,2016-02-14
2016-02-15,450.0,450.0,450.0,415.0,425.1389433495314,436.6666666666667,485.0,378.2275,82.89071781295102,20.888006239390222,51.282051282051285,57.19276431205457,100.0,Sell,2016-02-15,2016-02-21
2016-02-22,450.0,450.0,450.0,420.0,427.5066630305284,440.0,480.0,380.835,82.89071781295102,20.224719470153104,47.61904761904762,57.809257800710775,,Sell,2016-02-22,2016-02-28
2016-02-29,450.0,450.0,450.0,425.0,429.6488855990495,442.85714285714283,475.0,383.6925,82.89071781295102,19.47456921539299,44.44444444444444,58.38171604017725,,Sell,2016-02-29,2016-03-06
2016-03-07,450.0,450.0,450.0,430.0,431.5870869705686,445.23809523809524,470.0,386.8,82.89071781295102,18.664912244109246,41.66666666666667,58.91328440539612,,Sell,2016-03-07,2016-03-13
2016-03-14,450.0,450.0,450.0,435.0,433.3406977352763,447.14285714285717,465.0,390.2825,82.89071781295102,17.817860061546583,39.21568627450981,59.40688360167078,,Buy,2016-03-14,2016-03-20
2016-03-21,450.0,450.0,450.0,440.0,434.92729795096426,448.57142857142856,460.0,394.14,82.89071781295102,16.95116265285452,37.03703703703704,59.86522571249725,,Buy,2016-03-21,2016-03-27
2016-03-28,450.0,450.0,450.0,445.0,436.36279338420576,449.5238095238095,455.0,398.3725,82.89071781295102,16.07895057877556,35.08771929824562,60.29082910112184,,Buy,2016-03-28,2016-04-03
2016-04-04,450.0,450.0,450.0,450.0,437.66157496666233,450.0,450.0,402.98,82.89071781295102,15.212357636647823,,60.68603224770181,,Buy,2016-04-04,2016-04-10
2016-04-11,350.0,350.0,350.0,445.0,429.3128535412659,440.4761904761905,435.0,407.2125,19.023853549322467,6.382834874164303,-666.6666666666667,60.76929931533458,0.0,Buy,2016-04-11,2016-04-17
2016-04-18,350.0,350.0,350.0,440.0,421.7592484420977,431.42857142857144,420.0,411.07,19.023853549322467,-0.6076212488545707,-333.3333333333333,60.846618735279286,0.0,Buy,2016-04-18,2016-04-24
2016-04-25,385.0,385.0,385.0,436.75,418.25836763808843,426.1904761904762,410.25,414.64,38.31596895835338,-3.2855270859906796,-153.16315205327416,58.16560125648092,35.0,Buy,2016-04-25,2016-05-01
2016-05-02,385.0,385.0,385.0,433.5,415.0909040535086,421.26190476190476,400.5,417.8,38.31596895835338,-5.346159555701433,-122.47474747474749,55.67608502616815,35.0,Buy,2016-05-02,2016-05-08
2016-05-09,385.0,385.0,385.0,430.25,412.2251036674602,416.64285714285717,390.75,420.55,38.31596895835338,-6.899690299142037,-101.82841068917018,53.36439138373487,35.0,Buy,2016-05-09,2016-05-15
2016-05-16,385.0,385.0,385.0,427.0,409.6322366515116,412.3333333333333,381.0,422.89,38.31596895835338,-8.038215066234898,-86.95652173913042,51.217818715761105,35.0,Buy,2016-05-16,2016-05-22
2016-05-23,385.0,385.0,385.0,423.75,407.28630935136766,408.3333333333333,371.25,424.82,38.31596895835338,-8.838618059641192,-75.7020757020757,49.224572666928324,35.0,Buy,2016-05-23,2016-05-29
2016-05-30,385.0,385.0,385.0,420.5,405.1638036988565,404.64285714285717,361.5,426.34,38.31596895835338,-9.364989429863897,-66.85499058380415,47.37370133586931,35.0,Buy,2016-05-30,2016-06-05
2016-06-06,385.0,385.0,385.0,417.25,403.24344144182254,401.26190476190476,351.75,427.45,38.31596895835339,-9.670665125282085,-59.68077723802915,45.65503509988594,35.0,Buy,2016-06-06,2016-06-12
2016-06-13,385.0,385.0,385.0,414.0,401.50597082831564,398.1904761904762,342.0,428.15,38.31596895835338,-9.799947620264618,-53.7037037037037,44.05913073790139,35.0,Buy,2016-06-13,2016-06-19
2016-06-20,385.0,385.0,385.0,410.75,399.9339736065713,395.42857142857144,352.25,428.4375,38.31596895835339,-9.789557009549924,-48.59636706770465,42.57721954463002,35.0,Buy,2016-06-20,2016-06-26
2016-06-27,385.0,385.0,385.0,407.5,398.5116904059455,392.9761904761905,362.5,428.3125,38.31596895835338,-9.66985431443669,-44.11764705882353,41.20115915087803,35.0,Buy,2016-06-27,2016-07-03
2016-07-04,385.0,385.0,385.0,404.25,397.22486274823643,390.8333333333333,365.75,427.775,38.31596895835338,-9.46587238163363,-40.0728597449909,39.923388785251184,35.0,Buy,2016-07-04,2016-07-10
2016-07-11,385.0,385.0,385.0,401.0,396.06059010554725,389.0,369.0,426.825,38.31596895835338,-9.198184287481581,-36.281179138322,38.73688773145483,100.0,Buy,2016-07-11,2016-07-17
2016-07-18,385.0,385.0,385.0,397.75,395.00720057168564,387.4761904761905,372.25,425.4625,38.31596895835338,-8.883634535225838,-32.535885167464116,37.63513675292965,100.0,Buy,2016-07-18,2016-07-24
2016-07-25,385.0,385.0,385.0,394.5,394.0541338505727,386.26190476190476,375.5,423.6875,38.31596895835338,-8.535954421233725,-28.528528528528533,36.612082272870545,,Buy,2016-07-25,2016-07-31
2016-08-01,385.0,385.0,385.0,391.25,393.1918353886134,385.35714285714283,378.75,421.5,38.31596895835338,-8.166279637664616,-23.640661938534283,35.662103112815664,,Sell,2016-08-01,2016-08-07
2016-08-08,385.0,385.0,385.0,388.0,392.4116605896979,384.76190476190476,382.0,418.9,38.31596895835338,-7.783585381162709,-16.129032258064516,34.779979607050414,,Sell,2016-08-08,2016-08-14
2016-08-15,385.0,385.0,385.0,384.75,391.7057881525838,384.4761904761905,385.25,415.8875,38.31596895835338,-7.395051871012697,2.3980815347721824,33.96086492312554,,Sell,2016-08-15,2016-08-21
2016-08-22,374.0,374.0,374.0,380.95,390.01952261424253,383.45238095238096,386.84999999999997,412.43500000000006,30.314970977835628,-7.883864056837979,-67.29605422415861,34.34359854634935,0.0,Sell,2016-08-22,2016-08-28
2016-08-29,374.0,374.0,374.0,382.15,388.4938537938385,382.79047619047617,383.45000000000005,409.2925,30.314970977835628,-8.176991962463603,-112.14310285517648,34.698994053628596,0.0,Sell,2016-08-29,2016-09-04
2016-09-05,374.0,374.0,374.0,383.35,387.11348676585396,382.01428571428573,380.04999999999995,406.46,30.314970977835628,-8.313465484392907,-222.22222222222405,35.02900416753075,0.0,Sell,2016-09-05,2016-09-11
2016-09-12,374.0,374.0,374.0,382.8,385.8645832643441,381.12380952380954,378.40000000000003,403.7625,30.314970977835628,-8.325648836509743,-166.66666666666723,35.335442130439894,0.0,Sell,2016-09-12,2016-09-18
2016-09-19,374.0,374.0,374.0,382.25,384.73462295345416,380.2857142857143,376.75,401.2,30.314970977835628,-8.240315008834784,-133.33333333333334,35.61999166742696,0.0,Sell,2016-09-19,2016-09-25
2016-09-26,374.0,374.0,374.0,381.7,383.7122779102681,379.5,375.09999999999997,398.7725,30.314970977835628,-8.07955129759273,-111.11111111111083,35.88421623748638,0.0,Sell,2016-09-26,2016-10-02
2016-10-03,374.0,374.0,374.0,381.15,382.7872990616711,378.76666666666665,373.45000000000005,396.48,30.314970977835628,-7.861522164310884,-95.23809523809481,36.12956762397012,0.0,Sell,2016-10-03,2016-10-09
2016-10-10,374.0,374.0,374.0,380.6,381.95041343675007,378.0857142857143,371.79999999999995,394.3225,30.314970977835628,-7.601111622117855,-83.33333333333368,36.35739391141931,0.0,Sell,2016-10-10,2016-10-16
2016-10-17,370.0,370.0,370.0,379.85,380.8122788237263,377.0761904761905,369.54999999999995,392.29,26.65344239290546,-7.629552232968138,-115.91644601353373,37.092264457340015,0.0,Sell,2016-10-17,2016-10-23
2016-10-24,370.0,370.0,370.0,379.1,379.7825379833714,376.1380952380952,367.29999999999995,390.3825,26.65344239290546,-7.564888298643211,-102.82485875706242,37.77464424998067,0.0,Sell,2016-10-24,2016-10-30
2016-10-31,370.0,370.0,370.0,378.35,378.8508676992408,375.27142857142854,367.25,388.6,26.65344239290546,-7.428016118774451,-93.01030353661956,38.40828262886128,0.0,Sell,2016-10-31,2016-11-06
2016-11-07,370.0,370.0,370.0,377.6,378.00792791836074,374.4761904761905,367.19999999999993,386.9425,26.653442392905475,-7.236130324076441,-85.58558558558579,38.99666112353613,0.0,Sell,2016-11-07,2016-11-13
2016-11-14,370.0,370.0,370.0,376.85,377.2452681166121,373.752380952381,367.15,385.40999999999997,26.653442392905475,-7.003329427101335,-80.0467426234299,39.54301258287706,0.0,Sell,2016-11-14,2016-11-20
2016-11-21,395.0,395.0,395.0,377.35,378.9361949626491,375.4809523809524,370.85,384.065,64.96420018993177,-4.746823545686652,185.15604510883776,38.856891396339236,100.0,Sell,2016-11-21,2016-11-27
2016-11-28,395.0,395.0,395.0,377.85,380.46608115668255,377.16190476190474,374.54999999999995,382.9075,64.96420018993177,-2.924810977106006,163.2167499405183,38.21977886598268,100.0,Sell,2016-11-28,2016-12-04
2016-12-05,395.0,395.0,395.0,378.35,381.8502639036652,378.7952380952381,378.25,381.9375,64.96420018993177,-1.463977073208298,145.0032658393204,37.62817437350874,100.0,Sell,2016-12-05,2016-12-11
2016-12-12,395.0,395.0,395.0,378.85,383.1026197223638,380.3809523809524,381.94999999999993,381.15500000000003,64.96420018993177,-0.30276558641429574,129.64077864740088,37.07882734478294,100.0,Sell,2016-12-12,2016-12-18
2016-12-19,395.0,395.0,395.0,379.35,384.2357035583292,381.9190476190476,385.65,380.56,64.96420018993177,0.6104658130558391,116.50846826726197,36.56871938953755,100.0,Sell,2016-12-19,2016-12-25
2016-12-26,395.0,395.0,395.0,379.85,385.2608746480121,383.4095238095238,390.15,380.15250000000003,64.96420018993177,1.3190036238879088,105.15356585111897,36.09504771680968,100.0,Sell,2016-12-26,2017-01-01
2017-01-02,395.0,395.0,395.0,380.35,386.1884103958205,384.85238095238094,394.65,379.9325,64.96420018993177,1.859094460022618,95.23809523809504,35.65520973499095,100.0,Sell,2017-01-02,2017-01-08
2017-01-09,395.0,395.0,395.0,381.4,387.0276094057424,386.247619047619,398.6,379.95500000000004,64.96420018993177,2.261056289358635,83.33333333333351,35.24678875187356,100.0,Sell,2017-01-09,2017-01-15
2017-01-16,395.0,395.0,395.0,382.45,387.7868847004336,387.54285714285714,402.55,379.96999999999997,64.96420018993177,2.55021662528452,74.07407407407416,34.867540696121694,100.0,Sell,2017-01-16,2017-01-22
2017-01-23,390.0,390.0,390.0,383.25,387.9976575861066,388.26190476190476,405.75,379.96500000000003,53.9779488557834,2.3488440494397196,40.00000000000001,32.94604441226013,80.0,Sell,2017-01-23,2017-01-29
2017-01-30,390.0,390.0,390.0,384.05,388.18835686362024,388.9047619047619,403.95,380.02750000000003,53.977948855783396,2.1643060592543293,35.91368643428393,31.161797862960103,80.0,Sell,2017-01-30,2017-02-05
2017-02-06,421.0,421.0,421.0,386.4,391.31327525756114,392.4238095238095,406.80000000000007,380.235,79.23200288492696,4.467995029231531,193.51230425055934,33.1120567697353,100.0,Sell,2017-02-06,2017-02-12
2017-02-13,421.0,421.0,421.0,388.75,394.14058237588864,395.7190476190476,409.65,380.5875,79.23200288492696,6.22196222759851,174.4421906693712,34.92301146888369,100.0,Sell,2017-02-13,2017-02-19
2017-02-20,421.0,421.0,421.0,391.1,396.6986221496135,398.79047619047617,412.5,381.085,79.23200288492696,7.525247500078649,159.72222222222217,36.604612260950056,100.0,Sell,2017-02-20,2017-02-26
2017-02-27,421.0,421.0,421.0,393.45,399.01303908774554,401.6380952380952,415.34999999999997,381.7275,79.23200288492696,8.460582143758757,147.93932071418988,38.16609871072597,100.0,Sell,2017-02-27,2017-03-05
2017-03-06,452.0,452.0,452.0,397.55,404.0594163174841,407.2142857142857,422.65000000000003,382.6125,88.05118960732955,11.569911768935356,244.85666104553104,40.87584232051968,100.0,Sell,2017-03-06,2017-03-12
2017-03-13,452.0,452.0,452.0,401.65,408.6251861920094,412.4,429.95000000000005,383.74,88.05118960732955,13.87414538673545,188.47089650009374,43.39203281532813,100.0,Sell,2017-03-13,2017-03-19
2017-03-20,452.0,452.0,452.0,405.75,412.7561208403894,417.1952380952381,437.25,385.11,88.05118960732955,15.52134670681545,154.35961618690027,45.728495417650265,100.0,Sell,2017-03-20,2017-03-26
2017-03-27,452.0,452.0,452.0,409.85,416.4936331413047,421.6,444.54999999999995,386.72249999999997,88.05118960732955,16.63500760765521,131.80112570356465,47.89806783409225,100.0,Sell,2017-03-27,2017-04-02
2017-04-03,465.0,465.0,465.0,414.6,421.1132871278471,426.85238095238094,454.79999999999995,388.61,90.36018477642617,18.35499825523442,148.9361702127659,50.24251511327208,100.0,Sell,2017-04-03,2017-04-09
2017-04-10,465.0,465.0,465.0,418.1,425.29297406805216,431.65238095238095,466.29999999999995,390.6475,90.36018477642617,19.493395506127115,129.73720608575374,52.41950187251048,100.0,Sell,2017-04-10,2017-04-16
2017-04-17,465.0,465.0,465.0,421.6,429.0745955853805,436.1190476190476,471.6,392.835,90.36018477642617,20.16315522684215,114.9060100608948,54.44098957751758,100.0,Sell,2017-04-17,2017-04-23
2017-04-24,465.0,465.0,465.0,425.1,432.49606267248714,440.252380952381,476.9,395.1725,90.36018477642617,20.45811620202528,99.55089820359274,56.318085303595595,100.0,Sell,2017-04-24,2017-04-30
2017-05-01,465.0,465.0,465.0,428.6,435.5916757512979,444.05238095238093,482.19999999999993,397.65999999999997,90.36018477642617,20.456070057772422,88.05031446540875,58.061102763525184,100.0,Sell,2017-05-01,2017-05-07
2017-05-08,465.0,465.0,465.0,432.1,438.39246853688854,447.5190476190476,487.5,400.2975,90.36018477642617,20.22134934580481,79.18170878459682,59.679618976316945,100.0,Sell,2017-05-08,2017-05-14
2017-05-15,465.0,465.0,465.0,435.6,440.92651915242294,450.65238095238095,486.6,403.085,90.36018477642617,19.8070086245105,72.21812822402353,61.18252688819501,100.0,Sell,2017-05-15,2017-05-21
2017-05-22,400.0,400.0,400.0,435.85,437.02875542362074,447.26190476190476,475.94999999999993,405.86,34.44708257599714,14.071476622077512,-88.96333519449104,59.034097401030316,0.0,Sell,2017-05-22,2017-05-28
