Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,22500.0,22500.0,22500.0,,22500.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-16
2014-11-17,22500.0,22500.0,22500.0,,22500.0,,,,,,,0.0,,Hold,2014-11-17,2014-11-23
2014-11-24,22850.0,22850.0,22850.0,,22533.333333333336,,,,,,,0.0,,Hold,2014-11-24,2014-11-30
2014-12-01,22850.0,22850.0,22850.0,,22563.492063492067,,,,,,,0.0,,Hold,2014-12-01,2014-12-07
2014-12-08,22850.0,22850.0,22850.0,,22590.77853363568,,,,,,,0.0,,Hold,2014-12-08,2014-12-14
2014-12-15,22850.0,22850.0,22850.0,,22615.466292337045,,,,,,,0.0,,Hold,2014-12-15,2014-12-21
2014-12-22,22850.0,22850.0,22850.0,,22637.802835923994,,,,,,,0.0,,Hold,2014-12-22,2014-12-28
2014-12-29,22850.0,22850.0,22850.0,,22658.01208964552,,,,,,,0.0,,Hold,2014-12-29,2015-01-04
2015-01-05,22850.0,22850.0,22850.0,,22676.296652536425,,,,,,,0.0,,Hold,2015-01-05,2015-01-11
2015-01-12,22850.0,22850.0,22850.0,,22692.83982848534,,,,,,,0.0,,Hold,2015-01-12,2015-01-18
2015-01-19,22850.0,22850.0,22850.0,,22707.807463867688,,,,,,,0.0,,Hold,2015-01-19,2015-01-25
2015-01-26,19000.0,19000.0,19000.0,,22354.682943499338,,,,,,,0.0,,Hold,2015-01-26,2015-02-01
2015-02-02,19000.0,19000.0,19000.0,,22035.189329832734,,,,,,,0.0,,Hold,2015-02-02,2015-02-08
2015-02-09,19000.0,19000.0,19000.0,,21746.123679372475,,,,4.457994395825779,,,0.0,0.0,Buy,2015-02-09,2015-02-15
2015-02-16,18500.0,18500.0,18500.0,,21436.969043241763,,,,3.8598236835563853,,,0.0,0.0,Buy,2015-02-16,2015-02-22
2015-02-23,18500.0,18500.0,18500.0,,21157.25770579017,,,,3.8598236835563853,,,0.0,0.0,Buy,2015-02-23,2015-03-01
2015-03-02,18500.0,18500.0,18500.0,,20904.185543333962,,,,3.8598236835563853,,,0.0,0.0,Buy,2015-03-02,2015-03-08
2015-03-09,18000.0,18000.0,18000.0,,20627.59644396882,,,,3.3058131960347055,,,0.0,0.0,Buy,2015-03-09,2015-03-15
2015-03-16,17498.0,17498.0,17498.0,,20329.539639781317,,,,2.861700582897811,,,0.0,0.0,Buy,2015-03-16,2015-03-22
2015-03-23,17498.0,17498.0,17498.0,20807.3,20059.869197897384,19726.057142857142,16861.899999999998,,2.861700582897811,,-101.34269190664085,0.0,0.0,Buy,2015-03-23,2015-03-29
2015-03-30,17000.0,17000.0,17000.0,20532.3,19768.453083811917,19363.457142857143,15966.899999999998,,2.4785973842199667,,-103.16146084315352,0.0,0.0,Buy,2015-03-30,2015-04-05
2015-04-06,17000.0,17000.0,17000.0,20257.3,19504.79088535364,19027.04761904762,15841.899999999998,,2.4785973842199667,,-93.06185886584696,0.0,0.0,Buy,2015-04-06,2015-04-12
2015-04-13,17000.0,17000.0,17000.0,19964.8,19266.239372462816,18716.82857142857,15734.399999999998,,2.4785973842199667,,-85.63242294006187,0.0,0.0,Buy,2015-04-13,2015-04-19
2015-04-20,18000.0,18000.0,18000.0,19722.3,19145.645146513976,18529.704761904763,15776.899999999998,,26.991287849038613,,-52.44383138682461,0.0,17.094017094017094,Buy,2015-04-20,2015-04-26
2015-04-27,18000.0,18000.0,18000.0,19479.8,19036.536084941217,18365.67619047619,15919.399999999998,,26.991287849038613,,-48.78708154478135,0.0,50.0,Buy,2015-04-27,2015-05-03
2015-05-04,21600.0,21600.0,21600.0,19417.3,19280.67550542301,18567.6,16601.899999999998,,64.37648516399005,-915.9506927869734,75.21546005589387,0.0,100.0,Buy,2015-05-04,2015-05-10
2015-05-11,21600.0,21600.0,21600.0,19354.8,19501.56355252558,18775.47619047619,17284.399999999998,,64.37648516399005,-620.6795009807975,81.03425873792719,0.0,100.0,Sell,2015-05-11,2015-05-17
2015-05-18,21600.0,21600.0,21600.0,19292.3,19701.414642761236,18989.30476190476,18066.899999999998,,64.37648516399005,-382.2684019761764,87.43175609885472,68.12637002844217,100.0,Sell,2015-05-18,2015-05-24
2015-05-25,21500.0,21500.0,21500.0,19224.8,19872.708486307783,19199.561904761904,18934.8,,63.25277039043429,-199.09995230615823,91.09253387143274,64.81202364259823,97.82608695652173,Sell,2015-05-25,2015-05-31
