Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,8400.0,8400.0,8400.0,,8400.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-16
2014-11-17,8500.0,8500.0,8500.0,,8409.52380952381,,,,,,,0.0,,Hold,2014-11-17,2014-11-23
2014-11-24,8500.0,8500.0,8500.0,,8418.14058956916,,,,,,,0.0,,Hold,2014-11-24,2014-11-30
2014-12-01,8500.0,8500.0,8500.0,,8425.936723895908,,,,,,,0.0,,Hold,2014-12-01,2014-12-07
2014-12-08,8500.0,8500.0,8500.0,,8432.990369239154,,,,,,,0.0,,Hold,2014-12-08,2014-12-14
2014-12-15,8600.0,8600.0,8600.0,,8448.896048359235,,,,,,,0.0,,Hold,2014-12-15,2014-12-21
2014-12-22,8600.0,8600.0,8600.0,,8463.28690089645,,,,,,,0.0,,Hold,2014-12-22,2014-12-28
2014-12-29,9001.0,9001.0,9001.0,,8514.497672239644,,,,,,,0.0,,Hold,2014-12-29,2015-01-04
2015-01-05,9001.0,9001.0,9001.0,,8560.83122726444,,,,,,,0.0,,Hold,2015-01-05,2015-01-11
2015-01-12,9001.0,9001.0,9001.0,,8602.752062763064,,,,,,,0.0,,Hold,2015-01-12,2015-01-18
2015-01-19,9000.0,9000.0,9000.0,,8640.585199642772,,,,,,,0.0,,Hold,2015-01-19,2015-01-25
2015-01-26,9000.0,9000.0,9000.0,,8674.815180629175,,,,,,,0.0,,Hold,2015-01-26,2015-02-01
2015-02-02,9000.0,9000.0,9000.0,,8705.785163426397,,,,,,,0.0,,Hold,2015-02-02,2015-02-08
2015-02-09,9001.0,9001.0,9001.0,,8733.900862147691,,,,99.77460940022843,,,0.0,100.0,Sell,2015-02-09,2015-02-15
2015-02-16,9001.0,9001.0,9001.0,,8759.338875276482,,,,99.77460940022843,,,0.0,100.0,Sell,2015-02-16,2015-02-22
2015-02-23,8860.0,8860.0,8860.0,,8768.925649059674,,,,68.32288183267923,,,0.0,71.8562874251497,Hold,2015-02-23,2015-03-01
2015-03-02,8860.0,8860.0,8860.0,,8777.599396768277,,,,68.32288183267923,,,0.0,71.8562874251497,Hold,2015-03-02,2015-03-08
2015-03-09,8860.0,8860.0,8860.0,,8785.447073266536,,,,68.32288183267923,,,0.0,71.8562874251497,Hold,2015-03-09,2015-03-15
2015-03-16,8860.0,8860.0,8860.0,,8792.547352003055,,,,68.32288183267922,,,0.0,64.83790523690773,Hold,2015-03-16,2015-03-22
2015-03-23,8860.0,8860.0,8860.0,8795.25,8798.97141371705,8879.314285714287,9065.150000000001,,68.32288183267922,,21.94822253294352,0.0,64.83790523690773,Sell,2015-03-23,2015-03-29
2015-03-30,8860.0,8860.0,8860.0,8818.25,8804.783660029712,8885.480952380953,9014.150000000001,,68.32288183267922,,16.28156381008092,0.0,0.0,Buy,2015-03-30,2015-04-05
2015-04-06,8860.0,8860.0,8860.0,8836.25,8810.042359074501,8889.457142857143,8968.150000000001,,68.32288183267922,,10.68917018284107,0.0,0.0,Buy,2015-04-06,2015-04-12
2015-04-13,8860.0,8860.0,8860.0,8854.25,8814.800229638835,8891.719047619048,8922.150000000001,,68.32288183267922,,3.1498219665844975,0.0,0.0,Buy,2015-04-13,2015-04-19
2015-04-20,8860.0,8860.0,8860.0,8872.25,8819.104969673232,8892.266666666666,8875.95,,68.32288183267922,,-7.9519636481661795,0.0,0.0,Buy,2015-04-20,2015-04-26
2015-04-27,8860.0,8860.0,8860.0,8890.25,8822.999734466257,8891.1,8829.75,,68.32288183267922,,-22.838807097017742,0.0,0.0,Buy,2015-04-27,2015-05-03
2015-05-04,8860.0,8860.0,8860.0,8903.25,8826.523569278994,8888.219047619048,8816.75,,68.32288183267922,68.08302502365223,-37.0132648694908,0.0,0.0,Buy,2015-05-04,2015-05-10
2015-05-11,8860.0,8860.0,8860.0,8916.25,8829.711800776233,8884.1,8803.75,,68.32288183267922,62.95242391377724,-55.55555555555556,0.0,0.0,Buy,2015-05-11,2015-05-17
2015-05-18,8860.0,8860.0,8860.0,8909.2,8832.596391178497,8878.742857142857,8810.8,,68.32288183267923,58.215315649189506,-51.28205128205187,62.37167368091774,0.0,Buy,2015-05-18,2015-05-24
2015-05-25,8600.0,8600.0,8600.0,8889.15,8810.444353923402,8849.295238095237,8778.85,,27.077017320980417,33.09974289887941,-288.52966122835926,59.28222681029471,0.0,Buy,2015-05-25,2015-05-31
2015-06-01,8800.0,8800.0,8800.0,8879.1,8809.449653549744,8840.804761904761,8776.9,,51.38787091546145,28.999510768024265,-86.94696345149781,56.14909243469565,76.92307692307692,Buy,2015-06-01,2015-06-07
2015-06-08,8800.0,8800.0,8800.0,8869.1,8808.549686545006,8833.271428571428,8774.9,,51.38787091546145,25.456599431678114,-87.64586504312543,53.23975337163939,76.92307692307692,Buy,2015-06-08,2015-06-14
2015-06-15,8800.0,8800.0,8800.0,8859.1,8807.735430683577,8826.690476190477,8772.9,,51.38787091546145,22.390710499421402,-90.28414298808535,50.53822424165857,76.92307692307692,Buy,2015-06-15,2015-06-21
2015-06-22,8800.0,8800.0,8800.0,8849.1,8806.998722999426,8821.061904761904,8770.9,,51.38787091546145,19.73349597415654,-73.47549569771877,48.029661478104956,76.92307692307692,Buy,2015-06-22,2015-06-28
2015-06-29,8100.0,8100.0,8100.0,8804.05,8739.665511285195,8749.719047619048,8663.95,,19.99969903196549,-38.413706243349225,-507.8077103393538,48.25585666058689,0.0,Buy,2015-06-29,2015-07-05
2015-07-06,8500.0,8500.0,8500.0,8779.0,8716.840224496129,8720.761904761905,8617.0,,41.855278550223105,-51.62403611469017,-163.58839050131925,45.63541426294467,52.63157894736842,Buy,2015-07-06,2015-07-12
2015-07-13,8400.0,8400.0,8400.0,8756.0,8686.664965020307,8684.666666666666,8548.0,,38.98765270063378,-69.36290953394928,-166.66666666666666,43.61847169890384,39.473684210526315,Buy,2015-07-13,2015-07-19
2015-07-20,8351.0,8351.0,8351.0,8730.55,8654.696873113611,8646.095238095239,8471.650000000001,,37.6272862562023,-86.37925868540333,-148.69007394348895,41.943910468946505,33.026315789473685,Buy,2015-07-20,2015-07-26
2015-07-27,8351.0,8351.0,8351.0,8705.1,8625.773361388505,8609.94761904762,8395.300000000001,,37.6272862562023,-98.72677715237842,-122.40312489197714,40.3889607554147,33.026315789473685,Buy,2015-07-27,2015-08-02
2015-08-03,8600.0,8600.0,8600.0,8692.1,8623.31875554198,8599.938095238096,8408.300000000001,8830.377499999999,48.26576413116379,-87.4124195165059,-31.60549750347469,37.52582673412848,65.78947368421052,Buy,2015-08-03,2015-08-09
