Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2018-08-06,14000.0,14000.0,14000.0,12720.05,13164.981706825505,13201.3,14560.150000000001,12542.619999999999,63.47533897890808,266.4696929437159,90.0062760733932,27.14833835452589,86.95652173913044,Sell,2018-08-06,2018-08-12
2018-08-13,14000.0,14000.0,14000.0,12807.55,13244.50725855641,13323.2,14594.650000000001,12518.335000000001,63.47533897890808,297.1250524660827,81.86755094194545,27.134220072509567,86.95652173913044,Sell,2018-08-13,2018-08-19
2018-08-20,14000.0,14000.0,14000.0,12895.05,13316.458948217705,13436.766666666666,14629.150000000001,12504.05,63.47533897890808,317.75674380165583,75.43337753724482,27.121110239208694,83.33333333333333,Sell,2018-08-20,2018-08-26
2018-08-27,14000.0,14000.0,14000.0,13045.05,13381.558096006496,13542.0,14498.95,12506.015,63.47533897890808,330.30001486170295,72.21872453542215,27.10893682257217,76.92307692307692,Sell,2018-08-27,2018-09-02
2018-09-03,14000.0,14000.0,14000.0,13195.05,13440.457324958259,13632.94761904762,14288.95,12524.23,63.475338978908084,336.36326124935476,69.96249603448804,27.097632935695398,67.03296703296704,Sell,2018-09-03,2018-09-09
2018-09-10,14000.0,14000.0,14000.0,13345.05,13493.747103533664,13709.609523809524,14242.150000000001,12558.695,63.475338978908084,337.2804684049315,70.1390841063947,27.087136469309822,67.03296703296704,Sell,2018-09-10,2018-09-16
2018-09-17,14000.0,14000.0,14000.0,13495.05,13541.961665101888,13771.985714285714,14195.350000000002,12609.41,63.475338978908084,334.155425938161,70.9366318621306,27.077389750523217,63.23529411764706,Sell,2018-09-17,2018-09-23
2018-09-24,14000.0,14000.0,14000.0,13595.05,13585.584363663613,13820.076190476191,14198.55,12671.375,63.475338978908084,327.89899180108114,63.51409638081806,27.068339225935656,63.23529411764706,Buy,2018-09-24,2018-09-30
2018-10-01,14000.0,14000.0,14000.0,13695.05,13625.052519505174,13858.642857142857,14201.75,12744.59,63.475338978908084,319.26048651646306,57.17982252598137,27.059935167390062,100.0,Buy,2018-10-01,2018-10-07
2018-10-08,14000.0,14000.0,14000.0,13770.05,13660.761803361826,13887.685714285713,14229.95,12824.055,63.475338978908084,308.8541306779007,51.78354276449143,27.05213139874058,100.0,Buy,2018-10-08,2018-10-14
2018-10-15,14000.0,14000.0,14000.0,13820.05,13693.070203041652,13909.585714285715,14179.95,12906.02,63.475338978908084,297.18129769124425,47.224463820602296,27.04488504213749,100.0,Buy,2018-10-15,2018-10-21
2018-10-22,14000.0,14000.0,14000.0,13850.55,13722.301612275782,13926.72380952381,14149.45,12987.572499999998,63.475338978908084,284.64923426647147,43.44539891568207,27.03815628243462,100.0,Buy,2018-10-22,2018-10-28
2018-10-29,15000.0,15000.0,15000.0,13931.05,13843.987173011421,14036.195238095239,14268.95,13072.175,78.15775541051374,351.35887991069103,314.58673612030765,29.129396005967482,100.0,Buy,2018-10-29,2018-11-04
2018-11-05,15400.0,15400.0,15400.0,14006.0,13992.178870819856,14176.095238095239,14474.0,13158.272499999997,81.38175361693058,431.5290139064673,346.5075814069103,31.531832604809257,100.0,Buy,2018-11-05,2018-11-11
2018-11-12,15400.0,15400.0,15400.0,14061.0,14126.257073598917,14308.857142857143,14699.0,13242.619999999999,81.38175361693058,489.4226628899796,246.79753018155012,33.762666589448045,100.0,Sell,2018-11-12,2018-11-18
2018-11-19,15500.0,15500.0,15500.0,14161.8,14257.089733256162,14445.904761904761,14898.2,13329.5475,82.14584651788618,537.1806766190566,191.74117377349867,35.94331141153996,100.0,Sell,2018-11-19,2018-11-25
2018-11-26,15100.0,15100.0,15100.0,14242.6,14337.36690151748,14535.257142857143,15037.4,13418.054999999998,69.80515341388669,536.5673748213921,110.19857335646802,36.205239764671845,73.33333333333333,Sell,2018-11-26,2018-12-02
2018-12-03,14900.0,14900.0,14900.0,14313.4,14390.951006134863,14597.866666666667,15146.6,13507.642499999998,64.58102811218208,514.0177238423494,72.15784682756423,35.70215534449322,60.0,Sell,2018-12-03,2018-12-09
2018-12-10,14900.0,14900.0,14900.0,14384.2,14439.431862693447,14653.733333333334,15255.8,13598.309999999998,64.58102811218208,490.492866535782,62.40094847506008,35.23500552575593,60.0,Sell,2018-12-10,2018-12-16
2018-12-17,14300.0,14300.0,14300.0,14425.0,14426.152637675023,14645.714285714286,15275.0,13687.932499999999,51.23910933082194,418.6088003664099,-15.94896331738437,32.89523516480381,20.0,Sell,2018-12-17,2018-12-23
2018-12-24,14100.0,14100.0,14100.0,14430.0,14395.090481705973,14614.761904761905,15290.0,13773.429999999998,47.70150810055383,341.5644886910741,-42.38921001926782,30.87393136666255,6.666666666666667,Buy,2018-12-24,2018-12-30
2018-12-31,14100.0,14100.0,14100.0,14435.0,14366.986626305405,14583.333333333334,15305.0,13854.8025,47.70150810055382,277.30966343329237,-43.32363401228581,28.997006411245668,6.666666666666667,Buy,2018-12-31,2019-01-06
2019-01-07,14100.0,14100.0,14100.0,14440.0,14341.559328562033,14551.42857142857,15120.0,13932.049999999997,47.70150810055382,223.80733978764147,-44.270833333333336,27.254147524072845,6.666666666666667,Buy,2019-01-07,2019-01-13
2019-01-14,14100.0,14100.0,14100.0,14445.0,14318.553678222792,14519.047619047618,14855.0,14002.047499999997,47.70150810055382,179.3390538568583,-45.23107177974435,25.635778557412372,6.666666666666667,Buy,2019-01-14,2019-01-20
2019-01-21,14100.0,14100.0,14100.0,14450.0,14297.739042201574,14486.190476190477,14590.0,14064.794999999998,47.70150810055382,142.45547879590958,-46.20462046204621,24.13300737408479,6.666666666666667,Buy,2019-01-21,2019-01-27
2019-01-28,14100.0,14100.0,14100.0,14455.0,14278.90675246809,14452.857142857143,14305.0,14120.2925,47.70150810055382,111.9346666678648,-47.191758059155866,22.737576989566318,0.0,Buy,2019-01-28,2019-02-03
2019-02-04,14100.0,14100.0,14100.0,14460.0,14261.868014137797,14419.047619047618,14100.0,14168.539999999999,47.70150810055382,86.74674073656934,-48.19277108433735,21.441820203942022,0.0,Buy,2019-02-04,2019-02-10
2019-02-11,14100.0,14100.0,14100.0,14465.0,14246.45201279134,14384.761904761905,13935.0,14212.0375,47.70150810055382,66.02404388741888,-49.20795416245366,20.238617474433745,0.0,Buy,2019-02-11,2019-02-17
2019-02-18,14100.0,14100.0,14100.0,14470.0,14232.504202049307,14350.0,13770.0,14250.784999999998,47.70150810055382,49.03590198124948,-50.237610319076715,19.12135779703321,0.0,Buy,2019-02-18,2019-02-24
2019-02-25,14100.0,14100.0,14100.0,14475.0,14219.884754235089,14314.761904761905,13725.0,14286.032499999998,47.70150810055382,35.16729049372043,-51.282051282051285,18.08390238230414,0.0,Buy,2019-02-25,2019-03-03
2019-03-04,14100.0,14100.0,14100.0,14480.0,14208.467158593652,14279.047619047618,13720.0,14319.029999999999,47.70150810055382,23.900802399573877,-52.341597796143255,17.12055092577,0.0,Buy,2019-03-04,2019-03-10
2019-03-11,14600.0,14600.0,14600.0,14510.0,14245.756000632353,14290.47619047619,13790.0,14352.002499999999,62.37553141231169,54.68744788251206,12.711864406779661,17.6655875568157,62.5,Buy,2019-03-11,2019-03-17
2019-03-18,14600.0,14600.0,14600.0,14490.0,14279.493524381653,14299.047619047618,13910.0,14379.95,62.37553141231169,78.18482029356164,16.36904761904762,18.171692999929565,100.0,Buy,2019-03-18,2019-03-24
2019-03-25,14600.0,14600.0,14600.0,14450.0,14310.01795063102,14309.52380952381,14050.0,14402.15,62.37553141231169,95.70344744986869,25.0,18.64164805424958,100.0,Buy,2019-03-25,2019-03-31
2019-04-01,14800.0,14800.0,14800.0,14420.0,14356.682907713779,14342.857142857143,14220.0,14420.1,67.00117864247655,124.29264596321809,69.59706959706959,19.738841622145173,100.0,Buy,2019-04-01,2019-04-07
2019-04-08,14800.0,14800.0,14800.0,14385.0,14398.90358316961,14379.047619047618,14395.0,14431.259999999998,67.00117864247655,145.27515025757202,85.92132505175984,20.757664220905372,100.0,Sell,2019-04-08,2019-04-14
2019-04-15,14800.0,14800.0,14800.0,14370.0,14437.10324191536,14418.57142857143,14550.0,14437.63,67.00117864247655,160.05887698098377,94.2982456140351,21.703713776896986,100.0,Sell,2019-04-15,2019-04-21
2019-04-22,14800.0,14800.0,14800.0,14365.0,14471.664837923421,14459.52380952381,14695.0,14440.209999999997,67.00117864247655,169.81753607219252,97.31543624161074,22.582188364603486,100.0,Sell,2019-04-22,2019-04-28
2019-04-29,14800.0,14800.0,14800.0,14360.0,14502.934853359286,14500.952380952382,14840.0,14439.0,67.00117864247653,175.5279665730286,100.45662100456622,23.397914767473804,100.0,Sell,2019-04-29,2019-05-05
2019-05-06,14800.0,14800.0,14800.0,14385.0,14531.226772086973,14542.857142857143,14955.0,14437.0,67.00117864247653,178.00163187627004,88.25093035619352,24.155374998710528,100.0,Sell,2019-05-06,2019-05-12
2019-05-13,14800.0,14800.0,14800.0,14420.0,14556.824222364405,14582.380952380952,15060.0,14436.5,67.00117864247653,177.9111801124145,79.16666666666667,24.858730927716056,100.0,Sell,2019-05-13,2019-05-19
2019-05-20,11840.0,11840.0,11840.0,14307.0,14298.0790583297,14336.666666666666,14621.0,14430.1,16.516068487675497,-60.312520615534595,-379.8306389530408,27.866526045431815,0.0,Buy,2019-05-20,2019-05-26
2019-05-27,10000.0,10000.0,10000.0,14102.0,13888.738195631633,13926.47619047619,13906.0,14413.2,10.978368147612983,-393.0483257942342,-428.63113897596656,31.450578712657038,0.0,Buy,2019-05-27,2019-06-02
2019-06-03,10000.0,10000.0,10000.0,13897.0,13518.382177000049,13535.809523809523,13191.0,14385.8,10.978368147612983,-649.2595882471287,-263.72957060196933,34.7786276179376,0.0,Buy,2019-06-03,2019-06-09
2019-06-10,10000.0,10000.0,10000.0,13692.0,13183.298160142902,13164.666666666666,12436.0,14347.9,10.978368147612983,-842.595938166096,-190.3877887788779,37.868958744269555,0.0,Buy,2019-06-10,2019-06-16
2019-06-17,10000.0,10000.0,10000.0,13487.0,12880.126906795958,12813.047619047618,11681.0,14299.5,10.978368147612983,-984.4680534796316,-149.06487121940793,40.73855193300637,0.0,Buy,2019-06-17,2019-06-23
2019-06-24,10000.0,10000.0,10000.0,13282.0,12605.829106148723,12480.952380952382,10926.0,14240.6,10.978368147612983,-1084.4024110218088,-122.56329822989021,43.40317417969055,0.0,Buy,2019-06-24,2019-06-30
2019-07-01,10000.0,10000.0,10000.0,13077.0,12357.654905563131,12168.380952380952,10171.0,14171.2,10.978368147612983,-1150.3406978594485,-104.13388158451359,45.87746626589729,0.0,Buy,2019-07-01,2019-07-07
2019-07-08,10000.0,10000.0,10000.0,12872.0,12133.116343128548,11875.333333333334,9416.0,14091.3,10.978368147612983,-1188.8924530985187,-90.58793843048197,48.17502320308927,0.0,Buy,2019-07-08,2019-07-14
2019-07-15,10000.0,10000.0,10000.0,12667.0,11929.962405687733,11601.809523809523,8661.0,14000.9,10.978368147612983,-1205.5481877946713,-80.2237964174525,50.308468930481816,0.0,Buy,2019-07-15,2019-07-21
