Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2016-12-26,179.0,179.0,179.0,,179.0,,,,,,,0.0,,Hold,2016-12-26,2017-01-01
2017-01-02,179.0,179.0,179.0,,179.0,,,,,,,0.0,,Hold,2017-01-02,2017-01-08
2017-01-09,179.0,179.0,179.0,,179.0,,,,,,,0.0,,Hold,2017-01-09,2017-01-15
2017-01-16,179.0,179.0,179.0,,179.0,,,,,,,0.0,,Hold,2017-01-16,2017-01-22
2017-01-23,179.0,179.0,179.0,,179.0,,,,,,,0.0,,Hold,2017-01-23,2017-01-29
2017-01-30,179.0,179.0,179.0,,179.0,,,,,,,0.0,,Hold,2017-01-30,2017-02-05
2017-02-06,179.0,179.0,179.0,,179.0,,,,,,,0.0,,Hold,2017-02-06,2017-02-12
2017-02-13,179.0,179.0,179.0,,179.0,,,,,,,0.0,,Hold,2017-02-13,2017-02-19
2017-02-20,179.0,179.0,179.0,,179.0,,,,,,,0.0,,Hold,2017-02-20,2017-02-26
2017-02-27,179.0,179.0,179.0,,179.0,,,,,,,0.0,,Hold,2017-02-27,2017-03-05
2017-03-06,179.0,179.0,179.0,,179.0,,,,,,,0.0,,Hold,2017-03-06,2017-03-12
2017-03-13,179.0,179.0,179.0,,179.0,,,,,,,0.0,,Hold,2017-03-13,2017-03-19
2017-03-20,179.0,179.0,179.0,,179.0,,,,,,,0.0,,Hold,2017-03-20,2017-03-26
2017-03-27,179.0,179.0,179.0,,179.0,,,,100.0,,,0.0,,Sell,2017-03-27,2017-04-02
2017-04-03,179.0,179.0,179.0,,179.0,,,,100.0,,,0.0,,Sell,2017-04-03,2017-04-09
2017-04-10,179.0,179.0,179.0,,179.0,,,,100.0,,,0.0,,Sell,2017-04-10,2017-04-16
2017-04-17,179.0,179.0,179.0,,179.0,,,,100.0,,,0.0,,Sell,2017-04-17,2017-04-23
2017-04-24,179.0,179.0,179.0,,179.0,,,,100.0,,,0.0,,Sell,2017-04-24,2017-04-30
2017-05-01,179.0,179.0,179.0,,179.0,,,,100.0,,,0.0,,Sell,2017-05-01,2017-05-07
2017-05-08,179.0,179.0,179.0,179.0,179.0,179.0,179.0,,100.0,,,0.0,,Sell,2017-05-08,2017-05-14
2017-05-15,179.0,179.0,179.0,179.0,179.0,179.0,179.0,,100.0,,,0.0,,Sell,2017-05-15,2017-05-21
2017-05-22,179.0,179.0,179.0,179.0,179.0,179.0,179.0,,100.0,,,0.0,,Sell,2017-05-22,2017-05-28
2017-05-29,179.0,179.0,179.0,179.0,179.0,179.0,179.0,,100.0,,,0.0,,Sell,2017-05-29,2017-06-04
2017-06-05,179.0,179.0,179.0,179.0,179.0,179.0,179.0,,100.0,,,0.0,,Sell,2017-06-05,2017-06-11
2017-06-12,179.0,179.0,179.0,179.0,179.0,179.0,179.0,,100.0,,,0.0,,Sell,2017-06-12,2017-06-18
2017-06-19,179.0,179.0,179.0,179.0,179.0,179.0,179.0,,100.0,0.0,,0.0,,Sell,2017-06-19,2017-06-25
2017-06-26,179.0,179.0,179.0,179.0,179.0,179.0,179.0,,100.0,0.0,,0.0,,Sell,2017-06-26,2017-07-02
2017-07-03,179.0,179.0,179.0,179.0,179.0,179.0,179.0,,100.0,0.0,,0.0,,Sell,2017-07-03,2017-07-09
2017-07-10,179.0,179.0,179.0,179.0,179.0,179.0,179.0,,100.0,0.0,,0.0,,Sell,2017-07-10,2017-07-16
2017-07-17,179.0,179.0,179.0,179.0,179.0,179.0,179.0,,100.0,0.0,,0.0,,Sell,2017-07-17,2017-07-23
2017-07-24,179.0,179.0,179.0,179.0,179.0,179.0,179.0,,100.0,0.0,,0.0,,Sell,2017-07-24,2017-07-30
2017-07-31,179.0,179.0,179.0,179.0,179.0,179.0,179.0,,100.0,0.0,,0.0,,Sell,2017-07-31,2017-08-06
2017-08-07,179.0,179.0,179.0,179.0,179.0,179.0,179.0,,100.0,0.0,,0.0,,Sell,2017-08-07,2017-08-13
2017-08-14,179.0,179.0,179.0,179.0,179.0,179.0,179.0,,100.0,0.0,,0.0,,Sell,2017-08-14,2017-08-20
2017-08-21,179.0,179.0,179.0,179.0,179.0,179.0,179.0,,100.0,0.0,,0.0,,Sell,2017-08-21,2017-08-27
2017-08-28,179.0,179.0,179.0,179.0,179.0,179.0,179.0,,100.0,0.0,,0.0,,Sell,2017-08-28,2017-09-03
2017-09-04,179.0,179.0,179.0,179.0,179.0,179.0,179.0,,100.0,0.0,,0.0,,Sell,2017-09-04,2017-09-10
