Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2022-02-07,2450.0,2450.0,2450.0,2502.05,2495.663339536891,2500.8714285714286,2500.55,2501.6949999999997,23.801920975939353,8.171210687472012,-539.2385392385457,74.88931113941642,0.0,Buy,2022-02-07,2022-02-13
2022-02-14,2700.0,2700.0,2700.0,2512.05,2515.123973866711,2519.7238095238095,2529.1499999999996,2502.2974999999997,82.96391123510487,23.73517928705678,666.6666666666601,74.24920480590166,100.0,Sell,2022-02-14,2022-02-20
2022-02-21,2700.0,2700.0,2700.0,2522.05,2532.7312144508332,2537.6238095238095,2557.75,2503.4,82.96391123510487,35.65868540596739,333.33333333333167,73.65482035335222,100.0,Sell,2022-02-21,2022-02-27
2022-02-28,2700.0,2700.0,2700.0,2532.05,2548.6615749793255,2554.5714285714284,2586.3499999999995,2505.0024999999996,82.96391123510487,44.594096919006006,222.22222222222143,73.10289193312776,100.0,Sell,2022-02-28,2022-03-06
2022-03-07,2700.0,2700.0,2700.0,2542.05,2563.0747583146276,2570.5666666666666,2614.95,2507.105,82.96391123510487,51.08658061817869,166.6666666666662,72.59038697149076,100.0,Sell,2022-03-07,2022-03-13
2022-03-14,2700.0,2700.0,2700.0,2552.05,2576.115257522758,2585.609523809524,2643.55,2509.7074999999995,82.96391123510487,55.591101116183836,133.333333333333,72.11448950711355,100.0,Sell,2022-03-14,2022-03-20
2022-03-21,2700.0,2700.0,2700.0,2562.05,2587.9138044253523,2599.7,2672.1499999999996,2512.81,82.96391123510487,58.486767020704065,111.11111111111087,71.67258471876328,100.0,Sell,2022-03-21,2022-03-27
2022-03-28,2700.0,2700.0,2700.0,2571.7,2598.588680194366,2612.8380952380953,2701.1000000000004,2516.3775,82.96391123510487,60.088935270448474,95.23809523809543,71.26224455815232,100.0,Sell,2022-03-28,2022-04-03
2022-04-04,2700.0,2700.0,2700.0,2581.35,2608.2469011282365,2625.057142857143,2730.0499999999997,2520.4100000000003,82.96391123510487,60.659421104060584,83.33333333333341,70.88121440901357,100.0,Sell,2022-04-04,2022-04-10
2022-04-11,2700.0,2700.0,2700.0,2591.0,2616.985291496976,2636.3571428571427,2759.0,2524.9075000000003,82.96391123510487,60.415107485334374,74.07407407407409,70.527400699099,100.0,Sell,2022-04-11,2022-04-17
2022-04-18,2500.0,2500.0,2500.0,2590.65,2605.8438351639306,2627.690476190476,2769.35,2529.37,37.53713051630291,43.58078647367938,-61.40662839336828,67.27013914683438,20.0,Sell,2022-04-18,2022-04-24
2022-04-25,2500.0,2500.0,2500.0,2590.3,2595.7634699102227,2619.057142857143,2729.7,2533.7974999999997,37.53713051630291,29.89485649048902,-60.97437455687239,64.24553913401722,20.0,Sell,2022-04-25,2022-05-01
2022-05-02,2500.0,2500.0,2500.0,2589.95,2586.6431394425827,2610.457142857143,2690.05,2538.19,37.53713051630291,18.831579649066498,-60.54487017685552,61.43698197925843,20.0,Buy,2022-05-02,2022-05-08
2022-05-09,2500.0,2500.0,2500.0,2589.6,2578.3914118766224,2601.890476190476,2650.4,2542.5475,37.53713051630291,9.949165261637972,-60.1180891035963,58.82903604983955,20.0,Buy,2022-05-09,2022-05-15
2022-05-16,2500.0,2500.0,2500.0,2589.25,2570.9255631264678,2593.3571428571427,2610.75,2546.87,37.53713051630291,2.8766278895877804,-59.69400551793329,56.40737197252202,0.0,Buy,2022-05-16,2022-05-22
2022-05-23,2500.0,2500.0,2500.0,2588.9,2564.1707475906137,2584.8571428571427,2571.1,2551.1575,37.53713051630291,-2.697315953352245,-59.27259392605933,54.158683900727176,0.0,Buy,2022-05-23,2022-05-29
2022-05-30,2500.0,2500.0,2500.0,2588.55,2558.0592478200792,2576.390476190476,2531.45,2555.41,37.53713051630291,-7.033627329406954,-58.85382915441249,52.070616405489105,0.0,Buy,2022-05-30,2022-06-05
2022-06-06,2500.0,2500.0,2500.0,2588.2,2552.5297956467384,2567.957142857143,2491.8,2559.6275,37.53713051630291,-10.350866984955246,-58.437686344662986,50.13169658848233,0.0,Buy,2022-06-06,2022-06-12
2022-06-13,2500.0,2500.0,2500.0,2587.85,2547.5269579660967,2559.557142857143,2452.15,2563.8100000000004,37.53713051630291,-12.831885324943414,-58.02414094879538,48.331271044118886,0.0,Buy,2022-06-13,2022-06-19
2022-06-20,2500.0,2500.0,2500.0,2587.5,2543.0005810169446,2551.190476190476,2412.5,2567.9575,37.53713051630291,-14.629470801288335,-57.61316872427983,46.65944732435283,0.0,Buy,2022-06-20,2022-06-26
2022-06-27,2500.0,2500.0,2500.0,2590.0,2538.905287586759,2542.8571428571427,2410.0,2572.3550000000005,37.53713051630291,-15.871117874763058,-60.60606060606061,45.107039584570074,0.0,Buy,2022-06-27,2022-07-03
2022-07-04,2500.0,2500.0,2500.0,2580.0,2535.200022102306,2534.285714285714,2420.0,2575.7525,37.53713051630291,-16.66305084828582,-55.55555555555556,43.66551811191465,0.0,Buy,2022-07-04,2022-07-10
2022-07-11,2500.0,2500.0,2500.0,2570.0,2531.847639044943,2526.6666666666665,2430.0,2578.15,37.537130516302916,-17.093618837817758,-51.282051282051285,42.32696245873462,0.0,Buy,2022-07-11,2022-07-17
2022-07-18,2500.0,2500.0,2500.0,2560.0,2528.8145305644725,2520.0,2440.0,2579.5475,37.537130516302916,-17.23615935568114,-47.61904761904762,41.084017923638875,,Buy,2022-07-18,2022-07-24
2022-07-25,2500.0,2500.0,2500.0,2550.0,2526.070289558332,2514.285714285714,2450.0,2579.945,37.537130516302916,-17.15141293115039,-44.44444444444444,39.92985514104997,,Buy,2022-07-25,2022-07-31
2022-08-01,2500.0,2500.0,2500.0,2540.0,2523.5874048384912,2509.5238095238096,2460.0,2579.3425,37.537130516302916,-16.88955846257295,-41.66666666666667,38.85813255721741,,Buy,2022-08-01,2022-08-07
