Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,100.0,100.0,100.0,,100.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-16
2014-11-17,101.0,101.0,101.0,,100.0952380952381,,,,,,,0.0,,Hold,2014-11-17,2014-11-23
2014-11-24,104.0,104.0,104.0,,100.4671201814059,,,,,,,0.0,,Hold,2014-11-24,2014-11-30
2014-12-01,100.0,100.0,100.0,,100.42263254508153,,,,,,,0.0,,Hold,2014-12-01,2014-12-07
2014-12-08,91.0,91.0,91.0,,99.52523896935948,,,,,,,0.0,,Hold,2014-12-08,2014-12-14
2014-12-15,83.0,83.0,83.0,,97.95140668656333,,,,,,,0.0,,Hold,2014-12-15,2014-12-21
2014-12-22,85.0,85.0,85.0,,96.7179393830811,,,,,,,0.0,,Hold,2014-12-22,2014-12-28
2014-12-29,83.0,83.0,83.0,,95.4114689656448,,,,,,,0.0,,Hold,2014-12-29,2015-01-04
2015-01-05,83.0,83.0,83.0,,94.22942430225005,,,,,,,0.0,,Hold,2015-01-05,2015-01-11
2015-01-12,83.0,83.0,83.0,,93.15995532108337,,,,,,,0.0,,Hold,2015-01-12,2015-01-18
2015-01-19,83.0,83.0,83.0,,92.19234052859923,,,,,,,0.0,,Hold,2015-01-19,2015-01-25
2015-01-26,85.0,85.0,85.0,,91.5073557163517,,,,,,,0.0,,Hold,2015-01-26,2015-02-01
2015-02-02,87.0,87.0,87.0,,91.07808374336582,,,,,,,0.0,,Hold,2015-02-02,2015-02-08
2015-02-09,84.0,84.0,84.0,,90.40398052971193,,,,29.947583293167895,,,0.0,4.761904761904762,Buy,2015-02-09,2015-02-15
2015-02-16,85.0,85.0,85.0,,89.88931571735841,,,,33.253868756077736,,,0.0,9.523809523809524,Hold,2015-02-16,2015-02-22
2015-02-23,83.0,83.0,83.0,,89.23319041094332,,,,30.185354246483115,,,0.0,0.0,Hold,2015-02-23,2015-03-01
2015-03-02,83.0,83.0,83.0,,88.63955322894871,,,,30.185354246483115,,,0.0,0.0,Hold,2015-03-02,2015-03-08
2015-03-09,82.0,82.0,82.0,,88.0072148261917,,,,28.652208385239334,,,0.0,0.0,Buy,2015-03-09,2015-03-15
