Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,950.0,950.0,950.0,,950.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-16
2014-11-17,950.0,950.0,950.0,,950.0,,,,,,,0.0,,Hold,2014-11-17,2014-11-23
2014-11-24,950.0,950.0,950.0,,950.0,,,,,,,0.0,,Hold,2014-11-24,2014-11-30
2014-12-01,950.0,950.0,950.0,,950.0,,,,,,,0.0,,Hold,2014-12-01,2014-12-07
2014-12-08,950.0,950.0,950.0,,950.0,,,,,,,0.0,,Hold,2014-12-08,2014-12-14
2014-12-15,950.0,950.0,950.0,,950.0,,,,,,,0.0,,Hold,2014-12-15,2014-12-21
2014-12-22,950.0,950.0,950.0,,950.0,,,,,,,0.0,,Hold,2014-12-22,2014-12-28
2014-12-29,950.0,950.0,950.0,,950.0,,,,,,,0.0,,Hold,2014-12-29,2015-01-04
2015-01-05,950.0,950.0,950.0,,950.0,,,,,,,0.0,,Hold,2015-01-05,2015-01-11
2015-01-12,950.0,950.0,950.0,,950.0,,,,,,,0.0,,Hold,2015-01-12,2015-01-18
2015-01-19,950.0,950.0,950.0,,950.0,,,,,,,0.0,,Hold,2015-01-19,2015-01-25
2015-01-26,950.0,950.0,950.0,,950.0,,,,,,,0.0,,Hold,2015-01-26,2015-02-01
2015-02-02,950.0,950.0,950.0,,950.0,,,,,,,0.0,,Hold,2015-02-02,2015-02-08
2015-02-09,950.0,950.0,950.0,,950.0,,,,100.0,,,0.0,,Sell,2015-02-09,2015-02-15
2015-02-16,950.0,950.0,950.0,,950.0,,,,100.0,,,0.0,,Sell,2015-02-16,2015-02-22
2015-02-23,978.0,978.0,978.0,,952.6666666666666,,,,100.0,,,0.0,100.0,Sell,2015-02-23,2015-03-01
2015-03-02,978.0,978.0,978.0,,955.0793650793651,,,,100.0,,,0.0,100.0,Sell,2015-03-02,2015-03-08
2015-03-09,978.0,978.0,978.0,,957.262282690854,,,,100.0,,,0.0,100.0,Sell,2015-03-09,2015-03-15
2015-03-16,978.0,978.0,978.0,,959.2373033869632,,,,100.0,,,0.0,100.0,Sell,2015-03-16,2015-03-22
2015-03-23,978.0,978.0,978.0,957.0,961.024226873919,962.0,971.0,,100.0,,133.33333333333334,0.0,100.0,Sell,2015-03-23,2015-03-29
2015-03-30,978.0,978.0,978.0,958.4,962.640967171641,964.0,975.1999999999999,,100.0,,111.11111111111133,0.0,100.0,Sell,2015-03-30,2015-04-05
2015-04-06,978.0,978.0,978.0,959.8,964.1037322029133,965.8666666666667,979.4000000000001,,100.0,,95.2380952380956,0.0,100.0,Sell,2015-04-06,2015-04-12
