Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2015-05-18,330.0,330.0,330.0,376.75,377.84356962327746,372.4190476190476,365.04999999999995,,10.804034768576926,-15.30776297979179,-383.5897435897436,66.2325959096494,0.0,Sell,2015-05-18,2015-05-24
2015-05-25,330.0,330.0,330.0,374.25,373.2870391829653,367.96666666666664,357.54999999999995,,10.804034768576926,-17.256549100230302,-250.0,67.25470852980654,0.0,Buy,2015-05-25,2015-05-31
2015-06-01,330.0,330.0,330.0,371.75,369.1644640226829,363.752380952381,350.04999999999995,,10.804034768576926,-18.586720002565528,-185.86533110740123,68.20381310566674,0.0,Buy,2015-06-01,2015-06-07
2015-06-08,330.0,330.0,330.0,369.25,365.4345150681417,359.7761904761905,342.54999999999995,,10.804034768576926,-19.417062219465606,-148.2530689329556,69.08512449753692,0.0,Buy,2015-06-08,2015-06-14
2015-06-15,330.0,330.0,330.0,366.5,362.0597993473663,356.03809523809525,335.29999999999995,,10.804034768576926,-19.846338176074312,-122.27805695142379,69.9034850757021,0.0,Buy,2015-06-15,2015-06-21
2015-06-22,331.0,331.0,331.0,363.55,359.1017232190457,352.65714285714284,328.45,,12.484596308688026,-19.876724316709897,-101.47299509001641,70.4637797023428,2.0,Buy,2015-06-22,2015-06-28
2015-06-29,331.0,331.0,331.0,361.05,356.42536862675564,349.5571428571429,321.15000000000003,,12.484596308688026,-19.67401574522262,-88.48645465253243,70.98405328422346,2.0,Buy,2015-06-29,2015-07-05
2015-07-06,331.0,331.0,331.0,358.6,354.003904948017,346.6952380952381,313.79999999999995,,12.484596308688026,-19.2909931807215,-78.49829351535843,71.46716446739836,2.0,Buy,2015-07-06,2015-07-12
2015-07-13,330.0,330.0,330.0,356.1,351.7178187624916,343.9714285714286,308.5,,12.197560395355652,-18.850835978554244,-73.10924369747906,71.94591317382871,0.0,Buy,2015-07-13,2015-07-19
2015-07-20,330.0,330.0,330.0,353.6,349.64945507082575,341.48571428571427,307.0,,12.197560395355652,-18.29115912809783,-66.49760495914347,72.39046554408547,0.0,Buy,2015-07-20,2015-07-26
2015-07-27,300.0,300.0,300.0,349.1,344.92093554027093,336.3809523809524,305.5,,6.77668340608146,-20.03738200448555,-138.0570785885,73.42316242834677,0.0,Buy,2015-07-27,2015-08-02
2015-08-03,305.0,305.0,305.0,345.35,341.11894167929273,332.18095238095236,304.25,370.4425,13.66358708478225,-20.77829870815708,-113.88653683319225,73.49320352324345,7.246376811594203,Buy,2015-08-03,2015-08-09
