Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2022-09-12,2900.0,2900.0,2900.0,2900.0,2901.9562634979184,2900.0,2900.0,2900.0,4.651711272485542,-6.438986711070811,,90.70314501569979,,Sell,2022-09-12,2022-09-18
2022-09-19,2900.0,2900.0,2900.0,2900.0,2901.7699526885926,2900.0,2900.0,2900.0,4.651711272485542,-5.966586458107031,,90.7026759042233,,Sell,2022-09-19,2022-09-25
2022-09-26,2900.0,2900.0,2900.0,2900.0,2901.6013857658695,2900.0,2900.0,2900.0,4.651711272485542,-5.528477012530402,,90.70224030070942,,Sell,2022-09-26,2022-10-02
2022-10-03,2900.0,2900.0,2900.0,2900.0,2901.4488728357865,2900.0,2900.0,2900.0,4.651711272485542,-5.1222262843716635,,90.70183581173225,,Sell,2022-10-03,2022-10-09
2022-10-10,2900.0,2900.0,2900.0,2900.0,2901.310884946664,2900.0,2900.0,2900.0,4.651711272485542,-4.745565727730082,,90.70146021482488,,Sell,2022-10-10,2022-10-16
2022-10-17,2900.0,2900.0,2900.0,2900.0,2901.1860387612674,2900.0,2900.0,2900.0,4.651711272485542,-4.396380781897278,,90.70111144626803,,Sell,2022-10-17,2022-10-23
2022-10-24,2900.0,2900.0,2900.0,2900.0,2901.0730826887657,2900.0,2900.0,2900.0,4.651711272485542,-4.072701627391325,,90.70078758975095,,Sell,2022-10-24,2022-10-30
2022-10-31,2900.0,2900.0,2900.0,2900.0,2900.9708843374547,2900.0,2900.0,2900.0,4.651711272485542,-3.7726942940616937,,90.70048686584224,,Sell,2022-10-31,2022-11-06
2022-11-07,2900.0,2900.0,2900.0,2900.0,2900.878419162459,2900.0,2900.0,2900.0,4.651711272485542,-3.494652146363933,,90.70020762221272,,Sell,2022-11-07,2022-11-13
2022-11-14,2900.0,2900.0,2900.0,2900.0,2900.7947601946057,2900.0,2900.0,2900.0,4.651711272485542,-3.2369877611722586,,90.69994832455674,,Sell,2022-11-14,2022-11-20
2022-11-21,2900.0,2900.0,2900.0,2900.0,2900.7190687475004,2900.0,2900.0,2900.0,4.651711272485542,-2.9982252056952348,,90.6997075481619,,Sell,2022-11-21,2022-11-27
2022-11-28,2900.0,2900.0,2900.0,2900.0,2900.650586009643,2900.0,2900.0,2900.0,4.651711272485542,-2.7769927168660615,,90.69948397008098,,Sell,2022-11-28,2022-12-04
2022-12-05,2900.0,2900.0,2900.0,2900.0,2900.5886254372963,2900.0,2900.0,2900.0,4.651711272485542,-2.57201577870228,,90.69927636186299,,Sell,2022-12-05,2022-12-11
2022-12-12,2900.0,2900.0,2900.0,2900.0,2900.5325658718393,2900.0,2900.0,2900.0,4.651711272485542,-2.382110590355296,,90.69908358280341,,Sell,2022-12-12,2022-12-18
