Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,563.0,566.0,563.0,,563.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-10
2014-11-11,570.0,570.0,559.0,,563.6666666666667,,,,,,,0.0,,Hold,2014-11-11,2014-11-11
2014-11-12,580.0,580.0,569.0,,565.2222222222223,,,,,,,0.0,,Hold,2014-11-12,2014-11-12
2014-11-13,575.0,576.0,575.0,,566.1534391534392,,,,,,,0.0,,Hold,2014-11-13,2014-11-13
2014-11-14,576.0,576.0,575.0,,567.0912068531117,,,,,,,0.0,,Hold,2014-11-14,2014-11-14
2014-11-15,,,,,567.0912068531117,,,,,,,0.0,,Hold,2014-11-15,2014-11-15
2014-11-16,,,,,567.0912068531117,,,,,,,0.0,,Hold,2014-11-16,2014-11-16
2014-11-17,580.0,580.0,575.0,,568.5620188354854,,,,,,,0.0,,Hold,2014-11-17,2014-11-17
2014-11-18,575.0,575.0,574.0,,569.1751598987726,,,,,,,0.0,,Hold,2014-11-18,2014-11-18
2014-11-19,570.0,570.0,560.0,,569.2537160988895,,,,,,,0.0,,Hold,2014-11-19,2014-11-19
2014-11-20,570.0,579.0,569.0,,569.3247907561382,,,,,,,0.0,,Hold,2014-11-20,2014-11-20
2014-11-21,573.0,573.0,573.0,,569.6748106841251,,,,,,,0.0,,Hold,2014-11-21,2014-11-21
2014-11-22,,,,,569.6748106841251,,,,,,,0.0,,Hold,2014-11-22,2014-11-22
2014-11-23,,,,,569.6748106841251,,,,52.12996418576726,,,0.0,,Hold,2014-11-23,2014-11-23
2014-11-24,573.0,573.0,573.0,,570.0536786568161,,,,52.12996418576726,,,0.0,,Hold,2014-11-24,2014-11-24
2014-11-25,570.0,570.0,570.0,,570.0485664037861,,,,44.38999768086777,,,0.0,,Hold,2014-11-25,2014-11-25
2014-11-26,570.0,570.0,570.0,,570.0439410319971,,,,44.38999768086778,,,0.0,,Hold,2014-11-26,2014-11-26
2014-11-27,570.0,570.0,570.0,,570.039756171807,,,,44.38999768086777,,,0.0,,Hold,2014-11-27,2014-11-27
2014-11-28,570.0,570.0,570.0,,570.0359698697301,,,,44.389997680867765,,,0.0,,Hold,2014-11-28,2014-11-28
2014-11-29,,,,,570.0359698697301,,,,44.389997680867765,,,0.0,,Hold,2014-11-29,2014-11-29
2014-11-30,,,,,570.0359698697301,,,,44.389997680867765,,,0.0,,Hold,2014-11-30,2014-11-30
2014-12-01,562.0,562.0,562.0,,569.1203613662937,,,,44.38999768086777,,,0.0,,Hold,2014-12-01,2014-12-01
2014-12-02,573.0,573.0,562.0,,569.48985075998,,,,70.954277700317,,,0.0,,Sell,2014-12-02,2014-12-02
2014-12-03,,,,,569.48985075998,,,,70.954277700317,,,0.0,,Sell,2014-12-03,2014-12-03
2014-12-04,570.0,570.0,570.0,,569.5430176782947,,,,70.954277700317,,,0.0,,Sell,2014-12-04,2014-12-04
2014-12-05,575.0,575.0,571.0,,570.0627302803618,,,,77.15079425114985,,,0.0,,Sell,2014-12-05,2014-12-05
2014-12-06,,,,,570.0627302803618,,,,77.15079425114985,,,0.0,,Sell,2014-12-06,2014-12-06
2014-12-07,,,,,570.0627302803618,,,,77.15079425114985,,,,,Sell,2014-12-07,2014-12-07
2014-12-08,,,,,570.0627302803618,,,,77.15079425114985,,,,,Sell,2014-12-08,2014-12-08
2014-12-09,560.0,573.0,560.0,,568.8105256738108,,,,77.15079425114985,,,,,Sell,2014-12-09,2014-12-09
2014-12-10,560.0,560.0,560.0,,567.9714279905908,,,,77.15079425114985,,,,,Sell,2014-12-10,2014-12-10
2014-12-11,560.0,560.0,560.0,,567.2122443724393,,,,77.15079425114985,,,,,Sell,2014-12-11,2014-12-11
