Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2018-06-20,20.0,20.0,20.0,,26.46743955531791,,,,0.18343961820536947,-2.4738106683483423,,,,Sell,2018-06-20,2018-06-20
2018-06-21,20.0,20.0,20.0,,25.851492931001918,,,,0.18343961820536947,-2.662273002412899,,,,Sell,2018-06-21,2018-06-21
2018-06-22,20.0,20.0,20.0,,25.294207889954116,,,,0.18343961820536947,-2.7795893837750114,,,,Sell,2018-06-22,2018-06-22
2018-06-23,,,,,25.294207889954116,,,,0.18343961820536947,-2.7795893837750114,,,,Sell,2018-06-23,2018-06-23
2018-06-24,,,,,25.294207889954116,,,,0.18343961820536947,-2.7795893837750114,,,,Sell,2018-06-24,2018-06-24
2018-06-25,20.0,20.0,20.0,,24.690992367548805,,,,0.18343961820536947,-2.93325178948475,,,,Sell,2018-06-25,2018-06-25
2018-06-26,20.0,20.0,20.0,,24.244231189687014,,,,0.18343961820536947,-2.928211216664245,,,,Sell,2018-06-26,2018-06-26
2018-06-27,28.0,28.0,28.0,,24.60192345733587,,,,67.72385603109203,-2.252715483352862,,,,Sell,2018-06-27,2018-06-27
2018-06-28,28.0,28.0,28.0,,24.925549794732458,,,,67.72385603109203,-1.6978089631419166,,,,Sell,2018-06-28,2018-06-28
2018-06-29,28.0,28.0,28.0,,25.21835457618651,,,,67.72385603109203,-1.243704892171607,,,,Sell,2018-06-29,2018-06-29
2018-06-30,,,,,25.21835457618651,,,,67.72385603109203,-1.243704892171607,,,,Sell,2018-06-30,2018-06-30
2018-07-01,,,,,25.21835457618651,,,,67.72385603109203,-1.243704892171607,,,,Sell,2018-07-01,2018-07-01
2018-07-02,28.0,28.0,28.0,,25.535291827679018,,,,67.72385603109203,-0.7294882009929111,,,,Sell,2018-07-02,2018-07-02
2018-07-03,28.0,28.0,28.0,,25.770025939328637,,,,67.72385603109203,-0.45388995833054224,,,,Sell,2018-07-03,2018-07-03
2018-07-04,28.0,28.0,28.0,,25.98240442129734,,,,67.72385603109203,-0.23279287409842553,,,,Sell,2018-07-04,2018-07-04
2018-07-05,28.0,28.0,28.0,,26.174556381173783,,,,67.72385603109203,-0.05691575255932335,,,,Sell,2018-07-05,2018-07-05
2018-07-06,28.0,28.0,28.0,,26.34840815439533,,,,67.72385603109203,0.08152832559877154,,,,Buy,2018-07-06,2018-07-06
2018-07-07,,,,,26.34840815439533,,,,67.72385603109203,0.08152832559877154,,,,Buy,2018-07-07,2018-07-07
2018-07-08,,,,,26.34840815439533,,,,67.72385603109203,0.08152832559877154,,,,Buy,2018-07-08,2018-07-08
2018-07-09,28.0,28.0,28.0,,26.53658849386353,,,,67.72385603109203,0.24139177095795716,,,,Buy,2018-07-09,2018-07-09
2018-07-10,28.0,28.0,28.0,,26.675961018257482,,,,67.72385603109203,0.31408717965766186,,,,Buy,2018-07-10,2018-07-10
2018-07-11,28.0,28.0,28.0,,26.802059968899627,,,,67.72385603109203,0.367462930865031,,,,Buy,2018-07-11,2018-07-11
2018-07-12,28.0,28.0,28.0,,26.916149495671092,,,,67.72385603109203,0.40509392761308405,,,,Buy,2018-07-12,2018-07-12
2018-07-13,28.0,28.0,28.0,,27.01937335322623,,,,67.72385603109203,0.42996044725770943,,,,Buy,2018-07-13,2018-07-13
2018-07-14,,,,,27.01937335322623,,,,67.72385603109203,0.42996044725770943,,,,Buy,2018-07-14,2018-07-14
2018-07-15,,,,,27.01937335322623,,,,67.72385603109203,0.42996044725770943,,,,Buy,2018-07-15,2018-07-15
2018-07-16,28.0,28.0,28.0,,27.131104744836417,,,,67.72385603109203,0.46146218329732847,,,,Buy,2018-07-16,2018-07-16
2018-07-17,28.0,28.0,28.0,,27.213856673899617,,,,67.72385603109203,0.4643080788512819,,,,Buy,2018-07-17,2018-07-17
2018-07-18,28.0,28.0,28.0,,27.28872746686156,,,,67.72385603109203,0.4612465089422564,,,,Buy,2018-07-18,2018-07-18
2018-07-19,28.0,28.0,28.0,,27.35646770811284,,,,67.72385603109203,0.4535914725868402,,,,Buy,2018-07-19,2018-07-19
2018-07-20,28.0,28.0,28.0,,27.41775649781638,,,,67.72385603109203,0.44242480339001133,,,,Buy,2018-07-20,2018-07-20
2018-07-21,,,,,27.41775649781638,,,,67.72385603109203,0.44242480339001133,,,,Buy,2018-07-21,2018-07-21
2018-07-22,,,,,27.41775649781638,,,,67.72385603109203,0.44242480339001133,,,,Buy,2018-07-22,2018-07-22
2018-07-23,28.0,28.0,28.0,,27.484096604898927,,,,67.72385603109203,0.4325445960089205,,,,Buy,2018-07-23,2018-07-23
2018-07-24,28.0,28.0,28.0,,27.53323026157522,,,,67.72385603109203,0.4156417007475639,,,,Buy,2018-07-24,2018-07-24
2018-07-25,28.0,28.0,28.0,,27.57768452237758,,,,67.72385603109203,0.39766203408128575,,,,Buy,2018-07-25,2018-07-25
2018-07-26,28.0,28.0,28.0,,27.61790504405591,,,,67.72385603109203,0.3790436395811376,,,,Buy,2018-07-26,2018-07-26
2018-07-27,28.0,28.0,28.0,,27.65429503986011,,,,67.72385603109203,0.3601369927268223,,,,Buy,2018-07-27,2018-07-27
2018-07-28,,,,,27.65429503986011,,,,67.72385603109203,0.3601369927268223,,,,Buy,2018-07-28,2018-07-28
2018-07-29,,,,,27.65429503986011,,,,67.72385603109203,0.3601369927268223,,,,Buy,2018-07-29,2018-07-29
