Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,12000.0,12000.0,12000.0,,12000.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-16
2014-11-17,12000.0,12000.0,12000.0,,12000.0,,,,,,,0.0,,Hold,2014-11-17,2014-11-23
2014-11-24,12000.0,12000.0,12000.0,,12000.0,,,,,,,0.0,,Hold,2014-11-24,2014-11-30
2014-12-01,12000.0,12000.0,12000.0,,12000.0,,,,,,,0.0,,Hold,2014-12-01,2014-12-07
2014-12-08,12000.0,12000.0,12000.0,,12000.0,,,,,,,0.0,,Hold,2014-12-08,2014-12-14
2014-12-15,12000.0,12000.0,12000.0,,12000.0,,,,,,,0.0,,Hold,2014-12-15,2014-12-21
2014-12-22,12000.0,12000.0,12000.0,,12000.0,,,,,,,0.0,,Hold,2014-12-22,2014-12-28
2014-12-29,12000.0,12000.0,12000.0,,12000.0,,,,,,,0.0,,Hold,2014-12-29,2015-01-04
2015-01-05,12000.0,12000.0,12000.0,,12000.0,,,,,,,0.0,,Hold,2015-01-05,2015-01-11
2015-01-12,12000.0,12000.0,12000.0,,12000.0,,,,,,,0.0,,Hold,2015-01-12,2015-01-18
2015-01-19,12000.0,12000.0,12000.0,,12000.0,,,,,,,0.0,,Hold,2015-01-19,2015-01-25
2015-01-26,12000.0,12000.0,12000.0,,12000.0,,,,,,,0.0,,Hold,2015-01-26,2015-02-01
2015-02-02,12000.0,12000.0,12000.0,,12000.0,,,,,,,0.0,,Hold,2015-02-02,2015-02-08
2015-02-09,12000.0,12000.0,12000.0,,12000.0,,,,100.0,,,0.0,,Sell,2015-02-09,2015-02-15
2015-02-16,12000.0,12000.0,12000.0,,12000.0,,,,100.0,,,0.0,,Sell,2015-02-16,2015-02-22
2015-02-23,12000.0,12000.0,12000.0,,12000.0,,,,100.0,,,0.0,,Sell,2015-02-23,2015-03-01
2015-03-02,12000.0,12000.0,12000.0,,12000.0,,,,100.0,,,0.0,,Sell,2015-03-02,2015-03-08
2015-03-09,12000.0,12000.0,12000.0,,12000.0,,,,100.0,,,0.0,,Sell,2015-03-09,2015-03-15
2015-03-16,12000.0,12000.0,12000.0,,12000.0,,,,100.0,,,0.0,,Sell,2015-03-16,2015-03-22
2015-03-23,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,100.0,,,0.0,,Sell,2015-03-23,2015-03-29
2015-03-30,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,100.0,,,0.0,,Sell,2015-03-30,2015-04-05
2015-04-06,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,100.0,,,0.0,,Sell,2015-04-06,2015-04-12
2015-04-13,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,100.0,,,0.0,,Sell,2015-04-13,2015-04-19
2015-04-20,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,100.0,,,0.0,,Sell,2015-04-20,2015-04-26
2015-04-27,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,100.0,,,0.0,,Sell,2015-04-27,2015-05-03
2015-05-04,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,100.0,0.0,,0.0,,Sell,2015-05-04,2015-05-10
2015-05-11,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,100.0,0.0,,0.0,,Sell,2015-05-11,2015-05-17
2015-05-18,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,100.0,0.0,,0.0,,Sell,2015-05-18,2015-05-24
2015-05-25,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,100.0,0.0,,0.0,,Sell,2015-05-25,2015-05-31
2015-06-01,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,100.0,0.0,,0.0,,Sell,2015-06-01,2015-06-07
2015-06-08,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,100.0,0.0,,0.0,,Sell,2015-06-08,2015-06-14
2015-06-15,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,100.0,0.0,,0.0,,Sell,2015-06-15,2015-06-21
2015-06-22,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,100.0,0.0,,0.0,,Sell,2015-06-22,2015-06-28
2015-06-29,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,100.0,0.0,,0.0,,Sell,2015-06-29,2015-07-05
2015-07-06,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,100.0,0.0,,0.0,,Sell,2015-07-06,2015-07-12
2015-07-13,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,100.0,0.0,,0.0,,Sell,2015-07-13,2015-07-19
2015-07-20,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,100.0,0.0,,0.0,,Sell,2015-07-20,2015-07-26
2015-07-27,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,100.0,0.0,,0.0,,Sell,2015-07-27,2015-08-02
2015-08-03,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-08-03,2015-08-09
2015-08-10,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-08-10,2015-08-16
2015-08-17,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-08-17,2015-08-23
2015-08-24,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-08-24,2015-08-30
2015-08-31,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-08-31,2015-09-06
2015-09-07,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-09-07,2015-09-13
2015-09-14,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-09-14,2015-09-20
2015-09-21,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-09-21,2015-09-27
2015-09-28,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-09-28,2015-10-04
2015-10-05,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-10-05,2015-10-11
2015-10-12,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-10-12,2015-10-18
2015-10-19,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-10-19,2015-10-25
2015-10-26,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-10-26,2015-11-01
2015-11-02,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-11-02,2015-11-08
2015-11-09,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-11-09,2015-11-15
2015-11-16,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-11-16,2015-11-22
2015-11-23,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-11-23,2015-11-29
2015-11-30,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-11-30,2015-12-06
2015-12-07,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-12-07,2015-12-13
2015-12-14,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-12-14,2015-12-20
2015-12-21,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-12-21,2015-12-27
2015-12-28,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2015-12-28,2016-01-03
2016-01-04,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,100.0,0.0,,0.0,,Sell,2016-01-04,2016-01-10
2016-01-11,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-01-11,2016-01-17
2016-01-18,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-01-18,2016-01-24
2016-01-25,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-01-25,2016-01-31
2016-02-01,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-02-01,2016-02-07
2016-02-08,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-02-08,2016-02-14
2016-02-15,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-02-15,2016-02-21
2016-02-22,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-02-22,2016-02-28
2016-02-29,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-02-29,2016-03-06
2016-03-07,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-03-07,2016-03-13
2016-03-14,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-03-14,2016-03-20
2016-03-21,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-03-21,2016-03-27
2016-03-28,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-03-28,2016-04-03
2016-04-04,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-04-04,2016-04-10
2016-04-11,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-04-11,2016-04-17
2016-04-18,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-04-18,2016-04-24
2016-04-25,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-04-25,2016-05-01
2016-05-02,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-05-02,2016-05-08
2016-05-09,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-05-09,2016-05-15
2016-05-16,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-05-16,2016-05-22
2016-05-23,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-05-23,2016-05-29
2016-05-30,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-05-30,2016-06-05
2016-06-06,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-06-06,2016-06-12
2016-06-13,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-06-13,2016-06-19
2016-06-20,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-06-20,2016-06-26
2016-06-27,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-06-27,2016-07-03
2016-07-04,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-07-04,2016-07-10
2016-07-11,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-07-11,2016-07-17
2016-07-18,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-07-18,2016-07-24
2016-07-25,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-07-25,2016-07-31
2016-08-01,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-08-01,2016-08-07
2016-08-08,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-08-08,2016-08-14
2016-08-15,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-08-15,2016-08-21
2016-08-22,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-08-22,2016-08-28
2016-08-29,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-08-29,2016-09-04
2016-09-05,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-09-05,2016-09-11
2016-09-12,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-09-12,2016-09-18
2016-09-19,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-09-19,2016-09-25
2016-09-26,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-09-26,2016-10-02
2016-10-03,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-10-03,2016-10-09
2016-10-10,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-10-10,2016-10-16
2016-10-17,,,,,12000.0,,,,100.0,0.0,,,,Sell,2016-10-17,2016-10-23
2016-10-24,12000.0,12000.0,12000.0,,12000.0,,,,100.0,0.0,,,,Sell,2016-10-24,2016-10-30
2016-10-31,18510.0,18510.0,18510.0,,12620.0,,,,100.0,519.3162393162402,,,,Buy,2016-10-31,2016-11-06
2016-11-07,18510.0,18510.0,18510.0,,13180.952380952382,,,,100.0,920.2698030048468,,,,Buy,2016-11-07,2016-11-13
2016-11-14,18510.0,18510.0,18510.0,,13688.480725623584,,,,100.0,1223.9198052907377,,,,Buy,2016-11-14,2016-11-20
2016-11-21,18510.0,18510.0,18510.0,,14147.673037468958,,,,100.0,1447.874424685202,,,,Buy,2016-11-21,2016-11-27
2016-11-28,18510.0,18510.0,18510.0,,14563.1327481862,,,,100.0,1606.837452134594,,,,Buy,2016-11-28,2016-12-04
2016-12-05,18510.0,18510.0,18510.0,,14939.024867406562,,,,100.0,1713.069596693127,,,,Buy,2016-12-05,2016-12-11
2016-12-12,18510.0,18510.0,18510.0,,15279.117737177367,,,,100.0,1776.7777487353596,,,,Buy,2016-12-12,2016-12-18
2016-12-19,18510.0,18510.0,18510.0,,15586.82080982714,,,,100.0,1806.4433635976748,,,,Buy,2016-12-19,2016-12-25
2016-12-26,18510.0,18510.0,18510.0,,15865.218827938841,,,,100.0,1809.0994052864098,,,,Buy,2016-12-26,2017-01-01
2017-01-02,18510.0,18510.0,18510.0,,16117.102749087524,,,,100.0,1790.5638321902734,,,,Buy,2017-01-02,2017-01-08
2017-01-09,18510.0,18510.0,18510.0,,16344.997725364903,,,,100.0,1755.6363736996773,,,,Buy,2017-01-09,2017-01-15
2017-01-16,18510.0,18510.0,18510.0,,16551.188418187292,,,,100.0,1708.2643036720092,,,,Buy,2017-01-16,2017-01-22
2017-01-23,18510.0,18510.0,18510.0,,16737.741902169455,,,,100.0,1651.6820345201668,,,100.0,Buy,2017-01-23,2017-01-29
2017-01-30,18510.0,18510.0,18510.0,,16906.528387677125,,,,100.0,1588.5286095776082,,,,Buy,2017-01-30,2017-02-05
2017-02-06,18510.0,18510.0,18510.0,,17059.23996980311,,,,100.0,1520.9465403539216,,,,Buy,2017-02-06,2017-02-12
2017-02-13,18510.0,18510.0,18510.0,,17197.407591726624,,,,100.0,1450.6649016133852,,,,Buy,2017-02-13,2017-02-19
2017-02-20,18510.0,18510.0,18510.0,,17322.416392514562,,,,100.0,1379.0691458865986,,,,Buy,2017-02-20,2017-02-26
2017-02-27,18510.0,18510.0,18510.0,,17435.519593227462,,,,100.0,1307.2597173726026,,,,Buy,2017-02-27,2017-03-05
2017-03-06,18510.0,18510.0,18510.0,18184.5,17537.85106053913,18479.0,18835.5,,100.0,1236.1012224699261,35.08771929824562,,,Buy,2017-03-06,2017-03-12
2017-03-13,18510.0,18510.0,18510.0,18510.0,17630.436673821117,18510.0,18510.0,,100.0,1166.2636413072032,,,,Buy,2017-03-13,2017-03-19
2017-03-20,18510.0,18510.0,18510.0,18510.0,17714.204609647677,18510.0,18510.0,,100.0,1098.2568339425961,,,,Buy,2017-03-20,2017-03-26
2017-03-27,18510.0,18510.0,18510.0,18510.0,17789.99464682409,18510.0,18510.0,,100.0,1032.4593998655655,,,,Buy,2017-03-27,2017-04-02
2017-04-03,18510.0,18510.0,18510.0,18510.0,17858.566585221794,18510.0,18510.0,,100.0,969.1427845645812,,,,Buy,2017-04-03,2017-04-09
2017-04-10,18510.0,18510.0,18510.0,18510.0,17920.607862819717,18510.0,18510.0,,100.0,908.4913875673446,,,,Buy,2017-04-10,2017-04-16
2017-04-17,18510.0,18510.0,18510.0,18510.0,17976.740447313077,18510.0,18510.0,,100.0,850.6193085801424,,,,Buy,2017-04-17,2017-04-23
2017-04-24,18510.0,18510.0,18510.0,18510.0,18027.5270713785,18510.0,18510.0,,100.0,795.5842688200246,,,,Buy,2017-04-24,2017-04-30
2017-05-01,18510.0,18510.0,18510.0,18510.0,18073.476874104355,18510.0,18510.0,,100.0,743.3991605313859,,,,Buy,2017-05-01,2017-05-07
2017-05-08,18510.0,18510.0,18510.0,18510.0,18115.050505142037,18510.0,18510.0,,100.0,694.0416066239741,,,,Buy,2017-05-08,2017-05-14
2017-05-15,18510.0,18510.0,18510.0,18510.0,18152.664742747555,18510.0,18510.0,,100.0,647.4618523475219,,,,Buy,2017-05-15,2017-05-21
2017-05-22,18510.0,18510.0,18510.0,18510.0,18186.69667200969,18510.0,18510.0,,100.0,603.5892602238346,,,,Buy,2017-05-22,2017-05-28
2017-05-29,18510.0,18510.0,18510.0,18510.0,18217.487465151622,18510.0,18510.0,,100.0,562.3376366485973,,,,Buy,2017-05-29,2017-06-04
2017-06-05,18510.0,18510.0,18510.0,18510.0,18245.345801803847,18510.0,18510.0,,100.0,523.609582432684,,,,Buy,2017-06-05,2017-06-11
2017-06-12,18510.0,18510.0,18510.0,18510.0,18270.550963536814,18510.0,18510.0,,100.0,487.3000290449163,,,,Buy,2017-06-12,2017-06-18
