Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2015-01-01,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-01-01,2015-01-01
2015-01-02,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-01-02,2015-01-02
2015-01-03,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-01-03,2015-01-03
2015-01-04,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-01-04,2015-01-04
2015-01-05,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-01-05,2015-01-05
2015-01-06,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-01-06,2015-01-06
2015-01-07,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-01-07,2015-01-07
2015-01-08,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-01-08,2015-01-08
2015-01-09,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-01-09,2015-01-09
2015-01-10,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-01-10,2015-01-10
2015-01-11,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-01-11,2015-01-11
2015-01-12,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-01-12,2015-01-12
2015-01-13,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-01-13,2015-01-13
2015-01-14,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-01-14,2015-01-14
2015-01-15,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-01-15,2015-01-15
2015-01-16,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-01-16,2015-01-16
2015-01-17,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-01-17,2015-01-17
2015-01-18,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-01-18,2015-01-18
2015-01-19,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-01-19,2015-01-19
2015-01-20,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-01-20,2015-01-20
2015-01-21,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-01-21,2015-01-21
2015-01-22,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-01-22,2015-01-22
2015-01-23,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-01-23,2015-01-23
2015-01-24,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-01-24,2015-01-24
2015-01-25,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-01-25,2015-01-25
2015-01-26,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-01-26,2015-01-26
2015-01-27,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-01-27,2015-01-27
2015-01-28,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-01-28,2015-01-28
2015-01-29,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-01-29,2015-01-29
2015-01-30,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-01-30,2015-01-30
2015-01-31,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-01-31,2015-01-31
2015-02-01,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-02-01,2015-02-01
2015-02-02,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-02,2015-02-02
