Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,353.0,353.0,353.0,,353.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-16
2014-11-17,353.0,353.0,353.0,,353.0,,,,,,,0.0,,Hold,2014-11-17,2014-11-23
2014-11-24,353.0,353.0,353.0,,353.0,,,,,,,0.0,,Hold,2014-11-24,2014-11-30
2014-12-01,353.0,353.0,353.0,,353.0,,,,,,,0.0,,Hold,2014-12-01,2014-12-07
2014-12-08,353.0,353.0,353.0,,353.0,,,,,,,0.0,,Hold,2014-12-08,2014-12-14
2014-12-15,353.0,353.0,353.0,,353.0,,,,,,,0.0,,Hold,2014-12-15,2014-12-21
2014-12-22,353.0,353.0,353.0,,353.0,,,,,,,0.0,,Hold,2014-12-22,2014-12-28
2014-12-29,353.0,353.0,353.0,,353.0,,,,,,,0.0,,Hold,2014-12-29,2015-01-04
2015-01-05,353.0,353.0,353.0,,353.0,,,,,,,0.0,,Hold,2015-01-05,2015-01-11
2015-01-12,353.0,353.0,353.0,,353.0,,,,,,,0.0,,Hold,2015-01-12,2015-01-18
2015-01-19,353.0,353.0,353.0,,353.0,,,,,,,0.0,,Hold,2015-01-19,2015-01-25
2015-01-26,400.0,400.0,400.0,,357.4761904761905,,,,,,,0.0,,Hold,2015-01-26,2015-02-01
2015-02-02,485.0,485.0,485.0,,369.6213151927438,,,,,,,0.0,,Hold,2015-02-02,2015-02-08
2015-02-09,485.0,485.0,485.0,,380.60976136486346,,,,100.0,,,0.0,100.0,Sell,2015-02-09,2015-02-15
2015-02-16,425.0,425.0,425.0,,384.83740313963835,,,,64.89619602182475,,,0.0,54.54545454545455,Hold,2015-02-16,2015-02-22
2015-02-23,425.0,425.0,425.0,,388.6624123644347,,,,64.89619602182475,,,0.0,54.54545454545455,Hold,2015-02-23,2015-03-01
2015-03-02,425.0,425.0,425.0,,392.12313499639333,,,,64.89619602182475,,,0.0,54.54545454545455,Hold,2015-03-02,2015-03-08
2015-03-09,425.0,425.0,425.0,,395.2542649967368,,,,64.89619602182475,,,0.0,54.54545454545455,Hold,2015-03-09,2015-03-15
2015-03-16,501.0,501.0,501.0,,405.325287378,,,,78.03368686695833,,,0.0,100.0,Sell,2015-03-16,2015-03-22
2015-03-23,750.0,750.0,750.0,410.2,438.15145048485715,446.48571428571427,524.5999999999999,,90.53368112475812,,354.2904806589512,0.0,100.0,Sell,2015-03-23,2015-03-29
2015-03-30,750.0,750.0,750.0,430.05,467.8513123434422,478.84761904761905,584.1500000000001,,90.53368112475812,,259.88425220834597,0.0,100.0,Sell,2015-03-30,2015-04-05
2015-04-06,501.0,501.0,501.0,437.45,471.00833021549533,485.6047619047619,596.95,,54.539456839733596,,50.001967032534736,0.0,37.27959697732997,Sell,2015-04-06,2015-04-12
2015-04-13,506.0,506.0,506.0,445.1,474.340870194972,492.1333333333333,593.4999999999999,,54.926977323330185,,47.08338165371678,0.0,38.53904282115869,Sell,2015-04-13,2015-04-19
2015-04-20,506.0,506.0,506.0,452.75,477.3560254144985,497.93333333333334,590.05,,54.926977323330185,,41.183294663573086,0.0,38.53904282115869,Sell,2015-04-20,2015-04-26
2015-04-27,518.0,518.0,518.0,461.0,481.2268801369272,504.14761904761906,600.4000000000001,,55.97163314300967,,44.54865181711607,0.0,33.714285714285715,Sell,2015-04-27,2015-05-03
2015-05-04,503.0,503.0,503.0,468.5,483.300510600077,508.14761904761906,608.5,,54.27816739569671,45.178380437352644,28.04878048780488,0.0,24.0,Sell,2015-05-04,2015-05-10
2015-05-11,489.0,489.0,489.0,475.3,483.8433191143554,510.1,614.5,,52.67623342413461,40.053634028320175,11.928083235383735,0.0,19.692307692307693,Sell,2015-05-11,2015-05-17
2015-05-18,526.0,526.0,526.0,483.95,487.85824110346437,514.9285714285714,626.05,,56.34337724699006,38.533634602117445,39.33950790532325,32.26425653873398,31.076923076923077,Sell,2015-05-18,2015-05-24
2015-05-25,525.0,525.0,525.0,492.55,491.395551474563,518.8380952380952,622.25,,56.2165840211674,36.82385004196294,32.752964925561436,30.95113988049092,30.76923076923077,Buy,2015-05-25,2015-05-31
2015-06-01,525.0,525.0,525.0,501.15,494.5959751436522,521.9285714285714,568.65,,56.21658402116741,35.064630229397835,26.559759458782292,29.731817269265218,30.76923076923077,Buy,2015-06-01,2015-06-07
2015-06-08,530.0,530.0,530.0,510.0,497.96778703473296,524.6761904761905,515.8,,56.78057419780858,33.68558758161157,24.067388688327316,28.677534166223445,32.30769230769231,Buy,2015-06-08,2015-06-14
2015-06-15,530.0,530.0,530.0,516.5,501.018473983806,526.5809523809523,515.0999999999999,,56.78057419780858,32.221259722729314,17.241379310344826,27.698556999113233,15.708812260536398,Buy,2015-06-15,2015-06-21
2015-06-22,530.0,530.0,530.0,518.75,503.77861931868165,527.8666666666667,517.6500000000001,,56.78057419780858,30.706800463231957,14.534883720930232,26.78950677251089,15.708812260536398,Buy,2015-06-22,2015-06-28
2015-06-29,515.0,515.0,515.0,520.25,504.84732224071195,527.5095238095238,517.95,,54.16621250380808,27.973742063759914,-6.944444444444445,25.573160241030223,9.96168582375479,Buy,2015-06-29,2015-07-05
2015-07-06,515.0,515.0,515.0,524.75,505.8142439320727,527.0095238095238,512.8499999999999,,54.16621250380808,25.513667909600827,-13.88888888888889,24.443695604655318,63.41463414634146,Buy,2015-07-06,2015-07-12
2015-07-13,515.0,515.0,515.0,529.25,506.6890778433039,526.0809523809523,510.75,,54.16621250380808,23.29550533401067,-21.408450704225352,23.394907013735764,63.41463414634146,Buy,2015-07-13,2015-07-19
2015-07-20,515.0,515.0,515.0,533.75,507.4805942391797,524.7238095238096,511.45000000000005,,54.16621250380808,21.292152827961218,-28.901734104046245,22.421031893596176,63.41463414634146,Buy,2015-07-20,2015-07-26
2015-07-27,515.0,515.0,515.0,538.25,508.1967281211626,522.9380952380952,504.75,,54.16621250380808,19.479929037432953,-36.599763872491145,21.51671928203799,63.41463414634146,Buy,2015-07-27,2015-08-02
2015-08-03,515.0,515.0,515.0,538.95,508.84465877629,520.7238095238096,502.04999999999995,489.4225,54.16621250380808,17.83810209001132,-37.82673931927667,20.677000428448245,63.41463414634146,Buy,2015-08-03,2015-08-09
2015-08-10,515.0,515.0,515.0,527.2,509.43088174997666,518.4428571428572,511.79999999999995,495.2724999999999,54.16621250380808,16.34848722134751,-35.178777393310355,19.897261492972053,63.41463414634146,Buy,2015-08-10,2015-08-16
2015-08-17,515.0,515.0,515.0,515.45,509.9612739642646,517.2809523809524,520.55,499.5425,54.16621250380808,14.99510249836186,-3.9551746868823967,19.173218195744166,0.0,Buy,2015-08-17,2015-08-23
2015-08-24,515.0,515.0,515.0,516.15,510.4411526343346,517.2380952380952,516.85,503.47749999999996,54.16621250380808,13.763873983220833,-10.805731735964091,18.500892276889694,0.0,Buy,2015-08-24,2015-08-30
2015-08-31,515.0,515.0,515.0,516.6,510.8753285739218,517.1285714285714,513.4,507.05250000000007,54.16621250380808,12.642382992916907,-15.732546705998242,17.876589637953398,0.0,Buy,2015-08-31,2015-09-06
2015-09-07,515.0,515.0,515.0,517.05,511.2681544240245,516.9761904761905,512.95,510.26750000000004,54.16621250380808,11.61964921996747,-21.139468935292175,17.29688004465541,0.0,Buy,2015-09-07,2015-09-13
2015-09-14,515.0,515.0,515.0,516.9,511.6235682884031,516.7809523809524,513.1,513.0625,54.16621250380808,10.685944420990438,-19.607843137254694,16.758578279450138,0.0,Buy,2015-09-14,2015-09-20
2015-09-21,515.0,515.0,515.0,517.5,511.94513321331704,516.6,512.5,515.5125,54.16621250380808,9.832632177678079,-27.3224043715847,16.258726640330956,0.0,Buy,2015-09-21,2015-09-27
2015-09-28,515.0,515.0,515.0,518.8,512.2360729072868,516.3619047619047,511.20000000000005,517.6875,54.16621250380808,9.052029910949784,-47.619047619047215,15.794578689720286,,Buy,2015-09-28,2015-10-04
2015-10-05,515.0,515.0,515.0,518.25,512.4993040589738,516.0,511.75,519.4025,54.16621250380808,8.337289902419684,-44.44444444444445,15.363584164153236,,Buy,2015-10-05,2015-10-11
2015-10-12,515.0,515.0,515.0,517.75,512.7374655771669,515.6904761904761,512.25,520.6625,54.16621250380808,7.682296563515251,-41.666666666666664,14.963374961840975,,Buy,2015-10-12,2015-10-18
2015-10-19,515.0,515.0,515.0,517.25,512.9529450460082,515.4285714285714,512.75,521.4675,54.16621250380808,7.08157760496033,-39.2156862745098,14.591752131122446,,Buy,2015-10-19,2015-10-25
2015-10-26,400.0,400.0,400.0,510.75,502.1955217082931,504.26190476190476,496.25,521.505,24.135415144304503,-2.6435620646192888,-666.6666666666667,17.168529030615357,0.0,Buy,2015-10-26,2015-11-01
2015-11-02,400.0,400.0,400.0,504.25,492.46261487893184,493.7142857142857,479.75,520.8925,24.135415144304503,-10.232847423240173,-333.3333333333333,19.561250437287345,0.0,Buy,2015-11-02,2015-11-08
2015-11-09,400.0,400.0,400.0,497.75,483.6566515571288,483.7857142857143,463.25,519.8425,24.135415144304503,-16.062255069758066,-222.22222222222223,21.78306317205419,0.0,Buy,2015-11-09,2015-11-15
2015-11-16,400.0,400.0,400.0,492.0,475.68935140883076,474.4761904761905,446.0,518.4300000000001,24.135415144304503,-20.446409150992736,-166.66666666666669,23.846174997194833,0.0,Buy,2015-11-16,2015-11-22
2015-11-23,400.0,400.0,400.0,486.25,468.4808417508469,465.7142857142857,428.75,516.505,24.135415144304503,-23.648280192974426,-133.33333333333334,25.76192169196829,0.0,Buy,2015-11-23,2015-11-29
2015-11-30,400.0,400.0,400.0,480.5,461.9588568221948,457.5,411.5,514.0675,24.135415144304503,-25.88737254560425,-111.11111111111113,27.54082933711507,0.0,Buy,2015-11-30,2015-12-06
2015-12-07,400.0,400.0,400.0,474.75,456.05801331531904,449.8333333333333,394.25,511.1175,24.135415144304503,-27.34663438831302,-95.23809523809524,29.19267215046565,0.0,Buy,2015-12-07,2015-12-13
2015-12-14,400.0,400.0,400.0,469.0,450.7191549043363,442.7142857142857,377.0,507.65500000000003,24.135415144304503,-28.17828814669383,-83.33333333333334,30.72652619143405,0.0,Buy,2015-12-14,2015-12-20
2015-12-21,400.0,400.0,400.0,463.25,445.88875919916137,436.14285714285717,359.75,503.87,24.135415144304503,-28.508748633781977,-74.07407407407408,32.150819229476134,0.0,Buy,2015-12-21,2015-12-27
2015-12-28,380.0,380.0,380.0,456.5,439.61363927543175,428.2142857142857,339.5,500.33500000000004,20.318412410287607,-30.038211993936216,-87.17948717948718,34.02737696083451,0.0,Buy,2015-12-28,2016-01-03
2016-01-04,380.0,380.0,380.0,449.75,433.93614982062877,420.92857142857144,342.25,497.05,20.318412410287607,-30.894193692131864,-79.18263090676884,35.769894854238714,0.0,Buy,2016-01-04,2016-01-10
2016-01-11,383.0,383.0,383.0,443.15,429.0850879329499,414.57142857142856,345.45000000000005,493.4,22.451944770600306,-30.97344780106431,-69.76339596381348,37.086696316474566,2.2222222222222223,Buy,2016-01-11,2016-01-17
2016-01-18,380.0,380.0,380.0,436.4,424.41031765362135,408.5571428571429,348.20000000000005,489.39,21.822679147628207,-30.92188395135537,-68.33878589603778,38.400607346075766,0.0,Buy,2016-01-18,2016-01-24
2016-01-25,380.0,380.0,380.0,429.65,420.1807635913717,403.1857142857143,350.95000000000005,485.02,21.822679147628207,-30.529098781909795,-64.63581331771137,39.6206675878483,0.0,Buy,2016-01-25,2016-01-31
2016-02-01,391.0,391.0,391.0,423.45,417.4016432493363,399.5047619047619,355.34999999999997,480.3475,30.147977803046984,-28.995958278419266,-47.26014928090296,39.576799375117226,55.0,Buy,2016-02-01,2016-02-07
2016-02-08,391.0,391.0,391.0,417.25,414.8872010351138,396.4142857142857,359.75,475.33500000000004,30.147977803046984,-27.46434155028942,-44.75703324808184,39.53606460615265,55.0,Buy,2016-02-08,2016-02-14
2016-02-15,380.0,380.0,380.0,410.5,411.56461046034104,392.8666666666667,362.5,469.91999999999996,26.833835455574018,-26.828865862435123,-64.85911749069643,39.97503590541435,0.0,Sell,2016-02-15,2016-02-21
2016-02-22,380.0,380.0,380.0,403.75,408.5584570831657,389.96190476190475,365.25,464.195,26.833835455574018,-26.0252439889033,-71.16104868913858,40.38265211187165,0.0,Sell,2016-02-22,2016-02-28
2016-02-29,350.0,350.0,350.0,395.5,402.9814611704832,384.84285714285716,363.5,458.0825,19.910763785231183,-27.492204128000537,-189.58333333333334,41.75884745748725,0.0,Sell,2016-02-29,2016-03-06
2016-03-07,360.0,360.0,360.0,387.75,398.8879886780562,381.46190476190475,367.25,451.60749999999996,26.699464334553653,-27.53050960304256,-158.45824411134905,42.07305515966754,20.0,Sell,2016-03-07,2016-03-13
2016-03-14,360.0,360.0,360.0,385.75,395.18437070871755,378.81904761904764,365.25,445.35749999999996,26.699464334553653,-27.246783013938227,-137.88487282463188,42.36481945454924,20.0,Sell,2016-03-14,2016-03-20
2016-03-21,360.0,360.0,360.0,383.75,391.83347826026824,376.3666666666667,362.65,439.3325,26.699464334553653,-26.713985452515317,-123.4567901234568,42.63574344265368,20.0,Sell,2016-03-21,2016-03-27
2016-03-28,360.0,360.0,360.0,381.75,388.80171842595695,374.1047619047619,360.65,433.53249999999997,26.699464334553653,-25.992118582995715,-112.18568665377177,42.887315717322075,24.390243902439025,Sell,2016-03-28,2016-04-03
2016-04-04,354.0,354.0,354.0,379.45,385.4872690520563,371.46190476190475,357.75000000000006,427.90500000000003,24.98996796211405,-25.60897937088788,-127.85732228083387,43.36646268276571,9.75609756097561,Sell,2016-04-04,2016-04-10
2016-04-11,351.0,351.0,351.0,377.0,382.2027672375748,368.752380952381,352.20000000000005,422.4425,24.157120459331367,-25.25627509506677,-120.37037037037037,43.93104567735577,2.4390243902439024,Sell,2016-04-11,2016-04-17
2016-04-18,351.0,351.0,351.0,374.55,379.23107511971057,366.2761904761905,346.65000000000003,417.145,24.157120459331352,-24.692119037428427,-104.3882978723405,44.455301315189395,2.4390243902439024,Sell,2016-04-18,2016-04-24
2016-04-25,351.0,351.0,351.0,372.1,376.54240129878576,364.03333333333336,343.29999999999995,412.0125,24.157120459331367,-23.968724758225335,-92.60478384902359,44.94211012174919,2.4390243902439024,Sell,2016-04-25,2016-05-01
2016-05-02,351.0,351.0,351.0,369.65,374.10979165128236,362.0238095238095,339.95000000000005,407.04499999999996,24.157120459331367,-23.128814998072244,-83.72615039281696,45.39414687069757,2.4390243902439024,Sell,2016-05-02,2016-05-08
