Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,709.0,709.0,709.0,,709.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-10
2014-11-11,709.0,709.0,709.0,,709.0,,,,,,,0.0,,Hold,2014-11-11,2014-11-11
2014-11-12,709.0,709.0,709.0,,709.0,,,,,,,0.0,,Hold,2014-11-12,2014-11-12
2014-11-13,709.0,709.0,709.0,,709.0,,,,,,,0.0,,Hold,2014-11-13,2014-11-13
2014-11-14,709.0,709.0,709.0,,709.0,,,,,,,0.0,,Hold,2014-11-14,2014-11-14
2014-11-15,,,,,709.0,,,,,,,0.0,,Hold,2014-11-15,2014-11-15
2014-11-16,,,,,709.0,,,,,,,0.0,,Hold,2014-11-16,2014-11-16
2014-11-17,709.0,709.0,709.0,,709.0,,,,,,,0.0,,Hold,2014-11-17,2014-11-17
2014-11-18,709.0,709.0,709.0,,709.0,,,,,,,0.0,,Hold,2014-11-18,2014-11-18
2014-11-19,700.0,700.0,700.0,,708.1428571428571,,,,,,,0.0,,Hold,2014-11-19,2014-11-19
2014-11-20,700.0,700.0,700.0,,707.3673469387754,,,,,,,0.0,,Hold,2014-11-20,2014-11-20
2014-11-21,700.0,700.0,700.0,,706.6656948493683,,,,,,,0.0,,Hold,2014-11-21,2014-11-21
2014-11-22,,,,,706.6656948493683,,,,,,,0.0,,Hold,2014-11-22,2014-11-22
2014-11-23,,,,,706.6656948493683,,,,0.0,,,0.0,,Buy,2014-11-23,2014-11-23
2014-11-24,700.0,700.0,700.0,,705.9062137930263,,,,0.0,,,0.0,,Buy,2014-11-24,2014-11-24
2014-11-25,700.0,700.0,700.0,,705.3437172413095,,,,0.0,,,0.0,,Buy,2014-11-25,2014-11-25
2014-11-26,700.0,700.0,700.0,,704.8347917897562,,,,0.0,,,0.0,,Buy,2014-11-26,2014-11-26
2014-11-27,700.0,700.0,700.0,,704.374335428827,,,,0.0,,,0.0,,Buy,2014-11-27,2014-11-27
2014-11-28,700.0,700.0,700.0,,703.957732054653,,,,0.0,,,0.0,,Buy,2014-11-28,2014-11-28
2014-11-29,,,,,703.957732054653,,,,0.0,,,0.0,,Buy,2014-11-29,2014-11-29
2014-11-30,,,,,703.957732054653,,,,0.0,,,0.0,,Buy,2014-11-30,2014-11-30
2014-12-01,700.0,700.0,700.0,,703.5067929418506,,,,0.0,,,0.0,,Buy,2014-12-01,2014-12-01
2014-12-02,700.0,700.0,700.0,,703.1728126616742,,,,0.0,,,0.0,,Buy,2014-12-02,2014-12-02
2014-12-03,,,,,703.1728126616742,,,,0.0,,,0.0,,Buy,2014-12-03,2014-12-03
2014-12-04,700.0,700.0,700.0,,702.8421473222442,,,,0.0,,,0.0,,Buy,2014-12-04,2014-12-04
2014-12-05,700.0,700.0,700.0,,702.5714666248875,,,,0.0,,,0.0,,Buy,2014-12-05,2014-12-05
2014-12-06,,,,,702.5714666248875,,,,0.0,,,0.0,,Buy,2014-12-06,2014-12-06
2014-12-07,,,,,702.5714666248875,,,,0.0,,,,,Buy,2014-12-07,2014-12-07
2014-12-08,,,,,702.5714666248875,,,,0.0,,,,,Buy,2014-12-08,2014-12-08
2014-12-09,700.0,700.0,700.0,,702.2514737140609,,,,0.0,,,,,Buy,2014-12-09,2014-12-09
2014-12-10,700.0,700.0,700.0,,702.037047646055,,,,0.0,,,,,Buy,2014-12-10,2014-12-10
2014-12-11,700.0,700.0,700.0,,701.8430431083355,,,,0.0,,,,,Buy,2014-12-11,2014-12-11
2014-12-12,700.0,700.0,700.0,,701.6675151932559,,,,0.0,,,,,Buy,2014-12-12,2014-12-12
2014-12-13,,,,,701.6675151932559,,,,0.0,,,,,Buy,2014-12-13,2014-12-13
2014-12-14,,,,,701.6675151932559,,,,0.0,,,,,Buy,2014-12-14,2014-12-14
2014-12-15,700.0,700.0,700.0,,701.4775205671801,,,,0.0,,,,,Buy,2014-12-15,2014-12-15
2014-12-16,700.0,700.0,700.0,,701.3368043226867,,,,0.0,,,,,Buy,2014-12-16,2014-12-16
2014-12-17,700.0,700.0,700.0,,701.2094896252879,,,,0.0,-1.6818674264225137,,,,Sell,2014-12-17,2014-12-17
2014-12-18,700.0,700.0,700.0,,701.0943001371652,,,,0.0,-1.5795195517957836,,,,Sell,2014-12-18,2014-12-18
2014-12-19,700.0,700.0,700.0,,700.9900810764827,,,,0.0,-1.481332247723003,,,,Sell,2014-12-19,2014-12-19
2014-12-20,,,,,700.9900810764827,,,,0.0,-1.481332247723003,,,,Sell,2014-12-20,2014-12-20
2014-12-21,,,,,700.9900810764827,,,,0.0,-1.481332247723003,,,,Sell,2014-12-21,2014-12-21
2014-12-22,700.0,700.0,700.0,,700.8772724588031,,,,0.0,-1.3782861385103615,,,,Sell,2014-12-22,2014-12-22
2014-12-23,700.0,700.0,700.0,,700.7937227008218,,,,0.0,-1.288886535920028,,,,Sell,2014-12-23,2014-12-23
2014-12-24,700.0,700.0,700.0,,700.7181300626482,,,,0.0,-1.2041559465866385,,,,Sell,2014-12-24,2014-12-24
2014-12-25,700.0,700.0,700.0,,700.6497367233484,,,,0.0,-1.1240490068342979,,,,Sell,2014-12-25,2014-12-25
2014-12-26,700.0,700.0,700.0,,700.5878570354104,,,,0.0,-1.0484774841584112,,,,Sell,2014-12-26,2014-12-26
2014-12-27,,,,,700.5878570354104,,,,0.0,-1.0484774841584112,,,,Sell,2014-12-27,2014-12-27
2014-12-28,,,,,700.5878570354104,,,,0.0,-1.0484774841584112,,,,Sell,2014-12-28,2014-12-28
2014-12-29,700.0,700.0,700.0,,700.5208773292701,,,,0.0,-0.9685510258825616,,,,Sell,2014-12-29,2014-12-29
2014-12-30,700.0,700.0,700.0,,700.4712699645777,,,,0.0,-0.901996591640227,,,,Sell,2014-12-30,2014-12-30
2014-12-31,,,,,700.4712699645777,,,,0.0,-0.901996591640227,,,,Sell,2014-12-31,2014-12-31
2015-01-01,,,,,700.4712699645777,,,,0.0,-0.901996591640227,,,,Sell,2015-01-01,2015-01-01
2015-01-02,700.0,700.0,700.0,,700.4175740456062,,,,0.0,-0.8314633373539664,,,,Sell,2015-01-02,2015-01-02
2015-01-03,,,,,700.4175740456062,,,,0.0,-0.8314633373539664,,,,Sell,2015-01-03,2015-01-03
2015-01-04,,,,,700.4175740456062,,,,0.0,-0.8314633373539664,,,,Sell,2015-01-04,2015-01-04
2015-01-05,700.0,700.0,700.0,,700.3699961734676,,,,0.0,-0.7656436521708656,,,,Sell,2015-01-05,2015-01-05
2015-01-06,,,,,700.3699961734676,,,,0.0,-0.7656436521708656,,,,Sell,2015-01-06,2015-01-06
2015-01-07,,,,,700.3699961734676,,,,0.0,-0.7656436521708656,,,,Sell,2015-01-07,2015-01-07
2015-01-08,700.0,700.0,700.0,,700.3278392654455,,,,0.0,-0.7043997903581385,,,,Sell,2015-01-08,2015-01-08
2015-01-09,700.0,700.0,700.0,,700.2966164782601,,,,0.0,-0.6544493811521761,,,,Sell,2015-01-09,2015-01-09
2015-01-10,,,,,700.2966164782601,,,,0.0,-0.6544493811521761,,,,Sell,2015-01-10,2015-01-10
2015-01-11,,,,,700.2966164782601,,,,0.0,-0.6544493811521761,,,,Sell,2015-01-11,2015-01-11
2015-01-12,700.0,700.0,700.0,,700.262820362277,,,,0.0,-0.6013616358508216,,,,Sell,2015-01-12,2015-01-12
2015-01-13,700.0,700.0,700.0,,700.2377898515839,,,,0.0,-0.5583193334044836,,,,Sell,2015-01-13,2015-01-13
2015-01-14,700.0,700.0,700.0,,700.215143199052,,,,0.0,-0.5182341182866139,,,,Sell,2015-01-14,2015-01-14
2015-01-15,700.0,700.0,700.0,,700.1946533705708,,,,0.0,-0.48092252104856925,,,,Sell,2015-01-15,2015-01-15
2015-01-16,700.0,700.0,700.0,,700.176114954326,,,,0.0,-0.44620918963926215,,,,Sell,2015-01-16,2015-01-16
2015-01-17,,,,,700.176114954326,,,,0.0,-0.44620918963926215,,,,Sell,2015-01-17,2015-01-17
2015-01-18,,,,,700.176114954326,,,,0.0,-0.44620918963926215,,,,Sell,2015-01-18,2015-01-18
2015-01-19,,,,,700.176114954326,,,,0.0,-0.44620918963926215,,,,Sell,2015-01-19,2015-01-19
2015-01-20,700.0,700.0,700.0,,700.1541992365292,,,,0.0,-0.4067036975784504,,,,Sell,2015-01-20,2015-01-20
2015-01-21,700.0,700.0,700.0,,700.1395135949549,,,,0.0,-0.37717011639051634,,,,Sell,2015-01-21,2015-01-21
2015-01-22,650.0,650.0,650.0,,695.3643218240069,,,,0.0,-4.33833702438983,,,,Sell,2015-01-22,2015-01-22
2015-01-23,650.0,650.0,650.0,,691.0439102217206,,,,0.0,-7.392375632943299,,,,Sell,2015-01-23,2015-01-23
2015-01-24,,,,,691.0439102217206,,,,0.0,-7.392375632943299,,,,Sell,2015-01-24,2015-01-24
2015-01-25,,,,,691.0439102217206,,,,0.0,-7.392375632943299,,,,Sell,2015-01-25,2015-01-25
2015-01-26,650.0,650.0,650.0,,686.3674176735282,,,,0.0,-10.956471008203948,,,,Sell,2015-01-26,2015-01-26
2015-01-27,650.0,650.0,650.0,,682.9038540855731,,,,0.0,-12.422577300505168,,,,Sell,2015-01-27,2015-01-27
2015-01-28,650.0,650.0,650.0,,679.770153696471,,,,0.0,-13.429668244040272,,,,Sell,2015-01-28,2015-01-28
