Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,2110.0,2110.0,2100.0,,2110.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-16
2014-11-17,2150.0,2151.0,2150.0,,2113.809523809524,,,,,,,0.0,,Hold,2014-11-17,2014-11-23
2014-11-24,2100.0,2100.0,2100.0,,2112.49433106576,,,,,,,0.0,,Hold,2014-11-24,2014-11-30
2014-12-01,2085.0,2100.0,2085.0,,2109.8758233452113,,,,,,,0.0,,Hold,2014-12-01,2014-12-07
2014-12-08,2050.0,2070.0,2050.0,,2104.173363979001,,,,,,,0.0,,Hold,2014-12-08,2014-12-14
2014-12-15,2080.0,2080.0,2080.0,,2101.8711388381435,,,,,,,0.0,,Hold,2014-12-15,2014-12-21
2014-12-22,2036.0,2050.0,2036.0,,2095.5976970440342,,,,,,,0.0,,Hold,2014-12-22,2014-12-28
2014-12-29,1950.0,1951.0,1950.0,,2081.7312497065072,,,,,,,0.0,,Hold,2014-12-29,2015-01-04
2015-01-05,2000.0,2000.0,2000.0,,2073.94732116303,,,,,,,0.0,,Hold,2015-01-05,2015-01-11
2015-01-12,2000.0,2000.0,1980.0,,2066.9047191475033,,,,,,,0.0,,Hold,2015-01-12,2015-01-18
2015-01-19,2060.0,2060.0,2050.0,,2066.247126847741,,,,,,,0.0,,Hold,2015-01-19,2015-01-25
2015-01-26,2070.0,2135.0,2070.0,,2066.6045433384324,,,,,,,0.0,,Hold,2015-01-26,2015-02-01
2015-02-02,2050.0,2130.0,2050.0,,2065.0231582585816,,,,,,,0.0,,Hold,2015-02-02,2015-02-08
2015-02-09,2075.0,2099.0,2075.0,,2065.9733336625263,,,,50.348565251570086,,,0.0,62.18905472636816,Hold,2015-02-09,2015-02-15
2015-02-16,2000.0,2011.0,2000.0,,2059.690159028,,,,39.564743090363116,,,0.0,24.875621890547265,Hold,2015-02-16,2015-02-22
2015-02-23,1999.0,2000.0,1999.0,,2053.910143882476,,,,39.44343667050555,,,0.0,26.486486486486488,Hold,2015-02-23,2015-03-01
2015-03-02,2000.0,2000.0,1965.0,,2048.775844465097,,,,39.642728602339105,,,0.0,27.027027027027028,Hold,2015-03-02,2015-03-08
2015-03-09,2000.0,2000.0,2000.0,,2044.1305259446117,,,,39.642728602339105,,,0.0,27.027027027027028,Hold,2015-03-09,2015-03-15
2015-03-16,1950.0,1950.0,1950.0,,2035.1657139498868,,,,33.289737607385376,,,0.0,0.0,Hold,2015-03-16,2015-03-22
2015-03-23,1910.0,1950.0,1910.0,2033.75,2023.2451697641834,2009.8380952380953,1989.0500000000002,,29.251127059961576,,-144.3901200076197,0.0,0.0,Buy,2015-03-23,2015-03-29
2015-03-30,1878.0,1878.0,1878.0,2022.15,2009.4122964533087,1995.0047619047618,1964.25,,26.483130222740314,,-172.73259215915732,0.0,0.0,Buy,2015-03-30,2015-04-05
2015-04-06,1800.0,1800.0,1800.0,2004.65,1989.46826821966,1973.847619047619,1927.75,,21.21365084227054,,-230.21251094823216,0.0,0.0,Buy,2015-04-06,2015-04-12
2015-04-13,1795.0,1800.0,1795.0,1989.4,1970.9474807701688,1953.8809523809523,1892.0,,20.9262096207342,,-197.11236660389216,0.0,0.0,Buy,2015-04-13,2015-04-19
2015-04-20,1800.0,1810.0,1800.0,1975.15,1954.6667683158669,1935.8428571428572,1851.25,,22.063468640339096,,-156.10733771294957,0.0,1.4705882352941178,Buy,2015-04-20,2015-04-26
2015-04-27,1770.0,1780.0,1770.0,1961.15,1937.0794570476892,1916.304761904762,1819.25,,20.187422011539752,,-151.5932830887216,0.0,0.0,Buy,2015-04-27,2015-05-03
2015-05-04,1750.0,1751.0,1720.0,1944.65,1919.2623659002902,1896.195238095238,1785.9499999999998,,19.025947819095933,-79.62453269899834,-150.55795863472835,0.0,7.317073170731708,Buy,2015-05-04,2015-05-10
2015-05-11,1770.0,1785.0,1757.0,1931.35,1905.046902481215,1879.5619047619048,1753.25,,23.75039485763645,-81.42892378997863,-110.41229909154431,0.0,13.192612137203167,Buy,2015-05-11,2015-05-17
