Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2015-01-01,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-01-01,2015-01-01
2015-01-02,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-01-02,2015-01-02
2015-01-03,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-01-03,2015-01-03
2015-01-04,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-01-04,2015-01-04
2015-01-05,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-01-05,2015-01-05
2015-01-06,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-01-06,2015-01-06
2015-01-07,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-01-07,2015-01-07
2015-01-08,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-01-08,2015-01-08
2015-01-09,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-01-09,2015-01-09
2015-01-10,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-01-10,2015-01-10
2015-01-11,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-01-11,2015-01-11
2015-01-12,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-01-12,2015-01-12
2015-01-13,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-01-13,2015-01-13
2015-01-14,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-01-14,2015-01-14
2015-01-15,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-01-15,2015-01-15
2015-01-16,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-01-16,2015-01-16
2015-01-17,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-01-17,2015-01-17
2015-01-18,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-01-18,2015-01-18
2015-01-19,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-01-19,2015-01-19
2015-01-20,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-01-20,2015-01-20
2015-01-21,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-01-21,2015-01-21
2015-01-22,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-01-22,2015-01-22
2015-01-23,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-01-23,2015-01-23
2015-01-24,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-01-24,2015-01-24
2015-01-25,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-01-25,2015-01-25
2015-01-26,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-01-26,2015-01-26
2015-01-27,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-01-27,2015-01-27
2015-01-28,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-01-28,2015-01-28
2015-01-29,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-01-29,2015-01-29
2015-01-30,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-01-30,2015-01-30
2015-01-31,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-01-31,2015-01-31
2015-02-01,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-02-01,2015-02-01
2015-02-02,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-02,2015-02-02
2015-02-03,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-03,2015-02-03
2015-02-04,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-04,2015-02-04
2015-02-05,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-05,2015-02-05
2015-02-06,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-06,2015-02-06
2015-02-07,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-02-07,2015-02-07
2015-02-08,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-02-08,2015-02-08
2015-02-09,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-09,2015-02-09
2015-02-10,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-10,2015-02-10
2015-02-11,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-11,2015-02-11
2015-02-12,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-12,2015-02-12
2015-02-13,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-13,2015-02-13
2015-02-14,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-02-14,2015-02-14
2015-02-15,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-02-15,2015-02-15
2015-02-16,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-16,2015-02-16
2015-02-17,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-17,2015-02-17
2015-02-18,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-18,2015-02-18
2015-02-19,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-19,2015-02-19
2015-02-20,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-20,2015-02-20
2015-02-21,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-02-21,2015-02-21
2015-02-22,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-02-22,2015-02-22
2015-02-23,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-23,2015-02-23
2015-02-24,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-24,2015-02-24
2015-02-25,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-25,2015-02-25
2015-02-26,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-26,2015-02-26
2015-02-27,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-02-27,2015-02-27
2015-02-28,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-02-28,2015-02-28
2015-03-01,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-03-01,2015-03-01
2015-03-02,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-02,2015-03-02
2015-03-03,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-03,2015-03-03
2015-03-04,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-04,2015-03-04
2015-03-05,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-05,2015-03-05
2015-03-06,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-06,2015-03-06
2015-03-07,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-03-07,2015-03-07
2015-03-08,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-03-08,2015-03-08
2015-03-09,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-09,2015-03-09
2015-03-10,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-10,2015-03-10
2015-03-11,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-11,2015-03-11
2015-03-12,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-12,2015-03-12
2015-03-13,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-13,2015-03-13
2015-03-14,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-03-14,2015-03-14
2015-03-15,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-03-15,2015-03-15
2015-03-16,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-16,2015-03-16
2015-03-17,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-17,2015-03-17
2015-03-18,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-18,2015-03-18
2015-03-19,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-19,2015-03-19
2015-03-20,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-20,2015-03-20
2015-03-21,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-03-21,2015-03-21
2015-03-22,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-03-22,2015-03-22
2015-03-23,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-23,2015-03-23
2015-03-24,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-24,2015-03-24
2015-03-25,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-25,2015-03-25
