Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2015-10-12,385.0,385.0,385.0,347.15,355.6714725290308,357.25714285714287,381.25,335.59000000000003,61.991750053228834,9.589244046308863,143.49376114082017,11.999563101164984,100.0,Sell,2015-10-12,2015-10-18
2015-10-19,389.0,389.0,389.0,350.45,358.84561800245643,361.24285714285713,386.34999999999997,335.8725,63.107529122331535,10.94770825760088,135.60122844318465,12.453625937787043,100.0,Sell,2015-10-19,2015-10-25
2015-10-26,381.0,381.0,381.0,352.95,360.95555914507963,364.15238095238095,390.65000000000003,336.4025,59.35460783498924,11.249095223626227,94.49265498270107,12.346192198403513,88.05970149253731,Sell,2015-10-26,2015-11-01
2015-11-02,410.0,410.0,399.0,356.95,365.62645827411967,369.5857142857143,395.65000000000003,337.25750000000005,67.0128023962762,13.67042010898939,154.33596910149,13.495301677817299,100.0,Sell,2015-11-02,2015-11-08
2015-11-09,395.0,400.0,395.0,360.2,368.42393843848924,373.20952380952383,402.8,338.4,60.64767396540852,14.215100060667226,110.19953408285237,14.302362741023117,77.61194029850746,Sell,2015-11-09,2015-11-15
2015-11-16,390.0,390.0,390.0,363.2,370.47880144434737,376.04761904761904,405.8,339.8125,58.647969571924506,14.080987771404295,80.97412480974133,14.724230305847692,70.14925373134328,Sell,2015-11-16,2015-11-22
2015-11-23,389.0,389.0,389.0,365.75,372.24272511631426,378.5047619047619,410.04999999999995,341.4525,58.234402498418824,13.735674863618215,70.65134099616861,15.04854200697479,68.65671641791045,Sell,2015-11-23,2015-11-29
2015-11-30,400.0,400.0,400.0,369.25,374.8862751052367,381.76666666666665,411.54999999999995,343.38,61.454328957418916,14.186091532861383,95.59571305640307,15.840464054780723,85.07462686567165,Sell,2015-11-30,2015-12-06
2015-12-07,390.0,390.0,390.0,372.25,376.32567747616656,383.74285714285713,409.54999999999995,345.565,57.14142008977444,13.579596427193053,59.210526315789515,15.88288601352602,63.63636363636363,Sell,2015-12-07,2015-12-13
2015-12-14,405.0,405.0,399.0,376.4,379.05656533557925,386.8619047619048,410.4,347.995,61.505497579840934,14.146250160049021,99.62406015037595,16.581906820867285,90.9090909090909,Sell,2015-12-14,2015-12-20
2015-12-21,409.0,409.0,409.0,380.0,381.90832101790505,389.96666666666664,411.6,350.60499999999996,62.59917506969875,14.748087128411385,118.17624207728478,17.39431245933631,97.22222222222223,Sell,2015-12-21,2015-12-27
2015-12-28,420.0,420.0,415.0,383.65,385.53609996858074,393.7761904761905,414.15,353.38,65.5018829490968,15.92903532723193,146.8926553672314,18.578335667178084,100.0,Sell,2015-12-28,2016-01-03
2016-01-04,429.0,429.0,429.0,387.75,389.67551901919205,398.0952380952381,419.65,356.34250000000003,67.7100124295886,17.3907008923793,177.46216196829477,20.00097296321891,100.0,Sell,2016-01-04,2016-01-10
2016-01-11,430.0,430.0,430.0,391.0,393.51594577926903,402.1190476190476,420.4,359.28000000000003,67.95544128042141,18.417467920430624,158.27581540127204,21.357722346663895,100.0,Sell,2016-01-11,2016-01-17
2016-01-18,420.0,420.0,420.0,394.85,396.0382366574339,404.8809523809524,421.54999999999995,362.3275,62.81384691259361,18.21430855015251,105.16160154365633,21.81803033162179,79.59183673469387,Sell,2016-01-18,2016-01-24
