Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,3100.0,3100.0,3100.0,,3100.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-16
2014-11-17,3100.0,3100.0,3100.0,,3100.0,,,,,,,0.0,,Hold,2014-11-17,2014-11-23
2014-11-24,3100.0,3100.0,3100.0,,3100.0,,,,,,,0.0,,Hold,2014-11-24,2014-11-30
2014-12-01,3100.0,3100.0,3100.0,,3100.0,,,,,,,0.0,,Hold,2014-12-01,2014-12-07
2014-12-08,3411.0,3411.0,3411.0,,3129.6190476190473,,,,,,,0.0,,Hold,2014-12-08,2014-12-14
2014-12-15,3411.0,3411.0,3411.0,,3156.41723356009,,,,,,,0.0,,Hold,2014-12-15,2014-12-21
2014-12-22,3411.0,3411.0,3411.0,,3180.663211316272,,,,,,,0.0,,Hold,2014-12-22,2014-12-28
2014-12-29,3411.0,3411.0,3411.0,,3202.60004833377,,,,,,,0.0,,Hold,2014-12-29,2015-01-04
2015-01-05,3411.0,3411.0,3411.0,,3222.4476627781723,,,,,,,0.0,,Hold,2015-01-05,2015-01-11
2015-01-12,3411.0,3411.0,3411.0,,3240.40502822787,,,,,,,0.0,,Hold,2015-01-12,2015-01-18
2015-01-19,3411.0,3411.0,3411.0,,3256.652168396644,,,,,,,0.0,,Hold,2015-01-19,2015-01-25
2015-01-26,3411.0,3411.0,3411.0,,3271.3519618826776,,,,,,,0.0,,Hold,2015-01-26,2015-02-01
2015-02-02,3411.0,3411.0,3411.0,,3284.6517750367084,,,,,,,0.0,,Hold,2015-02-02,2015-02-08
2015-02-09,3411.0,3411.0,3411.0,,3296.6849393189264,,,,100.0,,,0.0,100.0,Sell,2015-02-09,2015-02-15
2015-02-16,3411.0,3411.0,3411.0,,3307.572087955219,,,,100.0,,,0.0,100.0,Sell,2015-02-16,2015-02-22
2015-02-23,3411.0,3411.0,3411.0,,3317.422365292817,,,,100.0,,,0.0,100.0,Sell,2015-02-23,2015-03-01
2015-03-02,3309.0,3309.0,3309.0,,3316.6202352649298,,,,55.614334956327106,,,0.0,67.20257234726688,Hold,2015-03-02,2015-03-08
2015-03-09,3309.0,3309.0,3309.0,,3315.8944985730313,,,,55.614334956327106,,,0.0,0.0,Hold,2015-03-09,2015-03-15
2015-03-16,3309.0,3309.0,3309.0,,3315.237879661314,,,,55.614334956327106,,,0.0,0.0,Hold,2015-03-16,2015-03-22
2015-03-23,3309.0,3309.0,3309.0,3328.4,3314.643795884046,3360.247619047619,3411.9999999999995,,55.614334956327106,,-13.04815711595379,0.0,0.0,Buy,2015-03-23,2015-03-29
2015-03-30,3210.0,3210.0,3210.0,3333.9,3304.6777200855654,3348.9714285714285,3366.2999999999997,,35.211187755817406,,-89.27799394725473,0.0,0.0,Buy,2015-03-30,2015-04-05
2015-04-06,3210.0,3210.0,3210.0,3339.4,3295.6607943631307,3337.1714285714284,3320.6,,35.211187755817406,,-100.40347610180022,0.0,0.0,Buy,2015-04-06,2015-04-12
2015-04-13,3210.0,3210.0,3210.0,3344.9,3287.502623471404,3324.847619047619,3274.9,,35.211187755817406,,-113.3804000672383,0.0,0.0,Buy,2015-04-13,2015-04-19
2015-04-20,3210.0,3210.0,3210.0,3350.4,3280.1214212360323,3312.0,3229.2000000000003,,35.21118775581742,,-128.71287128712882,0.0,0.0,Buy,2015-04-20,2015-04-26
2015-04-27,3210.0,3210.0,3210.0,3340.35,3273.4431906421246,3298.6285714285714,3199.0499999999997,,35.21118775581742,,-111.81882519462131,0.0,0.0,Buy,2015-04-27,2015-05-03
2015-05-04,3210.0,3210.0,3210.0,3330.3,3267.400982009541,3286.214285714286,3168.8999999999996,,35.21118775581742,-4.782876743139241,-99.38042131350697,0.0,0.0,Buy,2015-05-04,2015-05-10
2015-05-11,3210.0,3210.0,3210.0,3320.25,3261.9342218181564,3274.7571428571428,3159.1499999999996,,35.21118775581742,-8.229262863684198,-89.99081726354453,0.0,0.0,Buy,2015-05-11,2015-05-17
2015-05-18,3210.0,3210.0,3210.0,3310.2,3256.9881054545226,3264.2571428571428,3149.4000000000005,,35.21118775581742,-10.83564215626302,-82.83730158730148,30.85732945113924,0.0,Buy,2015-05-18,2015-05-24
