Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,5880.0,5880.0,5880.0,,5880.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-16
2014-11-17,5880.0,5880.0,5880.0,,5880.0,,,,,,,0.0,,Hold,2014-11-17,2014-11-23
2014-11-24,5880.0,5880.0,5880.0,,5880.0,,,,,,,0.0,,Hold,2014-11-24,2014-11-30
2014-12-01,5880.0,5880.0,5880.0,,5880.0,,,,,,,0.0,,Hold,2014-12-01,2014-12-07
2014-12-08,5880.0,5880.0,5880.0,,5880.0,,,,,,,0.0,,Hold,2014-12-08,2014-12-14
2014-12-15,5880.0,5880.0,5880.0,,5880.0,,,,,,,0.0,,Hold,2014-12-15,2014-12-21
2014-12-22,5880.0,5880.0,5880.0,,5880.0,,,,,,,0.0,,Hold,2014-12-22,2014-12-28
2014-12-29,5880.0,5880.0,5880.0,,5880.0,,,,,,,0.0,,Hold,2014-12-29,2015-01-04
2015-01-05,5880.0,5880.0,5880.0,,5880.0,,,,,,,0.0,,Hold,2015-01-05,2015-01-11
2015-01-12,5880.0,5880.0,5880.0,,5880.0,,,,,,,0.0,,Hold,2015-01-12,2015-01-18
2015-01-19,5880.0,5880.0,5880.0,,5880.0,,,,,,,0.0,,Hold,2015-01-19,2015-01-25
2015-01-26,5880.0,5880.0,5880.0,,5880.0,,,,,,,0.0,,Hold,2015-01-26,2015-02-01
2015-02-02,5880.0,5880.0,5880.0,,5880.0,,,,,,,0.0,,Hold,2015-02-02,2015-02-08
2015-02-09,5900.0,5900.0,5900.0,,5881.9047619047615,,,,100.0,,,0.0,100.0,Sell,2015-02-09,2015-02-15
2015-02-16,5500.0,5500.0,5500.0,,5845.532879818594,,,,4.436860068259392,,,0.0,0.0,Buy,2015-02-16,2015-02-22
2015-02-23,5500.0,5500.0,5500.0,,5812.6249865025375,,,,4.436860068259392,,,0.0,0.0,Buy,2015-02-23,2015-03-01
2015-03-02,5500.0,5500.0,5500.0,,5782.851178264201,,,,4.436860068259392,,,0.0,0.0,Buy,2015-03-02,2015-03-08
2015-03-09,5500.0,5500.0,5500.0,,5755.912970810467,,,,4.436860068259392,,,0.0,0.0,Buy,2015-03-09,2015-03-15
2015-03-16,5500.0,5500.0,5500.0,,5731.540306923756,,,,4.436860068259392,,,0.0,0.0,Buy,2015-03-16,2015-03-22
2015-03-23,5500.0,5500.0,5500.0,5767.0,5709.488849121494,5691.333333333333,5541.0,,4.436860068259392,,-111.11111111111113,0.0,0.0,Buy,2015-03-23,2015-03-29
2015-03-30,5500.0,5500.0,5500.0,5748.0,5689.537530157542,5665.9047619047615,5484.0,,4.436860068259392,,-95.23809523809526,0.0,0.0,Buy,2015-03-30,2015-04-05
2015-04-06,5500.0,5500.0,5500.0,5729.0,5671.486336809205,5642.285714285715,5427.0,,4.436860068259392,,-83.33333333333334,0.0,0.0,Buy,2015-04-06,2015-04-12
2015-04-13,5500.0,5500.0,5500.0,5710.0,5655.1543047321375,5620.476190476191,5370.0,,4.436860068259392,,-74.07407407407408,0.0,0.0,Buy,2015-04-13,2015-04-19
2015-04-20,5500.0,5500.0,5500.0,5691.0,5640.377704281458,5600.476190476191,5309.0,,4.436860068259392,,-66.66666666666667,0.0,0.0,Buy,2015-04-20,2015-04-26
