Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2016-09-26,825.0,825.0,825.0,,825.0,,,,100.0,0.0,,,,Sell,2016-09-26,2016-09-26
2016-09-27,825.0,825.0,825.0,,825.0,,,,100.0,0.0,,,,Sell,2016-09-27,2016-09-27
2016-09-28,825.0,825.0,825.0,,825.0,,,,100.0,0.0,,,,Sell,2016-09-28,2016-09-28
2016-09-29,825.0,825.0,825.0,,825.0,,,,100.0,0.0,,,,Sell,2016-09-29,2016-09-29
2016-09-30,825.0,825.0,825.0,,825.0,,,,100.0,0.0,,,,Sell,2016-09-30,2016-09-30
2016-10-01,,,,,825.0,,,,100.0,0.0,,,,Sell,2016-10-01,2016-10-01
2016-10-02,,,,,825.0,,,,100.0,0.0,,,,Sell,2016-10-02,2016-10-02
2016-10-03,825.0,825.0,825.0,,825.0,,,,100.0,0.0,,,,Sell,2016-10-03,2016-10-03
2016-10-04,825.0,825.0,825.0,,825.0,,,,100.0,0.0,,,,Sell,2016-10-04,2016-10-04
2016-10-05,825.0,825.0,825.0,,825.0,,,,100.0,0.0,,,,Sell,2016-10-05,2016-10-05
2016-10-06,825.0,825.0,825.0,,825.0,,,,100.0,0.0,,,,Sell,2016-10-06,2016-10-06
2016-10-07,825.0,825.0,825.0,,825.0,,,,100.0,0.0,,,,Sell,2016-10-07,2016-10-07
2016-10-08,,,,,825.0,,,,100.0,0.0,,,,Sell,2016-10-08,2016-10-08
2016-10-09,,,,,825.0,,,,100.0,0.0,,,,Sell,2016-10-09,2016-10-09
2016-10-10,825.0,825.0,825.0,,825.0,,,,100.0,0.0,,,,Sell,2016-10-10,2016-10-10
2016-10-11,,,,,825.0,,,,100.0,0.0,,,,Sell,2016-10-11,2016-10-11
2016-10-12,825.0,825.0,825.0,,825.0,,,,100.0,0.0,,,,Sell,2016-10-12,2016-10-12
2016-10-13,825.0,825.0,825.0,,825.0,,,,100.0,0.0,,,,Sell,2016-10-13,2016-10-13
2016-10-14,825.0,825.0,825.0,,825.0,,,,100.0,0.0,,,,Sell,2016-10-14,2016-10-14
2016-10-15,,,,,825.0,,,,100.0,0.0,,,,Sell,2016-10-15,2016-10-15
2016-10-16,,,,,825.0,,,,100.0,0.0,,,,Sell,2016-10-16,2016-10-16
2016-10-17,825.0,825.0,825.0,,825.0,,,,100.0,0.0,,,,Sell,2016-10-17,2016-10-17
2016-10-18,825.0,825.0,825.0,,825.0,,,,100.0,0.0,,,,Sell,2016-10-18,2016-10-18
2016-10-19,825.0,825.0,825.0,,825.0,,,,100.0,0.0,,,,Sell,2016-10-19,2016-10-19
2016-10-20,825.0,825.0,825.0,,825.0,,,,100.0,0.0,,,,Sell,2016-10-20,2016-10-20
2016-10-21,825.0,825.0,825.0,,825.0,,,,100.0,0.0,,,,Sell,2016-10-21,2016-10-21
2016-10-22,,,,,825.0,,,,100.0,0.0,,,,Sell,2016-10-22,2016-10-22
2016-10-23,,,,,825.0,,,,100.0,0.0,,,,Sell,2016-10-23,2016-10-23
2016-10-24,,,,,825.0,,,,100.0,0.0,,,,Sell,2016-10-24,2016-10-24
