Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,639.0,639.0,639.0,,639.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-10
2014-11-11,639.0,639.0,639.0,,639.0,,,,,,,0.0,,Hold,2014-11-11,2014-11-11
2014-11-12,639.0,639.0,639.0,,639.0,,,,,,,0.0,,Hold,2014-11-12,2014-11-12
2014-11-13,639.0,639.0,639.0,,639.0,,,,,,,0.0,,Hold,2014-11-13,2014-11-13
2014-11-14,639.0,639.0,639.0,,639.0,,,,,,,0.0,,Hold,2014-11-14,2014-11-14
2014-11-15,,,,,639.0,,,,,,,0.0,,Hold,2014-11-15,2014-11-15
2014-11-16,,,,,639.0,,,,,,,0.0,,Hold,2014-11-16,2014-11-16
2014-11-17,639.0,639.0,639.0,,639.0,,,,,,,0.0,,Hold,2014-11-17,2014-11-17
2014-11-18,617.0,617.0,617.0,,636.9047619047619,,,,,,,0.0,,Hold,2014-11-18,2014-11-18
2014-11-19,617.0,617.0,617.0,,635.0090702947846,,,,,,,0.0,,Hold,2014-11-19,2014-11-19
2014-11-20,617.0,617.0,617.0,,633.2939207429004,,,,,,,0.0,,Hold,2014-11-20,2014-11-20
2014-11-21,617.0,617.0,617.0,,631.742118767386,,,,,,,0.0,,Hold,2014-11-21,2014-11-21
2014-11-22,,,,,631.742118767386,,,,,,,0.0,,Hold,2014-11-22,2014-11-22
2014-11-23,,,,,631.742118767386,,,,0.0,,,0.0,,Buy,2014-11-23,2014-11-23
2014-11-24,617.0,617.0,617.0,,630.0624199232012,,,,0.0,,,0.0,,Buy,2014-11-24,2014-11-24
2014-11-25,617.0,617.0,617.0,,628.8183799305154,,,,0.0,,,0.0,,Buy,2014-11-25,2014-11-25
2014-11-26,617.0,617.0,617.0,,627.692819937133,,,,0.0,,,0.0,,Buy,2014-11-26,2014-11-26
2014-11-27,617.0,617.0,617.0,,626.6744561335965,,,,0.0,,,0.0,,Buy,2014-11-27,2014-11-27
2014-11-28,617.0,617.0,617.0,,625.7530793589683,,,,0.0,,,0.0,,Buy,2014-11-28,2014-11-28
2014-11-29,,,,,625.7530793589683,,,,0.0,,,0.0,,Buy,2014-11-29,2014-11-29
2014-11-30,,,,,625.7530793589683,,,,0.0,,,0.0,,Buy,2014-11-30,2014-11-30
2014-12-01,617.0,617.0,617.0,,624.7557642840931,,,,0.0,,,0.0,,Buy,2014-12-01,2014-12-01
2014-12-02,620.0,620.0,620.0,,624.3028343522747,,,,27.78967375273004,,,0.0,,Buy,2014-12-02,2014-12-02
2014-12-03,,,,,624.3028343522747,,,,27.789673752730025,,,0.0,,Buy,2014-12-03,2014-12-03
2014-12-04,620.0,620.0,620.0,,623.8544000029061,,,,27.78967375273004,,,0.0,,Buy,2014-12-04,2014-12-04
2014-12-05,630.0,630.0,630.0,,624.4396952407246,,,,66.5220896147111,,,0.0,,Hold,2014-12-05,2014-12-05
2014-12-06,,,,,624.4396952407246,,,,66.52208961471109,,,0.0,,Hold,2014-12-06,2014-12-06
2014-12-07,,,,,624.4396952407246,,,,66.5220896147111,,,,,Hold,2014-12-07,2014-12-07
2014-12-08,,,,,624.4396952407246,,,,66.52208961471109,,,,,Hold,2014-12-08,2014-12-08
2014-12-09,630.0,630.0,630.0,,625.13161870875,,,,66.52208961471109,,,,,Hold,2014-12-09,2014-12-09
2014-12-10,630.0,630.0,630.0,,625.5952740698215,,,,66.52208961471109,,,,,Hold,2014-12-10,2014-12-10
2014-12-11,650.0,650.0,650.0,,627.9195336822195,,,,87.47764880854149,,,,,Sell,2014-12-11,2014-12-11
2014-12-12,650.0,650.0,650.0,,630.0224352362939,,,,87.47764880854149,,,,,Sell,2014-12-12,2014-12-12
2014-12-13,,,,,630.0224352362939,,,,87.47764880854149,,,,,Sell,2014-12-13,2014-12-13
2014-12-14,,,,,630.0224352362939,,,,87.47764880854149,,,,,Sell,2014-12-14,2014-12-14
2014-12-15,650.0,650.0,650.0,,632.2986543451415,,,,87.47764880854149,,,,,Sell,2014-12-15,2014-12-15
2014-12-16,650.0,650.0,650.0,,633.9844967884613,,,,87.47764880854149,,,,,Sell,2014-12-16,2014-12-16
2014-12-17,650.0,650.0,650.0,,635.509782808608,,,,87.47764880854149,5.262002138246203,,,,Buy,2014-12-17,2014-12-17
2014-12-18,650.0,650.0,650.0,,636.8898034935024,,,,87.47764880854149,5.695580031173108,,,,Buy,2014-12-18,2014-12-18
2014-12-19,650.0,650.0,650.0,,638.1383936369784,,,,87.47764880854149,5.970370915589683,,,,Buy,2014-12-19,2014-12-19
2014-12-20,,,,,638.1383936369784,,,,87.47764880854149,5.970370915589683,,,,Buy,2014-12-20,2014-12-20
2014-12-21,,,,,638.1383936369784,,,,87.47764880854149,5.970370915589683,,,,Buy,2014-12-21,2014-12-21
2014-12-22,650.0,650.0,650.0,,639.4898904477503,,,,87.47764880854149,6.326668463584838,,,,Buy,2014-12-22,2014-12-22
2014-12-23,650.0,650.0,650.0,,640.4908532622503,,,,87.47764880854149,6.328145512485662,,,,Buy,2014-12-23,2014-12-23
2014-12-24,650.0,650.0,650.0,,641.3964862848932,,,,87.47764880854149,6.257187126154577,,,,Buy,2014-12-24,2014-12-24
2014-12-25,650.0,650.0,650.0,,642.2158685434748,,,,87.47764880854149,6.1302859730330965,,,,Buy,2014-12-25,2014-12-25
2014-12-26,650.0,650.0,650.0,,642.9572143964772,,,,87.47764880854149,5.961001183857661,,,,Buy,2014-12-26,2014-12-26
2014-12-27,,,,,642.9572143964772,,,,87.47764880854149,5.961001183857661,,,,Buy,2014-12-27,2014-12-27
2014-12-28,,,,,642.9572143964772,,,,87.47764880854149,5.961001183857661,,,,Buy,2014-12-28,2014-12-28
2014-12-29,650.0,650.0,650.0,,643.7596607086211,,,,87.47764880854149,5.8062105296027084,,,,Buy,2014-12-29,2014-12-29
2014-12-30,650.0,650.0,650.0,,644.3539787363716,,,,87.47764880854149,5.568309184624468,,,,Buy,2014-12-30,2014-12-30
2014-12-31,,,,,644.3539787363716,,,,87.47764880854149,5.568309184624468,,,,Buy,2014-12-31,2014-12-31
2015-01-01,,,,,644.3539787363716,,,,87.47764880854149,5.568309184624468,,,,Buy,2015-01-01,2015-01-01
