Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2017-02-12,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-02-12,2017-02-12
2017-02-13,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-02-13,2017-02-13
2017-02-14,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-02-14,2017-02-14
2017-02-15,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-02-15,2017-02-15
2017-02-16,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-02-16,2017-02-16
2017-02-17,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-02-17,2017-02-17
2017-02-18,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-02-18,2017-02-18
2017-02-19,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-02-19,2017-02-19
2017-02-20,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-02-20,2017-02-20
2017-02-21,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-02-21,2017-02-21
2017-02-22,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-02-22,2017-02-22
2017-02-23,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-02-23,2017-02-23
2017-02-24,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-02-24,2017-02-24
2017-02-25,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-02-25,2017-02-25
2017-02-26,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-02-26,2017-02-26
2017-02-27,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-02-27,2017-02-27
2017-02-28,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-02-28,2017-02-28
2017-03-01,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-01,2017-03-01
2017-03-02,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-02,2017-03-02
2017-03-03,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-03,2017-03-03
2017-03-04,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-03-04,2017-03-04
2017-03-05,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-03-05,2017-03-05
2017-03-06,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-06,2017-03-06
2017-03-07,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-07,2017-03-07
2017-03-08,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-08,2017-03-08
2017-03-09,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-09,2017-03-09
2017-03-10,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-10,2017-03-10
2017-03-11,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-03-11,2017-03-11
2017-03-12,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-03-12,2017-03-12
2017-03-13,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-13,2017-03-13
2017-03-14,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-14,2017-03-14
2017-03-15,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-15,2017-03-15
2017-03-16,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-16,2017-03-16
2017-03-17,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-17,2017-03-17
2017-03-18,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-03-18,2017-03-18
2017-03-19,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-03-19,2017-03-19
2017-03-20,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-20,2017-03-20
2017-03-21,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-21,2017-03-21
2017-03-22,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-22,2017-03-22
2017-03-23,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-23,2017-03-23
2017-03-24,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-24,2017-03-24
2017-03-25,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-03-25,2017-03-25
2017-03-26,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-03-26,2017-03-26
2017-03-27,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-27,2017-03-27
2017-03-28,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-28,2017-03-28
2017-03-29,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-29,2017-03-29
2017-03-30,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-30,2017-03-30
2017-03-31,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-03-31,2017-03-31
2017-04-01,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-04-01,2017-04-01
2017-04-02,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-04-02,2017-04-02
2017-04-03,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-04-03,2017-04-03
2017-04-04,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-04-04,2017-04-04
2017-04-05,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-04-05,2017-04-05
2017-04-06,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-04-06,2017-04-06
2017-04-07,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-04-07,2017-04-07
2017-04-08,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-04-08,2017-04-08
2017-04-09,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-04-09,2017-04-09
2017-04-10,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-04-10,2017-04-10
2017-04-11,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-04-11,2017-04-11
2017-04-12,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-04-12,2017-04-12
2017-04-13,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-04-13,2017-04-13
2017-04-14,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-04-14,2017-04-14
2017-04-15,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-04-15,2017-04-15
2017-04-16,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-04-16,2017-04-16
2017-04-17,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-04-17,2017-04-17
2017-04-18,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-04-18,2017-04-18
2017-04-19,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-04-19,2017-04-19
2017-04-20,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-04-20,2017-04-20
2017-04-21,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-04-21,2017-04-21
2017-04-22,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-04-22,2017-04-22
2017-04-23,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-04-23,2017-04-23
