Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,15.0,15.0,15.0,,15.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-16
2014-11-17,15.0,15.0,15.0,,15.0,,,,,,,0.0,,Hold,2014-11-17,2014-11-23
2014-11-24,16.0,16.0,16.0,,15.095238095238095,,,,,,,0.0,,Hold,2014-11-24,2014-11-30
2014-12-01,16.0,16.0,16.0,,15.18140589569161,,,,,,,0.0,,Hold,2014-12-01,2014-12-07
2014-12-08,16.0,16.0,16.0,,15.259367238959076,,,,,,,0.0,,Hold,2014-12-08,2014-12-14
2014-12-15,16.0,16.0,16.0,,15.329903692391545,,,,,,,0.0,,Hold,2014-12-15,2014-12-21
2014-12-22,16.0,16.0,16.0,,15.393722388354254,,,,,,,0.0,,Hold,2014-12-22,2014-12-28
2014-12-29,16.0,16.0,16.0,,15.451463113272897,,,,,,,0.0,,Hold,2014-12-29,2015-01-04
2015-01-05,16.0,16.0,16.0,,15.503704721532621,,,,,,,0.0,,Hold,2015-01-05,2015-01-11
2015-01-12,16.0,16.0,16.0,,15.550970938529515,,,,,,,0.0,,Hold,2015-01-12,2015-01-18
2015-01-19,16.0,16.0,16.0,,15.593735611050514,,,,,,,0.0,,Hold,2015-01-19,2015-01-25
2015-01-26,16.0,16.0,16.0,,15.632427457617132,,,,,,,0.0,,Hold,2015-01-26,2015-02-01
2015-02-02,16.0,16.0,16.0,,15.6674343664155,,,,,,,0.0,,Hold,2015-02-02,2015-02-08
2015-02-09,16.0,16.0,16.0,,15.699107283899739,,,,100.0,,,0.0,100.0,Sell,2015-02-09,2015-02-15
2015-02-16,16.0,16.0,16.0,,15.727763733052145,,,,100.0,,,0.0,100.0,Sell,2015-02-16,2015-02-22
2015-02-23,16.0,16.0,16.0,,15.753690996570988,,,,100.0,,,0.0,,Sell,2015-02-23,2015-03-01
2015-03-02,16.0,16.0,16.0,,15.77714899689756,,,,100.0,,,0.0,,Sell,2015-03-02,2015-03-08
2015-03-09,16.0,16.0,16.0,,15.798372901954936,,,,100.0,,,0.0,,Sell,2015-03-09,2015-03-15
2015-03-16,16.0,16.0,16.0,,15.817575482721132,,,,100.0,,,0.0,,Sell,2015-03-16,2015-03-22
2015-03-23,16.0,16.0,16.0,15.9,15.834949246271501,15.985714285714286,16.1,,100.0,,37.03703703703696,0.0,,Buy,2015-03-23,2015-03-29
2015-03-30,16.0,16.0,16.0,15.95,15.850668365674215,15.995238095238095,16.05,,100.0,,35.08771929824588,0.0,,Buy,2015-03-30,2015-04-05
2015-04-06,16.0,16.0,16.0,16.0,15.864890426086195,16.0,16.0,,100.0,,,0.0,,Buy,2015-04-06,2015-04-12
2015-04-13,16.0,16.0,16.0,16.0,15.877758004554176,16.0,16.0,,100.0,,,0.0,,Buy,2015-04-13,2015-04-19
2015-04-20,16.0,16.0,16.0,16.0,15.88940009935854,16.0,16.0,,100.0,,,0.0,,Buy,2015-04-20,2015-04-26
2015-04-27,16.0,16.0,16.0,16.0,15.899933423229154,16.0,16.0,,100.0,,,0.0,,Buy,2015-04-27,2015-05-03
2015-05-04,16.0,16.0,16.0,16.0,15.909463573397806,16.0,16.0,,100.0,0.1395532085356912,,0.0,,Buy,2015-05-04,2015-05-10
2015-05-11,16.0,16.0,16.0,16.0,15.918086090217063,16.0,16.0,,100.0,0.1306634882611597,,0.0,,Buy,2015-05-11,2015-05-17
2015-05-18,16.0,16.0,16.0,16.0,15.925887414958295,16.0,16.0,,100.0,0.12220956510292247,,100.0,,Buy,2015-05-18,2015-05-24
2015-05-25,16.0,16.0,16.0,16.0,15.932945756390838,16.0,16.0,,100.0,0.11419341943646444,,100.0,,Buy,2015-05-25,2015-05-31
2015-06-01,16.0,16.0,16.0,16.0,15.939331874829806,16.0,16.0,,100.0,0.10661161392073382,,100.0,,Buy,2015-06-01,2015-06-07
2015-06-08,16.0,16.0,16.0,16.0,15.945109791512682,16.0,16.0,,100.0,0.09945650573694742,,100.0,,Buy,2015-06-08,2015-06-14
2015-06-15,16.0,16.0,16.0,16.0,15.950337430416235,16.0,16.0,,100.0,0.09271724427401473,,100.0,,Buy,2015-06-15,2015-06-21
2015-06-22,15.0,15.0,15.0,15.95,15.859829103709927,15.904761904761905,15.850000000000001,,9.76829288781525,0.00660850957486403,-666.6666666666616,97.02131696559312,0.0,Buy,2015-06-22,2015-06-28
2015-06-29,14.0,14.0,14.0,15.85,15.68270252240422,15.719047619047618,15.549999999999999,,4.954183546984055,-0.140702989230169,-456.79012345678956,95.62604651413172,0.0,Buy,2015-06-29,2015-07-05
2015-07-06,14.0,14.0,14.0,15.75,15.522445139318105,15.542857142857143,15.25,,4.954183546984055,-0.2545145283027139,-274.5098039215686,94.3304382377747,0.0,Buy,2015-07-06,2015-07-12
2015-07-13,14.0,14.0,14.0,15.65,15.377450364144952,15.376190476190477,14.950000000000001,,4.954183546984055,-0.34078266258117296,-196.42857142857153,93.12737340972889,0.0,Buy,2015-07-13,2015-07-19
