Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,40.0,40.0,40.0,,40.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-10
2014-11-11,42.0,42.0,42.0,,40.19047619047619,,,,,,,0.0,,Hold,2014-11-11,2014-11-11
2014-11-12,46.0,46.0,43.0,,40.7437641723356,,,,,,,0.0,,Hold,2014-11-12,2014-11-12
2014-11-13,46.0,46.0,46.0,,41.24435806068459,,,,,,,0.0,,Hold,2014-11-13,2014-11-13
2014-11-14,45.0,45.0,45.0,,41.602038245381294,,,,,,,0.0,,Hold,2014-11-14,2014-11-14
2014-11-15,,,,,41.602038245381294,,,,,,,0.0,,Hold,2014-11-15,2014-11-15
2014-11-16,,,,,41.602038245381294,,,,,,,0.0,,Hold,2014-11-16,2014-11-16
2014-11-17,46.0,46.0,45.0,,42.10313658765925,,,,,,,0.0,,Hold,2014-11-17,2014-11-17
2014-11-18,49.0,49.0,46.0,,42.75998072216789,,,,,,,0.0,,Hold,2014-11-18,2014-11-18
2014-11-19,51.0,51.0,51.0,,43.544744462913805,,,,,,,0.0,,Hold,2014-11-19,2014-11-19
2014-11-20,52.0,52.0,50.0,,44.35000689501726,,,,,,,0.0,,Hold,2014-11-20,2014-11-20
2014-11-21,53.0,53.0,53.0,,45.17381576215847,,,,,,,0.0,,Hold,2014-11-21,2014-11-21
2014-11-22,,,,,45.17381576215847,,,,,,,0.0,,Hold,2014-11-22,2014-11-22
2014-11-23,,,,,45.17381576215847,,,,93.83566655012773,,,0.0,,Sell,2014-11-23,2014-11-23
2014-11-24,53.0,53.0,53.0,,46.06552154923716,,,,93.83566655012773,,,0.0,,Sell,2014-11-24,2014-11-24
2014-11-25,54.0,54.0,54.0,,46.82118616359553,,,,94.5893166463726,,,0.0,,Sell,2014-11-25,2014-11-25
2014-11-26,54.0,54.0,54.0,,47.50488271944357,,,,94.5893166463726,,,0.0,,Sell,2014-11-26,2014-11-26
2014-11-27,54.0,54.0,54.0,,48.12346531759181,,,,94.5893166463726,,,0.0,,Sell,2014-11-27,2014-11-27
2014-11-28,54.0,54.0,54.0,,48.68313528734497,,,,94.5893166463726,,,0.0,,Sell,2014-11-28,2014-11-28
2014-11-29,,,,,48.68313528734497,,,,94.5893166463726,,,0.0,,Sell,2014-11-29,2014-11-29
2014-11-30,,,,,48.68313528734497,,,,94.5893166463726,,,0.0,,Sell,2014-11-30,2014-11-30
2014-12-01,54.0,54.0,54.0,,49.28893230020658,,,,94.5893166463726,,,0.0,,Sell,2014-12-01,2014-12-01
2014-12-02,54.0,54.0,54.0,,49.737605414472625,,,,94.5893166463726,,,0.0,,Sell,2014-12-02,2014-12-02
2014-12-03,,,,,49.737605414472625,,,,94.5893166463726,,,0.0,,Sell,2014-12-03,2014-12-03
2014-12-04,54.0,54.0,54.0,,50.181825197579705,,,,94.5893166463726,,,0.0,,Sell,2014-12-04,2014-12-04
2014-12-05,54.0,54.0,54.0,,50.5454608930483,,,,94.5893166463726,,,0.0,,Sell,2014-12-05,2014-12-05
2014-12-06,,,,,50.5454608930483,,,,94.5893166463726,,,0.0,,Sell,2014-12-06,2014-12-06
2014-12-07,,,,,50.5454608930483,,,,94.5893166463726,,,,,Sell,2014-12-07,2014-12-07
2014-12-08,,,,,50.5454608930483,,,,94.5893166463726,,,,,Sell,2014-12-08,2014-12-08
2014-12-09,54.0,54.0,54.0,,50.975343207560634,,,,94.5893166463726,,,,,Sell,2014-12-09,2014-12-09
2014-12-10,54.0,54.0,54.0,,51.26340575922153,,,,94.5893166463726,,,,,Sell,2014-12-10,2014-12-10
2014-12-11,54.0,54.0,54.0,,51.52403378215281,,,,94.5893166463726,,,,,Sell,2014-12-11,2014-12-11
2014-12-12,54.0,54.0,54.0,,51.75984008861445,,,,94.5893166463726,,,,,Sell,2014-12-12,2014-12-12
2014-12-13,,,,,51.75984008861445,,,,94.5893166463726,,,,,Sell,2014-12-13,2014-12-13
2014-12-14,,,,,51.75984008861445,,,,94.5893166463726,,,,,Sell,2014-12-14,2014-12-14
2014-12-15,54.0,54.0,54.0,,52.015081148147075,,,,94.5893166463726,,,,,Sell,2014-12-15,2014-12-15
2014-12-16,54.0,54.0,54.0,,52.20412103879974,,,,94.5893166463726,,,,,Sell,2014-12-16,2014-12-16
2014-12-17,54.0,54.0,54.0,,52.37515713034263,,,,94.5893166463726,2.341109108027325,,,,Buy,2014-12-17,2014-12-17
2014-12-18,54.0,54.0,54.0,,52.529904070309996,,,,94.5893166463726,2.196395552392687,,,,Buy,2014-12-18,2014-12-18
2014-12-19,54.0,54.0,54.0,,52.66991320647095,,,,94.5893166463726,2.0579858372670543,,,,Buy,2014-12-19,2014-12-19
2014-12-20,,,,,52.66991320647095,,,,94.5893166463726,2.0579858372670543,,,,Buy,2014-12-20,2014-12-20
2014-12-21,,,,,52.66991320647095,,,,94.5893166463726,2.0579858372670543,,,,Buy,2014-12-21,2014-12-21
2014-12-22,54.0,54.0,54.0,,52.82146165652812,,,,94.5893166463726,1.9125243530147458,,,,Buy,2014-12-22,2014-12-22
2014-12-23,54.0,54.0,54.0,,52.93370340352544,,,,94.5893166463726,1.7872440932984688,,,,Buy,2014-12-23,2014-12-23
2014-12-24,54.0,54.0,54.0,,53.035255460332536,,,,94.5893166463726,1.668722589608528,,,,Buy,2014-12-24,2014-12-24
2014-12-25,54.0,54.0,54.0,,53.12713589268182,,,,94.5893166463726,1.556847079998363,,,,Buy,2014-12-25,2014-12-25
2014-12-26,54.0,54.0,54.0,,53.2102658076645,,,,94.5893166463726,1.4514534803892758,,,,Buy,2014-12-26,2014-12-26
2014-12-27,,,,,53.2102658076645,,,,94.5893166463726,1.4514534803892758,,,,Buy,2014-12-27,2014-12-27
2014-12-28,,,,,53.2102658076645,,,,94.5893166463726,1.4514534803892758,,,,Buy,2014-12-28,2014-12-28
2014-12-29,54.0,54.0,54.0,,53.30024714827164,,,,94.5893166463726,1.3399140676457364,,,,Buy,2014-12-29,2014-12-29
2014-12-30,54.0,54.0,54.0,,53.36689027700767,,,,94.5893166463726,1.2473608002788907,,,,Buy,2014-12-30,2014-12-30
2014-12-31,,,,,53.36689027700767,,,,94.5893166463726,1.2473608002788907,,,,Buy,2014-12-31,2014-12-31
2015-01-01,,,,,53.36689027700767,,,,94.58931664637258,1.2473608002788907,,,,Buy,2015-01-01,2015-01-01
2015-01-02,54.0,54.0,54.0,,53.43902601860168,,,,94.5893166463726,1.1492274901708655,,,,Buy,2015-01-02,2015-01-02
2015-01-03,,,,,53.43902601860168,,,,94.5893166463726,1.1492274901708655,,,,Buy,2015-01-03,2015-01-03
2015-01-04,,,,,53.43902601860168,,,,94.5893166463726,1.1492274901708655,,,,Buy,2015-01-04,2015-01-04
2015-01-05,54.0,54.0,54.0,,53.50294270269848,,,,94.5893166463726,1.0577834195772908,,,,Buy,2015-01-05,2015-01-05
2015-01-06,,,,,53.50294270269848,,,,94.5893166463726,1.0577834195772908,,,,Buy,2015-01-06,2015-01-06
2015-01-07,,,,,53.50294270269848,,,,94.5893166463726,1.0577834195772908,,,,Buy,2015-01-07,2015-01-07
2015-01-08,54.0,54.0,54.0,,53.55957679858014,,,,94.5893166463726,0.9727991672106171,,,,Buy,2015-01-08,2015-01-08
2015-01-09,54.0,54.0,54.0,,53.601521865382026,,,,94.5893166463726,0.9036151499328113,,,,Buy,2015-01-09,2015-01-09
2015-01-10,,,,,53.601521865382026,,,,94.5893166463726,0.9036151499328113,,,,Buy,2015-01-10,2015-01-10
2015-01-11,,,,,53.601521865382026,,,,94.5893166463726,0.9036151499328113,,,,Buy,2015-01-11,2015-01-11
2015-01-12,49.0,49.0,49.0,,53.07723013495095,,,,94.5893166463726,0.2442243866093463,,,,Buy,2015-01-12,2015-01-12
2015-01-13,49.0,49.0,49.0,,52.68892250305086,,,,94.5893166463726,-0.09001075109752321,,,,Sell,2015-01-13,2015-01-13
2015-01-14,49.0,49.0,49.0,,52.337596550379345,,,,94.5893166463726,-0.35085012393228254,,,,Sell,2015-01-14,2015-01-14
2015-01-15,45.0,45.0,45.0,,51.6387778312956,,,,4.21949935812215,-0.8703014830030185,,,,Sell,2015-01-15,2015-01-15
2015-01-16,45.0,45.0,45.0,,51.00651327593411,,,,4.21949935812215,-1.267361077910266,,,,Sell,2015-01-16,2015-01-16
2015-01-17,,,,,51.00651327593411,,,,4.21949935812215,-1.267361077910266,,,,Sell,2015-01-17,2015-01-17
2015-01-18,,,,,51.00651327593411,,,,4.21949935812215,-1.267361077910266,,,,Sell,2015-01-18,2015-01-18
2015-01-19,,,,,51.00651327593411,,,,4.21949935812215,-1.267361077910266,,,,Sell,2015-01-19,2015-01-19
2015-01-20,45.0,45.0,45.0,,50.259063688806386,,,,4.21949935812215,-1.8332102687134935,,,,Sell,2015-01-20,2015-01-20
2015-01-21,44.0,44.0,44.0,,49.66296238511054,,,,3.0741182908091673,-2.0775639468327824,,,,Sell,2015-01-21,2015-01-21
2015-01-22,44.0,44.0,44.0,,49.12363263414763,,,,3.0741182908091673,-2.2453331938284293,,,,Sell,2015-01-22,2015-01-22
2015-01-23,44.0,44.0,44.0,,48.63566762137167,,,,3.0741182908091673,-2.3511884933967693,,,,Sell,2015-01-23,2015-01-23
2015-01-24,,,,,48.63566762137167,,,,3.0741182908091673,-2.3511884933967693,,,,Sell,2015-01-24,2015-01-24
2015-01-25,,,,,48.63566762137167,,,,3.0741182908091673,-2.3511884933967693,,,,Sell,2015-01-25,2015-01-25
2015-01-26,44.0,44.0,44.0,,48.107485365584324,,,,3.0741182908091673,-2.4887860975284966,,,,Sell,2015-01-26,2015-01-26
2015-01-27,44.0,44.0,44.0,,47.71629628314772,,,,3.0741182908091673,-2.488094422406995,,,,Sell,2015-01-27,2015-01-27
2015-01-28,44.0,44.0,44.0,,47.362363303800315,,,,3.0741182908091673,-2.4591981593071637,,,,Sell,2015-01-28,2015-01-28
2015-01-29,44.0,44.0,44.0,,47.042138227247904,,,,3.0741182908091673,-2.4085335866869926,,,,Sell,2015-01-29,2015-01-29
2015-01-30,42.0,42.0,42.0,,46.561934586557626,,,,1.4939253493267302,-2.5009356043015316,,,,Sell,2015-01-30,2015-01-30
2015-01-31,,,,,46.561934586557626,,,,1.4939253493267302,-2.5009356043015316,,,,Sell,2015-01-31,2015-01-31
2015-02-01,,,,,46.561934586557626,,,,1.4939253493267302,-2.5009356043015316,,,,Sell,2015-02-01,2015-02-01
2015-02-02,42.0,42.0,42.0,,46.04215338188848,,,,1.4939253493267302,-2.6240569284874837,,,,Sell,2015-02-02,2015-02-02
2015-02-03,42.0,42.0,42.0,,45.6571863931372,,,,1.4939253493267302,-2.612424527537243,,,,Sell,2015-02-03,2015-02-03
2015-02-04,42.0,42.0,42.0,,45.30888292712414,,,,1.4939253493267302,-2.5735396034020113,,,,Sell,2015-02-04,2015-02-04
2015-02-05,40.0,40.0,40.0,,44.803275029302796,,,,0.8291025593368886,-2.6732902798954754,,,,Sell,2015-02-05,2015-02-05
2015-02-06,42.0,42.0,42.0,,44.53629645508348,,,,32.95864139989828,-2.5614335132747286,,,,Sell,2015-02-06,2015-02-06
2015-02-07,,,,,44.53629645508348,,,,32.9586413998983,-2.5614335132747286,,,,Sell,2015-02-07,2015-02-07
2015-02-08,,,,,44.53629645508348,,,,32.9586413998983,-2.5614335132747286,,,,Sell,2015-02-08,2015-02-08
2015-02-09,42.0,42.0,42.0,,44.24731396272027,,,,32.9586413998983,-2.4499077578249953,,,,Sell,2015-02-09,2015-02-09
2015-02-10,42.0,42.0,42.0,,44.033284061508816,,,,32.9586413998983,-2.326576534171103,,,,Sell,2015-02-10,2015-02-10
2015-02-11,42.0,42.0,42.0,,43.83963796041274,,,,32.9586413998983,-2.20343581439473,,,,Sell,2015-02-11,2015-02-11
2015-02-12,42.0,42.0,42.0,,43.664434345135334,,,,32.9586413998983,-2.081847662838946,,,,Sell,2015-02-12,2015-02-12
2015-02-13,42.0,42.0,42.0,,43.50591678845578,,,,32.9586413998983,-1.9628615308469293,,,,Sell,2015-02-13,2015-02-13
2015-02-14,,,,,43.50591678845578,,,,32.9586413998983,-1.9628615308469293,,,,Sell,2015-02-14,2015-02-14
2015-02-15,,,,,43.50591678845578,,,,32.9586413998983,-1.9628615308469293,,,,Sell,2015-02-15,2015-02-15
2015-02-16,42.0,42.0,42.0,,43.33433448546934,,,,32.9586413998983,-1.839113400119075,,,,Sell,2015-02-16,2015-02-16
2015-02-17,42.0,42.0,42.0,,43.207255010662735,,,,32.9586413998983,-1.7266522568292757,,,,Sell,2015-02-17,2015-02-17
2015-02-18,42.0,42.0,42.0,,43.09227834298057,,,,32.9586413998983,-1.6188647256839417,,,,Sell,2015-02-18,2015-02-18
2015-02-19,42.0,42.0,42.0,,42.98825183412528,,,,32.9586413998983,-1.5159672044084402,,,,Sell,2015-02-19,2015-02-19
2015-02-20,42.0,42.0,42.0,,42.89413261182764,,,,32.9586413998983,-1.4180735087719825,,,,Sell,2015-02-20,2015-02-20
2015-02-21,,,,,42.89413261182764,,,,32.9586413998983,-1.4180735087719825,,,,Sell,2015-02-21,2015-02-21
2015-02-22,,,,,42.89413261182764,,,,32.9586413998983,-1.4180735087719825,,,,Sell,2015-02-22,2015-02-22
2015-02-23,42.0,42.0,42.0,,42.79225624396406,,,,32.9586413998983,-1.3149406211786498,,,,Sell,2015-02-23,2015-02-23
2015-02-24,42.0,42.0,42.0,,42.716803268348436,,,,32.9586413998983,-1.2272547578370734,,,,Sell,2015-02-24,2015-02-24
2015-02-25,42.0,42.0,42.0,,42.64853629041049,,,,32.9586413998983,-1.144569198149668,,,,Sell,2015-02-25,2015-02-25
2015-02-26,42.0,42.0,42.0,,42.58677092941902,,,,32.9586413998983,-1.0667435408658008,,,,Sell,2015-02-26,2015-02-26
2015-02-27,42.0,42.0,42.0,,42.53088798376007,,,,32.9586413998983,-0.9936124015024674,,,,Sell,2015-02-27,2015-02-27
2015-02-28,,,,,42.53088798376007,,,,32.9586413998983,-0.9936124015024674,,,,Sell,2015-02-28,2015-02-28
2015-03-01,,,,,42.53088798376007,,,,32.9586413998983,-0.9936124015024674,,,,Sell,2015-03-01,2015-03-01
2015-03-02,42.0,42.0,42.0,,42.470399261156224,,,,32.9586413998983,-0.9161259373424002,,,,Sell,2015-03-02,2015-03-02
2015-03-03,42.0,42.0,42.0,,42.4255993315223,,,,32.9586413998983,-0.8522372005999941,,,,Sell,2015-03-03,2015-03-03
2015-03-04,42.0,42.0,42.0,,42.38506606185351,,,,32.9586413998983,-0.7924698176753182,,,,Sell,2015-03-04,2015-03-04
2015-03-05,42.0,42.0,42.0,,42.34839310358174,,,,32.9586413998983,-0.7366125254388862,,,,Sell,2015-03-05,2015-03-05
2015-03-06,42.0,42.0,42.0,,42.31521280800253,,,,32.9586413998983,-0.6844552449067578,,,,Sell,2015-03-06,2015-03-06
