Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,3800.0,3800.0,3800.0,,3800.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-16
2014-11-17,3800.0,3800.0,3800.0,,3800.0,,,,,,,0.0,,Hold,2014-11-17,2014-11-23
2014-11-24,3700.0,3700.0,3700.0,,3790.4761904761904,,,,,,,0.0,,Hold,2014-11-24,2014-11-30
2014-12-01,3700.0,3700.0,3700.0,,3781.859410430839,,,,,,,0.0,,Hold,2014-12-01,2014-12-07
2014-12-08,3700.0,3700.0,3700.0,,3774.0632761040924,,,,,,,0.0,,Hold,2014-12-08,2014-12-14
2014-12-15,3700.0,3700.0,3700.0,,3767.0096307608455,,,,,,,0.0,,Hold,2014-12-15,2014-12-21
2014-12-22,3800.0,3800.0,3800.0,,3770.1515706883843,,,,,,,0.0,,Hold,2014-12-22,2014-12-28
2014-12-29,3900.0,3900.0,3900.0,,3782.5180877656812,,,,,,,0.0,,Hold,2014-12-29,2015-01-04
2015-01-05,3900.0,3900.0,3900.0,,3793.706841311807,,,,,,,0.0,,Hold,2015-01-05,2015-01-11
2015-01-12,3900.0,3900.0,3900.0,,3803.829999282111,,,,,,,0.0,,Hold,2015-01-12,2015-01-18
2015-01-19,3900.0,3900.0,3900.0,,3812.989046969529,,,,,,,0.0,,Hold,2015-01-19,2015-01-25
2015-01-26,3800.0,3800.0,3800.0,,3811.7519948771933,,,,,,,0.0,,Hold,2015-01-26,2015-02-01
2015-02-02,3800.0,3800.0,3800.0,,3810.6327572698415,,,,,,,0.0,,Hold,2015-02-02,2015-02-08
2015-02-09,3686.0,3686.0,3686.0,,3798.7629708631903,,,,33.58525222926109,,,0.0,0.0,Hold,2015-02-09,2015-02-15
2015-02-16,3600.0,3600.0,3600.0,,3779.833164114315,,,,26.833935384202746,,,0.0,0.0,Buy,2015-02-16,2015-02-22
2015-02-23,3600.0,3600.0,3600.0,,3762.706196103428,,,,26.833935384202746,,,0.0,0.0,Buy,2015-02-23,2015-03-01
2015-03-02,3600.0,3600.0,3600.0,,3747.210367903101,,,,26.833935384202746,,,0.0,0.0,Buy,2015-03-02,2015-03-08
2015-03-09,3700.0,3700.0,3700.0,,3742.71414238852,,,,43.367344164800144,,,0.0,33.333333333333336,Hold,2015-03-09,2015-03-15
2015-03-16,3900.0,3900.0,3900.0,,3757.693747875328,,,,61.90731285093034,,,0.0,100.0,Hold,2015-03-16,2015-03-22
2015-03-23,3700.0,3700.0,3700.0,3759.3,3752.199105220535,3747.1619047619047,3697.8999999999996,,45.77064709569225,,-43.586916574788816,0.0,33.333333333333336,Buy,2015-03-23,2015-03-29
2015-03-30,3899.0,3899.0,3899.0,3764.25,3766.1801428185795,3760.4666666666667,3692.75,,57.61032102079721,,93.91880118487542,0.0,99.66666666666667,Sell,2015-03-30,2015-04-05
2015-04-06,3897.0,3897.0,3897.0,3769.1,3778.639176835858,3773.109523809524,3707.2999999999997,,57.474507758108636,,84.84245439469326,0.0,99.0,Sell,2015-04-06,2015-04-12
2015-04-13,3800.0,3800.0,3800.0,3774.1,3780.6735409467287,3776.052380952381,3702.2999999999997,,51.173455866821186,,17.602881707275692,0.0,66.66666666666667,Sell,2015-04-13,2015-04-19
2015-04-20,3550.0,3550.0,3550.0,3766.6,3758.7046322851356,3754.709523809524,3682.6,,39.23465746184244,,-135.79085950724087,0.0,0.0,Buy,2015-04-20,2015-04-26
2015-04-27,3500.0,3500.0,3500.0,3756.6,3734.0660958770277,3729.3190476190475,3672.6,,37.35746850779422,,-145.78717118345543,0.0,0.0,Buy,2015-04-27,2015-05-03
2015-05-04,3500.0,3500.0,3500.0,3746.6,3711.7740867458824,3704.8809523809523,3662.6,,37.35746850779422,-46.9764686319686,-128.09724170172973,0.0,0.0,Buy,2015-05-04,2015-05-10
2015-05-11,3500.0,3500.0,3500.0,3731.6,3691.6051261034177,3681.3952380952383,3657.6,,37.35746850779423,-57.772794913380494,-111.88405797101446,0.0,0.0,Buy,2015-05-11,2015-05-17
2015-05-18,3500.0,3500.0,3500.0,3711.6,3673.357018855473,3659.3380952380953,3637.6,,37.35746850779423,-65.57307567615771,-101.3701255149947,20.006385307332412,0.0,Buy,2015-05-18,2015-05-24
2015-05-25,3500.0,3500.0,3500.0,3691.6,3656.8468265835236,3639.1857142857143,3577.6,,37.35746850779423,-70.93713524042823,-92.56038647342992,20.257322155573263,0.0,Buy,2015-05-25,2015-05-31
2015-06-01,3500.0,3500.0,3500.0,3671.6,3641.909033575569,3620.9380952380952,3557.6,,37.35746850779423,-74.3313456085557,-83.74816983894578,20.49033494322548,0.0,Buy,2015-06-01,2015-06-07
