Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,6500.0,6500.0,6500.0,,6500.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-16
2014-11-17,6500.0,6500.0,6500.0,,6500.0,,,,,,,0.0,,Hold,2014-11-17,2014-11-23
2014-11-24,6500.0,6500.0,6500.0,,6500.0,,,,,,,0.0,,Hold,2014-11-24,2014-11-30
2014-12-01,7555.0,7555.0,7555.0,,6600.47619047619,,,,,,,0.0,,Hold,2014-12-01,2014-12-07
2014-12-08,7555.0,7555.0,7555.0,,6691.383219954648,,,,,,,0.0,,Hold,2014-12-08,2014-12-14
2014-12-15,7555.0,7555.0,7555.0,,6773.632437101824,,,,,,,0.0,,Hold,2014-12-15,2014-12-21
2014-12-22,7555.0,7555.0,7555.0,,6848.048395473078,,,,,,,0.0,,Hold,2014-12-22,2014-12-28
2014-12-29,7555.0,7555.0,7555.0,,6915.377119713737,,,,,,,0.0,,Hold,2014-12-29,2015-01-04
2015-01-05,7555.0,7555.0,7555.0,,6976.293584502904,,,,,,,0.0,,Hold,2015-01-05,2015-01-11
2015-01-12,7555.0,7555.0,7555.0,,7031.408481216913,,,,,,,0.0,,Hold,2015-01-12,2015-01-18
2015-01-19,7555.0,7555.0,7555.0,,7081.274340148635,,,,,,,0.0,,Hold,2015-01-19,2015-01-25
2015-01-26,7555.0,7555.0,7555.0,,7126.391069658289,,,,,,,0.0,,Hold,2015-01-26,2015-02-01
2015-02-02,7555.0,7555.0,7555.0,,7167.210967786071,,,,,,,0.0,,Hold,2015-02-02,2015-02-08
2015-02-09,7555.0,7555.0,7555.0,,7204.14325656835,,,,100.0,,,0.0,100.0,Sell,2015-02-09,2015-02-15
2015-02-16,7555.0,7555.0,7555.0,,7237.5581845142215,,,,100.0,,,0.0,100.0,Sell,2015-02-16,2015-02-22
2015-02-23,7555.0,7555.0,7555.0,,7267.790738370009,,,,100.0,,,0.0,100.0,Sell,2015-02-23,2015-03-01
2015-03-02,7555.0,7555.0,7555.0,,7295.144001382389,,,,100.0,,,0.0,,Sell,2015-03-02,2015-03-08
2015-03-09,7329.0,7329.0,7329.0,,7298.368382203114,,,,62.32226564216364,,,0.0,0.0,Hold,2015-03-09,2015-03-15
2015-03-16,7329.0,7329.0,7329.0,,7301.285679136151,,,,62.32226564216364,,,0.0,0.0,Hold,2015-03-16,2015-03-22
2015-03-23,7329.0,7329.0,7329.0,7362.85,7303.925138266041,7463.5142857142855,7611.549999999999,,62.32226564216364,,-8.388783564427687,0.0,0.0,Buy,2015-03-23,2015-03-29
2015-03-30,7329.0,7329.0,7329.0,7404.3,7306.313220335942,7460.2904761904765,7524.900000000001,,62.32226564216364,,-23.793724523651598,0.0,0.0,Buy,2015-03-30,2015-04-05
2015-04-06,7329.0,7329.0,7329.0,7445.75,7308.473866018233,7453.119047619048,7438.25,,62.32226564216364,,-50.88808978969162,0.0,0.0,Buy,2015-04-06,2015-04-12
2015-04-13,7329.0,7329.0,7329.0,7487.2,7310.4287359212585,7442.0,7351.599999999999,,62.32226564216364,,-111.1111111111109,0.0,0.0,Buy,2015-04-13,2015-04-19
2015-04-20,7329.0,7329.0,7329.0,7475.9,7312.1974277382815,7426.933333333333,7317.700000000001,,62.32226564216364,,-95.2380952380949,0.0,0.0,Buy,2015-04-20,2015-04-26
2015-04-27,7329.0,7329.0,7329.0,7464.6,7313.797672715588,7412.942857142857,7283.799999999999,,62.32226564216364,,-83.33333333333361,0.0,0.0,Buy,2015-04-27,2015-05-03
2015-05-04,7329.0,7329.0,7329.0,7453.3,7315.245513409342,7400.028571428571,7249.900000000001,,62.32226564216364,94.25332905083178,-74.0740740740742,0.0,0.0,Buy,2015-05-04,2015-05-10
2015-05-11,7329.0,7329.0,7329.0,7442.0,7316.555464513214,7388.190476190476,7216.0,,62.322265642163636,85.06774006275828,-66.66666666666667,0.0,0.0,Buy,2015-05-11,2015-05-17
2015-05-18,7329.0,7329.0,7329.0,7430.7,7317.740658369099,7377.428571428572,7227.3,,62.322265642163636,76.90162059845352,-60.60606060606051,66.83053214471582,0.0,Buy,2015-05-18,2015-05-24
2015-05-25,7329.0,7329.0,7329.0,7419.4,7318.812976619661,7367.742857142857,7238.6,,62.32226564216364,69.62729200848844,-55.55555555555537,66.1843736800025,0.0,Buy,2015-05-25,2015-05-31
2015-06-01,7329.0,7329.0,7329.0,7408.1,7319.78316932255,7359.133333333333,7249.9,,62.322265642163636,63.134558304002894,-51.28205128205146,65.58436939134012,0.0,Buy,2015-06-01,2015-06-07
2015-06-08,7329.0,7329.0,7329.0,7396.8,7320.6609627204025,7351.6,7261.2,,62.32226564216364,57.32817653206712,-47.61904761904771,65.02722255186792,,Buy,2015-06-08,2015-06-14
2015-06-15,7329.0,7329.0,7329.0,7385.5,7321.455156747031,7345.142857142857,7272.5,,62.32226564216364,52.125704471069184,-44.44444444444444,64.50987191521516,,Buy,2015-06-15,2015-06-21
2015-06-22,7329.0,7329.0,7329.0,7374.2,7322.173713247314,7339.761904761905,7283.8,,62.32226564216364,47.455668474890444,-41.66666666666656,64.02947489546617,,Buy,2015-06-22,2015-06-28
2015-06-29,7329.0,7329.0,7329.0,7362.9,7322.823835795189,7335.457142857143,7295.1,,62.32226564216364,43.25600302517887,-39.21568627450956,63.58339194855638,,Buy,2015-06-29,2015-07-05
2015-07-06,7329.0,7329.0,7329.0,7351.6,7323.412041909933,7332.228571428572,7306.4,,62.32226564216364,39.472720943209424,-37.03703703703737,63.16917206928302,,Buy,2015-07-06,2015-07-12
2015-07-13,7329.0,7329.0,7329.0,7340.3,7323.944228394701,7330.07619047619,7317.7,,62.32226564216364,36.0587794722278,-35.087719298245915,62.78453932424346,,Buy,2015-07-13,2015-07-19
2015-07-20,7329.0,7329.0,7329.0,7329.0,7324.425730452349,7329.0,7329.0,,62.32226564216364,32.97311274171807,,62.427380346706734,,Buy,2015-07-20,2015-07-26
2015-07-27,7329.0,7329.0,7329.0,7329.0,7324.861375171173,7329.0,7329.0,,62.32226564216364,30.179805613919598,,62.09573272470834,,Buy,2015-07-27,2015-08-02
2015-08-03,7329.0,7329.0,7329.0,7329.0,7325.255529916775,7329.0,7329.0,7399.62,62.32226564216364,27.647387714774595,,61.78777421856698,,Buy,2015-08-03,2015-08-09
