Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,4850.0,4861.0,4850.0,,4850.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-16
2014-11-17,4900.0,4900.0,4861.0,,4854.7619047619055,,,,,,,0.0,,Hold,2014-11-17,2014-11-23
2014-11-24,4910.0,4999.0,4910.0,,4860.022675736962,,,,,,,0.0,,Hold,2014-11-24,2014-11-30
2014-12-01,5140.0,5210.0,5138.0,,4886.687182809632,,,,,,,0.0,,Hold,2014-12-01,2014-12-07
2014-12-08,5051.0,5051.0,5051.0,,4902.336022542048,,,,,,,0.0,,Hold,2014-12-08,2014-12-14
2014-12-15,5000.0,5000.0,5000.0,,4911.63735372852,,,,,,,0.0,,Hold,2014-12-15,2014-12-21
2014-12-22,5000.0,5030.0,5000.0,,4920.052843849613,,,,,,,0.0,,Hold,2014-12-22,2014-12-28
2014-12-29,5050.0,5050.0,5049.0,,4932.428763482983,,,,,,,0.0,,Hold,2014-12-29,2015-01-04
2015-01-05,5050.0,5050.0,5050.0,,4943.626024103652,,,,,,,0.0,,Hold,2015-01-05,2015-01-11
2015-01-12,5100.0,5100.0,5050.0,,4958.518783712827,,,,,,,0.0,,Hold,2015-01-12,2015-01-18
2015-01-19,5050.0,5099.0,5032.0,,4967.231280502081,,,,,,,0.0,,Hold,2015-01-19,2015-01-25
2015-01-26,5100.0,5100.0,5100.0,,4979.875920454264,,,,,,,0.0,,Hold,2015-01-26,2015-02-01
2015-02-02,5106.0,5150.0,5101.0,,4991.887737553859,,,,,,,0.0,,Hold,2015-02-02,2015-02-08
2015-02-09,5150.0,5150.0,5120.0,,5006.946048263016,,,,72.24609607577226,,,0.0,83.33333333333333,Sell,2015-02-09,2015-02-15
2015-02-16,5300.0,5300.0,5252.0,,5034.855948428442,,,,80.08487664610567,,,0.0,100.0,Sell,2015-02-16,2015-02-22
2015-02-23,5700.0,5700.0,5700.0,,5098.203000959067,,,,89.00389118016903,,,0.0,100.0,Sell,2015-02-23,2015-03-01
2015-03-02,5410.0,5500.0,5410.0,,5127.89795324868,,,,65.9449994643674,,,0.0,58.57142857142857,Hold,2015-03-02,2015-03-08
2015-03-09,5375.0,5375.0,5360.0,,5151.43148151071,,,,63.79675953030848,,,0.0,53.57142857142857,Hold,2015-03-09,2015-03-15
2015-03-16,5250.0,5300.0,5250.0,,5160.818959462071,,,,56.69345414301067,,,0.0,35.714285714285715,Hold,2015-03-16,2015-03-22
2015-03-23,5100.0,5100.0,5098.0,5129.6,5155.02667760854,5206.871428571429,5378.6,,49.5620211689589,,-15.841753392302964,0.0,14.285714285714286,Sell,2015-03-23,2015-03-29
2015-03-30,5100.0,5100.0,5100.0,5142.1,5149.786041645822,5204.052380952381,5376.1,,49.5620211689589,,-22.542771987024263,0.0,10.179640718562874,Sell,2015-03-30,2015-04-05
2015-04-06,5150.0,5150.0,5100.0,5154.6,5149.806418631934,5204.804761904762,5373.6,,51.90100901327028,,-12.865069203097438,0.0,17.664670658682635,Buy,2015-04-06,2015-04-12
2015-04-13,5150.0,5150.0,5150.0,5166.6,5149.8248549527025,5204.366666666667,5370.4,,51.90100901327028,,-10.104879160966991,0.0,17.664670658682635,Buy,2015-04-13,2015-04-19
2015-04-20,5200.0,5200.0,5199.0,5169.6,5154.603440195302,5207.547619047619,5377.4,,54.35585758808495,,15.799531666352795,0.0,25.149700598802394,Buy,2015-04-20,2015-04-26
2015-04-27,4870.0,4900.0,4870.0,5160.55,5127.498350652892,5179.0142857142855,5300.45,,39.88664569537471,,-145.64595609772857,0.0,0.0,Buy,2015-04-27,2015-05-03
2015-05-04,4950.0,4950.0,4950.0,5158.05,5110.593745828807,5158.961904761904,5152.95,,43.792815230004344,16.295048378196043,-106.92691567455239,0.0,9.63855421686747,Buy,2015-05-04,2015-05-10
2015-05-11,4851.0,4906.0,4851.0,5150.6,5085.87053194035,5129.719047619048,5048.6,,40.302667508028826,-5.66529369437194,-140.02177786576962,0.0,0.0,Buy,2015-05-11,2015-05-17
2015-05-18,4950.0,5000.0,4950.0,5145.6,5072.930481279364,5110.614285714286,4968.6,,45.02133942726692,-14.90869225613551,-88.03963198867628,23.069864235018372,11.66077738515901,Buy,2015-05-18,2015-05-24
2015-05-25,4949.0,4949.0,4851.0,5140.55,5061.127578300377,5091.890476190476,4913.45,,44.98266182911615,-22.060543639213392,-105.62543019836052,22.395995483127667,11.54299175500589,Buy,2015-05-25,2015-05-31
2015-06-01,4850.0,4880.0,4850.0,5128.05,5041.020189890816,5064.219047619048,4875.95,,41.208283038113116,-35.309879695594645,-119.18465756646897,21.775249204042293,0.0,Buy,2015-06-01,2015-06-07
2015-06-08,4937.0,4938.0,4903.0,5122.4,5031.11350513931,5046.023809523809,4849.0,,45.5334136831193,-38.34785091132744,-83.76360160162307,20.808297412608834,16.571428571428573,Buy,2015-06-08,2015-06-14
2015-06-15,4901.0,4930.0,4900.0,5112.45,5018.7217427450905,5024.938095238095,4809.150000000001,,44.08806685137701,-43.16281011554838,-81.69240024062589,19.92792288963101,11.333333333333334,Buy,2015-06-15,2015-06-21
2015-06-22,4710.0,4798.0,4710.0,5092.65,4989.319672007463,4986.609523809524,4740.950000000001,,37.31954607488924,-61.679797410984975,-129.06171294154652,20.117903024038636,0.0,Buy,2015-06-22,2015-06-28
2015-06-29,4770.0,4800.0,4750.0,5073.65,4968.4320841972285,4955.880952380952,4673.950000000001,,40.41424038568485,-70.69818007936374,-102.36468438071161,20.279041686889375,12.244897959183673,Buy,2015-06-29,2015-07-05
2015-07-06,4700.0,4759.0,4700.0,5043.65,4942.867123797492,4920.295238095238,4669.950000000001,,38.05368694103525,-82.54223282434123,-108.39170443620368,20.677349068319465,0.0,Buy,2015-07-06,2015-07-12
2015-07-13,4779.0,4779.0,4724.0,4997.6,4927.260731054874,4895.090476190476,4681.799999999999,,42.159729683379084,-84.57911480032817,-91.93033344783287,20.8768190053271,15.8,Buy,2015-07-13,2015-07-19
2015-07-20,4850.0,4850.0,4800.0,4969.6,4919.902566192504,4881.033333333334,4709.6,,45.64671214925076,-79.54728028236423,-60.44397679278653,20.466163277195164,30.0,Buy,2015-07-20,2015-07-26
2015-07-27,4820.0,4820.0,4801.0,4941.85,4910.388036078933,4866.785714285715,4711.35,,44.427938103738306,-77.0916004716255,-65.58302576807027,20.084840101072647,40.0,Buy,2015-07-27,2015-08-02
2015-08-03,4851.0,4851.0,4851.0,4921.9,4904.7320326428435,4858.133333333333,4711.700000000001,5096.0825,46.03147646831097,-71.81616357749499,-41.717648429761866,19.45871092183257,50.333333333333336,Buy,2015-08-03,2015-08-09
2015-08-10,4855.0,4890.0,4855.0,4909.65,4899.99564858162,4851.761904761905,4724.950000000001,5085.085,46.247006839720285,-66.5454803860539,-28.013152902491598,18.53621132473048,51.666666666666664,Buy,2015-08-10,2015-08-16
2015-08-17,4885.0,4886.0,4880.0,4898.9,4898.567491573847,4849.414285714286,4725.300000000001,5072.925,47.92669638148411,-59.264512297191686,-11.553468376906604,17.679604555992825,61.666666666666664,Buy,2015-08-17,2015-08-23
2015-08-24,4950.0,4981.0,4950.0,4888.9,4903.465825709672,4854.280952380952,4745.1,5059.64,51.46547910230863,-47.69948587660565,54.15683189089921,16.77195499683783,88.96797153024912,Sell,2015-08-24,2015-08-30
2015-08-31,4890.0,4900.0,4890.0,4875.9,4902.183366118274,4854.385714285714,4794.1,5045.1050000000005,48.20871080375256,-42.8813086425107,13.974908686676486,15.732269904026078,67.61565836298932,Sell,2015-08-31,2015-09-06
2015-09-07,4900.0,4901.0,4900.0,4860.9,4901.975426487962,4856.6809523809525,4835.1,5029.67,48.79035320048029,-37.81998677941465,43.720412141464635,14.757884531882558,71.17437722419929,Sell,2015-09-07,2015-09-13
2015-09-14,4949.0,4950.0,4920.0,4864.85,4906.453957298632,4865.071428571428,4880.949999999999,5014.885,51.65537725516532,-29.514734758136,83.53124076034628,13.9980752262209,88.61209964412811,Sell,2015-09-14,2015-09-20
2015-09-21,4940.0,4951.0,4940.0,4864.35,4909.648818508287,4872.228571428572,4913.65,5000.2,51.08999333725118,-23.389369388096384,88.86078859639065,13.301683574444853,85.40925266903915,Sell,2015-09-21,2015-09-27
2015-09-28,4995.0,4995.0,4986.0,4871.55,4917.777502459879,4884.671428571429,4935.45,4986.2475,54.3764072376496,-13.936284048172638,125.4922551850882,13.062058793541865,100.0,Sell,2015-09-28,2015-10-04
2015-10-05,5000.0,5000.0,4940.0,4874.05,4925.6082165113185,4896.9047619047615,4968.95,4972.67,54.67457345441819,-5.972342154520447,111.14000866926726,12.34639569731073,100.0,Sell,2015-10-05,2015-10-11
2015-10-12,5051.0,5100.0,5050.0,4879.15,4937.550291129289,4913.757142857143,5003.85,4959.6,57.7104680331465,4.403650407793975,175.26694576414738,12.569494901379443,86.96808510638297,Sell,2015-10-12,2015-10-18
2015-10-19,5054.0,5055.0,5052.0,4889.35,4948.640739593166,4930.409523809524,5033.449999999999,4947.664999999999,57.889147473087846,12.722121498977685,140.983299875523,12.776658448014675,84.66666666666667,Sell,2015-10-19,2015-10-25
2015-10-26,5058.0,5058.0,5055.0,4895.4,4959.055907250959,4946.471428571429,5062.0,4936.3150000000005,58.14308816998999,19.413549031967705,127.84877529286545,12.995830388589038,85.95317725752508,Sell,2015-10-26,2015-11-01
2015-11-02,5150.0,5150.0,5100.0,4907.85,4977.241058941344,4970.719047619048,5089.549999999999,4926.085,63.58259785888962,31.773914773973956,157.42115838210825,13.967995398727197,100.0,Sell,2015-11-02,2015-11-08
2015-11-09,5302.0,5335.0,5302.0,4937.45,5008.170481899311,5008.257142857143,5142.349999999999,4918.325,70.42179125799022,53.221222238235896,233.97595356550542,16.00760037848243,93.125,Sell,2015-11-09,2015-11-15
2015-11-16,5250.0,5250.0,5250.0,4961.45,5031.201864575567,5038.023809523809,5188.349999999999,4912.715,65.86464745029693,65.27001045396082,166.1499598116888,17.274411435301168,81.31868131868131,Sell,2015-11-16,2015-11-22
2015-11-23,5350.0,5350.0,5300.0,4993.95,5061.563591758846,5075.028571428571,5236.05,4910.2300000000005,69.89878769841545,81.94333443546475,179.68585837360774,18.98619541646432,100.0,Sell,2015-11-23,2015-11-29
2015-11-30,5402.0,5403.0,5402.0,5025.1,5093.986106829432,5113.890476190476,5297.299999999999,4911.6050000000005,71.76726400047878,98.22080098011429,177.57680833450462,20.830312385697624,99.80506822612085,Sell,2015-11-30,2015-12-06
2015-12-07,5400.0,5449.0,5400.0,5052.6,5123.130287131391,5149.5952380952385,5350.799999999999,4915.754999999999,71.58321809446345,109.69493230734497,156.14281677950493,22.754251389298663,91.07468123861567,Sell,2015-12-07,2015-12-13
2015-12-14,5417.0,5421.0,5416.0,5082.45,5151.117878833164,5184.3,5404.349999999999,4922.785,72.23499817983824,118.79067699611733,132.474579843001,24.540766178356765,93.95085066162571,Sell,2015-12-14,2015-12-20
2015-12-21,5403.0,5403.0,5401.0,5110.05,5175.106652277624,5214.828571428571,5447.150000000001,4932.192499999999,70.7949004501237,123.44642366685275,108.99206289965413,25.989757304431926,90.96267190569745,Sell,2015-12-21,2015-12-27
2015-12-28,5400.0,5435.0,5400.0,5137.3,5196.525066346421,5242.442857142857,5489.099999999999,4943.575,70.47068723813851,125.44797534715144,98.96265809836702,27.507451948353406,90.37328094302553,Sell,2015-12-28,2016-01-03
2016-01-04,5412.0,5430.0,5412.0,5163.65,5217.046488599143,5268.604761904762,5533.550000000001,4956.8125,71.04195878000881,126.54380101864353,89.66158992661671,28.91673983199478,92.73084479371316,Sell,2016-01-04,2016-01-10
2016-01-11,5411.0,5411.0,5411.0,5186.7,5235.5182515897,5292.161904761905,5562.7,4971.702499999999,70.91883150754978,125.8804872168921,78.33682739343112,30.208735470910746,90.47619047619048,Sell,2016-01-11,2016-01-17
2016-01-18,5350.0,5402.0,5350.0,5209.7,5246.421275247824,5307.714285714285,5549.3,4988.3925,63.66968988269119,119.06016458341855,57.201908756572664,30.420412988248717,75.06297229219143,Sell,2016-01-18,2016-01-24
2016-01-25,5350.0,5352.0,5350.0,5232.2,5256.285915700412,5321.07619047619,5546.8,5006.9575,63.66968988269119,112.35979597219648,46.197039305768115,30.61697068291969,74.8730964467005,Sell,2016-01-25,2016-01-31
2016-02-01,5250.0,5301.0,5250.0,5247.25,5255.687257062278,5322.771428571428,5511.75,5026.0775,53.309471260616114,97.8525579323823,7.731609996232997,29.355988602197073,42.97994269340974,Sell,2016-02-01,2016-02-07
2016-02-08,5300.0,5301.0,5300.0,5265.25,5259.907518294442,5327.795238095238,5473.35,5046.1224999999995,57.07081892178475,89.35996336634798,16.503870560483794,28.185076670097498,25.12562814070352,Buy,2016-02-08,2016-02-14
2016-02-15,5300.0,5301.0,5300.0,5280.5,5263.725849885447,5331.104761904762,5438.1,5066.57,57.07081892178475,81.6878740241118,10.08173610913327,27.09780130457647,25.12562814070352,Buy,2016-02-15,2016-02-21
2016-02-22,5300.0,5349.0,5300.0,5295.5,5267.180530848737,5332.961904761904,5399.700000000001,5087.6425,57.07081892178475,74.74606187251266,11.619237695422148,26.60661361161741,25.12562814070352,Buy,2016-02-22,2016-02-28
2016-02-29,5390.0,5397.0,5302.0,5312.45,5278.877623148857,5341.961904761904,5380.150000000001,5109.3075,63.65351311888984,75.63500036487767,38.72120730738675,26.620088120959327,70.35175879396985,Buy,2016-02-29,2016-03-06
2016-03-07,5330.0,5330.0,5300.0,5326.25,5283.746420944204,5343.633333333333,5352.35,5131.1525,57.340902197092575,70.68320003422468,-7.3026749666240445,26.599235016039692,40.20100502512563,Buy,2016-03-07,2016-03-13
2016-03-14,5300.0,5301.0,5300.0,5338.35,5285.29438085428,5341.133333333333,5317.85,5153.3,54.434119702071,63.60491544429169,-46.62721893491184,26.57987141861431,27.027027027027028,Buy,2016-03-14,2016-03-20
2016-03-21,5330.0,5331.0,5301.0,5347.35,5289.5520588681575,5340.338095238095,5292.65,5175.275,56.79290166943242,59.72757093144628,-40.3595930920275,26.878829167898314,43.24324324324324,Buy,2016-03-21,2016-03-27
2016-03-28,5299.0,5299.0,5299.0,5347.2,5290.451862785476,5335.733333333334,5282.599999999999,5195.7625,53.69945229708103,53.53617484951428,-69.09090909090853,27.116218075150247,26.486486486486488,Buy,2016-03-28,2016-04-03
2016-04-04,5299.0,5299.0,5201.0,5349.65,5291.265971091621,5331.142857142857,5269.950000000001,5215.1725,53.69945229708103,48.0752670947295,-117.94142060950998,25.61486989843786,42.79475982532751,Buy,2016-04-04,2016-04-10
2016-04-11,5300.0,5300.0,5298.0,5347.15,5292.097783368609,5326.414285714286,5282.450000000001,5232.8324999999995,53.79361060839574,43.32868390115436,-66.16317656482437,24.23437887031516,47.142857142857146,Buy,2016-04-11,2016-04-17
2016-04-18,5310.0,5350.0,5301.0,5342.55,5293.802756381122,5322.8761904761905,5289.05,5248.705,54.783873647776076,39.91379753694491,-32.911542802828635,23.612163985123804,54.22885572139303,Buy,2016-04-18,2016-04-24
2016-04-25,5000.0,5000.0,4999.0,5322.55,5265.821541487682,5290.252380952381,5249.05,5262.2025,31.935090850447835,12.0541139463312,-383.5114806017411,24.04010198761934,0.25125628140703515,Buy,2016-04-25,2016-05-01
2016-05-02,5001.0,5001.0,5001.0,5301.75,5240.60044229838,5259.628571428571,5210.049999999999,5273.1675000000005,32.03356626198723,-9.830870222342128,-293.8570777148057,24.424595695792323,0.5025125628140703,Buy,2016-05-02,2016-05-08
2016-05-09,5002.0,5002.0,5001.0,5281.7,5217.876590650915,5231.080952380952,5152.500000000001,5281.75,32.13929853366781,-26.785420551388597,-213.88835847495457,24.76779771761372,0.7537688442211056,Buy,2016-05-09,2016-05-15
2016-05-16,4902.0,4902.0,4902.0,5256.8,5187.793105827019,5194.919047619048,5091.8,5287.725,27.527552676713512,-47.740861173275334,-210.74290020625153,25.78175705999944,0.0,Buy,2016-05-16,2016-05-22
2016-05-23,5050.0,5050.0,5050.0,5238.7,5174.669952891112,5175.22380952381,5059.900000000001,5291.4775,41.017204073296654,-51.808618228335035,-101.40604260871564,24.923825209775362,29.8989898989899,Buy,2016-05-23,2016-05-29
2016-05-30,5000.0,5000.0,5000.0,5218.15,5158.034719282435,5152.490476190476,5014.450000000001,5293.05,38.41567187751893,-58.39379975889915,-107.35049491905056,24.50828521483913,19.7979797979798,Buy,2016-05-30,2016-06-05
2016-06-06,4950.0,4951.0,4945.0,5198.15,5138.221888874584,5126.952380952381,4964.65,5292.4725,35.95948557504278,-66.8762775989835,-112.21869808186112,24.517036518242385,10.714285714285714,Buy,2016-06-06,2016-06-12
2016-06-13,4990.0,4990.0,4990.0,5180.15,5124.105518505576,5107.128571428571,4920.85,5289.87,39.30293846829952,-69.56908755803579,-81.86600582583394,24.083910684458164,19.642857142857142,Buy,2016-06-13,2016-06-19
2016-06-20,4999.0,4999.0,4960.0,5167.6,5112.19070721933,5089.8761904761905,4873.199999999999,5285.8875,40.0611941696968,-70.16808011788544,-74.30566411338658,23.911460479788623,21.651785714285715,Buy,2016-06-20,2016-06-26
2016-06-27,5012.0,5012.0,5011.0,5153.2,5102.648735103203,5075.057142857143,4828.000000000001,5280.285,41.203764816500396,-68.80070300531315,-57.29393468118187,23.59425774708836,24.553571428571427,Buy,2016-06-27,2016-07-03
2016-07-04,5020.0,5020.0,5000.0,5139.2,5094.777426998136,5062.371428571429,4846.000000000001,5273.219999999999,41.93727093225968,-66.30716591705459,-51.33378166330454,23.39291029994971,26.339285714285715,Buy,2016-07-04,2016-07-10
