Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2015-11-16,17897.0,17897.0,17500.0,18700.55,18588.244889808524,18592.609523809522,18509.649999999998,18596.125,41.12471269993883,-391.2650717970646,-107.52923829050573,18.316262227567233,26.774483378256964,Buy,2015-11-16,2015-11-22
2015-11-23,17400.0,17400.0,17400.0,18670.55,18475.07870982676,18468.74761904762,18159.649999999998,18592.2825,37.42325373550455,-439.4151160341389,-135.29995135415513,17.9881129993335,4.4959128065395095,Buy,2015-11-23,2015-11-29
2015-11-30,17000.0,17200.0,17000.0,18618.05,18334.595023176593,18309.64761904762,17712.149999999998,18591.44,34.71508001993715,-504.04076190610067,-152.5452359587038,18.172412396604322,0.0,Buy,2015-11-30,2015-12-06
2015-12-07,16500.0,16700.0,16500.0,18468.05,18159.871687635965,18107.928571428572,17261.55,18587.097500000003,31.633477582406385,-588.8153760575697,-169.0859684925732,18.891106243732814,0.0,Buy,2015-12-07,2015-12-13
2015-12-14,16700.0,16701.0,16500.0,18378.05,18020.836288813494,17939.542857142857,16791.55,18582.005,34.151440845668134,-632.5696706086346,-135.20791098593318,19.55656126349049,6.66000666000666,Buy,2015-12-14,2015-12-20
2015-12-21,17000.0,17000.0,17000.0,18302.55,17923.61378511697,17808.3,16467.05,18576.8625,37.84911919569975,-635.7097057058054,-93.41389915439304,19.600103791156318,16.65001665001665,Buy,2015-12-21,2015-12-27
2015-12-28,18500.0,18799.0,18200.0,18282.55,17978.507710343925,17827.10476190476,16487.05,18573.22,52.27860033090581,-511.2671724548054,15.62219745596658,19.23994679177104,66.6000666000666,Buy,2015-12-28,2016-01-03
2016-01-04,18000.0,18000.0,18000.0,18207.55,17980.554595073078,17800.19523809524,16562.05,18565.325,48.25675837345331,-447.82909458060385,-16.15843107094779,18.63188894802415,50.0,Buy,2016-01-04,2016-01-10
2016-01-11,17700.0,17700.0,17700.0,18142.55,17953.83510982802,17751.85714285714,16657.05,18551.68,45.9715483815696,-416.9550552822366,-35.06063339149193,17.66192805319076,48.0,Buy,2016-01-11,2016-01-17
2016-01-18,17500.0,17500.0,17500.0,18067.55,17910.61271841583,17690.661904761906,16771.850000000002,18530.535,44.459970380799625,-403.9687845466833,-46.301409914885234,16.49495218437529,43.49717268377555,Buy,2016-01-18,2016-01-24
2016-01-25,18199.0,18199.0,17500.0,18027.5,17938.078173804795,17703.180952380953,16872.300000000003,18508.6375,50.576521415314744,-333.4300392747027,-4.572106659221123,16.241859217386253,73.90169638973467,Buy,2016-01-25,2016-01-31
2016-02-01,18500.0,18500.0,18500.0,17987.5,17991.59453820434,17748.180952380953,17132.300000000003,18482.74,52.97798358017411,-250.35347201859622,48.259404937326316,16.3290047029325,86.9943453675511,Sell,2016-02-01,2016-02-07
2016-02-08,17700.0,17750.0,17700.0,17897.5,17963.823629803926,17720.8,17362.300000000003,18449.842500000002,46.50963330706692,-246.2296261966476,-18.007031251345733,15.326346583150857,52.196607220530666,Sell,2016-02-08,2016-02-14
2016-02-15,17165.0,17165.0,17165.0,17780.6,17887.74518887022,17651.038095238095,17612.200000000004,18406.2375,42.75049956070251,-282.8707199122546,-70.31926563131454,14.689675347589514,28.925619834710744,Sell,2016-02-15,2016-02-21
2016-02-22,17988.0,17988.0,17988.0,17705.0,17897.293266120676,17670.790476190476,17945.4,18355.1025,49.51091107562571,-242.70210991835847,38.97030129317868,14.12149647109403,64.72379295345803,Sell,2016-02-22,2016-02-28
2016-02-29,17200.0,17201.0,17111.0,17615.0,17830.88438363299,17622.69523809524,18075.4,18296.692499999997,44.13672607478514,-271.3255395821907,-62.42994042252786,13.578507614374455,30.44802087864289,Sell,2016-02-29,2016-03-06
2016-03-07,17820.0,17820.0,17820.0,17581.0,17829.847775667946,17642.219047619048,17973.4,18236.0825,48.841905701870346,-241.2005851640315,37.84084585420131,12.799176290306457,57.41626794258373,Sell,2016-03-07,2016-03-13
2016-03-14,17750.0,17750.0,17600.0,17568.5,17822.243225604332,17658.314285714285,17935.9,18174.8475,48.346787966348074,-220.43373386588064,22.45545263912145,11.928748722402673,54.371465854719446,Sell,2016-03-14,2016-03-20
2016-03-21,17399.0,17399.0,17399.0,17560.95,17781.934346975348,17642.17142857143,17883.249999999996,18114.6125,45.83760922025157,-229.65134343153477,-22.697217073523692,11.336912200180452,22.17898832684825,Sell,2016-03-21,2016-03-27
2016-03-28,17010.0,17400.0,17010.0,17546.4,17708.41679012055,17589.7,17799.799999999996,18055.3975,43.16391364432649,-265.28734701224676,-61.11971104231205,11.198530149024851,0.0,Sell,2016-03-28,2016-04-03
2016-04-04,17000.0,17000.0,17000.0,17501.55,17640.948524394786,17537.661904761906,17604.850000000002,17995.447500000002,43.094323914025956,-290.9817960055407,-74.82859941234065,11.080718083504745,0.0,Sell,2016-04-04,2016-04-10
2016-04-11,16997.0,16997.0,16997.0,17481.4,17579.620093500045,17489.609523809522,17324.4,17935.989999999998,43.07188901105629,-308.036058937545,-69.09745991713217,10.974765883324508,0.0,Sell,2016-04-11,2016-04-17
2016-04-18,17300.0,17500.0,17300.0,17496.4,17552.9896084048,17472.333333333332,17229.4,17879.9075,46.12270466997708,-293.7163383408224,-18.58623471730948,10.192797239605037,20.159680638722556,Sell,2016-04-18,2016-04-24
2016-04-25,17800.0,17850.0,17700.0,17561.4,17576.514407604343,17501.24761904762,17291.4,17834.575,50.80759381496589,-239.26394940218597,37.10901425416573,9.90758586514421,53.42648037258816,Sell,2016-04-25,2016-05-01
