Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,563.0,566.0,563.0,,563.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-16
2014-11-17,580.0,580.0,575.0,,564.6190476190476,,,,,,,0.0,,Hold,2014-11-17,2014-11-23
2014-11-24,573.0,573.0,573.0,,565.4172335600907,,,,,,,0.0,,Hold,2014-11-24,2014-11-30
2014-12-01,562.0,562.0,562.0,,565.0917827448441,,,,,,,0.0,,Hold,2014-12-01,2014-12-07
2014-12-08,575.0,575.0,571.0,,566.0354224834304,,,,,,,0.0,,Hold,2014-12-08,2014-12-14
2014-12-15,580.0,580.0,580.0,,567.3653822469131,,,,,,,0.0,,Hold,2014-12-15,2014-12-21
2014-12-22,560.0,560.0,560.0,,566.6639172710167,,,,,,,0.0,,Hold,2014-12-22,2014-12-28
2014-12-29,595.0,597.0,595.0,,569.3625918166341,,,,,,,0.0,,Hold,2014-12-29,2015-01-04
2015-01-05,578.0,578.0,578.0,,570.1852021198118,,,,,,,0.0,,Hold,2015-01-05,2015-01-11
2015-01-12,580.0,580.0,580.0,,571.1199447750678,,,,,,,0.0,,Hold,2015-01-12,2015-01-18
2015-01-19,580.0,580.0,580.0,,571.9656643202994,,,,,,,0.0,,Hold,2015-01-19,2015-01-25
2015-01-26,585.0,586.0,581.0,,573.207029623128,,,,,,,0.0,,Hold,2015-01-26,2015-02-01
2015-02-02,595.0,595.0,595.0,,575.2825506114016,,,,,,,0.0,,Hold,2015-02-02,2015-02-08
2015-02-09,582.0,586.0,582.0,,575.92230769603,,,,54.5291761081459,,,0.0,59.45945945945946,Hold,2015-02-09,2015-02-15
2015-02-16,562.0,563.0,562.0,,574.5963736297414,,,,44.779512824362044,,,0.0,5.405405405405405,Hold,2015-02-16,2015-02-22
2015-02-23,565.0,566.0,565.0,,573.6824332840517,,,,46.32965318937221,,,0.0,13.513513513513514,Hold,2015-02-23,2015-03-01
2015-03-02,575.0,575.0,575.0,,573.8079158284277,,,,51.24293602997618,,,0.0,40.54054054054054,Hold,2015-03-02,2015-03-08
2015-03-09,580.0,580.0,569.0,,574.3976381304822,,,,53.53344766502116,,,0.0,54.054054054054056,Hold,2015-03-09,2015-03-15
2015-03-16,575.0,575.0,575.0,,574.4550059275791,,,,50.955519148440935,,,0.0,40.54054054054054,Hold,2015-03-16,2015-03-22
2015-03-23,570.0,570.0,570.0,575.75,574.0307196487621,576.2857142857143,578.05,,48.443264040719356,,-49.223946784921985,0.0,27.027027027027028,Buy,2015-03-23,2015-03-29
2015-03-30,537.0,537.0,537.0,574.45,570.503984444118,572.5952380952381,570.75,,35.872476511577986,,-274.7415066469725,0.0,0.0,Buy,2015-03-30,2015-04-05
2015-04-06,510.0,519.0,506.0,570.95,564.7417002113449,566.4571428571429,559.25,,29.196755368791685,,-308.977035490605,0.0,4.49438202247191,Buy,2015-04-06,2015-04-12
2015-04-13,530.0,530.0,520.0,568.8,561.4329668578835,562.5571428571428,548.4000000000001,,38.34900454285611,,-180.31787034047272,0.0,26.96629213483146,Buy,2015-04-13,2015-04-19
2015-04-20,526.0,530.0,526.0,567.0,558.0583985857041,558.4809523809524,539.0,,37.310239348376186,,-148.39174418240452,0.0,22.471910112359552,Buy,2015-04-20,2015-04-26
2015-04-27,525.0,525.0,525.0,564.5,554.9099796727799,554.4809523809524,534.0999999999999,,37.04011711143247,,-130.83077263793146,0.0,21.348314606741575,Buy,2015-04-27,2015-05-03
2015-05-04,510.0,513.0,500.0,561.0,550.6328387515628,549.2904761904762,526.5999999999999,,33.1617758207278,-13.146319432905443,-153.89074047239518,0.0,10.526315789473685,Buy,2015-05-04,2015-05-10
2015-05-11,490.0,490.0,490.0,557.5,544.8582826799853,542.5285714285715,513.0999999999999,,28.827608196966708,-16.25619217903511,-162.75506089200735,0.0,0.0,Buy,2015-05-11,2015-05-17
2015-05-18,505.0,505.0,505.0,553.0,541.062255758082,537.5285714285715,502.5999999999999,,35.623426072258425,-17.31086521740974,-109.1546611784435,18.696673160310162,16.666666666666668,Buy,2015-05-18,2015-05-24
2015-05-25,485.0,485.0,485.0,548.35,535.7229933049313,531.052380952381,489.2499999999999,,31.328173853978512,-19.535342780610335,-132.49321781744993,19.960462376881544,0.0,Buy,2015-05-25,2015-05-31
2015-06-01,487.0,490.0,486.0,543.7,531.0827082282711,525.2095238095238,477.29999999999995,,32.20843859344889,-20.895997933766125,-112.16080402010051,20.84636593448882,2.1052631578947367,Buy,2015-06-01,2015-06-07
2015-06-08,470.0,470.0,470.0,538.2,525.2653074446263,518.1904761904761,469.4,,28.826050327851362,-23.08003262146633,-131.47628719734342,22.115128413894837,0.0,Buy,2015-06-08,2015-06-14
2015-06-15,471.0,471.0,471.0,532.5,520.0971829260905,511.79047619047617,467.29999999999995,,29.296411007298317,-24.448378515003924,-117.30195928388102,23.23210737900282,0.9523809523809523,Buy,2015-06-15,2015-06-21
2015-06-22,465.0,465.0,465.0,526.0,514.8498321712248,505.3619047619048,460.79999999999995,,28.096634966292513,-25.720462864470733,-119.18993957210526,24.439956425412912,0.0,Buy,2015-06-22,2015-06-28
2015-06-29,460.0,460.0,460.0,519.9,509.6260386311081,499.0761904761905,453.70000000000005,,27.100614326143628,-26.822859857762637,-115.76904415332356,25.70389966454543,0.0,Buy,2015-06-29,2015-07-05
2015-07-06,455.0,455.0,455.0,514.55,504.4235587614787,492.8952380952381,445.05000000000007,,26.10404719651359,-27.77974798803109,-113.20634617526765,27.020645572826144,0.0,Buy,2015-07-06,2015-07-12
2015-07-13,465.0,465.0,465.0,509.55,500.66893411752835,488.17619047619047,441.05,,31.527296593085055,-27.415147543221167,-86.64448359104856,27.528940779447204,13.333333333333334,Buy,2015-07-13,2015-07-19
2015-07-20,500.0,500.0,495.0,505.8,500.6052261063351,487.26666666666665,446.8,,46.36428414838489,-24.025045798219367,-15.37961659265694,26.014563025514033,60.0,Buy,2015-07-20,2015-07-26
2015-07-27,454.0,454.0,454.0,499.5,496.166633143827,482.3333333333333,442.9,,35.48217721994885,-24.764709151300963,-103.64610135894954,25.995500328248472,0.0,Buy,2015-07-27,2015-08-02
