Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,250.0,250.0,250.0,,250.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-16
2014-11-17,250.0,250.0,250.0,,250.0,,,,,,,0.0,,Hold,2014-11-17,2014-11-23
2014-11-24,250.0,250.0,250.0,,250.0,,,,,,,0.0,,Hold,2014-11-24,2014-11-30
2014-12-01,250.0,250.0,250.0,,250.0,,,,,,,0.0,,Hold,2014-12-01,2014-12-07
2014-12-08,250.0,250.0,250.0,,250.0,,,,,,,0.0,,Hold,2014-12-08,2014-12-14
2014-12-15,250.0,250.0,250.0,,250.0,,,,,,,0.0,,Hold,2014-12-15,2014-12-21
2014-12-22,250.0,250.0,250.0,,250.0,,,,,,,0.0,,Hold,2014-12-22,2014-12-28
2014-12-29,250.0,250.0,250.0,,250.0,,,,,,,0.0,,Hold,2014-12-29,2015-01-04
2015-01-05,250.0,250.0,250.0,,250.0,,,,,,,0.0,,Hold,2015-01-05,2015-01-11
2015-01-12,250.0,250.0,250.0,,250.0,,,,,,,0.0,,Hold,2015-01-12,2015-01-18
2015-01-19,250.0,250.0,250.0,,250.0,,,,,,,0.0,,Hold,2015-01-19,2015-01-25
2015-01-26,250.0,250.0,250.0,,250.0,,,,,,,0.0,,Hold,2015-01-26,2015-02-01
2015-02-02,250.0,250.0,250.0,,250.0,,,,,,,0.0,,Hold,2015-02-02,2015-02-08
2015-02-09,200.0,200.0,200.0,,245.23809523809524,,,,0.0,,,0.0,0.0,Buy,2015-02-09,2015-02-15
2015-02-16,200.0,200.0,200.0,,240.9297052154195,,,,0.0,,,0.0,0.0,Buy,2015-02-16,2015-02-22
2015-02-23,200.0,200.0,200.0,,237.0316380520462,,,,0.0,,,0.0,0.0,Buy,2015-02-23,2015-03-01
2015-03-02,200.0,200.0,200.0,,233.50481538042274,,,,0.0,,,0.0,0.0,Buy,2015-03-02,2015-03-08
2015-03-09,200.0,200.0,200.0,,230.31388058228723,,,,0.0,,,0.0,0.0,Buy,2015-03-09,2015-03-15
2015-03-16,200.0,200.0,200.0,,227.4268443363551,,,,0.0,,,0.0,0.0,Buy,2015-03-16,2015-03-22
2015-03-23,200.0,200.0,200.0,232.5,224.81476392336887,221.66666666666666,197.5,,0.0,,-95.23809523809524,0.0,0.0,Buy,2015-03-23,2015-03-29
2015-03-30,200.0,200.0,200.0,230.0,222.45145307352422,218.57142857142858,190.0,,0.0,,-83.33333333333334,0.0,0.0,Buy,2015-03-30,2015-04-05
2015-04-06,200.0,200.0,200.0,227.5,220.3132194474743,215.71428571428572,182.5,,0.0,,-74.07407407407408,0.0,0.0,Buy,2015-04-06,2015-04-12
2015-04-13,200.0,200.0,200.0,225.0,218.3786271191434,213.0952380952381,175.0,,0.0,,-66.66666666666667,0.0,0.0,Buy,2015-04-13,2015-04-19
2015-04-20,200.0,200.0,200.0,222.5,216.62828167922498,210.71428571428572,177.5,,0.0,,-60.60606060606061,0.0,0.0,Buy,2015-04-20,2015-04-26
2015-04-27,200.0,200.0,200.0,220.0,215.04463580501306,208.57142857142858,180.0,,0.0,,-55.55555555555556,0.0,0.0,Buy,2015-04-27,2015-05-03
2015-05-04,200.0,200.0,200.0,217.5,213.61181334739277,206.66666666666666,182.5,,0.0,-12.685729911829185,-51.282051282051285,0.0,0.0,Buy,2015-05-04,2015-05-10
2015-05-11,200.0,200.0,200.0,215.0,212.31545017145058,205.0,185.0,,0.0,-12.200680565112151,-47.61904761904762,0.0,,Buy,2015-05-11,2015-05-17
2015-05-18,200.0,200.0,200.0,212.5,211.14255015512194,203.57142857142858,187.5,,0.0,-11.681617053409497,-44.44444444444444,100.0,,Buy,2015-05-18,2015-05-24
2015-05-25,100.0,100.0,100.0,205.0,200.55754537844365,192.85714285714286,175.0,,0.0,-19.11902749804807,-388.88888888888886,100.0,0.0,Buy,2015-05-25,2015-05-31
2015-06-01,100.0,100.0,100.0,197.5,190.98063629478236,182.85714285714286,162.5,,0.0,-24.728177817943845,-333.33333333333337,100.0,0.0,Buy,2015-06-01,2015-06-07
2015-06-08,150.0,150.0,150.0,192.5,187.0777185524221,178.33333333333334,157.5,,33.24257578491793,-24.85240467463774,-124.54212454212454,95.28526398635225,50.0,Buy,2015-06-08,2015-06-14
2015-06-15,150.0,150.0,150.0,187.5,183.54650726171525,174.28571428571428,152.5,,33.24257578491793,-24.666515121624286,-100.0,90.90729483082221,50.0,Buy,2015-06-15,2015-06-21
2015-06-22,150.0,150.0,150.0,182.5,180.35160180821856,170.71428571428572,147.5,,33.24257578491793,-24.239775271011183,-82.53968253968254,86.84203775783001,50.0,Buy,2015-06-22,2015-06-28
2015-06-29,150.0,150.0,150.0,180.0,177.4609730645787,167.61904761904762,140.0,,33.24257578491792,-23.629198176986563,-71.42857142857143,83.06715619005156,50.0,Buy,2015-06-29,2015-07-05
2015-07-06,150.0,150.0,150.0,177.5,174.84564229652358,164.76190476190476,132.5,,33.24257578491792,-22.8815471981697,-62.67806267806268,79.56190901997157,50.0,Buy,2015-07-06,2015-07-12
2015-07-13,150.0,150.0,150.0,175.0,172.47939064923563,162.14285714285714,125.0,,33.24257578491792,-22.035022389146008,-55.555555555555564,76.30703664775443,50.0,Buy,2015-07-13,2015-07-19
2015-07-20,150.0,150.0,150.0,172.5,170.33849630168936,159.76190476190476,117.5,,33.24257578491792,-21.120679334906413,-49.586776859504134,73.28465515926709,50.0,Buy,2015-07-20,2015-07-26
2015-07-27,150.0,150.0,150.0,170.0,168.40149665390942,157.61904761904762,110.0,,33.24257578491793,-20.163622191728308,-44.44444444444445,70.47815806281456,50.0,Buy,2015-07-27,2015-08-02
2015-08-03,150.0,150.0,150.0,167.5,166.6489731630609,155.71428571428572,122.5,200.5,33.24257578491793,-19.184006228363927,-39.88603988603989,67.87212504468006,50.0,Buy,2015-08-03,2015-08-09
2015-08-10,150.0,150.0,150.0,165.0,165.0633566713408,154.04761904761904,135.0,197.125,33.24257578491793,-18.197879690362072,-35.714285714285715,65.4522372421266,50.0,Sell,2015-08-10,2015-08-16
2015-08-17,150.0,150.0,150.0,162.5,163.62875127407025,152.61904761904762,137.5,193.75,33.24257578491793,-17.217890184060195,-31.746031746031747,63.205198568326956,50.0,Sell,2015-08-17,2015-08-23
2015-08-24,150.0,150.0,150.0,160.0,162.33077496225403,151.42857142857142,140.0,190.375,33.24257578491793,-16.253876865059453,-27.77777777777778,61.118662656941574,100.0,Sell,2015-08-24,2015-08-30
2015-08-31,150.0,150.0,150.0,157.5,161.15641544203936,150.47619047619048,142.5,187.0,33.24257578491793,-15.313366408690655,-23.529411764705884,59.18116502494086,100.0,Sell,2015-08-31,2015-09-06
2015-09-07,150.0,150.0,150.0,155.0,160.09389968565466,149.76190476190476,145.0,183.625,33.24257578491793,-14.40198794391523,-18.51851851851852,57.3820600809402,,Sell,2015-09-07,2015-09-13
2015-09-14,100.0,100.0,100.0,150.0,154.37067114416374,144.52380952380952,140.0,180.125,17.15155233882878,-17.512423757052233,-222.22222222222226,57.98511387757266,0.0,Sell,2015-09-14,2015-09-20
2015-09-21,100.0,100.0,100.0,145.0,149.19251198757672,139.76190476190476,135.0,176.5,17.15155233882878,-19.74980311199377,-166.66666666666666,58.54509240301709,0.0,Sell,2015-09-21,2015-09-27
2015-09-28,103.0,103.0,103.0,140.15,144.79322513161702,135.76190476190476,130.45000000000002,172.7575,19.851197323015285,-21.0383504343896,-125.24230931310582,58.680503699373666,6.0,Sell,2015-09-28,2015-10-04
2015-10-05,103.0,103.0,103.0,135.3,140.81291797622492,132.22380952380954,125.89999999999998,168.89749999999998,19.851197323015285,-21.808142776045713,-104.6323291221251,58.80624276027622,6.0,Sell,2015-10-05,2015-10-11
2015-10-12,103.0,103.0,103.0,135.45,137.21168769277492,129.14761904761906,116.35000000000002,165.42000000000002,19.851197323015285,-22.162730590436723,-106.20193094419893,58.92300045968573,6.0,Sell,2015-10-12,2015-10-18
2015-10-19,103.0,103.0,103.0,135.6,133.95343172203445,126.05714285714286,106.80000000000001,162.325,19.851197323015285,-22.18797482575235,-107.80423280423274,59.03141832342313,6.0,Buy,2015-10-19,2015-10-25
2015-10-26,103.0,103.0,103.0,133.25,131.00548584374545,122.95238095238095,99.75,159.3625,19.851197323015285,-21.95489865882581,-92.61385380788367,59.132092054036434,6.0,Buy,2015-10-26,2015-11-01
2015-11-02,103.0,103.0,103.0,130.9,128.33829671576967,120.07142857142857,92.69999999999999,156.5325,19.851197323015285,-21.52209085101927,-81.15183246073303,59.22557480389163,6.0,Buy,2015-11-02,2015-11-08
2015-11-09,103.0,103.0,103.0,128.55,125.92512559998208,117.41428571428571,85.64999999999998,153.83499999999998,19.851197323015285,-20.937730422099406,-72.1904358267995,59.31238021447147,6.0,Buy,2015-11-09,2015-11-15
