Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,55000.0,55000.0,55000.0,,55000.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-16
2014-11-17,55000.0,55000.0,55000.0,,55000.0,,,,,,,0.0,,Hold,2014-11-17,2014-11-23
2014-11-24,55000.0,55000.0,55000.0,,55000.0,,,,,,,0.0,,Hold,2014-11-24,2014-11-30
2014-12-01,55000.0,55000.0,55000.0,,55000.0,,,,,,,0.0,,Hold,2014-12-01,2014-12-07
2014-12-08,57000.0,57000.0,57000.0,,55190.47619047619,,,,,,,0.0,,Hold,2014-12-08,2014-12-14
2014-12-15,56000.0,56000.0,56000.0,,55267.573696145126,,,,,,,0.0,,Hold,2014-12-15,2014-12-21
2014-12-22,56000.0,56000.0,56000.0,,55337.328582226546,,,,,,,0.0,,Hold,2014-12-22,2014-12-28
2014-12-29,56000.0,56000.0,56000.0,,55400.44014582402,,,,,,,0.0,,Hold,2014-12-29,2015-01-04
2015-01-05,56000.0,56000.0,56000.0,,55457.541084316974,,,,,,,0.0,,Hold,2015-01-05,2015-01-11
2015-01-12,56000.0,56000.0,56000.0,,55509.20383819155,,,,,,,0.0,,Hold,2015-01-12,2015-01-18
2015-01-19,56000.0,56000.0,56000.0,,55555.94632979236,,,,,,,0.0,,Hold,2015-01-19,2015-01-25
2015-01-26,55400.0,55400.0,55400.0,,55541.094298383556,,,,,,,0.0,,Hold,2015-01-26,2015-02-01
2015-02-02,55400.0,55400.0,55400.0,,55527.65674615655,,,,,,,0.0,,Hold,2015-02-02,2015-02-08
2015-02-09,55400.0,55400.0,55400.0,,55515.498960808305,,,,48.960989233920806,,,0.0,20.0,Hold,2015-02-09,2015-02-15
2015-02-16,55400.0,55400.0,55400.0,,55504.499059778944,,,,48.96098923392081,,,0.0,20.0,Hold,2015-02-16,2015-02-22
2015-02-23,55400.0,55400.0,55400.0,,55494.54676837142,,,,48.96098923392081,,,0.0,20.0,Hold,2015-02-23,2015-03-01
2015-03-02,55400.0,55400.0,55400.0,,55485.54231424081,,,,48.96098923392081,,,0.0,20.0,Hold,2015-03-02,2015-03-08
2015-03-09,55400.0,55400.0,55400.0,,55477.39542717025,,,,48.96098923392081,,,0.0,0.0,Hold,2015-03-09,2015-03-15
2015-03-16,55400.0,55400.0,55400.0,,55470.02443410642,,,,48.96098923392081,,,0.0,0.0,Hold,2015-03-16,2015-03-22
2015-03-23,55400.0,55400.0,55400.0,55580.0,55463.355440381994,55564.76190476191,55340.0,,48.96098923392081,,-30.456852791878173,0.0,0.0,Buy,2015-03-23,2015-03-29
2015-03-30,55400.0,55400.0,55400.0,55600.0,55457.32158891704,55547.619047619046,55200.0,,48.96098923392081,,-35.08771929824561,0.0,0.0,Buy,2015-03-30,2015-04-05
2015-04-06,46018.0,46018.0,46018.0,55150.9,54558.33858044875,54635.04761904762,53772.700000000004,,5.3828629085274,,-645.3411343232967,0.0,0.0,Buy,2015-04-06,2015-04-12
2015-04-13,49000.0,49000.0,49000.0,54850.9,54028.97300135839,54049.247619047615,52792.700000000004,,27.47754513805772,,-265.6396845503211,0.0,29.873772791023843,Buy,2015-04-13,2015-04-19
2015-04-20,49000.0,49000.0,49000.0,54550.9,53550.02319170521,53492.01904761905,51812.700000000004,,27.47754513805772,,-188.47244928621285,0.0,29.873772791023843,Buy,2015-04-20,2015-04-26
2015-04-27,49000.0,49000.0,49000.0,54150.9,53116.68764963804,52963.36190476191,50932.700000000004,,27.47754513805772,,-145.59448703163523,0.0,31.784267746749094,Buy,2015-04-27,2015-05-03
2015-05-04,47000.0,47000.0,47000.0,53700.9,52534.145968720135,52282.32380952381,49702.700000000004,,22.982001549006654,-1803.7366940970169,-156.8204822167226,0.0,10.466851417608186,Buy,2015-05-04,2015-05-10
2015-05-11,48000.0,48000.0,48000.0,53300.9,52102.322543127746,51739.380952380954,48622.700000000004,,29.21768068157523,-1930.2958237031125,-111.17402912265034,0.0,21.12555958217864,Buy,2015-05-11,2015-05-17
2015-05-18,48000.0,48000.0,48000.0,52900.9,51711.62515806796,51234.53333333333,47542.700000000004,,29.21768068157523,-2007.4541637226648,-95.28809146754632,28.81345319419413,21.12555958217864,Buy,2015-05-18,2015-05-24
2015-05-25,48000.0,48000.0,48000.0,52500.9,51358.137047775774,50767.780952380956,46462.700000000004,,29.21768068157523,-2045.0288840944195,-83.37501250375117,29.470247726267225,21.12555958217864,Buy,2015-05-25,2015-05-31
2015-06-01,48000.0,48000.0,48000.0,52100.9,51038.31447179713,50339.12380952381,45382.700000000004,,29.21768068157523,-2051.1625951082533,-74.11021746575193,30.080128363192244,21.12555958217864,Buy,2015-06-01,2015-06-07
2015-06-08,48000.0,48000.0,48000.0,51700.9,50748.951188768835,49948.561904761904,44302.700000000004,,29.21768068157523,-2032.593136841504,-66.69910698998858,30.64644609747976,21.12555958217864,Buy,2015-06-08,2015-06-14
2015-06-15,48000.0,48000.0,48000.0,51330.9,50487.146313647994,49596.09523809524,45069.1,,29.21768068157523,-1994.8809614263446,-60.635849041147544,31.172312565032456,21.12555958217864,Buy,2015-06-15,2015-06-21
2015-06-22,48000.0,48000.0,48000.0,50960.9,50250.27523615771,49278.86666666667,45239.1,,29.21768068157523,-1942.6006990762762,-55.58371441658598,31.660617142045677,21.12555958217864,Buy,2015-06-22,2015-06-28
2015-06-29,48000.0,48000.0,48000.0,50590.9,50035.9633089046,48996.87619047619,45409.1,,29.21768068157523,-1879.5024798666636,-51.30947182474498,32.11404282070081,21.12555958217864,Buy,2015-06-29,2015-07-05
2015-07-06,48000.0,48000.0,48000.0,50220.9,49842.06204138987,48750.12380952381,45579.1,,29.21768068157523,-1808.6477214560946,-47.64663101053596,32.53508095088058,66.4654594232059,Buy,2015-07-06,2015-07-12
2015-07-13,48000.0,48000.0,48000.0,49850.9,49666.627561257505,48538.60952380952,46149.1,,29.21768068157523,-1732.5233640523002,-44.47327794897674,32.926044928904645,50.0,Buy,2015-07-13,2015-07-19
2015-07-20,48000.0,48000.0,48000.0,49480.9,49507.901126852026,48362.333333333336,46519.1,,29.21768068157523,-1653.137917493179,-41.69834377974132,33.28908290849842,50.0,Sell,2015-07-20,2015-07-26
2015-07-27,48000.0,48000.0,48000.0,49110.9,49364.291495723264,48221.29523809524,46889.1,,29.21768068157523,-1572.102164006763,-39.25309927758612,33.6261896038355,50.0,Sell,2015-07-27,2015-08-02
2015-08-03,48000.0,48000.0,48000.0,48740.9,49234.35897232105,48115.49523809524,47259.1,52318.810000000005,29.21768068157523,-1490.6969193777259,-35.04191645087681,33.93921724950564,100.0,Sell,2015-08-03,2015-08-09
