Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2014-11-10,10012.0,10012.0,10012.0,,10012.0,,,,,,,0.0,,Hold,2014-11-10,2014-11-10
2014-11-11,10012.0,10012.0,10012.0,,10012.0,,,,,,,0.0,,Hold,2014-11-11,2014-11-11
2014-11-12,10012.0,10012.0,10012.0,,10012.0,,,,,,,0.0,,Hold,2014-11-12,2014-11-12
2014-11-13,10012.0,10012.0,10012.0,,10012.0,,,,,,,0.0,,Hold,2014-11-13,2014-11-13
2014-11-14,10012.0,10012.0,10012.0,,10012.0,,,,,,,0.0,,Hold,2014-11-14,2014-11-14
2014-11-15,,,,,10012.0,,,,,,,0.0,,Hold,2014-11-15,2014-11-15
2014-11-16,,,,,10012.0,,,,,,,0.0,,Hold,2014-11-16,2014-11-16
2014-11-17,10012.0,10012.0,10012.0,,10012.0,,,,,,,0.0,,Hold,2014-11-17,2014-11-17
2014-11-18,10012.0,10012.0,10012.0,,10012.0,,,,,,,0.0,,Hold,2014-11-18,2014-11-18
2014-11-19,10012.0,10012.0,10012.0,,10012.0,,,,,,,0.0,,Hold,2014-11-19,2014-11-19
2014-11-20,10012.0,10012.0,10012.0,,10012.0,,,,,,,0.0,,Hold,2014-11-20,2014-11-20
2014-11-21,10012.0,10012.0,10012.0,,10012.0,,,,,,,0.0,,Hold,2014-11-21,2014-11-21
2014-11-22,,,,,10012.0,,,,,,,0.0,,Hold,2014-11-22,2014-11-22
2014-11-23,,,,,10012.0,,,,100.0,,,0.0,,Sell,2014-11-23,2014-11-23
2014-11-24,10012.0,10012.0,10012.0,,10012.0,,,,100.0,,,0.0,,Sell,2014-11-24,2014-11-24
2014-11-25,10012.0,10012.0,10012.0,,10012.0,,,,100.0,,,0.0,,Sell,2014-11-25,2014-11-25
2014-11-26,10012.0,10012.0,10012.0,,10012.0,,,,100.0,,,0.0,,Sell,2014-11-26,2014-11-26
2014-11-27,10012.0,10012.0,10012.0,,10012.0,,,,100.0,,,0.0,,Sell,2014-11-27,2014-11-27
2014-11-28,10012.0,10012.0,10012.0,,10012.0,,,,100.0,,,0.0,,Sell,2014-11-28,2014-11-28
2014-11-29,,,,,10012.0,,,,100.0,,,0.0,,Sell,2014-11-29,2014-11-29
2014-11-30,,,,,10012.0,,,,100.0,,,0.0,,Sell,2014-11-30,2014-11-30
2014-12-01,10012.0,10012.0,10012.0,,10012.0,,,,100.0,,,0.0,,Sell,2014-12-01,2014-12-01
2014-12-02,10012.0,10012.0,10012.0,,10012.0,,,,100.0,,,0.0,,Sell,2014-12-02,2014-12-02
2014-12-03,,,,,10012.0,,,,100.0,,,0.0,,Sell,2014-12-03,2014-12-03
2014-12-04,10012.0,10012.0,10012.0,,10012.0,,,,100.0,,,0.0,,Sell,2014-12-04,2014-12-04
2014-12-05,10012.0,10012.0,10012.0,,10012.0,,,,100.0,,,0.0,,Sell,2014-12-05,2014-12-05
2014-12-06,,,,,10012.0,,,,100.0,,,0.0,,Sell,2014-12-06,2014-12-06
2014-12-07,,,,,10012.0,,,,100.0,,,,,Sell,2014-12-07,2014-12-07
2014-12-08,,,,,10012.0,,,,100.0,,,,,Sell,2014-12-08,2014-12-08
2014-12-09,10012.0,10012.0,10012.0,,10012.0,,,,100.0,,,,,Sell,2014-12-09,2014-12-09
2014-12-10,10012.0,10012.0,10012.0,,10012.0,,,,100.0,,,,,Sell,2014-12-10,2014-12-10
2014-12-11,10012.0,10012.0,10012.0,,10012.0,,,,100.0,,,,,Sell,2014-12-11,2014-12-11
2014-12-12,10012.0,10012.0,10012.0,,10012.0,,,,100.0,,,,,Sell,2014-12-12,2014-12-12
2014-12-13,,,,,10012.0,,,,100.0,,,,,Sell,2014-12-13,2014-12-13
2014-12-14,,,,,10012.0,,,,100.0,,,,,Sell,2014-12-14,2014-12-14
2014-12-15,10012.0,10012.0,10012.0,,10012.0,,,,100.0,,,,,Sell,2014-12-15,2014-12-15
2014-12-16,10012.0,10012.0,10012.0,,10012.0,,,,100.0,,,,,Sell,2014-12-16,2014-12-16
2014-12-17,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2014-12-17,2014-12-17
2014-12-18,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2014-12-18,2014-12-18
2014-12-19,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2014-12-19,2014-12-19
2014-12-20,,,,,10012.0,,,,100.0,0.0,,,,Sell,2014-12-20,2014-12-20
2014-12-21,,,,,10012.0,,,,100.0,0.0,,,,Sell,2014-12-21,2014-12-21
2014-12-22,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2014-12-22,2014-12-22
2014-12-23,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2014-12-23,2014-12-23
2014-12-24,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2014-12-24,2014-12-24
2014-12-25,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2014-12-25,2014-12-25
2014-12-26,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2014-12-26,2014-12-26
2014-12-27,,,,,10012.0,,,,100.0,0.0,,,,Sell,2014-12-27,2014-12-27
2014-12-28,,,,,10012.0,,,,100.0,0.0,,,,Sell,2014-12-28,2014-12-28
2014-12-29,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2014-12-29,2014-12-29
2014-12-30,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2014-12-30,2014-12-30
2014-12-31,,,,,10012.0,,,,100.0,0.0,,,,Sell,2014-12-31,2014-12-31
2015-01-01,,,,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-01,2015-01-01
2015-01-02,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-02,2015-01-02
2015-01-03,,,,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-03,2015-01-03
2015-01-04,,,,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-04,2015-01-04
2015-01-05,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-05,2015-01-05
2015-01-06,,,,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-06,2015-01-06
2015-01-07,,,,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-07,2015-01-07
2015-01-08,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-08,2015-01-08
2015-01-09,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-09,2015-01-09
2015-01-10,,,,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-10,2015-01-10
2015-01-11,,,,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-11,2015-01-11
2015-01-12,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-12,2015-01-12
2015-01-13,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-13,2015-01-13
2015-01-14,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-14,2015-01-14
2015-01-15,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-15,2015-01-15
2015-01-16,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-16,2015-01-16
2015-01-17,,,,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-17,2015-01-17
2015-01-18,,,,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-18,2015-01-18
2015-01-19,,,,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-19,2015-01-19
2015-01-20,10012.0,10012.0,10012.0,,10012.0,,,,100.0,0.0,,,,Sell,2015-01-20,2015-01-20
2015-01-21,10200.0,10200.0,10200.0,,10029.904761904761,,,,100.0,14.997150997151039,,,,Buy,2015-01-21,2015-01-21
2015-01-22,10200.0,10200.0,10200.0,,10046.104308390022,,,,100.0,26.576147920877702,,,,Buy,2015-01-22,2015-01-22
2015-01-23,10200.0,10200.0,10200.0,,10060.761040924304,,,,100.0,35.34514952299105,,,,Buy,2015-01-23,2015-01-23
2015-01-24,,,,,10060.761040924304,,,,100.0,35.34514952299105,,,,Buy,2015-01-24,2015-01-24
2015-01-25,,,,,10060.761040924304,,,,100.0,35.34514952299105,,,,Buy,2015-01-25,2015-01-25
2015-01-26,10200.0,10200.0,10200.0,,10076.625756323447,,,,100.0,45.673450900128955,,,,Buy,2015-01-26,2015-01-26
2015-01-27,10200.0,10200.0,10200.0,,10088.375684292641,,,,100.0,49.53590116443411,,,,Buy,2015-01-27,2015-01-27
2015-01-28,10200.0,10200.0,10200.0,,10099.006571502865,,,,100.0,51.99752571721547,,,,Buy,2015-01-28,2015-01-28
2015-01-29,10200.0,10200.0,10200.0,,10108.624993264497,,,,100.0,53.33358454669178,,,,Buy,2015-01-29,2015-01-29
2015-01-30,10200.0,10200.0,10200.0,,10117.327374858354,,,,100.0,53.77256414760086,,,,Buy,2015-01-30,2015-01-30
2015-01-31,,,,,10117.327374858354,,,,100.0,53.77256414760086,,,,Buy,2015-01-31,2015-01-31
2015-02-01,,,,,10117.327374858354,,,,100.0,53.77256414760086,,,,Buy,2015-02-01,2015-02-01
2015-02-02,10200.0,10200.0,10200.0,,10126.746991881339,,,,100.0,54.63869676192735,,,,Buy,2015-02-02,2015-02-02
2015-02-03,10200.0,10200.0,10200.0,,10133.72346884502,,,,100.0,53.55347099169194,,,,Buy,2015-02-03,2015-02-03
2015-02-04,10200.0,10200.0,10200.0,,10140.035519431209,,,,100.0,52.09292691539122,,,,Buy,2015-02-04,2015-02-04
2015-02-05,10200.0,10200.0,10200.0,,10145.746422342521,,,,100.0,50.354974412130105,,,,Buy,2015-02-05,2015-02-05
2015-02-06,10200.0,10200.0,10200.0,,10150.913429738472,,,,100.0,48.41948485074863,,,,Buy,2015-02-06,2015-02-06
2015-02-07,,,,,10150.913429738472,,,,100.0,48.41948485074863,,,,Buy,2015-02-07,2015-02-07
2015-02-08,,,,,10150.913429738472,,,,100.0,48.41948485074863,,,,Buy,2015-02-08,2015-02-08
2015-02-09,10200.0,10200.0,10200.0,,10156.506293059834,,,,100.0,46.51723428383775,,,,Buy,2015-02-09,2015-02-09
2015-02-10,10200.0,10200.0,10200.0,,10160.64855086366,,,,100.0,44.2824363755808,,,,Buy,2015-02-10,2015-02-10
2015-02-11,10240.0,10240.0,10240.0,,10168.205831733787,,,,100.0,45.2177663748007,,,,Buy,2015-02-11,2015-02-11
2015-02-12,10240.0,10240.0,10240.0,,10175.043371568665,,,,100.0,45.435272597840594,,,,Buy,2015-02-12,2015-02-12
2015-02-13,10240.0,10240.0,10240.0,,10181.229717133554,,,,100.0,45.08790257203873,,,,Buy,2015-02-13,2015-02-13
2015-02-14,,,,,10181.229717133554,,,,100.0,45.08790257203873,,,,Buy,2015-02-14,2015-02-14
2015-02-15,,,,,10181.229717133554,,,,100.0,45.08790257203873,,,,Buy,2015-02-15,2015-02-15
2015-02-16,10240.0,10240.0,10240.0,,10187.925930734924,,,,100.0,44.99083454542597,,,,Buy,2015-02-16,2015-02-16
2015-02-17,10240.0,10240.0,10240.0,,10192.885365903026,,,,100.0,43.694846493070145,,,,Buy,2015-02-17,2015-02-17
2015-02-18,10240.0,10240.0,10240.0,,10197.372473912263,,,,100.0,42.181524269793954,,,,Buy,2015-02-18,2015-02-18
2015-02-19,10240.0,10240.0,10240.0,,10201.432238301571,,,,100.0,40.51517182398129,,,,Buy,2015-02-19,2015-02-19
2015-02-20,10240.0,10240.0,10240.0,,10205.105358463326,,,,100.0,38.74791367613216,,,,Buy,2015-02-20,2015-02-20
2015-02-21,,,,,10205.105358463326,,,,100.0,38.74791367613216,,,,Buy,2015-02-21,2015-02-21
2015-02-22,,,,,10205.105358463326,,,,100.0,38.74791367613216,,,,Buy,2015-02-22,2015-02-22
2015-02-23,10240.0,10240.0,10240.0,,10209.081210915896,,,,100.0,36.974332767487795,,,,Buy,2015-02-23,2015-02-23
2015-02-24,10240.0,10240.0,10240.0,,10212.025857495335,,,,100.0,35.06809816018904,,,,Buy,2015-02-24,2015-02-24
2015-02-25,10240.0,10240.0,10240.0,,10214.690061543399,,,,100.0,33.17497306147561,,,,Buy,2015-02-25,2015-02-25
2015-02-26,10240.0,10240.0,10240.0,,10217.100531872598,,,,100.0,31.313693020474602,,,,Buy,2015-02-26,2015-02-26
2015-02-27,9000.0,9000.0,9000.0,,10101.186195503778,,,,1.9248035968586095,-69.41880493780809,,,,Sell,2015-02-27,2015-02-27
2015-02-28,,,,,10101.186195503778,,,,1.9248035968586095,-69.41880493780809,,,,Sell,2015-02-28,2015-02-28
2015-03-01,,,,,10101.186195503778,,,,1.9248035968586095,-69.41880493780809,,,,Sell,2015-03-01,2015-03-01
2015-03-02,9000.0,9000.0,9000.0,,9975.718397488752,,,,1.9248035968586095,-185.80391546832288,,,,Sell,2015-03-02,2015-03-02
2015-03-03,9000.0,9000.0,9000.0,,9882.792835823157,,,,1.9248035968586095,-238.44911629577473,,,,Sell,2015-03-03,2015-03-03
2015-03-04,9000.0,9000.0,9000.0,,9798.717327649523,,,,1.9248035968586095,-276.9779874136275,,,,Sell,2015-03-04,2015-03-04
2015-03-05,9000.0,9000.0,9000.0,,9722.649010730522,,,,1.9248035968586095,-304.00798059811495,,,,Sell,2015-03-05,2015-03-05
2015-03-06,9000.0,9000.0,9000.0,,9653.825295422852,,,,1.9248035968586095,-321.7208472743023,,,,Sell,2015-03-06,2015-03-06
2015-03-07,,,,,9653.825295422852,,,,1.9248035968586095,-321.7208472743023,,,,Sell,2015-03-07,2015-03-07
2015-03-08,,,,,9653.825295422852,,,,1.9248035968586095,-321.7208472743023,,,,Sell,2015-03-08,2015-03-08
2015-03-09,9000.0,9000.0,9000.0,,9579.329247035957,,,,1.9248035968586095,-344.2638277365186,,,,Sell,2015-03-09,2015-03-09
2015-03-10,9000.0,9000.0,9000.0,,9524.155033032534,,,,1.9248035968586095,-345.91108966253887,,,,Sell,2015-03-10,2015-03-10
2015-03-11,9000.0,9000.0,9000.0,,9474.235506077053,,,,1.9248035968586095,-343.2596727708151,,,,Sell,2015-03-11,2015-03-11
2015-03-12,9000.0,9000.0,9000.0,,9429.070219784,,,,1.9248035968586095,-337.2705607015614,,,,Sell,2015-03-12,2015-03-12
2015-03-13,9000.0,9000.0,9000.0,,9388.206389328381,,,,1.9248035968586095,-328.7346972774867,,,,Sell,2015-03-13,2015-03-13
2015-03-14,,,,,9388.206389328381,,,,1.9248035968586095,-328.7346972774867,,,,Sell,2015-03-14,2015-03-14
2015-03-15,,,,,9388.206389328381,,,,1.9248035968586095,-328.7346972774867,,,,Sell,2015-03-15,2015-03-15
2015-03-16,9000.0,9000.0,9000.0,,9343.974631753437,,,,1.9248035968586095,-321.11872639570356,,,,Sell,2015-03-16,2015-03-16
2015-03-17,9000.0,9000.0,9000.0,,9311.215143015015,,,,1.9248035968586095,-308.4305820758145,,,,Sell,2015-03-17,2015-03-17
2015-03-18,9000.0,9000.0,9000.0,,9281.575605585014,,,,1.9248035968586095,-294.9748498357221,,,,Sell,2015-03-18,2015-03-18
2015-03-19,9000.0,9000.0,9000.0,,9254.758881243584,,,,1.9248035968586095,-281.0710727264104,,,,Sell,2015-03-19,2015-03-19
2015-03-20,9000.0,9000.0,9000.0,,9230.496130648957,,,,1.9248035968586095,-266.974710914541,,,,Sell,2015-03-20,2015-03-20
2015-03-21,,,,,9230.496130648957,,,,1.9248035968586095,-266.974710914541,,,,Sell,2015-03-21,2015-03-21
2015-03-22,,,,,9230.496130648957,,,,1.9248035968586095,-266.974710914541,,,,Sell,2015-03-22,2015-03-22
2015-03-23,9000.0,9000.0,9000.0,,9204.233685585996,,,,1.9248035968586095,-252.54534040526414,,,,Sell,2015-03-23,2015-03-23
