Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2020-12-30,191.0,191.0,191.0,,190.97394000226194,,,,72.02592024513534,0.03878379381467312,,,,Buy,2020-12-30,2020-12-30
2020-12-31,,,,,190.97394000226194,,,,72.02592024513534,0.03878379381467312,,,,Buy,2020-12-31,2020-12-31
2021-01-01,,,,,190.97394000226194,,,,72.02592024513534,0.03878379381467312,,,,Buy,2021-01-01,2021-01-01
2021-01-02,,,,,190.97394000226194,,,,72.02592024513534,0.03878379381467312,,,,Buy,2021-01-02,2021-01-02
2021-01-03,,,,,190.97394000226194,,,,72.02592024513534,0.03878379381467312,,,,Buy,2021-01-03,2021-01-03
2021-01-04,191.0,191.0,191.0,,190.97747791954896,,,,72.02592024513534,0.03557326933102445,,,,Buy,2021-01-04,2021-01-04
2021-01-05,191.0,191.0,191.0,,190.97962287959194,,,,72.02592024513534,0.03315277313410547,,,,Buy,2021-01-05,2021-01-05
2021-01-06,,,,,190.97962287959194,,,,72.02592024513534,0.03315277313410547,,,,Buy,2021-01-06,2021-01-06
2021-01-07,,,,,190.97962287959194,,,,72.02592024513534,0.03315277313410547,,,,Buy,2021-01-07,2021-01-07
2021-01-08,192.0,192.0,192.0,,191.09588339117957,,,,72.02592024513534,0.1477583811907266,,,,Buy,2021-01-08,2021-01-08
2021-01-09,,,,,191.09588339117957,,,,72.02592024513534,0.1477583811907266,,,,Buy,2021-01-09,2021-01-09
2021-01-10,,,,,191.09588339117957,,,,72.02592024513534,0.1477583811907266,,,,Buy,2021-01-10,2021-01-10
2021-01-11,192.0,192.0,192.0,,191.19889732335625,,,,72.02592024513534,0.2288000800014629,,,,Buy,2021-01-11,2021-01-11
2021-01-12,192.0,192.0,192.0,,191.27519281636992,,,,72.02592024513534,0.26270083387095156,,,,Buy,2021-01-12,2021-01-12
2021-01-13,192.0,192.0,192.0,,191.34422207195374,,,,72.02592024513534,0.2862675118727225,,,,Buy,2021-01-13,2021-01-13
2021-01-14,192.0,192.0,192.0,,191.40667711272005,,,,72.02592024513534,0.30146912555647987,,,,Buy,2021-01-14,2021-01-14
2021-01-15,192.0,192.0,192.0,,191.46318405436574,,,,72.02592024513534,0.30994367615707574,,,,Buy,2021-01-15,2021-01-15
2021-01-16,,,,,191.46318405436574,,,,72.02592024513534,0.30994367615707574,,,,Buy,2021-01-16,2021-01-16
2021-01-17,,,,,191.46318405436574,,,,72.02592024513534,0.30994367615707574,,,,Buy,2021-01-17,2021-01-17
2021-01-18,192.0,192.0,192.0,,191.52434820163992,,,,72.02592024513534,0.3217764963768843,,,,Buy,2021-01-18,2021-01-18
2021-01-19,,,,,191.52434820163992,,,,72.02592024513534,0.3217764963768843,,,,Buy,2021-01-19,2021-01-19
2021-01-20,192.0,192.0,192.0,,191.5739198530819,,,,72.02592024513534,0.32155191729131616,,,,Buy,2021-01-20,2021-01-20
2021-01-21,192.0,192.0,192.0,,191.61449891469314,,,,72.02592024513534,0.3148439937499461,,,,Buy,2021-01-21,2021-01-21
2021-01-22,192.0,192.0,192.0,,191.65121330377,,,,72.02592024513534,0.30600053235713176,,,,Buy,2021-01-22,2021-01-22
2021-01-23,,,,,191.65121330377,,,,72.02592024513534,0.30600053235713176,,,,Buy,2021-01-23,2021-01-23
2021-01-24,,,,,191.65121330377,,,,72.02592024513534,0.30600053235713176,,,,Buy,2021-01-24,2021-01-24
2021-01-25,192.0,192.0,192.0,,191.6909536300941,,,,72.02592024513534,0.297877976545891,,,,Buy,2021-01-25,2021-01-25
2021-01-26,192.0,192.0,192.0,,191.72038661770418,,,,72.02592024513534,0.2855828183450626,,,,Buy,2021-01-26,2021-01-26
2021-01-27,192.0,192.0,192.0,,191.7470164636371,,,,72.02592024513534,0.27269535458833616,,,,Buy,2021-01-27,2021-01-27
2021-01-28,192.0,192.0,192.0,,191.77111013376688,,,,72.02592024513534,0.2594906994559949,,,,Buy,2021-01-28,2021-01-28
2021-01-29,210.0,210.0,210.0,,193.50719488293194,,,,99.98961190334913,1.6820854488599366,,,,Buy,2021-01-29,2021-01-29
2021-01-30,,,,,193.50719488293194,,,,99.98961190334913,1.6820854488599366,,,,Buy,2021-01-30,2021-01-30
2021-01-31,,,,,193.50719488293194,,,,99.98961190334913,1.6820854488599366,,,,Buy,2021-01-31,2021-01-31
2021-02-01,210.0,210.0,210.0,,195.38636477225555,,,,99.98961190334913,3.330444815569564,,,,Buy,2021-02-01,2021-02-01
2021-02-02,204.0,204.0,204.0,,196.20671098442168,,,,69.0448342682688,3.5780413375964315,,,,Buy,2021-02-02,2021-02-02
2021-02-03,232.0,232.0,232.0,,199.615595652572,,,,87.88606362269564,5.964870050436929,,,,Buy,2021-02-03,2021-02-03
2021-02-04,232.0,232.0,232.0,,202.69982463804135,,,,87.88606362269564,7.766916819181603,,,,Buy,2021-02-04,2021-02-04
2021-02-05,232.0,232.0,232.0,,205.49031752965647,,,,87.88606362269564,9.090264950600556,,,,Buy,2021-02-05,2021-02-05
2021-02-06,,,,,205.49031752965647,,,,87.88606362269564,9.090264950600556,,,,Buy,2021-02-06,2021-02-06
2021-02-07,,,,,205.49031752965647,,,,87.88606362269564,9.090264950600556,,,,Buy,2021-02-07,2021-02-07
2021-02-08,232.0,232.0,232.0,,208.5107980798235,,,,87.88606362269564,10.674145724809506,,,,Buy,2021-02-08,2021-02-08
2021-02-09,232.0,232.0,232.0,,210.74786492936414,,,,87.88606362269564,11.164682492145062,,,,Buy,2021-02-09,2021-02-09
2021-02-10,232.0,232.0,232.0,,212.77187779323424,,,,87.88606362269564,11.421773321343636,,,,Buy,2021-02-10,2021-02-10
2021-02-11,232.0,232.0,232.0,,214.60312752721194,,,,87.88606362269564,11.493035101241702,,,,Buy,2021-02-11,2021-02-11
2021-02-12,232.0,232.0,232.0,,216.25997252462034,,,,87.88606362269564,11.417892221090739,,,,Buy,2021-02-12,2021-02-12
2021-02-13,,,,,216.25997252462034,,,,87.88606362269564,11.417892221090739,,,,Buy,2021-02-13,2021-02-13
2021-02-14,,,,,216.25997252462034,,,,87.88606362269564,11.417892221090739,,,,Buy,2021-02-14,2021-02-14
2021-02-15,232.0,232.0,232.0,,218.05337185717232,,,,87.88606362269564,11.408068225356146,,,,Buy,2021-02-15,2021-02-15
2021-02-16,232.0,232.0,232.0,,219.38162215648924,,,,87.88606362269564,11.086796355955556,,,,Buy,2021-02-16,2021-02-16
2021-02-17,232.0,232.0,232.0,,220.5833724272998,,,,87.88606362269564,10.708742368750421,,,,Buy,2021-02-17,2021-02-17
2021-02-18,232.0,232.0,232.0,,221.6706702913665,,,,87.88606362269564,10.290509274857527,,,,Buy,2021-02-18,2021-02-18
2021-02-19,230.0,230.0,230.0,,222.46393978742682,,,,76.93785476423731,9.686018853433097,,,,Buy,2021-02-19,2021-02-19
2021-02-20,,,,,222.46393978742682,,,,76.93785476423731,9.686018853433097,,,,Buy,2021-02-20,2021-02-20
2021-02-21,,,,,222.46393978742682,,,,76.93785476423731,9.686018853433097,,,,Buy,2021-02-21,2021-02-21
2021-02-22,230.0,230.0,230.0,,223.32258920061497,,,,76.93785476423731,9.055415997605593,,,,Buy,2021-02-22,2021-02-22
2021-02-23,230.0,230.0,230.0,,223.95853308627068,,,,76.93785476423731,8.49110633158972,,,,Buy,2021-02-23,2021-02-23
2021-02-24,236.0,236.0,236.0,,225.1053394590068,,,,85.03757137286411,8.43085110799791,,,,Buy,2021-02-24,2021-02-24
