Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
ZKAR,08.11.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,07.11.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,06.11.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,05.11.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,04.11.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,01.11.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,31.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,30.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,29.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,28.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,25.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,24.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,22.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,21.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,18.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,17.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,16.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,15.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,14.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,10.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,09.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,08.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,07.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,04.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,03.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,02.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,01.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,30.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,27.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,26.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,25.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,24.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,23.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,20.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,19.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,18.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,17.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,16.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,13.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,12.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,11.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,10.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,06.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,05.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,04.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,03.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,02.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
ZKAR,30.8.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
