Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
BANA,07.8.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,06.8.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,05.8.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,01.8.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,31.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,30.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,29.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,26.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,25.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,24.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,23.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,22.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,19.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,18.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,17.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,16.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,15.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,12.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,11.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,10.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,09.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,08.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,05.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,04.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,03.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,02.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,01.7.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,28.6.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,27.6.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,26.6.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,25.6.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,24.6.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,20.6.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,19.6.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,18.6.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,17.6.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,14.6.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,13.6.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,12.6.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,11.6.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,10.6.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,07.6.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,06.6.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,05.6.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
