Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
PGGV,08.11.2024,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,07.11.2024,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,06.11.2024,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,05.11.2024,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,04.11.2024,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,01.11.2024,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,31.10.2024,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,30.10.2024,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,3300000.0
PGGV,29.10.2024,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,28.10.2024,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,25.10.2024,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,02.1.2020,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,30.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,27.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,26.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,25.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,24.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,23.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,20.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,19.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,18.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,17.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,16.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,13.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,12.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,11.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,10.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,06.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,05.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,04.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,03.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,02.12.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,29.11.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,28.11.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,27.11.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,26.11.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,25.11.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,22.11.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,21.11.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,20.11.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,19.11.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,18.11.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,15.11.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,14.11.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,13.11.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,12.11.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,11.11.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
PGGV,08.11.2019,12360.0,12360.0,12360.0,12360.0,0.0,0.0,0.0,0.0
