Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
EVRO,08.11.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,07.11.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,06.11.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,05.11.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,04.11.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,01.11.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,31.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,30.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,29.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,28.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,25.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,24.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,22.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,21.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,18.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,17.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,16.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,15.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,14.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,10.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,09.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,08.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,07.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,04.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,03.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,02.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,01.10.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,30.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,27.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,26.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,25.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,24.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,23.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,20.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,19.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,18.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,17.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,16.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,13.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,12.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,11.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,10.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,06.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,05.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,04.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,03.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,02.9.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,30.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,29.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,27.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,26.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,23.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,22.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,21.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,20.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,19.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,16.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,15.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,14.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,13.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,12.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,09.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,08.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,07.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,06.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,05.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,01.8.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,31.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,30.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,29.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,26.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,25.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,24.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,23.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,22.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,19.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,18.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,17.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,16.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,15.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,12.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,11.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,10.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,09.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,08.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,05.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,04.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,03.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,02.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,01.7.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,28.6.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,27.6.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,26.6.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,25.6.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
EVRO,24.6.2024,3168.0,3168.0,3168.0,3168.0,0.0,0.0,0.0,0.0
