Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
MB,08.11.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,07.11.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,06.11.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,05.11.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,04.11.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,01.11.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,31.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,30.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,29.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,28.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,25.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,24.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,22.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,21.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,18.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,17.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,16.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,15.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,14.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,10.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,09.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,08.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,07.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,04.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,03.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,02.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,01.10.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,30.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,27.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,26.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,25.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,24.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,23.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,20.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,19.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,18.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,17.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,16.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,13.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,12.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,11.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,10.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,06.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,05.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,04.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,03.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,02.9.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,30.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,29.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,27.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,26.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,23.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,22.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,21.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,20.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,19.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,16.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,15.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,14.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,13.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,12.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,09.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,08.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,07.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,06.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,05.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,01.8.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,31.7.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,30.7.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,29.7.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,26.7.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,25.7.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,24.7.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,23.7.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,22.7.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,19.7.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,18.7.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,17.7.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,16.7.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,15.7.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,12.7.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,11.7.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
MB,10.7.2024,89458.0,89458.0,89458.0,89458.0,0.0,0.0,0.0,0.0
